項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、主要な関係会社の異動として、当第３四半期連結会計期間において、不動産ビジネス開発の推進を図るため、TATERU-UZ LLCを設立し、連結子会社としております。　また、第１四半期連結会計期間より、報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメントの情報等）セグメント情報」の「Ⅱ　２．報告セグメントの変更等に関する情報」に記載しております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある以下の事項が発生しております。なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 継続企業の前提に関する重要事象等について当第３四半期連結累計期間における当社グループの主力事業でありますTATERU Apartment事業においては、2018年12月期に発覚した当社従業員による不適切行為に関する対応を重視し、再発防止策として、当社が顧客との間で売買契約等を締結するに際し、当該顧客の売買等の契約適合性を確認する手続を厳格化しております。また、販売用不動産の一括売却に係る損失額31億98百万円を計上したこと等により、当第３四半期連結累計期間に売上総損失、営業損失、経常損失及び親会社株主に帰属する四半期純損失を計上しております。当該状況により、継続企業の前提に関する重要な疑義が存在しておりますが、当第３四半期連結会計期間末の資金残高の状況及び今後の資金繰りを検討した結果、当面の事業活動の継続性に懸念はなく、継続企業の前提に関する重要な不確実性は認められないものと判断しております。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	（子会社株式の譲渡）　当社は、2019年10月31日開催の取締役会において、当社の連結子会社である株式会社インベストオンラインの当社が保有する全株式を譲渡することを決議し、2019年11月１日に株式譲渡を完了いたしました。　　詳細は、「第４　経理の状況　注記事項（重要な後発事象）」に記載しております。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式282,464,000計282,464,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2019年９月30日)提出日現在発行数(株)(2019年11月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式90,167,00090,167,000東京証券取引所（市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計90,167,00090,167,000――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
