項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、主要な関係会社の異動として、第１四半期連結会計期間において「TATERU Funding事業」の更なる拡大及び提供商品の多様化を図るため、株式会社TATERU Fundingを設立し、連結子会社としております。この結果、当社グループは、当社、連結子会社５社及び持分法適用関連会社１社により構成されております。なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表 注記事項（セグメント情報等）の「２．報告セグメントの変更等に関する情報」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式282,464,000計282,464,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(平成30年６月30日)提出日現在発行数(株)(平成30年８月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式86,159,00088,767,000東京証券取引所（市場第一部）完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計86,159,00088,767,000―― (注) 平成30年７月１日からこの四半期報告書提出日までの間に、新株予約権の権利行使により、発行済株式数が2,608,000株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
