項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、又は2023年８月８日提出の有価証券届出書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。　当第３四半期連結累計期間における当社グループ（当社及び連結子会社）の財政状態、経営成績及びキャッシュ・フロー（以下、「経営成績等」という。）の状況の概況は次のとおりであります。 (1) 経営成績の分析当第３四半期連結累計期間における我が国の経済は、行動制限等の緩和により、徐々に回復基調となっております。一方、地政学的リスクの懸念、円安の進行、また、資源価格や原材料価格の高騰など、我が国の経済を取り巻く環境は引き続き不透明な状況が続くと予想されております。このように激しく変化する市場環境に対応すべく、各企業は様々な対応策を講じ、より一層の企業価値向上を目指していくものと推察しており、企業活動へのコンサルティング支援に対する需要は今後さらに高まっていくものと考えられます。このような状況下、当社グループにおいては、様々な業界に対し、戦略策定、業務改革、IT導入、DX推進等、あらゆる側面からの支援を行うため、積極的な人材の採用・育成を行い、より一層の成長に向けて取り組んでまいりました。コンサルタントの稼働率(（コンサルティング事業に係る売上高－外注売上高）÷100％稼働ベース仮定売上高)は80％以上の水準を維持しており、引き続き高い収益性を実現しております。以上の結果、当第３四半期連結累計期間における売上収益は4,395,830千円(前年同期比30.1％増)、営業利益は1,263,134千円(前年同期比24.0％増)、親会社の所有者に帰属する四半期利益は855,328千円(前年同期比30.1％増)となりました。当社グループは、コンサルティング事業の単一セグメントであるため、セグメント情報に関連付けた記載を行っておりません。 (2) 財政状態の分析(資産)当第３四半期連結会計期間末の資産につきましては、前連結会計年度末に比べて452,692千円増加し、7,986,011千円となりました。流動資産は494,835千円増加し、2,317,872千円となりました。主な要因は、売上の増加等に伴う現金及び現金同等物の増加344,223千円、営業債権及びその他の債権の増加125,577千円であります。非流動資産は42,143千円減少し、5,668,139千円となりました。主な要因は、減価償却に伴う使用権資産の減少38,479千円であります。 (負債)当第３四半期連結会計期間末の負債につきましては、前連結会計年度末に比べて509,053千円減少し、3,290,542千円となりました。流動負債は78,452千円減少し、1,232,237千円となりました。主な要因は、支払等による営業債務及びその他の債務の減少106,099千円、未払法人所得税の減少19,723千円であります。非流動負債は430,602千円減少し、2,058,305千円となりました。主な要因は、返済等による借入金の減少394,243千円、支払等によるリース負債の減少36,359千円となります。 (資本)当第３四半期連結会計期間末の資本につきましては、前連結会計年度末に比べて961,746千円増加し、4,695,469千円となりました。主な要因は、親会社の所有者に帰属する四半期利益を855,328千円計上したことによるものです。 (3) キャッシュ・フローの状況当第３四半期連結会計期間末における現金及び現金同等物(以下「資金」という。)の残高は、前連結会計年度末に比べて344,223千円増加し、1,496,316千円となりました。当第３四半期連結累計期間における各キャッシュ・フローの状況は次のとおりであります。 (営業活動によるキャッシュ・フロー)営業活動により獲得した資金は、684,077千円(前年同期は386,806千円の獲得)となりました。主な増加要因は税引前四半期利益1,243,487千円（前年同期は962,068千円）であり、主な減少要因は法人所得税の支払額408,520千円（前年同期は311,284千円）であります。前年同期との主な変動要因は、売上の増加によるものであります。 (投資活動によるキャッシュ・フロー)投資活動により支出した資金は、1,281千円(前年同期は10,958千円の支出)となりました。主な内訳は有形固定資産の取得による支出1,281千円（前年同期は10,958千円の支出）であります。前年同期との主な変動要因は、前年同期と比較して役職員用のパソコンの購入に伴う支払が減少したことによるものであります。 (財務活動によるキャッシュ・フロー)財務活動により支出した資金は、338,573千円(前年同期は343,448千円の支出)となりました。主な内訳は長期借入金の返済による支出399,330千円（前年同期は3,326,220千円の支出）であります。前年同期との主な変動要因は、前年同期において借入金の借換え（リファイナンス）による返済スケジュールの変更が発生したことによるものであります。 (4) 重要な会計上の見積り及び当該見積りに用いた仮定　有価証券届出書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5) 経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (6) 優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7) 研究開発活動　該当事項はありません。 (8) 経営成績に重要な影響を与える要因　当第３四半期連結累計期間において、経営成績に重要な影響を与える要因について重要な変更はありません。 (9) 資本の財源及び資金の流動性についての分析　当第３四半期連結累計期間において、当社グループの資本財源及び資金の流動性について重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式97,000,000計97,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年11月30日)提出日現在発行数(株)(2024年１月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式24,421,37024,424,760東京証券取引所 グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計24,421,37024,424,760―― ※提出日現在発行数には、2024年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行した株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】2023年８月８日提出の有価証券届出書から、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
