項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1) 財政状態及び経営成績の状況　①経営成績の状況当第１四半期連結累計期間（2023年12月１日から2024年２月29日まで）におけるわが国経済は、コロナ渦からの正常化、又インバウンド需要の回復等の要因によって緩やかな回復基調となっている一方で、円安の影響や物価高の上昇等により個人消費や設備投資に対して足踏みする状況が続いております。このような状況の中、当社グループでは「まちのスキマを「創造」で満たす」をパーパスとして掲げ、土地オーナー・入居者・地域にとって、三方良しとなる企画である「空中店舗フィル・パーク」及びガレージ付賃貸住宅「プレミアムガレージハウス」を事業展開してまいりました。土地オーナーに土地活用商品の企画提案をする「請負受注スキーム（既存土地オーナー向けサービス）」と、不動産投資家に当社が土地を購入し土地活用商品の開発から販売までを行う「開発販売スキーム（不動産投資家向けサービス）」の両スキームにより、ソリューションサービスを提供しております。 当第１四半期連結累計期間の経営成績は、売上高は606,083千円（前年同期比17.3％減）、売上総利益は207,688千円（前年同期比10.1％増）、売上総利益率は34.3％（前年同期は25.7％）となっております。売上高は、請負受注スキームにおける売上高の減少に伴い前年同期より減少いたしました。一方で売上総利益及び売上総利益率は、新規受注件数の増加に伴い売上総利益率の高い契約時の売上が増加したため、前年同期より増加しております。営業損益は、業容拡大に伴う先行投資としての人件費や業務委託費の増加による販売費及び一般管理費の増加が影響し、営業損失は88,654千円（前年同期は営業損失88,174千円）、経常損失は96,589千円（前年同期は経常損失90,461千円）、親会社株主に帰属する四半期純損失は71,409千円（前年同期は親会社株主に帰属する四半期純損失67,750千円）となっております。当第１四半期連結累計期間における売上高、売上内訳、売上原価、売上総利益及び売上総利益率は下表のとおりです。　　　　　　　　　　　　　　　　　　　　　(単位：千円)2024年11月期 第１四半期連結会計期間売上高606,083売上内訳請負受注488,212開発販売―その他117,871売上原価398,395売上総利益207,688売上総利益率34.3%    2023年11月期 第１四半期連結会計期間売上高733,051売上内訳請負受注623,800開発販売―その他109,250売上原価544,422売上総利益188,628売上総利益率25.7%  ＜請負受注スキーム＞  当第１四半期連結会計期間における「請負受注スキーム」の請負受注件数は10件で受注高は1,090,639千円（前年同期は677,786千円）となり、第１四半期連結会計期間における受注件数としては過去最高、受注高も前期より３四半期連続で10億円を超える結果となりました。　内訳は空中店舗フィル・パークの受注件数が５件（前年同期は２件）、受注高が721,650千円（前年同期は613,386千円）、プレミアムガレージハウスの受注件数が５件（前年同期は１件）、受注高が368,988千円（前年同期は64,400千円）となっております。 ＜開発販売スキーム＞当第１四半期連結会計期間では新たに３件の用地取得契約を締結しました。当第１四半期連結会計期間末時点の開発プロジェクト残件数は７件、将来の売上原価見込金額となる開発プロジェクト残高は3,916,753千円（前期同期は1,953,496千円）となっております。 ＜事業の状況＞2024年11月期  単位１Ｑ２Ｑ３Ｑ４Ｑ合計請負受注スキ|ム受注高※１（受注件数）千円（件）1,090,639（10）―― ―1,090,639（10） 空中店舗フィル・パーク千円（件）721,650（５）―― ―721,650（５） プレミアムガレージハウス※２千円（件）368,988（５）― ― ―368,988（５）期末時点受注残高※３（期末時点進行プロジェクト件数）※４千円（件）3,470,658（28）― ― ――開発販売スキ|ム販売引渡件数件０―――０開発用地取得契約件数※５件３―――３開発プロジェクト残高※６（開発プロジェクト残件数）千円（件）3,916,753（７）― ― ――  2023年11月期  単位１Ｑ２Ｑ３Ｑ４Ｑ合計請負受注スキ|ム受注高※１（受注件数）千円（件）677,786（３）366,085（４）1,117,648（９）1,861,712(13)4,023,232（29） 空中店舗フィル・パーク千円（件）613,386（２）249,548（２）758,754（３）1,250,451(４)2,872,141（11） プレミアムガレージハウス※２千円（件）64,400（１）116,536（２）358,894（６）611,260(９)1,151,091（18）期末時点受注残高※３（期末時点進行プロジェクト件数）※４千円（件）1,902,467（19）1,460,282（15）1,830,054（19）2,863,962(26)―開発販売スキ|ム販売引渡件数件０１１５７開発用地取得契約件数※５件１１２１５開発プロジェクト残高※６（開発プロジェクト残件数）千円（件）1,953,496（８）3,139,478（８）4,504,548（８）2,903,515 (４)― ※１　受注高とは、連結会計期間において新規受注した工事やプロジェクトの合計（売価ベース）となります。※２　プレミアムガレージハウスの受注高については、協力会社による受注の数値を含めております。※３　期末時点受注残高とは、期末時点において売上に計上されていない工事やプロジェクトの受注高の残高合計であり、将来の売上見込金額となります。※４　期末時点進行プロジェクト件数とは、期末時点において進行中の請負受注スキームにおけるプロジェクト件数となります。※５　開発用地取得契約件数については、当該土地の取得契約を締結し、手付金を支払った時点で１件とカウントしております。※６　開発プロジェクト残高とは、用地取得契約後にプロジェクトを開始した土地活用商品の、期末時点における土地及び建物の完成にかかる見込額の合計であり、将来の売上原価見込金額となります。 従業員数 単位１Ｑ２Ｑ３Ｑ４Ｑ2024年11月期人69―――2023年11月期人54676769 ※連結会計期間末時点での連結従業員数となります。  　②財政状態の状況  (資産)当第１四半期連結会計期間末の総資産は、前連結会計年度末に比べて915,048千円増加し、6,365,824千円となりました。これは主として、現金及び預金が192,112千円増加、開発用地の取得に伴う仕掛販売用不動産が687,474千円増加したことによるものであります。 (負債)  当第１四半期連結会計期間末の負債は、前連結会計年度末に比べて1,014,942千円増加し、3,735,252千円となりました。これは主として、前受金が558,290千円増加、開発用地取得に係る資金調達に伴い、短期借入金が420,000千円、長期借入金が289,227千円増加したことによるものであります。 (純資産)  当第１四半期連結会計期間末の純資産は、前連結会計年度末に比べて99,893千円減少し、2,630,571千円となりました。これは主として、配当金の支払による利益剰余金の減少27,026千円、親会社株主に帰属する四半期純損失による利益剰余金の減少71,409千円によるものであります。 (2) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,100,000計17,100,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2024年２月29日)提出日現在発行数(株)(2024年４月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,778,0005,778,000東京証券取引所スタンダード市場単元株式数は100株であります。計5,778,0005,778,000―― （注）提出日現在発行数には、2024年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
