項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1) 財政状態及び経営成績の状況　①経営成績の状況  当第２四半期連結累計期間（2022年12月１日から2023年５月31日まで）におけるわが国経済は、新型コロナウイルス感染症流行による社会的抑制が緩和され、社会経済活動が正常化に向けて着実に回復基調となっております。その一方で、ウクライナ情勢の長期化に伴う世界的な資源・エネルギー価格の高騰や金融引締めの影響等により、依然として景気の先行きが不透明な状況が続いております。このような状況の中、当社グループはPhil＝共存共栄を企業理念として、土地オーナー・入居者・地域にとって三方良しとなる企画である「空中店舗フィル・パーク」及びガレージ付賃貸住宅「プレミアムガレージハウス」を事業展開してまいりました。土地オーナーに土地活用商品の企画提案をする「請負受注スキーム（既存土地オーナー向けサービス）」と、不動産投資家に当社が土地を購入し土地活用商品の開発から販売までを行う「開発販売スキーム（不動産投資家向けサービス）」の両スキームにより、ソリューションサービスを提供しております。 当第２四半期連結累計期間の経営成績は、売上高は1,855,240千円（前年同期比32.6％増）、売上総利益は425,738千円（前年同期比39.2％増）、売上総利益率は22.9％（前年同期は21.8％）となっております。売上高が前年同期より増加した要因として、第２四半期連結累計期間内に竣工を迎えたプロジェクト件数が前年同期より増加したことに伴い金額の大きな工事請負による売上が増加したことに加え、前年同期にはなかった「開発販売スキーム」における販売引渡があったことが挙げられます。また、売上総利益及び売上総利益率については、昨今の資材高騰の影響はありながらも、当社の持つ企画力による他社との差別化やコスト効率の見直しを図ったことで前年同期より良化いたしました。営業損益は、中期経営計画の遂行に伴う人件費や業務委託費の増加、2022年12月に実施した本社移転に伴う賃借料の増加等による販売費及び一般管理費の増加が影響し、営業損失は140,242千円（前年同期は営業損失77,245千円）、経常損失は147,463千円（前年同期は経常損失77,769千円）、親会社株主に帰属する四半期純損失は109,231千円（前年同期は親会社株主に帰属する四半期純損失50,161千円）となっております。 ＜請負受注スキーム＞  当第２四半期連結会計期間における「請負受注スキーム」の請負受注件数は４件で受注高は366,085千円となり、内訳は空中店舗フィル・パークの受注件数が２件（前年同期は２件）、受注高が249,548千円（前年同期は346,374千円）、プレミアムガレージハウスの受注件数が２件（前年同期は８件）、受注高が116,536千円（前年同期は474,713千円）となっております。これにより、当第２四半期連結累計期間における「請負受注スキーム」の受注件数は７件（前年同期は15件）、受注高は1,043,872千円（前年同期は1,334,756千円）となり、内訳は、空中店舗フィル・パークの受注件数が４件（前年同期は５件）、受注高が862,935千円（前年同期は666,533千円）、プレミアムガレージハウスの受注件数が３件（前年同期は10件）、受注高が180,936千円（前年同期は668,223千円）となっております。　空中店舗フィル・パークにおいては前年同期より第２四半期連結累計期間での受注高を伸ばした一方で、プレミアムガレージハウス及び「請負受注スキーム」全体としての受注高、受注件数においては好調だった前年同期を下回る結果となりました。当第２四半期連結累計期間内に竣工を迎えるプロジェクト件数が多かったことで、営業担当者が竣工・リーシング業務等を優先せざるを得ず、新規案件獲得に時間を割けなかったことが要因であると認識しております。この結果を踏まえて、社内の組織変革、営業体制の見直しを実施し、具体的にはこれまで案件獲得から竣工・リーシングまでを1つの営業プロセスとしておりましたが、案件獲得についてはプロセスを切り分け、案件の発掘・獲得専門のチームを設立いたしました。その効果は既に出てきており、当第２四半期連結会計期間においては前四半期よりも四半期における「請負受注スキーム」の案件問い合わせ数、面談数、提案数が改善傾向となっております。上述のチームをより効果的に機能させることで、案件獲得数を着実に増やし、安定的に受注件数を積み上げるよう努めてまいります。 ＜開発販売スキーム＞当第２四半期連結会計期間では新たに１件の用地取得契約を締結いたしました。今回取得契約を締結した土地は、2023年４月28日付のプレスリリース「販売用不動産（空中店舗フィル・パーク）の開発用地の取得に関するお知らせ」で公表のとおり、所在地は神奈川県鎌倉市、取得価格は当社直前連結会計年度（2022年11月期）における純資産の30％に相当する額以上であり、「開発販売スキーム」における用地取得価格としては過去最高額、プロジェクトとしても過去最大規模となる見込みです。これにより、当第２四半期連結会計期間末時点の開発プロジェクト残件数は８件、将来の売上原価見込金額となる開発プロジェクト残高は3,139,478千円（前期同期は1,883,301千円）となっております。また当第２四半期連結会計期間において１件の販売引渡を行っており、「開発販売スキーム」において初のプレミアムガレージハウスの販売実績となっております。 ＜事業の状況＞2023年11月期  単位１Ｑ２Ｑ２Ｑ累計請負受注スキ|ム受注高※１（受注件数）千円（件）677,786（３）366,085（４）1,043,872（７） 空中店舗フィル・パーク千円（件）613,386（２）249,548（２）862,935（４） プレミアムガレージハウス※２千円（件）64,400（１）116,536（２）180,936（３）期末時点受注残高※３（期末時点進行プロジェクト件数）※４千円（件）1,902,467（19）1,460,282（15）―開発販売スキ|ム販売引渡件数件０１１開発用地取得契約件数※５件１１２開発プロジェクト残高※６（開発プロジェクト残件数）千円（件）1,953,496（８）3,139,478（８）―  2022年11月期  単位１Ｑ２Ｑ２Ｑ累計請負受注スキ|ム受注高※１（受注件数）千円（件）513,669（５）821,087（10）1,334,756（15） 空中店舗フィル・パーク千円（件）320,159（３）346,374（２）666,533（５） プレミアムガレージハウス※２千円（件）193,510（２）474,713（８）668,223（10）期末時点受注残高※３（期末時点進行プロジェクト件数）※４千円（件）2,400,320（21）2,467,324（27）―開発販売スキ|ム販売引渡件数件０００開発用地取得契約件数※５件５１６開発プロジェクト残高※６（開発プロジェクト残件数）千円（件）2,073,595（８）1,883,301（９）― ※１　受注高とは、連結会計期間において新規受注した工事やプロジェクトの合計（売価ベース）となります。※２　プレミアムガレージハウスの受注高については、協力会社による受注の数値を含めております。※３　期末時点受注残高とは、期末時点において売上に計上されていない工事やプロジェクトの受注高の残高合計であり、将来の売上見込金額となります。※４　期末時点進行プロジェクト件数とは、期末時点において進行中の請負受注スキームにおけるプロジェクト件数となります。※５　開発用地取得契約件数については、当該土地の取得契約を締結し、手付金を支払った時点で１件とカウントしております。※６　開発プロジェクト残高とは、用地取得契約後にプロジェクトを開始した土地活用商品の、期末時点における土地及び建物の完成にかかる見込額の合計であり、将来の売上原価見込金額となります。 従業員数 単位１Ｑ２Ｑ３Ｑ４Ｑ2023年11月期人5467――2022年11月期人48595752 ※連結会計期間末時点での連結従業員数となります。 　②財政状態の状況  (資産)　当第２四半期連結会計期間末の総資産は、前連結会計年度末に比べて6,730千円減少し、4,743,318千円となりました。これは主として、現金及び預金が354,351千円、仕掛販売用不動産が451,021千円減少し、販売用不動産が676,204千円、有形固定資産が140,477千円増加したことによるものであります。 (負債)　当第２四半期連結会計期間末の負債は、前連結会計年度末に比べて147,310千円減少し、2,159,002千円となりました。これは主として、長期借入金が151,188千円、前受金が130,812千円、未払法人税等が94,395千円減少し、短期借入金が218,000千円増加したことによるものであります。 (純資産)　当第２四半期連結会計期間末の純資産は、前連結会計年度末に比べて140,580千円増加し、2,584,315千円となりました。これは主として、第三者割当による自己株式の処分により自己株式が375,391千円減少したことに加え、自己株式の処分及び親会社株主に帰属する四半期純損失により利益剰余金が234,726千円減少したことによるものであります。 (2) キャッシュ・フローの状況　当第２四半期連結累計期間における現金及び現金同等物（以下、「資金」という。）は1,896,305千円となり、前連結会計年度末と比較して354,351千円減少しました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)　当第２四半期連結累計期間における営業活動により使用した資金は539,773千円（前年同期は1,172,325千円の支出）となりました。これは主として、税金等調整前四半期純損失を147,463千円を計上したことに加え、棚卸資産の増加230,935千円、前受金の減少130,812千円などの減少要因によるものであります。 (投資活動によるキャッシュ・フロー)当第２四半期連結累計期間における投資活動により使用した資金は141,331千円（前年同期は48,418千円の収入）となりました。これは主として、有形固定資産の取得による支出97,003千円、長期貸付けによる支出22,000千円、無形固定資産の取得による支出15,147千円によるものであります。 (財務活動によるキャッシュ・フロー)　当第２四半期連結累計期間における財務活動により得られた資金は326,752千円（前年同期は445,088千円の支出）となりました。これは主として、自己株式の売却による収入249,896千円、短期借入金の純増額218,000千円に加え、長期借入金の返済による支出286,632千円によるものであります。 (3) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 (5) 主要な設備当社は、2022年12月９日に東京都中央区に本社移転をしております。これにより主に建物及び構築物が147百万円増加しております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,100,000計17,100,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年５月31日)提出日現在発行数(株)(2023年７月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,778,0005,778,000東京証券取引所 プライム市場単元株式数は100株であります。計5,778,0005,778,000―― （注）提出日現在発行数には、2023年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
