項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある以下の事項が発生しております。なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。また、以下の見出しに付された項目番号は、前事業年度の有価証券報告書における「２　事業等のリスク」の項目番号に追加するものです。 (10) 感染症等の影響について新型コロナウイルス感染症等の治療方法が確立されていない感染症が流行するなどした結果、社会・経済活動の停滞や消費マインドの冷え込みによる長期的な景気悪化などが生じる場合には、当社グループの経営成績や財政状態等に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1) 財政状態及び経営成績の状況　①経営成績の状況当第２四半期連結累計期間（2019年12月１日から2020年５月31日まで）における我が国経済は、雇用・所得環境の改善等により緩やかな回復基調で推移しておりましたが、新型コロナウイルス感染症の感染拡大による国内外の経済活動の停滞や縮小により、景気は急速に悪化し、極めて厳しい状況となっております。新型コロナウイルス感染症の感染拡大防止のため、当社グループではお客様及び従業員の安全確保を最優先に考え、2020年４月４日から2020年６月30日までの間、原則在宅勤務を実施しており、土地オーナーに対する企画提案が困難な状況の中、空中店舗フィル・パークのテナント誘致活動に注力してまいりました。「開発販売スキーム（不動産投資家向けサービス）」においては、第２四半期連結会計期間に販売用不動産の販売を計画しておりましたが、不動産投資家の投資意欲が消極的になっていることから適切な販売時期ではないと判断し、第２四半期連結会計期間での販売を見送ることとしました。「請負受注スキーム（既存土地オーナー向けサービス）」においては、当初の計画どおり竣工引渡を行っております。当第２四半期連結累計期間における「請負受注スキーム」の竣工引渡件数は８件、「開発販売スキーム」の販売引渡物件は０件となりました。この結果、当第２四半期連結累計期間の経営成績は、売上高は1,068,778千円（前年同四半期51.0%減）、営業損失は204,159千円（前年同四半期は営業利益198,560千円）、経常損失は209,503千円（前年同四半期は経常利益182,312千円）、親会社株主に帰属する四半期純損失は148,925千円（前年同四半期は親会社株主に帰属する四半期純利益118,863千円）となりました。（当社グループの売上高は、「請負受注スキーム」においては竣工引渡基準を採用しているため物件の竣工引渡時に、「開発販売スキーム」においては販売による所有権移転時に計上されます。そのため、竣工時期や販売時期に偏りがあった場合、四半期ごとの期間で連結業績に変動が生じます。） 当第２四半期連結累計期間の「請負受注スキーム」並びに「開発販売スキーム」における、竣工引渡件数及び販売引渡件数は、下表のとおりとなります。 「請負受注スキーム」竣工引渡件数第１四半期第２四半期第３四半期第４四半期合計2020年11月期１件７件――８件2019年11月期３件４件９件８件24件   「開発販売スキーム」 販売引渡件数第１四半期第２四半期第３四半期第４四半期合計2020年11月期土地のみ０件０件――０件土地建物０件０件――０件合計０件０件――０件2019年11月期土地のみ１件１件０件３件５件土地建物０件２件１件３件６件合計１件３件１件６件11件  次に、当第２四半期連結累計期間の営業状況及び成長力・成長性を表す指標である、「請負受注スキーム」における受注高、受注件数及び受注残高の状況につきましては、下表のとおりとなります。新型コロナウイルス感染症の感染拡大防止のため営業活動を自粛した結果、当第２四半期連結会計期間における受注件数は０件となりました。 「請負受注スキーム」受注高※１第１四半期第２四半期合計金額(千円)金額(千円)金額(千円)前年同期比2020年11月期731,2349,948741,18356.3％2019年11月期980,991335,9431,316,93585.2％ ※１　受注高とは、上記連結会計期間における空中店舗フィル・パーク事業「請負受注スキーム」（内装工事等の追加工事の受注含む）の新規受注金額の合計（売価ベース）となります。 受注件数第１四半期第２四半期第３四半期第４四半期合計2020年11月期５件０件――５件2019年11月期６件５件10件14件35件  受注残高※２金額(千円)2020年11月期　第２四半期末時点3,192,2692019年11月期　期末時点3,352,951 ※２　受注残高とは、上記時点における空中店舗フィル・パーク事業「請負受注スキーム」（内装工事等の追加工事の受注を含む）の竣工引渡前の受注金額の残高合計（将来の売上見込金額）となります。 また、土地の購入及び空中店舗フィル・パークの開発から販売までを行う取り組みである「開発販売スキーム」における、当第２四半期連結累計期間の開発状況を表す指標である開発プロジェクト総額見込及び用地取得契約件数の状況につきましては、下表のとおりとなります。 「開発販売スキーム」開発プロジェクト総額見込※３件数金額(千円)2020年11月期　第２四半期末時点６件2,412,2902019年11月期　期末時点５件1,690,762 ※３　開発プロジェクト総額見込とは、「開発販売スキーム」において用地取得契約後プロジェクトを開始した空中店舗フィル・パークの、上記時点における土地及び建物の完成にかかる見込額の合計（将来の売上原価見込金額）となります。  用地取得契約件数第１四半期第２四半期第３四半期第４四半期合計2020年11月期１件１件――２件2019年11月期１件３件０件４件８件  なお、重点課題の１つとして掲げております人材補強につきましては、当第２四半期連結会計期間末時点で連結従業員数が56名（2019年11月期末時点は53名）となりました。 　②財政状態の状況(資産)当第２四半期連結会計期間末の総資産は、前連結会計年度末に比べて205,413千円増加し、5,578,738千円となりました。これは主として、現金及び預金等の減少、販売用不動産、仕掛販売用不動産及び未成業務支出金等の増加により流動資産が116,609千円増加し、有形固定資産及び繰延税金資産等の増加により固定資産が88,803千円増加したことによるものであります。 (負債)当第２四半期連結会計期間末の負債は、前連結会計年度末に比べて503,038千円増加し、2,892,483千円となりました。これは主として、未払法人税等が286,459千円減少し、前受金が879,197千円増加したことによるものであります。 (純資産)当第２四半期連結会計期間末の純資産は、前連結会計年度末に比べて297,625千円減少し、2,686,254千円となりました。これは主として、配当金の支払による利益剰余金の減少28,888千円、親会社株主に帰属する四半期純損失による利益剰余金の減少148,925千円によるものであります。 (2) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下、「資金」という。）は2,465,655千円となり、前連結会計年度末と比較して1,523,703千円減少しました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)　当第２四半期連結累計期間における営業活動により使用した資金は1,441,553千円（前年同期は217,728千円の支出）となりました。これは主として、前受金の増加879,197千円などの増加要因、及び税金等調整前四半期純損失の計上209,353千円、たな卸資産の増加1,533,233千円、法人税等の支払額335,014千円などの減少要因によるものであります。 (投資活動によるキャッシュ・フロー)　当第２四半期連結累計期間における投資活動により使用した資金は32,053千円（前年同期は215,206千円の支出）となりました。これは主として、有形固定資産の取得による支出32,123千円によるものであります。 (財務活動によるキャッシュ・フロー)　当第２四半期連結累計期間における財務活動により使用した資金は50,096千円（前年同期は332,803千円の収入）となりました。これは主として、短期借入金の純増額148,000千円、長期借入金の返済による支出47,836千円、自己株式の取得による支出119,661千円、配当金の支払額28,224千円によるものであります。 (3) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。  (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,100,000計17,100,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年５月31日)提出日現在発行数(株)(2020年７月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,778,0005,778,000東京証券取引所(市場第一部)単元株式数は100株であります。計5,778,0005,778,000―― （注）提出日現在発行数には、2020年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
