項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1) 財政状態及び経営成績の状況　①経営成績の状況当第１四半期連結累計期間（2022年12月１日から2023年２月28日まで）における我が国経済は、行動制限緩和によるコロナ禍からの持ち直しの動きが見られ、経済活動の正常化が進み、景気は緩やかな回復基調で推移しました。その一方で、円安の進行、ロシア・ウクライナ情勢に起因する世界的な資源・エネルギー価格の高騰など、依然として先行き不透明な状況が続いております。このような状況の中、当社グループはPhil＝共存共栄を企業理念として、土地オーナー・入居者・地域にとって三方良しとなる企画である「空中店舗フィル・パーク」及びガレージ付賃貸住宅「プレミアムガレージハウス」を事業展開してまいりました。土地オーナーに土地活用商品の企画提案をする「請負受注スキーム（既存土地オーナー向けサービス）」と、不動産投資家に当社が土地を購入し土地活用商品の開発から販売までを行う「開発販売スキーム（不動産投資家向けサービス）」の両スキームでソリューションサービスを提供しております。当第１四半期連結累計期間における経営成績は、当第１四半期連結会計期間において進行中のプロジェクト数が合計29件（前年同期は23件）と前年同期より増加したため、売上高は前年同期比34.3％増の733,051千円（前年同期は545,785千円）、売上総利益は188,628千円（前年同期は113,804千円）、売上総利益率は25.7％（前年同期は20.9％）となっております。営業損益は、現在進行中の中期経営計画の遂行に伴う人件費や業務委託費の増加に加え、2022年12月に実施した本社移転関連費用が発生したことによる販管費の増加が影響し、営業損失は88,174千円（前年同期は営業損失72,100千円）、経常損失は90,461千円（前年同期は経常損失75,335千円）、親会社株主に帰属する四半期純損失は67,750千円（前年同期は親会社株主に帰属する四半期純損失46,499千円）となっております。 ＜請負受注スキーム＞当第１四半期連結会計期間における「請負受注スキーム」の請負受注件数は３件（前年同期は５件）、受注高は677,786千円（前年同期は513,669千円）となりました。内訳は空中店舗フィル・パークの請負受注件数が２件（前年同期は３件）、受注高が613,386千円（前年同期は320,159千円）、プレミアムガレージハウスの受注件数が１件（前年同期は２件）、受注高が64,400千円（前年同期は193,510千円）となっております。前年同期と比較して受注件数は減少した一方で、受注高は32.0％増加しております。特に空中店舗フィル・パークの受注高は前年同期より91.6％増加し、前連結会計年度より毎四半期ごとに受注高を伸ばしております。 ＜開発販売スキーム＞当第１四半期連結会計期間では新たに１件の用地取得契約を締結しました。これにより、当第１四半期連結会計期間末時点の開発プロジェクト総額見込件数は８件、将来の売上原価見込金額となる開発プロジェクト総額見込は1,953,496千円となりました。既に竣工しているプロジェクトも複数あり、一部については第２四半期連結会計期間での販売に向けて営業活動を行っております。新規の開発用地仕入についても引き続き積極的に行っていく予定であり、今後は来期以降に自社ファンドにて販売するプロジェクトの用地仕入も進めてまいります。  ＜事業の状況＞ 単位2023年11月期　下段[　]内は前期数値１Ｑ２Ｑ３Ｑ４Ｑ合計請負受注スキ｜ム① 受注件数　 空中店舗フィル・パーク件２[３]－[２]－[３]－[５]２[13]② 受注件数プレミアムガレージハウス件１[２]－　[８]－[２]　　－[４]１[16]③ 受注件数　 合計件３[５]－[10]－[５]－[９]３[29]④ 受注高(※１)　 空中店舗フィル・パーク千円613,386[320,159]－[346,374]－　[443,234]－[522,881]613,386[1,632,649]⑤ 受注高(※２)プレミアムガレージハウス千円64,400[193,510]－[474,713]－[158,890]－[274,477]64,400[1,101,591]⑥ 受注高　 合計千円677,786[513,669]－[821,087]－[602,125]－[797,359]677,786[2,734,241]⑦ 期末時点受注残高(※３)千円1,902,467[2,400,320]－[2,467,324]－[2,113,663]－[1,884,005]―⑧ 竣工引渡件数件10[３]－[４]－[８]－[７]10[22]開発販売スキ｜ム⑨ 開発用地取得契約件数件１[５]－[１]－[１]－[１]１[８]⑩ 開発プロジェクト　 総額見込件数件８ [８]―[９]―[10]―[７]―⑪ 開発プロジェクト(※４)　 総額見込千円1,953,496[2,073,595]―[1,883,301]―[2,183,285]―[1,711,451]―⑫ 販売引渡件数　 土地件０[０]－[０]－[０] －[２]０[２]⑬ 販売引渡件数　 土地建物件０[０]－[０]－[０]－[２]０[２]⑭ 従業員数(※５)人54[48]―[59]―[57]―[52]― ※１　受注高とは、連結会計期間において新規受注した工事やプロジェクトの合計（売価ベース）となります。※２　プレミアムガレージハウスの受注高については、協力会社による受注の数値を含めております。※３　受注残高とは、期末時点において売上に計上されていない工事やプロジェクトの受注高の残高合計であり、将来の売上見込金額となります。※４　開発プロジェクト総額見込とは、用地取得契約後にプロジェクトを開始した土地活用商品の、期末時点における土地および建物の完成にかかる見込額の合計であり、将来の売上原価見込金額となります。※５　従業員数とは、連結会計期間末時点での連結従業員数となります。 ＜その他＞・人材基盤投資当第１四半期連結会計期間末時点の連結従業員数は54名（2022年11月期末時点は52名）となっております。なお、2023年４月13日時点ではその後入社した新卒及び中途社員を加えて合計63名となっております。当第１四半期連結会計期間においては、中途プロ人材の採用活動を積極的に進めており、特に営業部門における中途プロ人材の採用活動に注力いたしました。また、連結従業員数には含まれない業務委託でのプロ人材の確保も進んでおり、引き続き組織全体を見ながら適切な人材採用を進めていけるよう努めてまいります。 ・資本業務提携及び自己株式処分2023年２月14日の取締役会において、株式会社ONGAESHI Holdings、株式会社Tryfunds及び株式会社カヤックとの間で資本業務提携を行うこと、並びにONGAESHIキャピタル投資事業有限責任組合１号及び株式会社カヤックに対する第三者割当による自己株式の処分を行うことを決議いたしました。資本業務提携につきましては、今後の当社グループにおける飛躍的な事業の拡大と企業価値の向上を見据え、戦略的なパートナーとして連携を取りながら成長戦略を実施してまいります。また自己株式の処分につきましては、2023年３月７日付で今回の自己株式処分に係る処分価額の総額（249,896,600円）の払込みが完了しております。詳細は「第４　経理の状況　１四半期連結財務諸表　(2)四半期連結損益計算書及び四半期連結包括利益計算書　注記事項（重要な後発事象）」をご参照ください。 ・サステナビリティ2023年２月21日に当社として１度目のTCFD（※１）提言に基づく開示を行い、シナリオ分析を通じて低炭素社会への移行に伴うリスクや機会が当社事業にどのようなインパクトを与えるのかを評価いたしました。今後、ZEBやZEH（※２）などの研究開発及びCLT（※３）等の国産木材を活用した商品開発を推進していくことで、環境に適応した商材へのシフトを図り、企業価値向上と社会課題の解決の両立を目指してまいります。また、CDP（※４）回答や国際的なイニシアティブの取得を通して、ステークホルダーの皆さまへ積極的な情報開示を進めていく方針です。 ※１　TCFD（Task Force on Climate-related Financial Disclosures：気候関連財務情報開示タスクフォース）は、主要国の中央銀行や金融規制当局等が参加する国際機関である金融安定理事会によって設立されたタスクフォースで、投資家に向けた気候関連の情報の開示フレームワークを提言しております。※２　ZEB,ZEH（net Zero Energy Building / House）とは、建物の省エネ性能を向上させることで、消費する一次エネルギーの収支をゼロにしたビルや住宅のことです。※３　CLT（Cross Laminated Timber）とは、ひき板（ラミナ）を並べた層を、板の繊維方向が直交するように重ねて接着した大判のパネルです。環境負荷が小さく、CO2排出量削減に繋がる建材として注目されております。※４　CDPとは、企業や組織に対して環境関連情報の質問書を送る機関であり、回答内容から環境スチュワードシップの進捗度合いを評価・公表しており、CDPは環境情報開示のグローバルスタンダードとなっております。 　②財政状態の状況  (資産)当第１四半期連結会計期間末の総資産は、前連結会計年度末に比べて114,868千円減少し、4,635,179千円となりました。これは主として、現金及び預金が482,134千円減少し、販売用不動産が257,947千円、有形固定資産が136,636千円増加したことによるものであります。 (負債)  当第１四半期連結会計期間末の負債は、前連結会計年度末に比べて47,040千円減少し、2,259,272千円となりました。これは主として、買掛金が230,035千円、未払法人税等が94,530千円減少し、長期借入金が117,885千円、資産除去債務が62,050千円、前受金が54,792千円増加したことによるものであります。 (純資産)  当第１四半期連結会計期間末の純資産は、前連結会計年度末に比べて67,828千円減少し、2,375,906千円となりました。これは主として、親会社株主に帰属する四半期純損失による利益剰余金の減少67,750千円によるものであります。 (2) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (3) 研究開発活動該当事項はありません。 (4) 主要な設備　当社は、2022年12月９日に東京都中央区へ本社移転をしております。これにより主に建物及び構築物が144百万円増加しております。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,100,000計17,100,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年２月28日)提出日現在発行数(株)(2023年４月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,778,0005,778,000東京証券取引所プライム市場単元株式数は100株であります。計5,778,0005,778,000―― （注）提出日現在発行数には、2023年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
