項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1) 財政状態及び経営成績の状況　①経営成績の状況当第３四半期連結累計期間（2022年12月１日から2023年８月31日まで）におけるわが国経済は、新型コロナウイルス感染症の５類への移行に伴う経済活動の正常化が進み、インバウンドの復調や個人消費に持ち直しの動きが見られました。その一方で、長期化するウクライナ情勢や、世界的な金融引締め等の影響による円安の進行によりエネルギー・原材料価格の高騰及び賃上げ等による物価上昇が起きており、依然として景気の先行きが不透明な状況が続いております。このような状況の中、当社グループはPhil＝共存共栄を企業理念として、土地オーナー・入居者・地域にとって三方良しとなる企画である「空中店舗フィル・パーク」及びガレージ付賃貸住宅「プレミアムガレージハウス」を事業展開してまいりました。土地オーナーに土地活用商品の企画提案をする「請負受注スキーム（既存土地オーナー向けサービス）」と、不動産投資家に当社が土地を購入し土地活用商品の開発から販売までを行う「開発販売スキーム（不動産投資家向けサービス）」の両スキームにより、ソリューションサービスを提供しております。 当第３四半期連結累計期間の経営成績は、売上高は3,036,466千円（前年同期比23.2％増）、売上総利益は714,382千円（前年同期比27.4％増）、売上総利益率は23.5％（前年同期は22.8％）となっております。売上高は、「開発販売スキーム」における売上高の増加に伴い前年同期より増加いたしました。また売上総利益及び売上総利益率も、昨今の資材高騰の影響はありながらも、当社の強みである企画力による他社との差別化やコスト効率の見直しによりともに前年同期より増加しております。営業損益は、業容拡大に伴う先行投資としての人件費や広告宣伝費の増加、2022年12月に実施した本社移転に伴う賃借料の増加等による販売費及び一般管理費の増加が影響し、営業損失は151,860千円（前年同期は営業損失35,280千円）、経常損失は224,501千円（前年同期は経常損失35,881千円）、親会社株主に帰属する四半期純損失は184,768千円（前年同期は親会社株主に帰属する四半期純損失25,236千円）となっております。当第３四半期連結累計期間における売上高、売上内訳、売上原価、売上総利益及び売上総利益率は下表のとおりです。　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　(単位：千円)2023年11月期 第１四半期連結会計期間第２四半期連結会計期間第３四半期連結会計期間第３四半期連結累計期間売上高733,0511,122,1891,181,2253,036,466売上内訳請負受注623,800770,911693,5192,088,232開発販売―209,902361,997571,899その他109,250141,374125,708376,334売上原価544,422885,530892,1302,322,084売上総利益188,628236,658289,094714,382売上総利益率25.7%21.1%24.5％23.5％   2022年11月期 第１四半期連結会計期間第２四半期連結会計期間第３四半期連結会計期間第３四半期連結累計期間売上高545,785853,3501,065,5562,464,691売上内訳請負受注450,736757,031956,6662,164,434開発販売――――その他95,04996,318108,889300,257売上原価431,980661,241810,5561,903,777売上総利益113,804192,110255,000560,914売上総利益率20.9%22.5%23.9％22.8％  　　　＜請負受注スキーム＞  当第３四半期連結会計期間における「請負受注スキーム」の請負受注件数は９件で受注高は1,117,648千円（前年同期は602,125千円）となり、第３四半期連結会計期間における受注高としては過去最高となりました。　内訳は空中店舗フィル・パークの受注件数が３件（前年同期は３件）、受注高が758,754千円（前年同期は443,234千円）、プレミアムガレージハウスの受注件数が６件（前年同期は２件）、受注高が358,894千円（前年同期は158,890千円）となっております。　これにより、当第３四半期連結累計期間における「請負受注スキーム」の受注件数は16件（前年同期は20件）、受注高は2,161,520千円（前年同期は1,936,881千円）となり、内訳は空中店舗フィル・パークの受注件数が７件（前年同期は８件）、受注高が1,621,689千円（前年同期は1,109,767千円）、プレミアムガレージハウスの受注件数が９件（前年同期は12件）、受注高が539,830千円（前年同期は827,114千円）となっております。　2023年４月に実施した営業改革において営業プロセスの再構築を図ったことで、営業プロセスにおける生産性が向上し、当第３四半期連結会計期間における営業主要KPI数値（問合数、提案数）が改善され、受注高の増加に繋がりました。 　＜開発販売スキーム＞当第３四半期連結会計期間では新たに２件の用地取得契約を締結し、また１件の販売引渡を行っております。取得契約を締結した用地のうち１件は、2023年７月31日付のプレスリリースで公表のとおり、福岡県福岡市の繁華街エリアに位置し、再開発事業「天神ビッグバン」により今後の発展が見込まれる立地になります。当第３四半期連結会計期間末時点の開発プロジェクト残件数は８件、将来の売上原価見込金額となる開発プロジェクト残高は4,504,548千円（前期同期は2,183,285千円）となっております。 ＜事業の状況＞2023年11月期  単位１Ｑ２Ｑ３Ｑ４Ｑ合計請負受注スキ|ム受注高※１（受注件数）千円（件）677,786（３）366,085（４）1,117,648（９）―2,161,520（16） 空中店舗フィル・パーク千円（件）613,386（２）249,548（２）758,754（３）―1,621,689（７） プレミアムガレージハウス※２千円（件）64,400（１）116,536（２）358,894（６）―539,830（９）期末時点受注残高※３（期末時点進行プロジェクト件数）※４千円（件）1,902,467（19）1,460,282（15）1,830,054（19）――開発販売スキ|ム販売引渡件数件０１１―２開発用地取得契約件数※５件１１２―４開発プロジェクト残高※６（開発プロジェクト残件数）千円（件）1,953,496（８）3,139,478（８）4,504,548（８）――  2022年11月期  単位１Ｑ２Ｑ３Ｑ４Ｑ合計請負受注スキ|ム受注高※１（受注件数）千円（件）513,669（５）821,087（10）602,125（５）797,359（９）2,734,241（29） 空中店舗フィル・パーク千円（件）320,159（３）346,374（２）443,234（３）522,881（５）1,632,649（13） プレミアムガレージハウス※２千円（件）193,510（２）474,713（８）158,890（２）274,477（４）1,101,591（16）期末時点受注残高※３（期末時点進行プロジェクト件数）※４千円（件）2,400,320（21）2,467,324（27）2,113,663（24）1,884,005（24）―開発販売スキ|ム販売引渡件数件０００４４開発用地取得契約件数※５件５１１１８開発プロジェクト残高※６（開発プロジェクト残件数）千円（件）2,073,595（８）1,883,301（９）2,183,285（10）1,711,451（７）― ※１　受注高とは、連結会計期間において新規受注した工事やプロジェクトの合計（売価ベース）となります。※２　プレミアムガレージハウスの受注高については、協力会社による受注の数値を含めております。※３　期末時点受注残高とは、期末時点において売上に計上されていない工事やプロジェクトの受注高の残高合計であり、将来の売上見込金額となります。※４　期末時点進行プロジェクト件数とは、期末時点において進行中の請負受注スキームにおけるプロジェクト件数となります。※５　開発用地取得契約件数については、当該土地の取得契約を締結し、手付金を支払った時点で１件とカウントしております。※６　開発プロジェクト残高とは、用地取得契約後にプロジェクトを開始した土地活用商品の、期末時点における土地及び建物の完成にかかる見込額の合計であり、将来の売上原価見込金額となります。  従業員数 単位１Ｑ２Ｑ３Ｑ４Ｑ2023年11月期人546767―2022年11月期人48595752 ※連結会計期間末時点での連結従業員数となります。 ＜その他＞　2023年９月14日付のプレスリリースにて公表した通り、両備ホールディングス株式会社と不動産関連事業における包括的な業務提携契約を締結いたしました。　今後は両備ホールディングス株式会社が有する全国へのネットワーク・不動産に関する知見・ソリューションと当社が有する空間活用の強みを掛け合わせることで、全国に存在する未利用空間の有効活用を通じた地域・社会の活性化を実現するべく連携を図ってまいります。 　②財政状態の状況(資産)当第３四半期連結会計期間末の総資産は、前連結会計年度末に比べて272,761千円増加し、5,022,810千円となりました。これは主として、現金及び預金が885,795千円減少し、販売用不動産が334,143千円、仕掛販売用不動産が596,971千円、有形固定資産が212,480千円増加したことによるものであります。 (負債)当第３四半期連結会計期間末の負債は、前連結会計年度末に比べて207,726千円増加し、2,514,040千円となりました。これは主として、前受金が414,636千円、買掛金が186,963千円減少し、短期借入金が438,000千円、長期借入金が388,039千円増加したことによるものであります。 (純資産)当第３四半期連結会計期間末の純資産は、前連結会計年度末に比べて65,034千円増加し、2,508,769千円となりました。これは主として、第三者割当による自己株式の処分により自己株式が375,391千円減少したことに加え、自己株式の処分及び親会社株主に帰属する四半期純損失により利益剰余金が310,263千円減少したことによるものであります。 (2) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (3) 研究開発活動該当事項はありません。 (4) 主要な設備当社は、2022年12月９日に東京都中央区に本社移転をしております。これにより主に建物及び構築物が147百万円増加しております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,100,000計17,100,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年８月31日)提出日現在発行数(株)(2023年10月16日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,778,0005,778,000東京証券取引所プライム市場単元株式数は100株であります。計5,778,0005,778,000―― （注）提出日現在発行数には、2023年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
