項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1) 財政状態及び経営成績の状況　①経営成績の状況当第１四半期連結累計期間（2020年12月１日から2021年２月28日まで）における我が国経済は、新型コロナウイルスの感染拡大防止策を講じつつ社会経済活動のレベルを段階的に引き上げていく中で、持ち直しの動きが続くことが期待されておりますが、国内外の感染状況の動向を注視する必要があるなど引き続き不透明な状況にあります。このような状況の中、当社グループでは、土地オーナーに土地活用商品の企画提案をする「請負受注スキーム（既存土地オーナー向けサービス）」と、不動産投資家に当社が土地を購入し空中店舗フィル・パークの開発から販売までを行う「開発販売スキーム（不動産投資家向けサービス）」の両スキームにより事業を展開しております。「請負受注スキーム」においては、コインパーキングの存在する商業エリアを主な企画対象としている小型商業施設「空中店舗フィル・パーク」と、駅から遠い土地や住宅街エリアを主な企画対象としているガレージ付賃貸住宅「プレミアムガレージハウス」を提供しております。商業系案件である空中店舗フィル・パークと住宅系案件であるプレミアムガレージハウスとの両輪で、顧客要望に幅広く応えられる補完関係を築きながら成長していくことを基本戦略とし、引き続き当社グループの企業価値向上に努めてまいります。 a.将来の売上高となる受注高が第１四半期として過去最高額を更新当第１四半期連結累計期間における「請負受注スキーム」の請負受注件数は７件、受注高は1,463,673千円となり、第１四半期の受注高として過去最高額を更新しました。内訳は、空中店舗フィル・パークの請負受注件数が２件、受注高が1,227,283千円、プレミアムガレージハウスの請負受注件数が５件、受注高が236,390千円となりました。空中店舗フィル・パークの請負受注においては、前連結会計年度においてコロナ禍にあってもテナントを誘致してきたことが既存オーナーの安心感や満足度の向上となり、既存オーナーからの再受注契約へとつながりました。そのうち１件は過去最高の受注高1,110,000千円となりました。プレミアムガレージハウスの請負受注においては、コロナ禍を契機として新しい生活様式への意識の変化が生まれ、「通勤にとらわれない在宅勤務などの働き方」や「多様な趣味を楽しむ時間の確保」、「郊外でのゆったりした暮らし」を実現したいというニーズに応えられるガレージ付賃貸住宅の需要が高まっております。その中にあって当社グループは独自の入居者データベースを持ち、他社と一線を画す競争優位性を有しており、今後更なる事業展開を図る所存です。 b.コスト削減により前年同四半期比較において赤字幅縮小当第１四半期連結累計期間における「請負受注スキーム」の竣工引渡物件及び「開発販売スキーム」の販売引渡物件はございません。当第１四半期連結累計期間の経営成績は、売上高は105,093千円（前年同四半期比48.8%減）となりました。売上高の主な内容は、サブリースしている案件の賃料収入（竣工済のフィル・パーク231棟中22棟（一部フロアも含む））となります。前年同四半期に比べ売上高が48.8%減少したにもかかわらず、売上総利益は9,882千円（前年同四半期比88.8%増）、売上総利益率は9.4％（前年同四半期は2.6％）と改善しました。売上総利益及び売上総利益率が改善した要因は、前連結会計年度においてテナント誘致業務に注力しテナント誘致が進んだ結果、初期テナント誘致に係る保証料及びサブリース物件の空室損失が減少したためであります。販売費及び一般管理費は、前年同四半期においては東京証券取引所市場第一部への市場変更に係る費用を計上していたこと、当第１四半期連結累計期間においては広告宣伝費及び業務委託費等の削減を行ったことにより前年同四半期に比べ62,006千円減少しました。この結果、営業損失は154,726千円（前年同四半期は営業損失221,380千円）、経常損失は157,911千円（前年同四半期は経常損失223,414千円）、親会社株主に帰属する四半期純損失は109,395千円（前年同四半期は親会社株主に帰属する四半期純損失154,216千円）と前年同四半期よりも赤字幅は縮小しました。 c.ビジネスマッチング契約効果により金融機関からの問い合わせ数が過去最高のペースで増加前連結会計年度において、コロナ禍後を見据え金融機関とのビジネスマッチング契約を強化したため、当第１四半期連結累計期間の金融機関からの問い合わせ件数が109件と、年間最高受注高を記録した2019年11月期の四半期平均問い合わせ件数を上回るペースで推移しております（2019年11月期の問い合わせ件数は年間345件、四半期平均86件）。 当第１四半期連結累計期間の「請負受注スキーム」並びに「開発販売スキーム」における、竣工引渡件数及び販売引渡件数は、下表のとおりとなります。 「請負受注スキーム」竣工引渡件数第１四半期第２四半期第３四半期第４四半期合計2021年11月期０件―――０件2020年11月期１件７件13件７件28件  「開発販売スキーム」販売引渡件数第１四半期第２四半期第３四半期第４四半期合計2021年11月期土地のみ０件―――０件土地建物０件―――０件合計０件―――０件2020年11月期土地のみ０件０件０件０件０件土地建物０件０件０件１件１件合計０件０件０件１件１件  次に、当第１四半期連結累計期間の営業状況及び成長力・成長性を表す指標である、「請負受注スキーム」における受注高、受注件数及び受注残高の状況につきましては、下表のとおりとなります。 「請負受注スキーム」受注高※１第１四半期金額(千円)前年同期比2021年11月期1,463,673200.1％2020年11月期731,23474.5％ ※１　受注高とは、上記連結会計期間における空中店舗フィル・パーク事業「請負受注スキーム」（内装工事等の追加工事の受注含む）の新規受注金額の合計（売価ベース）となります。 受注件数第１四半期第２四半期第３四半期第４四半期合計2021年11月期７件―――７件2020年11月期５件０件１件９件15件   受注残高※２金額(千円)2021年11月期　第１四半期末時点2,915,1202020年11月期　期末時点1,458,000 ※２　受注残高とは、上記時点における空中店舗フィル・パーク事業「請負受注スキーム」（内装工事等の追加工事の受注を含む）の竣工引渡前の受注金額の残高合計（将来の売上見込金額）となります。 また、土地の購入及び空中店舗フィル・パークの開発から販売までを行う取り組みである「開発販売スキーム」における、当第１四半期連結累計期間の開発状況を表す指標である開発プロジェクト総額見込及び用地取得契約件数の状況につきましては、下表のとおりとなります。 「開発販売スキーム」開発プロジェクト総額見込※３件数金額(千円)2021年11月期　第１四半期末時点５件2,155,9742020年11月期　期末時点５件2,155,974 ※３　開発プロジェクト総額見込とは、「開発販売スキーム」において用地取得契約後プロジェクトを開始した空中店舗フィル・パークの、上記時点における土地及び建物の完成にかかる見込額の合計（将来の売上原価見込金額）となります。 用地取得契約件数第１四半期第２四半期第３四半期第４四半期合計2021年11月期０件―――０件2020年11月期１件１件０件０件２件  なお、重点課題の１つとして掲げております人材補強につきましては、当第１四半期連結累計期間末時点で連結従業員数が39名（2020年11月期末時点は45名）と６名の減少となりました。営業人材は新卒社員を中心に採用する方針としており、2021年４月に新卒４期生15名が入社しております。営業人材の中途採用については、スピード感をもって結果にしっかりとコミットできる優秀な人材であるかどうかを慎重に見極めて採用する方針であります。スペシャリスト人材の中途採用はコロナ禍においては採用活動を控えておりましたが、今後は社会の動向に留意しながら採用活動を再開していく方針です。空中店舗フィル・パーク事業の持続的な成長のため、引き続き優秀な人材の採用及び専門性の高い人材の確保、並びに人材教育に努めてまいります。 　②財政状態の状況  (資産) 当第１四半期連結会計期間末の総資産は、前連結会計年度末に比べて35,004千円増加し、5,184,307千円となりました。これは主として、現金及び預金が341,971千円減少し、仕掛販売用不動産が103,094千円、未成業務支出金が262,422千円増加したことによるものであります。 (負債) 当第１四半期連結会計期間末の負債は、前連結会計年度末に比べて144,400千円増加し、2,438,861千円となりました。これは主として、買掛金が199,412千円減少し、前受金が328,634千円増加したことによるものであります。 (純資産) 当第１四半期連結会計期間末の純資産は、前連結会計年度末に比べて109,395千円減少し、2,745,445千円となりました。これは主として、親会社株主に帰属する四半期純損失による利益剰余金の減少109,395千円によるものであります。  (2) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,100,000計17,100,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年２月28日)提出日現在発行数(株)(2021年４月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,778,0005,778,000東京証券取引所(市場第一部)単元株式数は100株であります。計5,778,0005,778,000―― （注）提出日現在発行数には、2021年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
