項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1) 財政状態及び経営成績の状況　①経営成績の状況当第１四半期連結累計期間（2021年12月１日から2022年２月28日まで）における我が国経済は、ワクチン接種等の新型コロナウイルスへの感染対策が進んだことにより、一時持ち直しの動きを見せましたが、新型コロナウイルス変異株の感染拡大を背景として、再び景気持ち直しの動きが鈍化している状況にあります。このような状況の中、当社グループはPhil＝共存共栄を企業理念として、土地オーナー・入居者・地域にとって三方良しとなる企画である「空中店舗フィル・パーク」及びガレージ付賃貸住宅「プレミアムガレージハウス」を事業展開してまいりました。土地オーナーに土地活用商品の企画提案をする「請負受注スキーム（既存土地オーナー向けサービス）」と、不動産投資家に当社が土地を購入し土地活用商品の開発から販売までを行う「開発販売スキーム（不動産投資家向けサービス）」の両スキームでソリューションサービスを提供しております。 a.５件の用地取得契約締結により開発プロジェクト総額見込がおよそ５倍に当第１四半期連結累計期間において「開発販売スキーム」における土地仕入として計５件の用地取得契約を締結いたしました。これにより、開発販売スキームにおける将来の売上原価見込金額となる開発プロジェクト総額見込は、当第１四半期末時点で前期末時点のおよそ５倍となる2,073,595千円となっております。2022年１月に策定した中期経営計画において記載したとおり、引き続き優良な土地の仕入を積極的に進めていく方針であります。 b.「空中店舗フィル・パーク」の受注が回復傾向当第１四半期連結累計期間における「請負受注スキーム」の請負受注件数は５件で受注高は513,669千円となりました。内訳は空中店舗フィル・パークの請負受注件数が３件、プレミアムガレージハウスの受注件数が２件となっております。空中店舗フィル・パークの当第１四半期連結累計期間の受注高は320,159千円となっており、2021年11月期の第３四半期及び第４四半期の受注高を上回っております。また、前連結会計年度全体で空中店舗フィル・パークの請負受注件数が５件であったことからも受注が回復傾向にあるといえます。背景として、ワクチン接種の促進等により社会全体がコロナ禍への耐性を強めてきていることに加え、空中店舗フィル・パークに入居するテナントのブランディングや視認性、利便性等に配慮した企画を地道に続けてきたことから、コロナ禍においても着実にテナント誘致を積み上げることに成功し、それが企画提案時における土地オーナーの当社に対する信頼感に繋がったことが挙げられます。当第１四半期連結会計期間における「請負受注スキーム」の竣工引渡件数は３件となりました。なお、「開発販売スキーム」の販売引渡物件はございません。当第１四半期連結累計期間の経営成績は、売上高は545,785千円（前年同四半期は105,093千円）、営業損失は72,100千円（前年同四半期は営業損失154,726千円）、経常損失は75,335千円（前年同四半期は経常損失157,911千円）、親会社株主に帰属する四半期純損失は46,499千円（前年同四半期は親会社株主に帰属する四半期純損失109,395千円）となっております。  また、当第１四半期連結累計期間における売上高、売上原価、売上総利益及び売上総利益率は下表のとおりです。  業務内容各業務の売上総利益率当第１四半期売上高企画・デザイン等約90％～約100％37,022千円設計・監理約50％～約60％23,599千円工事請負約13％～約18％390,114千円開発販売――その他―95,049千円売　上　合　計545,785千円売　上　原　価431,980千円売　上　総　利　益113,804千円売　上　総　利　益　率20.9% ※「請負受注スキーム」における受注１件あたりの売上総利益率は約25％前後になります。 当第１四半期連結会計期間の期首より、「請負受注スキーム」における各種収益の計上について、従来の竣工引渡基準ではなく、収益認識会計基準を適用し、各プロジェクトの業務内容及びプロジェクトの進捗度に応じて収益を認識する方法に変更しております。これにより、四半期又は連結会計年度ごとの一定期間で区切った場合、その期間における売上高の内訳により、売上総利益率が変動します。売上高の主な内訳は以下のとおりです。 ①企画・デザイン等プロジェクトにおける企画・デザイン、マネジメント等の業務となり、企画・デザイン業務については契約時に、マネジメント等の業務については契約から建物竣工までの月数で按分し、月次ベースで計上します。企画・デザイン、マネジメント等業務の売上はプロジェクト受注額の約10％にあたり、売上総利益率は約90％～約100％です。 ②設計・監理プロジェクトにおける契約から建物竣工までの基本設計、工事監理の業務となり、設計業務は建物の確認済証取得時に、監理業務は工事進捗度に応じて計上します。設計・監理業務の売上はプロジェクト受注額の約10％にあたり、売上総利益率は約50％～約60％です。 ③工事請負プロジェクトにおける建築工事の着工から竣工までの工事請負業務となり、工事進捗度に応じて計上します。工事請負業務の売上はプロジェクト受注額の約80％にあたり、売上総利益率は約13％～約18％です。 ④開発販売「開発販売スキーム」の販売引渡時に計上します。売上総利益率は約20％～約30％であり、物件により異なります。 当第１四半期連結累計期間の「請負受注スキーム」並びに「開発販売スキーム」における、竣工引渡件数及び販売引渡件数は、下表のとおりです。 「請負受注スキーム」竣工引渡件数　第１四半期第２四半期第３四半期第４四半期合計2022年11月期３件―――３件2021年11月期０件３件４件９件16件   「開発販売スキーム」販売引渡件数第１四半期第２四半期第３四半期第４四半期合計2022年11月期土地のみ０件―――０件土地建物０件―――０件合計０件―――０件2021年11月期土地のみ０件０件０件０件０件土地建物０件１件１件１件３件合計０件１件１件１件３件  次に、当第１四半期連結累計期間の営業状況及び成長力・成長性を表す指標である、「請負受注スキーム」における受注高、受注件数及び受注残高の状況につきましては、下表のとおりです。 「請負受注スキーム」受注高※１第１四半期第２四半期件数金額(千円)件数金額(千円)2022年11月期空中店舗フィル・パーク３件320,159―件―プレミアムガレージハウス２件193,510―件―合計５件513,669―件―2021年11月期空中店舗フィル・パーク２件1,227,283２件370,721プレミアムガレージハウス５件236,390３件234,440合計７件1,463,673５件605,161  受注高※１第３四半期第４四半期合計件数金額(千円)件数金額(千円)件数金額(千円)2022年11月期空中店舗フィル・パーク―件――件―３件320,159プレミアムガレージハウス―件――件―２件193,510合計―件――件―５件513,6692021年11月期空中店舗フィル・パーク１件78,328０件17,567５件1,693,900プレミアムガレージハウス６件311,86912件577,47026件1,360,169合計７件390,19712件595,03731件3,054,069 ※１　受注高とは、上記連結会計期間における「請負受注スキーム」（内装工事等の追加工事の受注含む）の新規受注金額の合計（売価ベース）となります。 受注残高※２金額(千円)2022年11月期　第１四半期末時点2,400,3202021年11月期　期末時点2,587,870 ※２　受注残高とは、上記時点における「請負受注スキーム」（内装工事等の追加工事の受注を含む）の竣工引渡前の受注金額の残高合計（将来の売上見込金額）となります。 また、土地の購入及び土地活用商品の開発から販売までを行う取り組みである「開発販売スキーム」における、当第１四半期連結累計期間の開発状況を表す指標である開発プロジェクト総額見込及び用地取得契約件数の状況につきましては、下表のとおりです。 「開発販売スキーム」開発プロジェクト総額見込※３件数金額(千円)2022年11月期　第１四半期末時点８件2,073,5952021年11月期　期末時点３件403,381 ※３　開発プロジェクト総額見込とは、「開発販売スキーム」において用地取得契約後プロジェクトを開始した土地活用商品の、上記時点における土地及び建物の完成にかかる見込額の合計（将来の売上原価見込金額）となります。 用地取得契約件数第１四半期第２四半期第３四半期第４四半期合計2022年11月期５件―――５件2021年11月期０件０件１件０件１件  なお、重点課題の１つとして掲げております人材補強につきましては、当第１四半期連結会計期間末時点で連結従業員数が48名（2021年11月期末時点は48名）となりました。なお、2022年４月14日時点ではその後入社した新卒及び中途社員11名を加えた合計59名となっております。 　②財政状態の状況  (資産)当第１四半期連結会計期間末の総資産は、前連結会計年度末に比べて1,111,012千円減少し、4,339,300千円となりました。これは主として、現金及び預金が1,163,868千円減少し、仕掛販売用不動産が99,644千円増加したことによるものであります。 (負債)  当第１四半期連結会計期間末の負債は、前連結会計年度末に比べて557,103千円減少し、2,119,093千円となりました。これは主として、未払法人税等が248,448千円、前受金が146,432千円減少したことによるものであります。 (純資産)  当第１四半期連結会計期間末の純資産は、前連結会計年度末に比べて553,908千円減少し、2,220,206千円となりました。これは主として、自己株式の取得による自己株式の増加499,879千円、配当金の支払による利益剰余金の減少56,127千円、親会社株主に帰属する四半期純損失による利益剰余金の減少46,499千円によるものであります。なお、収益認識会計基準等の適用により、利益剰余金の当期首残高は48,657千円増加しております。 (2) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,100,000計17,100,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年２月28日)提出日現在発行数(株)(2022年４月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,778,0005,778,000東京証券取引所市場第一部(第１四半期会計期間末現在) プライム市場(提出日現在)単元株式数は100株であります。計5,778,0005,778,000―― （注）提出日現在発行数には、2022年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
