項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1) 財政状態及び経営成績の状況　①経営成績の状況  当第２四半期連結累計期間（2021年12月１日から2022年５月31日まで）におけるわが国経済は、新型コロナウイルス変異株の感染状況がピークを越え、減少傾向に転じたこともあり、持ち直しの動きが見られました。その一方で、世界的な資材価格やエネルギー価格の高騰、ウクライナ情勢の悪化等、依然として今後の景気の見通しが不透明な状況が続いております。このような状況の中、当社グループはPhil＝共存共栄を企業理念として、土地オーナー・入居者・地域にとって三方良しとなる企画である「空中店舗フィル・パーク」及びガレージ付賃貸住宅「プレミアムガレージハウス」を事業展開してまいりました。土地オーナーに土地活用商品の企画提案をする「請負受注スキーム（既存土地オーナー向けサービス）」と、不動産投資家に当社が土地を購入し土地活用商品の開発から販売までを行う「開発販売スキーム（不動産投資家向けサービス）」の両スキームにより、ソリューションサービスを提供しております。   当第２四半期連結会計期間における「請負受注スキーム」の請負受注件数は10件で受注高は821,087千円となり、内訳は空中店舗フィル・パークの受注件数が２件、受注高が346,374千円、プレミアムガレージハウスの受注件数が８件、受注高が474,713千円となっております。これにより、当第２四半期連結累計期間における「請負受注スキーム」の受注件数は15件、受注高は1,334,756千円となり、内訳は、空中店舗フィル・パークの受注件数が５件、受注高が666,533千円、プレミアムガレージハウスの受注件数が10件、受注高が668,223千円となっております。　空中店舗フィル・パークにおいては、社会がコロナ禍から緩やかに復調しつつある中、当期に入ってからは第１四半期連結会計期間の３件に引き続き、当第２四半期連結会計期間においても２件の受注に至っており、受注状況は徐々に回復基調となっております。受注に至った案件の中には、コロナ禍以前に企画提案し、コロナ禍の影響を勘案して事業化を保留したものの、立地特性を最大限に活かした当社の企画力や、コロナ禍におけるテナント誘致実績を評価いただいたことで改めて契約に至った案件もありました。　プレミアムガレージハウスにおいては、テレワークの普及等、コロナ禍による生活様式の多様化を背景として入居者のニーズは多岐にわたっており、車庫としてだけでなく趣味や仕事、セカンドハウスといった様々な用途での利用が可能であることから、入居者需要は高まっております。また、土地オーナーからは当社独自の入居待ち登録システムを活かした入居率の高さを評価いただいており、当第２四半期連結累計期間においても安定して受注を積み重ねております。   当第２四半期連結累計期間における「請負受注スキーム」の竣工引渡件数は７件となりました。なお、「開発販売スキーム」の販売引渡はありません。「開発販売スキーム」につきましては、2022年１月に策定した中期経営計画に記載のとおり、当期は優良な開発用地の仕入を積極的に進めていく方針であり、当第２四半期連結会計期間においても２件の用地取得契約を締結しております。  当第２四半期連結累計期間の経営成績は、売上高は1,399,135千円（前年同四半期比33.7%減）、営業損失は77,245千円（前年同四半期は営業利益234,576千円）、経常損失は77,769千円（前年同四半期は経常利益227,828千円）、親会社株主に帰属する四半期純損失は50,161千円（前年同四半期は親会社株主に帰属する四半期純利益146,864千円）となっております。  また、当第２四半期連結累計期間における売上高、売上原価、売上総利益及び売上総利益率は下表のとおりです。  業務内容各業務の売上総利益率第１四半期連結会計期間第２四半期連結会計期間第２四半期連結累計期間売上高企画・デザイン等約90％～約100％37,022千円 42,634千円79,657千円設計・監理約50％～約60％23,599千円 50,034千円73,634千円工事請負約13％～約18％390,114千円664,362千円1,054,476千円開発販売――――その他―95,049千円96,318千円191,367千円売　上　合　計545,785千円853,350千円1,399,135千円売　上　原　価431,980千円661,241千円1,093,221千円売　上　総　利　益113,804千円192,110千円305,914千円売　上　総　利　益　率20.9%22.5%21.9% ※「請負受注スキーム」における受注１件あたりの売上総利益率は約25％になります。 次に、当第２四半期連結累計期間の営業状況及び成長力・成長性を表す指標である、「請負受注スキーム」における竣工引渡件数、受注高及び受注残高の状況につきましては、下表のとおりとなります。 「請負受注スキーム」竣工引渡件数　第１四半期第２四半期第３四半期第４四半期合計2022年11月期３件４件――７件2021年11月期０件３件４件９件16件  「請負受注スキーム」受注高※１第１四半期第２四半期件数金額(千円)件数金額(千円)2022年11月期空中店舗フィル・パーク３件320,159２件346,374プレミアムガレージハウス２件193,510８件474,713合計５件513,66910件821,0872021年11月期空中店舗フィル・パーク２件1,227,283２件370,721プレミアムガレージハウス５件236,390３件234,440合計７件1,463,673５件605,161   受注高※１第３四半期第４四半期合計件数金額(千円)件数金額(千円)件数金額(千円)2022年11月期空中店舗フィル・パーク―件――件―５件666,533プレミアムガレージハウス―件――件―10件668,223合計―件――件―15件1,334,7562021年11月期空中店舗フィル・パーク１件78,328０件17,567５件1,693,900プレミアムガレージハウス６件311,86912件577,47026件1,360,169合計７件390,19712件595,03731件3,054,069 ※１　受注高とは、上記連結会計期間における「請負受注スキーム」（地盤改良工事・杭工事等の追加工事の受注含む）の新規受注金額の合計（売価ベース）となります。　　　また、2021年11月期までは、プレミアムガレージハウスにおいて、協力会社による受注（建物工事は協力会社にて請負い、当社はプレミアムガレージハウスの商標や提案・設計等のノウハウを提供することで、使用の対価及びコンサルティング費用として営業報酬を受け取る）も受注件数に含んでおりましたが、「請負受注スキーム」における１件当たりの単価を適切に計算することができないため、2022年11月期からは受注件数に含めておりません（2021年11月期においては第１四半期に１件、第４四半期に３件、計４件の協力会社による受注がありました）。なお、受注高及び受注残高（※２）には協力会社による受注の数値も含まれております。 受注残高※２金額(千円)2022年11月期　第２四半期末時点2,467,3242021年11月期　期末時点2,587,870 ※２　受注残高とは、上記時点における「請負受注スキーム」（地盤改良工事・杭工事等の追加工事の受注を含む）の竣工引渡前の受注金額の残高合計（将来の売上見込金額）となります。 また、土地の購入及び土地活用商品の開発から販売までを行う取り組みである「開発販売スキーム」における、当第２四半期連結累計期間の開発状況を表す指標である販売引渡件数、開発プロジェクト総額見込及び用地取得契約件数の状況につきましては、下表のとおりとなります。 「開発販売スキーム」販売引渡件数第１四半期第２四半期第３四半期第４四半期合計2022年11月期土地のみ０件０件――０件土地建物０件０件――０件合計０件０件――０件2021年11月期土地のみ０件０件０件０件０件土地建物０件１件１件１件３件合計０件１件１件１件３件   「開発販売スキーム」開発プロジェクト総額見込※３件数金額(千円)2022年11月期　第２四半期末時点９件1,883,3012021年11月期　期末時点３件403,381 ※３　開発プロジェクト総額見込とは、「開発販売スキーム」において用地取得契約後プロジェクトを開始した土地活用商品の、上記時点における土地及び建物の完成にかかる見込額の合計（将来の売上原価見込金額）となります。 用地取得契約件数※４第１四半期第２四半期第３四半期第４四半期合計2022年11月期５件２件△１件――６件2021年11月期０件０件１件０件１件 ※４　当第２四半期において２件の用地取得契約を締結しております。なお、第１四半期に用地取得契約を締結していた案件のうち、１件において当第２四半期に引渡決済に至らなかったため、当該用地取得契約を△１件として記載しております。   なお、重点課題の１つとして掲げております人材補強につきましては、当第２四半期連結累計期間末時点で連結従業員数が59名（2021年11月期末時点は48名）となりました。　中期経営計画にも記載したとおり、直近３年間は新卒採用及び専門性の高いプロ人材の中途採用を強化するとともに、既存社員の育成についても努めてまいります。 　②財政状態の状況  (資産)　当第２四半期連結会計期間末の総資産は、前連結会計年度末に比べて976,346千円減少し、4,473,965千円となりました。これは主として、現金及び預金が1,568,996千円減少し、販売用不動産が81,270千円、仕掛販売用不動産が543,866千円増加したことによるものであります。 (負債)　当第２四半期連結会計期間末の負債は、前連結会計年度末に比べて451,892千円減少し、2,224,305千円となりました。これは主として、未払法人税等が237,034千円、前受金が220,763千円減少したことによるものであります。 (純資産)　当第２四半期連結会計期間末の純資産は、前連結会計年度末に比べて524,454千円減少し、2,249,659千円となりました。これは主として、自己株式の取得による自己株式の増加499,879千円、配当金の支払による利益剰余金の減少56,127千円、親会社株主に帰属する四半期純損失による利益剰余金の減少50,161千円によるものであります。なお、収益認識会計基準等の適用により、利益剰余金の当期首残高は48,657千円増加しております。 (2) キャッシュ・フローの状況　当第２四半期連結累計期間における現金及び現金同等物（以下、「資金」という。）は2,624,334千円となり、前連結会計年度末と比較して1,568,996千円減少しました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)　当第２四半期連結累計期間における営業活動により使用した資金は1,172,325千円（前年同期は1,095,318千円の収入）となりました。これは主として、棚卸資産の増加611,413千円、前受金の減少220,763千円、法人税等の支払額261,916千円などの減少要因によるものであります。 (投資活動によるキャッシュ・フロー)当第２四半期連結累計期間における投資活動により得られた資金は48,418千円（前年同期は404千円の収入）となりました。これは主として、投資有価証券の売却による収入53,795千円、無形固定資産の取得による支出4,000千円によるものであります。 (財務活動によるキャッシュ・フロー)　当第２四半期連結累計期間における財務活動により使用した資金は445,088千円（前年同期は306,857千円の支出）となりました。これは主として、自己株式の取得による支出501,129千円、配当金の支払額55,813千円、長期借入れによる収入150,000千円によるものであります。 (3) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,100,000計17,100,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2022年５月31日)提出日現在発行数(株)(2022年７月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,778,0005,778,000東京証券取引所 プライム市場単元株式数は100株であります。計5,778,0005,778,000―― （注）提出日現在発行数には、2022年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
