項目	値
事業の内容	当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。第１四半期連結会計期間において、株式の追加取得に伴い、株式会社プレミアムガレージハウス（2019年１月31日付で株式会社バリュープランニングから商号変更）を連結子会社にしております。この結果、2019年８月31日現在では、当社グループは、当社、子会社２社及び関連会社１社により構成されることとなりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,100,000計17,100,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2019年８月31日)提出日現在発行数(株)(2019年10月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,778,0005,778,000東京証券取引所(マザーズ)単元株式数は100株であります。計5,778,0005,778,000―― （注）提出日現在発行数には、2019年10月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
