項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。一方で、新型コロナウイルス感染症の拡大による事業への影響については、感染拡大防止のための外出自粛要請が長引くことで受注活動や販売活動に支障をきたすなどの可能性が考えられ、引き続き状況の変化を注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1) 財政状態及び経営成績の状況　①経営成績の状況当第１四半期連結累計期間（2019年12月１日から2020年２月29日まで）における我が国経済は、雇用・所得環境の改善が続く中で、緩やかな回復基調で推移しましたが、新型コロナウイルス感染症が内外経済に与える影響、通商問題を巡る動向などの海外経済の動向や金融資本市場の変動の影響に留意する必要があり、景気の先行きは不透明な状況が続いております。当社グループにおきましては、東京証券取引所市場第一部への市場変更や各社との資本業務提携による認知度、信用力の向上を背景に、「請負受注スキーム（既存土地オーナー向けサービス）」及び「開発販売スキーム（不動産投資家向けサービス）」の両輪で、駐車場（コインパーキング）の上部“未利用”空間を主に商業施設として活用することを実現し、オンリーワンの価値を創出した当社グループの空中店舗フィル・パーク事業を引き続き展開しております。当第１四半期連結累計期間における「請負受注スキーム」の竣工引渡物件は１件、「開発販売スキーム」の販売引渡物件は０件となりました。この結果、当第１四半期連結累計期間の経営成績は、売上高205,308千円（前年同四半期72.1%減）となり、営業損失は221,380千円（前年同四半期は営業利益4,639千円）、経常損失は223,414千円（前年同四半期は経常利益1,597千円）、親会社株主に帰属する四半期純損失は154,216千円（前年同四半期は親会社株主に帰属する四半期純損失416千円）となりました。（当社グループの売上高は、「請負受注スキーム」においては竣工引渡基準を採用しているため物件の竣工引渡時に、「開発販売スキーム」においては販売による所有権移転時に計上されます。そのため、竣工時期や販売時期に偏りがあった場合、四半期ごとの期間で連結業績に変動が生じます。）当第１四半期連結累計期間の「請負受注スキーム」並びに「開発販売スキーム」における、竣工引渡件数及び販売引渡件数は、下表のとおりとなります。 「請負受注スキーム」竣工引渡件数第１四半期第２四半期第３四半期第４四半期合計2020年11月期１件―――１件2019年11月期３件４件９件８件24件  「開発販売スキーム」 販売引渡件数第１四半期第２四半期第３四半期第４四半期合計2020年11月期土地のみ０件―――０件土地建物０件―――０件合計０件―――０件2019年11月期土地のみ１件１件０件３件５件土地建物０件２件１件３件６件合計１件３件１件６件11件  次に、当第１四半期連結累計期間の営業状況及び成長力・成長性を表す指標である、「請負受注スキーム」における受注高、受注件数及び受注残高の状況につきましては、下表のとおりとなります。 「請負受注スキーム」受注高※１第１四半期金額(千円)前年同期比2020年11月期731,23474.5％2019年11月期980,991110.8％ ※１　受注高とは、上記連結会計期間における空中店舗フィル・パーク事業「請負受注スキーム」（内装工事等の追加工事の受注含む）の新規受注金額の合計（売価ベース）となります。 受注件数第１四半期第２四半期第３四半期第４四半期合計2020年11月期５件―――５件2019年11月期６件５件10件14件35件  受注残高※２金額(千円)2020年11月期　第１四半期末時点3,963,1092019年11月期　期末時点3,352,951 ※２　受注残高とは、上記時点における空中店舗フィル・パーク事業「請負受注スキーム」（内装工事等の追加工事の受注を含む）の竣工引渡前の受注金額の残高合計（将来の売上見込金額）となります。 また、土地の購入及び空中店舗フィル・パークの開発から販売までを行う取り組みである「開発販売スキーム」における、当第１四半期連結累計期間の開発状況を表す指標である開発プロジェクト総額見込及び用地取得契約件数の状況につきましては、下表のとおりとなります。 「開発販売スキーム」開発プロジェクト総額見込※３件数金額(千円)2020年11月期　第１四半期末時点６件1,991,6412019年11月期　期末時点５件1,690,762 ※３　開発プロジェクト総額見込とは、「開発販売スキーム」において用地取得契約後プロジェクトを開始した空中店舗フィル・パークの、上記時点における土地及び建物の完成にかかる見込額の合計（将来の売上原価見込金額）となります。 用地取得契約件数第１四半期第２四半期第３四半期第４四半期合計2020年11月期１件―――１件2019年11月期１件３件０件４件８件  なお、重点課題の１つとして掲げております人材補強につきましては、当第１四半期連結会計期間末時点で連結従業員数が49名（2019年11月期末時点は53名）となりました。 　②財政状態の状況(資産)当第１四半期連結会計期間末の総資産は、前連結会計年度末に比べて22,515千円増加し、5,395,840千円となりました。これは主として、現金及び預金等の減少、販売用不動産、仕掛販売用不動産及び未成業務支出金等の増加により流動資産が54,393千円減少し、有形固定資産及び繰延税金資産等の増加により固定資産が76,909千円増加したことによるものであります。　 (負債)当第１四半期連結会計期間末の負債は、前連結会計年度末に比べて205,770千円増加し、2,595,215千円となりました。これは主として、買掛金が173,531千円、未払法人税等が286,582千円減少し、前受金が739,106千円増加したことによるものであります。 (純資産)当第１四半期連結会計期間末の純資産は、前連結会計年度末に比べて183,254千円減少し、2,800,624千円となりました。これは主として、配当金の支払による利益剰余金の減少28,888千円、親会社株主に帰属する四半期純損失による利益剰余金の減少154,216千円によるものであります。  (2) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,100,000計17,100,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2020年２月29日)提出日現在発行数(株)(2020年４月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,778,0005,778,000東京証券取引所(市場第一部)単元株式数は100株であります。計5,778,0005,778,000―― （注）提出日現在発行数には、2020年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
