項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。(1) 財政状態及び経営成績の状況　①経営成績の状況当第２四半期連結累計期間（2020年12月１日から2021年５月31日まで）における我が国経済は、新型コロナウイルスの感染拡大防止策を講じつつ社会経済活動のレベルを段階的に引き上げていく中で、持ち直しの動きが続くことが期待されておりますが、国内外の感染状況の動向を注視する必要があるなど引き続き不透明な状況にあります。このような状況の中、当社グループでは、土地オーナーに土地活用商品の企画提案をする「請負受注スキーム（既存土地オーナー向けサービス）」と、不動産投資家に当社が土地を購入し空中店舗フィル・パークの開発から販売までを行う「開発販売スキーム（不動産投資家向けサービス）」の両スキームにより事業を展開しております。「請負受注スキーム」においては、コインパーキングの存在する商業エリアを主な企画対象としている小型商業施設「空中店舗フィル・パーク」と、駅から遠い土地や住宅街エリアを主な企画対象としているガレージ付賃貸住宅「プレミアムガレージハウス」を提供しております。商業系案件である空中店舗フィル・パークと住宅系案件であるプレミアムガレージハウスとの両輪で、顧客要望に幅広く応えられる補完関係を築きながら成長していくことを基本戦略とし、引き続き当社グループの企業価値向上に努めてまいります。 a.上半期における各区分の利益が過去最高を更新当第２四半期連結累計期間における「請負受注スキーム」の竣工引渡件数は３件、「開発販売スキーム」の販売引渡件数は１件となりました。当第２四半期連結累計期間の経営成績は、売上高は2,111,160千円（前年同四半期比97.5%増）、営業利益は234,576千円（前年同四半期は営業損失204,159千円）、経常利益は227,828千円（前年同四半期は経常損失209,503千円）、親会社株主に帰属する四半期純利益は146,864千円（前年同四半期は親会社株主に帰属する四半期純損失148,925千円）となり、第２四半期連結累計期間における営業利益、経常利益及び親会社株主に帰属する四半期純利益が過去最高額を更新しました。要因としては、2021年４月15日に当社ホームページにリリースしたとおり、「開発販売スキーム」において１件当たりの販売額として過去最高額での販売引渡が完了したこと、「請負受注スキーム」において前連結会計年度に注力したテナント誘致業務が進んだ結果、初期テナント誘致に係る保証料が減少したこと等により、売上総利益率が27.4％（前年同四半期は18.0％）と改善したことが挙げられます。 b.上半期における受注高も過去最高を更新当第２四半期連結累計期間における「請負受注スキーム」の請負受注件数は12件、受注高は2,068,834千円となり、第２四半期連結累計期間の受注高として過去最高額を更新しました。内訳は、空中店舗フィル・パークの請負受注件数が４件、受注高が1,598,004千円、プレミアムガレージハウスの請負受注件数が８件、受注高が470,830千円となりました。「請負受注スキーム」に関しては、オーナーにおいてもコロナ禍による事業環境の変化が起きており、個人の土地活用ニーズだけでなく、法人による新規事業や遊休資産の活用ニーズが増加している状況です。当第２四半期連結累計期間の請負受注件数12件のうち11件が法人からの受注となっております。空中店舗フィル・パークの請負受注においては、2021年４月23日に当社ホームページにリリースしたとおり、表参道エリアに大型の空中店舗案件を受注いたしました。本件は、オーナーに当社事業のコンセプトに共感いただいたこと、容積率を全て消化せず投資額を抑え、用途制限の中コインパーキングと店舗面積を最大化して投資利回りを高めたことや、ガラス面を中心としたスタイリッシュなデザインを評価されたことから受注に至ったものと認識しております。また、プレミアムガレージハウスにおいては、車庫としてだけでなく趣味や仕事の場所として多様なニーズを満たす「新しい生活様式を実現できる空間」として認知され、当社独自の入居待ち登録システムへの登録件数は増加し続け、需要に対し供給が追い付いていない状況が続いております。これらの背景が、「請負受注スキーム」の受注増加の要因として挙げられると認識しております。 c.金融機関（10行以上）からの問い合わせが過去最高ペースで増加中前連結会計年度において、コロナ禍後を見据え金融機関とのビジネスマッチング契約を強化しており、当第２四半期連結累計期間の金融機関からの問い合わせ件数は210件、四半期平均は105件と、年間最高受注高を記録した2019年11月期の四半期平均問い合わせ件数を上回るペースで推移しております（2019年11月期の問い合わせ件数は年間345件、四半期平均86件）。 当第２四半期連結累計期間の「請負受注スキーム」並びに「開発販売スキーム」における、竣工引渡件数及び販売引渡件数は、下表のとおりとなります。 「請負受注スキーム」竣工引渡件数第１四半期第２四半期第３四半期第４四半期合計2021年11月期０件３件――３件2020年11月期１件７件13件７件28件  「開発販売スキーム」 販売引渡件数第１四半期第２四半期第３四半期第４四半期合計2021年11月期土地のみ０件０件――０件土地建物０件１件――１件合計０件１件――１件2020年11月期土地のみ０件０件０件０件０件土地建物０件０件０件１件１件合計０件０件０件１件１件  次に、当第２四半期連結累計期間の営業状況及び成長力・成長性を表す指標である、「請負受注スキーム」における受注高及び受注残高の状況につきましては、下表のとおりとなります。 「請負受注スキーム」受注高※１第１四半期第２四半期合計件数金額(千円)件数金額(千円)件数金額(千円)前年同期比2021年11月期空中店舗フィル・パーク２件1,227,283２件370,721４件1,598,004279.1％プレミアムガレージハウス５件236,390３件234,440８件470,830―合計７件1,463,673５件605,16112件2,068,834―2020年11月期合計５件731,234０件9,948５件741,18356.3％ ※１　受注高とは、上記連結会計期間における空中店舗フィル・パーク事業「請負受注スキーム」（内装工事等の追加工事の受注含む）の新規受注金額の合計（売価ベース）となります。 受注残高※２金額(千円)2021年11月期　第２四半期末時点2,598,1732020年11月期　期末時点1,458,000 ※２　受注残高とは、上記時点における空中店舗フィル・パーク事業「請負受注スキーム」（内装工事等の追加工事の受注を含む）の竣工引渡前の受注金額の残高合計（将来の売上見込金額）となります。 また、土地の購入及び空中店舗フィル・パークの開発から販売までを行う取り組みである「開発販売スキーム」における、当第２四半期連結累計期間の開発状況を表す指標である開発プロジェクト総額見込及び用地取得契約件数の状況につきましては、下表のとおりとなります。用地取得については、当第２四半期まで慎重に取り組んでおりましたが、当社を取り巻く事業環境が上向いていると判断したため第３四半期から積極的に取り組んでまいります。 「開発販売スキーム」開発プロジェクト総額見込※３件数金額(千円)2021年11月期　第２四半期末時点４件1,405,9042020年11月期　期末時点５件2,155,974 ※３　開発プロジェクト総額見込とは、「開発販売スキーム」において用地取得契約後プロジェクトを開始した空中店舗フィル・パークの、上記時点における土地及び建物の完成にかかる見込額の合計（将来の売上原価見込金額）となります。 用地取得契約件数第１四半期第２四半期第３四半期第４四半期合計2021年11月期０件０件――０件2020年11月期１件１件０件０件２件  なお、重点課題の１つとして掲げております人材補強につきましては、当第２四半期連結累計期間末時点で連結従業員数が52名（2020年11月期末時点は45名）と７名の増加となりました。営業人材は新卒社員を中心に採用する方針としており、当社の将来を背負う新卒入社メンバーに教育と機会の提供を集中的に行っております。また、当社グループの持続的な成長のため、引き続き優秀な人材及び専門性の高い人材の中途採用、並びに既存社員への教育についても努めてまいります。 　②財政状態の状況  (資産)当第２四半期連結会計期間末の総資産は、前連結会計年度末に比べて315,913千円増加し、5,465,216千円となりました。これは主として、現金及び預金が788,865千円、販売用不動産が405,541千円増加し、仕掛販売用不動産が758,142千円、未成業務支出金が60,380千円減少したことによるものであります。 (負債)当第２四半期連結会計期間末の負債は、前連結会計年度末に比べて435,439千円増加し、2,729,901千円となりました。これは主として、買掛金が99,172千円減少し、前受金が522,572千円増加したことによるものであります。 (純資産)当第２四半期連結会計期間末の純資産は、前連結会計年度末に比べて119,525千円減少し、2,735,314千円となりました。これは主として、自己株式の取得による自己株式の増加266,390千円、親会社株主に帰属する四半期純利益による利益剰余金の増加146,864千円によるものであります。  (2) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下、「資金」という。）は2,855,132千円となり、前連結会計年度末と比較して788,865千円増加しました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 (営業活動によるキャッシュ・フロー)　当第２四半期連結累計期間における営業活動により得られた資金は1,095,318千円（前年同期は1,441,553千円の支出）となりました。これは主として、税金等調整前四半期純利益の計上227,828千円、たな卸資産の減少413,057千円、前受金の増加522,572千円などの増加要因によるものであります。 (投資活動によるキャッシュ・フロー)　当第２四半期連結累計期間における投資活動により得られた資金は404千円（前年同期は32,053千円の支出）となりました。これは主として、出資金の払戻による収入1,000千円、有形固定資産の取得による支出335千円によるものであります。 (財務活動によるキャッシュ・フロー)　当第２四半期連結累計期間における財務活動により使用した資金は306,857千円（前年同期は50,096千円の支出）となりました。これは主として、長期借入金の返済による支出37,920千円、自己株式の取得による支出266,390千円によるものであります。 (3) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式17,100,000計17,100,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年５月31日)提出日現在発行数(株)(2021年７月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,778,0005,778,000東京証券取引所(市場第一部)単元株式数は100株であります。計5,778,0005,778,000―― （注）提出日現在発行数には、2021年７月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
