項目	値
事業の内容	 ３ 【事業の内容】当社及び当社の関係会社は、当社、連結子会社５社、持分法適用非連結子会社３社及び持分法適用関連会社８社で構成され、曳船事業、旅客船事業、売店・食堂事業等のサービスを提供しております。各事業における当社グループ各社の位置付け及びセグメントとの関連は、次のとおりであります。なお、以下に示す区分は、セグメントと同一の区分であります。(1) 曳船事業      …事業内容は、曳船サービス、貸船サービス、海上防災事業、洋上風力発電交通船(CTV)の運航等であります。当社及び連結子会社東港サービス㈱が曳船サービスの提供を行っているほか所有船舶の貸船も行っております。また、連結子会社東亜汽船㈱、持分法適用関連会社防災特殊曳船㈱他３社及びその他の関係会社から曳船及び洋上風力発電交通船(CTV)を用船しております。なお、持分法適用関連会社SOUTH CHINA TOWING CO.,LTD.は香港において曳船事業を行っております。(2) 旅客船事業    …事業内容は、カーフェリー事業、観光船事業等であります。連結子会社東京湾フェリー㈱が久里浜～金谷間のカーフェリー事業、連結子会社㈱ポートサービスが横浜港の観光船事業等を行っております。(3) 売店・食堂事業…事業内容は、カーフェリー事業に伴う物品販売やレストラン食堂事業等であり、連結子会社フェリー興業㈱が売店・食堂事業を営業しております。  事業の系統図は次のとおりであります。  
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】(1)経営方針  当社は、グループの中核である曳船事業においては東京湾全域に亘って、船舶の安全航行をサポートし、海難事故へ即応することにより海上交通効率化ならびに海洋環境保全への貢献といった公共的役割を果たして行きます。　すなわち、浦賀水道・中ノ瀬航路における船舶のエスコート業務、東京湾各港における船舶の離着桟補助業務、ＬＮＧバース等での警戒船業務、防災業務、緊急出動・海難救助など、顧客のあらゆる曳船サービスニーズに常時迅速に応えて行きます。　また、総合的なマリンサービス提供会社として、東京湾口の水先艇運航業務や東京湾内の交通船業務、今後成長が見込まれる洋上風力発電向けに交通船事業等を展開することにより「海上での人の安全確保」にも資してまいります。　当社グループ会社が行う旅客船事業では、地域貢献型マリン事業を展開しております。すなわち、神奈川県・久里浜港と千葉県・金谷港間を結ぶカーフェリー定期航路事業で地域の水上モビリティを提供して行きます。また、横浜港における観光船事業で市民及び観光客に洋上での利便性と快適性を提供してまいります。　安全で確実な曳船サービスを継続的に遂行するため、ハード面では電気推進化や代替燃料の使用など脱炭素化を進展させた環境負荷が低いタグボート船隊を投入して行きます。ソフト面では高い熟練を誇る乗組員を育成するとともに乗組員管理能力を強化します。また、365日・24時間のオペレーションを可能とする陸上サポート体制ではデジタル化を推進して曳船スケジューリングの最適化を図って行きます。　今後ともこうした事業を基軸として、海事関係者、一般顧客及び社会に貢献する企業グループを目指して行きます。 (2)経営環境　当社の主力である曳船事業においては、東京湾への入出港船舶数は年により変動はあるものの趨勢的に大きく増加する要因はありません。コスト面ではインフレや円安による燃料費増加が収益性の低迷要因となっています。　グループの旅客船事業を取り巻く環境については、観光客数は回復しているとはいえ、短期間に需要が変動することが予想されます。横浜港においては中期的にはインナーハーバーの再開発が新たな機会となります。東京湾口のローカルカーフェリーについては需要が大きく増加する要因はありません。　洋上風力発電関連での船舶や付随業務の分野は、競争は激しいものの当社にとり新たな投資機会となっています。当社が2013年より手掛ける洋上風力発電交通船（CTV）では各地でプロジェクトが展開されています。 (3)会社の対処すべき課題　当社は曳船事業の再構築、グループ会社の再建、当社が従来から手掛けてきた成長分野での事業開発を積極的に進めて行きます。対処すべき課題としては以下のとおりです。　 曳船事業①　曳船事業は、減価償却費や船員費用などの固定費の占める割合が高く設備稼働率に収益性が大きく影響されるという特徴があるため、設備稼働率を向上させる。そのために全体の作業件数の増加を目指すとともに、１隻あたりの売上高の改善を重視し、船隊規模適正化のために減船と船隊の効率的な運用を行う。②　全日本海員組合（全日海）との曳船運航定員削減交渉を前進させ、定員削減船の隻数を増やすことにより、コスト低減化を実現する。湾口水先艇事業においては全日海との交渉妥結により2024年５月より隻数を削減したが、契約料金の値上げに努める。③　船員の労働市場が逼迫するなか、乗組員の高い技能を維持し安全な曳船サービスを安定的に提供するために、教育訓練を充実させ技能の継承・向上に引き続き取り組む。④　継続的な研究開発により環境負荷が低減されかつ作業効率と安全性の高い最新鋭曳船を投入する。特に2023年１月に就航した電気推進曳船「大河」の運航データを検証し、将来の新規曳船開発のために活用する。グループ会社の船舶についても電気推進船舶化を進める。⑤　IT高度化とデジタル化を推進し、陸上および海上の各業務プロセスの一体的な効率化と質的向上を図る。  旅客船事業⑥　旅客船事業に携わるグループ連結子会社２社（㈱ポートサービスと東京湾フェリー㈱）を再建する。2023年度に黒字化した㈱ポートサービスについては老朽化により改修工事を進めてきた山下公園発着所が2024年夏から再開するため、内外からの観光需要を取り込み、黒字化を定着させる。　　東京湾フェリー㈱については、事業の抜本的な再構築を行う。⑦　安全運航システムの施行を徹底化する。 その他⑧　洋上風力発電交通船（CTV＝Crew Transfer Vessel）運航等の洋上風力発電向け事業については、オフショア船事業と位置づけ、本業のひとつとして成長させて行く。そのための安全で機動的なオペレーション体制構築と提供サービス範囲拡大を行い、各地で計画中の洋上風力発電プロジェクトの案件獲得に向けて事業開発を進める。また、NEDO（国立研究開発法人　新エネルギー・産業技術総合開発機構）の助成金を得て研究開発を行ったSOV（サービス・オペレーション・ヴェッセル）等の事業開発を進めて行く。その他、既存事業のノウハウを活かして国内外における新規事業の開拓に取り組む。⑨　自然災害やウイルス感染症拡大などの緊急事態にも対処出来る事業継続体制を強化する。⑩　陸上従業員への教育訓練の強化により複数タスクでの専門化を図る。また、成長分野での専門人材を採用・育成する。その戦略的目標に適合するように陸上従業員の人事管理、給与制度を変更する。 (4)社会的責任を意識した経営当社は、より安全で効率的な曳船サービスを提供して行くために総合的な品質管理システムの運用を強化いたします。また、社会的な責任として環境マネージメントシステムに基づいた企業経営を行ってまいります。これらに加え労働安全や健康に最大限配慮して行くことも含め、高いHSEQ基準を確立し充足して行きます。当社グループとしての内部統制システムは、財務報告の信頼性確保を目的とするのみならず業務の有効化・効率化、リスクマネージメントを組み込んだ体制とし、同時に公正かつ透明な企業行動のためのコンプライアンス体制と一体となるものとして行きます。ガバナンス強化への対応として、当社グループ全体としての社員教育プログラムの拡充を図って行く必要性があります。これらの諸施策を実施し、海事関係者、一般顧客及び社会から信頼される企業グループ経営を行うことにより株主の利益に最大限貢献したいと考えております。 (5)目標とする経営指標等当社グループは、連結ベースでの経営効率の向上ならびに事業競争力の強化に努め、各社がそれぞれ有する経営資源をグループ全体として共有するなど、グループレベルでの収益力の強化を図って行きます。当社グループの営む曳船事業の業績は、当社のコントロール外による要因（船舶の寄港数等）に左右される度合いが大きく、また、曳船業務の公共的性格（曳船による船舶の安全運航サポート）から具体的な数値指標を設定することは適切ではないとの考えから、中長期ビジョンに数値目標としてKPIを設定しておりません。当社グループの事業は、減価償却費や船員費用などの固定費の占める割合が高いため、設備稼働率の向上が課題であります。そのため、総売上高が重要であるとともに、適正な船隊規模を確保する観点から船舶一隻当たりの売上高も重視しています。また、収益性を確保する見地から売上高営業利益率や売上高当期純利益率などの改善を目標としており、運航コスト削減や作業単価改善(曳船事業の場合)のための諸施策を実施して行きます。さらに、資本効率面でも、余剰資金を新規のプロジェクトや成長分野の事業へ投資することにより総資産利益率、自己資本利益率の改善を目指します。曳船作業を左右する本船の市場動向の変化を注視して、合理的で効率的な運航を実現させるため適正な船隊整備に努めてまいります。旅客船事業においては、船舶の船齢が上昇しているためこれらの代替に向けて、持続的な収益性確保の観点から計画を進めて行きます。　
事業等のリスク	 ３ 【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。①  燃料油・原材料価格変動リスク及び調達リスク当社グループの事業は、曳船部門・旅客船部門が燃料油を使用しており、この価格は原油市場の動向に左右されます。原油価格高騰により収益が圧迫されるリスクと燃料油の供給自体のストップにより運航に支障をきたす恐れがあります。また、鋼材の値上げにより新船の建造価額に影響が出ることもあります。旅客船事業及び売店・食堂事業においては、サプライチェーンの機能低下により食材や商品の調達リスクがあります。 燃料油価格の急激な変動を緩和するため、当社では原油価格の動向を見ながら年間消費量の約30％に対して燃料油価格の繰延ヘッジ取引を行なう方針です。また、燃料油の調達リスクの対策としては、複数の業者から調達を行い、安定したサプライチェーンの確保に努めておりますが、中東情勢の緊迫化等の地政学リスクによる産油国の供給不能の事態が発生する可能性があります。②  海難事故リスク曳船事業では、海上災害の予防と海難事故の際の出動は当社の本来の業務でありますが、当社曳船の物理的破損や人的被害のリスクがあります。また、当社自体の曳船運航が海難事故の要因となり責任が問われるリスクがあります。これらはすなわち、衝突や岸壁破損等のリスク、燃料油・原油流出による海洋汚染リスク、危険物を扱う船舶での業務に伴う海上災害リスク等です。このような海難事故発生の抑止策として、統合的なHSEQ体制の強化を図っています。今後は高度な技能教育プログラムの確立・改善を進めてまいります。カーフェリーや観光船においては人命にかかわる事故や海洋汚染リスクを抱えております。③  市場環境の変化のリスク曳船事業では、当社自身のコントロールの効かない外部環境の変化による売上高減少のリスクがあります。すなわち、景気動向や自然災害・感染症拡大等を要因とした日本経済低迷による日本の港湾への入出港船舶数減少に起因する曳船作業数の減少リスクです。また、船舶運航関連の諸規制の変更に伴う曳船使用の減少リスクがあります。④　大規模自然災害等による事業継続リスク当社にとって365日・24時間の曳船運航体制の維持は社会的使命であります。大規模自然災害等により配船オペレーションを司る人員確保が困難となる事態、物理的に事務所が使用不能に陥る事態及び停電等によりITシステムがダウンし機能不全に陥る事態は、曳船サービス継続に支障をきたすリスクであります。これらの事態に対しては、人員確保が困難になった場合の配船オペレーション経験者の臨時投入、複数の拠点でのオペレーション体制の維持、停電に対してはITバックアップ体制の強化等で対処してまいります。今後はより精緻な事業継続計画（BCP）を策定してまいります。⑤　情報セキュリティに関するリスク当社グループの情報システムへのサイバー攻撃により、ITシステム障害に陥るリスクがあります。サイバー攻撃に対して、専用回線の使用やファイアウォールにより対策をとっておりますが、曳船事業ではオペレーション業務遂行に支障をきたすリスクがあり、旅客船事業では予約システムが被害を受け、個人情報が流失する可能性があります。 ⑥　感染症等の拡大による事業継続に関するリスク感染症等の拡大による事業継続リスクに関しては、大規模自然災害等による事業継続リスクと同様に人的資源や物理的資源を棄損するリスクがあります。感染防止策として、異なった曳船の乗組員間の接触制限、曳船の配船オペレーション要員の複数班化、複数拠点での陸上サポート体制を整備しています。当社やグループ会社が運航する曳船以外の船舶について、感染症拡大のケースではグループ内の船員の相互融通を検討しています。子会社のT-KOS㈱は船員派遣業の免許を取得したため、船員の相互融通がやり易くなっています。 また、フレックスタイム制による時差出勤やリモートワーク、テレビ会議等の施策の活用範囲の拡大を、労働環境及び情報セキュリティや情報漏洩のリスクに配慮しつつさらに検討してまいります。 これらリスク要因が当社グループの先行きの業績に影響を与える可能性があります。但し、悪影響を与えうる要素は上記に限定されるものではありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績等の状況の概要①経営成績の状況（単位：百万円） 前連結会計年度当連結会計年度増減額増減率売上高11,86512,5156505.5%売上原価9,90910,1902812.8%販売費及び一般管理費1,8631,957945.1%営業利益92368275296.3%経常利益43868424556.0%親会社株主に帰属する当期純利益41657215637.6%  当連結会計年度は、地政学リスクを背景とした資源高と円安によるインフレの影響を受けながらも、コロナウイルスの感染症法上の分類が緩和されたことや、2023年春闘でのベアを含めた賃上げにより個人消費が上向き、経済活動が正常化に向かうなか景気は緩やかに回復いたしました。一方、中国経済の景気減速やロシアとウクライナの戦争長期化に加え中東情勢の緊迫化で、世界経済は不透明な状況が続きました。当社グループの主たる事業である曳船事業を取り巻く状況につきましては、曳船作業対象船舶の東京湾への入出港数は、自動車専用船、コンテナ船は堅調に推移し、コロナウイルス感染症が落ち着いたことで大型客船の入港数が増加いたしました。一方、洋上風力発電交通船（CTV）は、富山県・入善港や北海道・石狩新港での新規の作業がありましたが、秋田港・能代港での建設作業が終了し、大幅な減収となりました。旅客船事業では賃上げや、コロナウイルス感染症の取扱いが緩和されたこともあり、横浜港における観光船部門ではレストラン船の利用客が増加し増収となりました。このような経済環境のなかで、当社グループは総力を挙げて業績向上に努めた結果、売上高は650百万円増加し12,515百万円（前期比5.5％増）となりました。利益面では、人件費が213百万円増加し、原油価格の上昇に加え為替は円安基調となったことで、燃料費は106百万円の増加となりました。一方、洋上風力発電交通船（CTV）の稼働縮小に伴い用船料が233百万円減少いたしました。この結果、368百万円の営業利益（前期比296.3％増）となり、持分法による投資利益が176百万円計上され、経常利益は684百万円（前期比56.0％増）となりました。また、特別利益として固定資産（曳船）売却益が442百万円、環境負荷低減型の電気推進曳船建造にかかる国庫補助金が452百万円発生し、特別損失として固定資産圧縮損を431百万円計上し、弔慰金が106百万円発生したことで親会社株主に帰属する当期純利益は572百万円（前期比37.6％増）となりました。  セグメント別の売上高（上段）及び営業損益（下段）の概況は下記のとおりです。（単位：百万円）セグメントの名称前連結会計年度当連結会計年度増減額増減率曳船事業9,2699,5652963.2%3163978025.4%旅客船事業2,0672,38631915.5%△234△29205－売店・食堂事業528563346.6%△10△54－ （注）売上高は外部顧客に対する売上高を表示しております。 曳船事業曳船事業は、横浜川崎地区では、作業対象船舶のうち自動車船やコンテナ船の入出港数の増加傾向は続いており、大型客船が増加し、2022年11月からの港湾曳船料率値上げ効果もあり増収となりました。作業対象船舶がコンテナ船中心である東京地区でも同様に、入出港数の増加と2022年12月からの値上げも奏功し増収となりました。また、横須賀地区では、大型タンカーやＬＮＧ船の減少傾向が響き、エスコート作業と着桟中の警戒作業が減少しましたが、コンテナ船と大型客船が増加し微増となりました。千葉地区では、昨年度の前半は危険物積載船の入港数は堅調で推移したものの後半から低迷し、今年度に入ってからも戻らず、港湾曳船料率値上げ効果で増収を確保できました。また、洋上風力発電交通船（CTV）の運航は、富山県・入善港と北海道・石狩新港での洋上風力発電建設にかかる作業があったものの、秋田港・能代港での作業が終了したため、前期に比べ大幅な減収となりました。この結果、曳船事業セグメントの売上高は296百万円増加し9,565百万円（前期比3.2％増）となり、397百万円の営業利益（前期比25.4％増）となりました。 旅客船事業旅客船事業は、横浜港における観光船部門では、山下公園発着所の改修工事による閉鎖があったものの、レストラン船マリーンルージュの利用客が増加し、売上高は過去最高となりました。一方、久里浜・金谷間を結ぶカーフェリー部門ではゴールデンウィークとお盆期間の悪天候や、冬場の強風による欠航が痛手となりました。また、インフレ進行やガソリン価格の高止まりの影響もあり、観光バス団体客やマイカーでの利用客は減少し、売上高は前期並みに留まりました。この結果、旅客船事業セグメントの売上高は319百万円増加し2,386百万円（前期比15.5％増）となりましたが、29百万円の営業損失（前期は234百万円の営業損失）となりました。 売店・食堂事業売店・食堂事業は、コロナウイルス感染症の収束による反動需要があったものの、カーフェリー部門同様に団体客が低迷し、本格的な回復とはなりませんでした。この結果、売店・食堂事業セグメントの売上高は34百万円増加し563百万円（前期比6.6％増）となり、営業損失は５百万円（前期は10百万円の営業損失）となりました。  ②財政状態の概況資産、負債及び純資産の状況当連結会計年度末の総資産は、前連結会計年度末に比べ444百万円増加し29,118百万円となりました。流動資産の部では、現金及び預金は1,480百万円減少し、その他流動資産が808百万円増加いたしました。固定資産の部では、曳船の代替船建造により船舶が264百万円、CTVの新規発注により建設仮勘定が497百万円それぞれ増加し、投資有価証券が314百万円増加いたしました。負債は、前連結会計年度末に比べ、504百万円減少し6,516百万円となりました。流動負債の部では、短期借入金が１年以内返済の長期借入金を含め164百万円増加し、未払法人税等が96百万円減少いたしました。固定負債の部では、長期借入金が313百万円増加し、リース債務がリース契約の解約と返済により348百万円、役員退職慰労引当金が502百万円減少いたしました。純資産は、前連結会計年度末に比べ、949百万円増加し22,601百万円となりました。これは主に親会社株主に帰属する当期純利益が572百万円となり、剰余金の配当を198百万円実施したことにより利益剰余金が373百万円増加、その他有価証券評価差額金が289百万円、退職給付に係る調整累計額が106百万円それぞれ増加したことによるものです。この結果、自己資本比率は前連結会計年度末の72.3％から74.2％と1.9ポイント増加いたしました。 ③キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物（以下、「資金」という。）は、前連結会計年度末に比べ119百万円増加し5,355百万円となりました。（単位：百万円）科目前連結会計年度当連結会計年度増減額現金及び現金同等物の期首残高6,4945,236△1,257Ⅰ.営業活動によるキャッシュ・フロー1,502618△883Ⅱ.投資活動によるキャッシュ・フロー△2,728△6392,089Ⅲ.財務活動によるキャッシュ・フロー△31120151現金及び現金同等物の増加額（△は減少）△1,2571191,377現金及び現金同等物に係る換算差額－2020現金及び現金同等物の期末残高5,2365,355119  当連結会計年度に係る区分ごとのキャッシュ・フローの状況は以下のとおりとなりました。(営業活動によるキャッシュ・フロー)当連結会計年度における営業活動によるキャッシュ・フローは、前連結会計年度に比べ883百万円減少し618百万円の資金取得となりました。資金収支の主な内訳は、税金等調整前当期純利益が963百万円となり、減価償却費が1,365百万円計上されました。また、役員退職慰労引当金の増減額が502百万円、その他流動資産の増減額が278百万円、その他流動負債の増減額が141百万円それぞれ減少し、弔慰金の支払額が106百万円、法人税等の支払額が280百万円発生したことです。 (投資活動によるキャッシュ・フロー)当連結会計年度における投資活動によるキャッシュ・フローは、前連結会計年度に比べ2,089百万円支出が減少し639百万円の資金支出となりました。資金収支の主な内訳は、曳船の購入と設備更新（曳船の代替）に加え洋上風力発電交通船（CTV）の建造により有形固定資産取得による支出が3,416百万円発生しましたが、有形固定資産売却による収入が767百万円、預入期間が３カ月を超える定期預金の解約による収入が預入による支出を1,600百万円上回り、国庫補助金による収入が452百万円発生したことです。  (財務活動によるキャッシュ・フロー)当連結会計年度における財務活動によるキャッシュ・フローは、前連結会計年度に比べ151百万円増加し120百万円の資金取得となりました。資金収支の主な内訳は、長期借入による収入が413百万円増加し、リース債務の返済が151百万円、配当金の支払い額が198百万円発生したことです。   ④生産、受注及び販売の実績当社グループの報告セグメントは、曳船事業、旅客船事業、売店・食堂事業であり、生産及び受注を伴う事業ではないため生産及び受注の実績については記載を省略し、販売の実績については「①経営成績の状況」におけるセグメント別の経営成績に関連付けて記載しております。最近２連結会計年度の主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合は次のとおりであります。相手先前連結会計年度当連結会計年度金額(千円)割合(％)金額(千円)割合(％)東京湾海事事業協同組合1,289,42810.871,301,52010.40   (2) 経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点における当社グループの経営成績等に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。①財政状態及び経営成績の状況に関する認識及び分析・検討内容A．経営成績（売上高）当社グループ全体の売上高は、650百万円増加し12,515百万円（前期比5.5％増）となりました。曳船事業においては、東京湾への曳船作業対象船舶のうちＬＮＧ船や大型タンカーの入港数は低迷が続いております。横浜川崎地区や千葉地区、また横須賀地区のハーバー作業では2022年11月から、東京地区では2022年12月から港湾曳船料率の値上げを実施いたしました。この値上げ効果が年間を通じて寄与し、コロナウイルス感染症の取扱いが緩和され大型客船の入港数が増加し、さらに、コンテナ船、自動車専用船の入出港数が堅調に推移したことで増収となりました。CTV事業では、秋田港・能代港で建設用の洋上風力発電交通船（CTV)の稼働が終了し、新たに富山県・入善港と北海道・石狩新港の作業が始まりましたが、大幅な減収となりました。旅客船事業においては、新型コロナウイルス感染症の取扱いが緩和されたことが追い風となり、特に横浜港の観光船部門では、レストラン船マリーンルージュの利用客が増加し、過去最高の売上を達成できました。しかし、山下公園発着所の老朽化による改修工事の遅延による閉鎖期間の延長の影響で、利用客の取込みに苦戦を強いられました。久里浜・金谷間を結ぶカーフェリー部門では、天候不順に加えガソリン価格高騰の煽りを受けマイカー利用客需要に水を差す結果となりました。さらに、円安による輸入インフレが進行し、資源高に加え諸物価が高騰し、団体バスツアー料金の値上げの影響もあり盛り上りを欠く展開となりました。カーフェリーに附随する売店・食堂事業でも同様に値上げを実施し増収にはなったものの、団体客の低迷が響き、本格的な回復にはいたりませんでした。  （営業利益）売上原価は、281百万円増加し10,190百万円（前期比2.8％増）となりました。当社グループの業績に大きく影響を与える原油価格は、地政学リスクを背景に値上がりし、燃料油調達価格は円安により106百万円増加いたしました。また、人件費が213百万円増加しましたが、用船料はCTVの運航が秋田港・能代港で終了したことを主因として233百万円減少いたしました。その結果、営業利益は前期に比べ275百万円増加し368百万円（前期比296.3％）と大幅な増益となりました。曳船事業セグメントでは、人件費や燃料費が増加しましたが、用船料が減少し397百万円の営業利益（前期比25.4％増）となりました。旅客船事業セグメントでは、レストラン船の増収に伴う変動原価増に加えインフレが進行し食材費が増加し、さらに修繕費も増加し、前期に比べ増収とはなりましたが29百万円の営業損失（前期は234百万円の営業損失）となりました。売店・食堂事業セグメントでは、前期に比べ値上げ効果で増収にはなりましたが、本格的な回復には至らず５百万円の営業損失（前期は10百万円の営業損失）となりました。 （経常利益）経常損益は、受取配当金が78百万円（前期比15百万円減）、持分法による投資利益が176百万円（前期比18百万円減）計上され、684百万円の経常利益（前期比56.0％増）となりました。 （親会社株主に帰属する当期純利益）特別利益は、曳船３隻等を売却し固定資産売却益を442百万円計上し、環境負荷低減型の電気推進曳船建造に伴い452百万円の国庫補助金収入がありました。特別損失は、同補助金の固定資産圧縮損を431百万円計上し、弔慰金が106百万円発生いたしました。この結果、親会社株主に帰属する当期純利益は572百万円（前期比37.6％増）となりました。 B．財政状態財政状態につきましては、「第２　事業の状況　４　経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析　(1) 経営成績等の状況の概要」に記載しております。 ②キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報当社グループの運転資金需要のうち主なものは、営業原価、販売費及び一般管理費等の営業費用であります。また、投資を目的とした資金需要は、主に曳船の設備更新と洋上風力発電交通船（CTV)の建造資金です。短期運転資金は自己資金及び金融機関からの短期借入金を基本としており、設備投資や長期運転資金の調達につきましては自己資金及びファイナンス・リースを基本としております。重要な設備投資等の予定及びその資金調達方法については、「第３　設備の状況　３　設備の新設、除却等の計画」に記載しております。 ③重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成しております。この連結財務諸表の作成に係る会計方針及び見積りについては、「第５　経理の状況　１　連結財務諸表等　注記事項　連結財務諸表作成のための基本となる重要な事項、重要な会計上の見積り」に記載しております。   ④次期の見通しについて今後の見通しにつきましては、低迷する中国経済、ロシア・ウクライナ戦争の長期化に加え、緊迫度を増す中東情勢により海上物流が打撃を受け、さらなる資源価格高騰の懸念が高まっております。主力の曳船事業では、東京湾への入港数の漸減傾向が続くなか、船隊規模の最適化のため2024年５月から湾口水先艇１隻を減船いたしました。さらに、エスコート作業や湾口水先艇作業の料金適正化と、曳船の配船効率化を進め収支改善を図っていく方針です。当社にとっての成長戦略として、11年前から新規事業として取組んでいる洋上風力発電関連分野においては、政府の進める洋上風力発電設備設置計画の新規案件へのCTV投入を模索すると同時に、マリンコーディネーション業務なども拡充していく計画です。旅客船事業においては、コロナウイルス禍で抑制された反動需要で観光客が増加し、特にレストラン船は好調を維持しております。一方、今季の春闘では、大企業を中心に賃上げが実現されましたが物価上昇には追いついておらず、消費マインドの低下による利用客への影響が懸念されます。カーフェリー部門では、横須賀市の「新たなにぎわい創出事業補助」を受け、ペリー率いる黒船艦隊来航170周年を記念して、2023年11月に船体に黒船（サスケハナ号）のラッピングを施し集客を期待しましたが、2024年３月に突風の影響で船尾部分が損傷し、交換部品の調達には約５か月程度を要する模様で、2024年10月に復帰する見込みです。これを踏まえ通期の連結業績予想につきましては、売上高を12,277百万円、営業損失98百万円、経常利益114百万円、親会社株主に帰属する当期純利益383百万円を予想しております。  
経営上の重要な契約等	５ 【経営上の重要な契約等】該当事項はありません。  
研究開発活動	６ 【研究開発活動】特記事項はありません。  
設備投資等の概要	１ 【設備投資等の概要】当社グループ(当社及び連結子会社)の当連結会計年度における設備投資(設備投資総額3,494,740千円)の概要は下記のとおりであります。曳船事業において設備更新のため曳船建造３隻1,680,095千円、オーシャンタグ１隻479,168千円、建設仮勘定688,262千円の設備投資を行い、所有曳船等を５隻(売却価額1,236,964千円)売却いたしました。この設備投資における所要資金は、自己資金及び借入金を充当しております。なお、当連結会計年度において、曳船事業以外のセグメントにおける重要な設備の取得、除却、売却等はありません。 
主要な設備の状況	２ 【主要な設備の状況】Ａ  当社グループ(当社及び連結子会社)における主要な設備(船舶)の状況2024年３月31日現在セグメントの名称会社名船種区分隻数(隻)総屯数(G/T)帳簿価額(千円)摘要曳船事業東京汽船㈱曳船所有船234,9675,386,923馬力94,481PS共有船3738(369)374,05413,200PS(6,600PS)用船71,415－27,600PSその他―93351,334,108―東港サービス㈱曳船所有船4924948,04716,400PS共有船1198(99)168,5804,000PS(2,000PS)旅客船事業東京湾フェリー㈱カーフェリー所有船26,9310輸送能力220台㈱ポートサービス観光船所有船1683－旅客定員330名旅客船所有船146－〃160名用船264－〃202名交通船所有船4610〃110名用船350－〃40名 (注)  総屯数及び曳船馬力(PS)の(  )内は、共有船他社持分であります。  Ｂ  当社グループ(当社及び連結子会社)各社の設備の状況(1) 提出会社2024年３月31日現在事業所名(所在地)セグメントの名称設備の内容帳簿価額(千円)従業員数(人)建物及び構築物機械装置及び運搬具土地(面積㎡)船舶その他合計本社、横須賀・千葉支店(神奈川県横浜市中区、横須賀市、千葉県千葉市)曳船事業本店、支店等設備及び船舶948,9880638,800(8,886)7,095,086729,1759,412,050232  (2) 国内子会社2024年３月31日現在会社名事業所名(所在地)セグメントの名称設備の内容帳簿価額(千円)従業員数(人)建物及び構築物機械装置及び運搬具土地(面積㎡)船舶その他合計東港サービス㈱本社(東京都港区)曳船事業本店等設備及び船舶147,6251,724213,650(590)1,116,6282,8071,482,43545㈱ポートサービス本社・出張所(神奈川県横浜市中区)旅客船事業本店、出張所設備及び船舶－－－0－068[46]東京湾フェリー㈱本社、久里浜・金谷営業所(神奈川県横須賀市、千葉県富津市)旅客船事業本店、営業所設備及び船舶2,6960414,622(15,133)02,879420,19854[14]フェリー興業㈱本社、金谷・久里浜センター(千葉県富津市、神奈川県横須賀市)売店・食堂事業本店、営業所設備00－－－019東亜汽船㈱本社(神奈川県横須賀市)曳船事業本店等設備－－－－414165 (注)  従業員数の［  ］は、臨時従業員数を外数で記載しております。 (3) 在外子会社該当事項はありません。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式40,040,000計40,040,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年６月27日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式10,010,00010,010,000東京証券取引所 スタンダード市場単元株式数は100株であります。計10,010,00010,010,000――  
