項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、デジタルコミュニケーション事業において、株式会社morondoの全株式を取得したため、第１四半期連結会計期間より連結の範囲に含めております。   
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものであります。なお、当社グループの事業は、デジタルコミュニケーション事業の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 財政状態及び経営成績　① 財政状態の状況（流動資産）　当第２四半期連結会計期間末における流動資産の残高は2,060,817千円（前連結会計年度末比581,083千円増）となりました。これは主に、現金及び預金が615,756千円増加したこと等によるものであります。 （固定資産）　当第２四半期連結会計期間末における固定資産の残高は149,880千円（前連結会計年度末比40,957千円増）となりました。これは主に、のれんが39,629千円増加したこと等によるものであります。 （流動負債）　当第２四半期連結会計期間末における流動負債の残高は541,246千円（前連結会計年度末比264,573千円増）となりました。これは主に、未払法人税等が64,473千円減少した一方で、短期借入金が150,000千円、１年内返済予定の長期借入金が136,702千円増加したこと等によるものであります。 （固定負債）　当第２四半期連結会計期間末における固定負債の残高は411,548千円（前連結会計年度末比375,142千円増）となりました。これは主に、長期借入金が342,236千円、社債が31,500千円増加したこと等によるものであります。 （純資産）　当第２四半期連結会計期間末における純資産の残高は1,259,032千円（前連結会計年度末比16,553千円減）となりました。これは主に、親会社株主に帰属する四半期純損失の計上により利益剰余金が16,476千円減少したこと等によるものであります。 　② 経営成績の状況　当第２四半期連結累計期間におけるわが国の経済は、貿易摩擦や地政学リスクの上昇に端を発した国際情勢の緊迫化の影響が一部あり、また、新型コロナウイルス感染症拡大による経済活動の停滞の影響を受け、景況感が悪化し不透明な状況が続いております。その一方で、当社グループが属するインターネット広告領域においては、過去数年にわたり成長基調が継続しておりますが、当期については足元での一部広告実施を控える動きも見られ、一時的に影響を受けている状況が発生しました。　当社グループではこうした市場環境のもと、メディア企業や地域における情報流通のデジタルトランスフォーメーションを支援しており、情報価値の高いインターネットサービスの運営、収益化支援に努めております。また、関連サービス領域としてアドテクノロジーを活用した広告配信サービスの提供や広告プランニングサービスなどを提供することで、多様化するクライアントのコミュニケーションニーズに対応してまいりました。　特に当社グループでは、メディアマネジメントサービスにおける既存取引先との関係強化とデジタルトランスフォーメーションの推進支援による新規運営・支援サービスの獲得や、既存サービスの収益力強化に注力しております。当社グループが中長期的な注力領域とする地域サービスの展開に関しては、2019年12月に福岡放送の新規キュレーションメディアサービスである『ARNE』の立ち上げを支援し、2020年３月には北海道にフォーカスしたウェブメディア『北海道Likers』を譲り受けました。さらに、2020年４月には大阪府枚方市の地域ユーザー向けのウェブメディア『枚方つーしん』を運営する株式会社morondoを子会社化いたしました。また、2020年11月には注文住宅領域において、専門家登録数では本邦最大級のサービスプラットフォーム『SuMiKa』を譲り受けることを合意しました。今後は『SuMiKa』にとどまらず、ローカルメディアとの連携や、地域事業会社との連携を加速化させる事で、バーティカルメディア領域を次なる収益の軸として強化してまいります。　今後につきましても、地域メディア企業等との連携を通してメディアネットワークを拡大する戦略を継続してまいります。これらの活動の結果として、当第２四半期連結累計期間においては、新規支援先メディアの獲得は進捗している一方で、一部クライアントの予算縮小に伴う取引解消や取引の縮小が発生したことから、2020年９月末でのメディアマネジメントサービスにおける運営・支援メディア数は36となりました。　以上の結果、当第２四半期連結累計期間における売上高は613,655千円（前年同四半期比20.3％減）、売上総利益は296,593千円（前年同四半期比32.1％減）、営業損失は12,274千円（前年同四半期は営業利益178,563千円）、経常損失は7,786千円（前年同四半期は経常利益176,356千円）、親会社株主に帰属する四半期純損失は16,476千円（前年同四半期は親会社株主に帰属する四半期純利益114,929千円）となりました。　当第２四半期連結累計期間における経営成績の詳細は次のとおりであります。 （売上高）　　　　当第２四半期連結累計期間における売上高は613,655千円（前年同四半期比20.3％減）となりました。これは主に、新型コロナウイルス感染症拡大の影響により、メディアマネジメントサービスにおいて、既存クライアントの予算縮小に伴う取引解消や取引の縮小が発生したこと、広告運用サービスにおける新規案件の受注に一部遅れが発生したことや、広告配信量の全体的な低下に伴い広告配信単価が減少したこと、また、一部のプロモーション活動が中止となったこと等からプロモーション企画・PRサービスの受注実績が相対的に低迷したことによるものです。 （売上原価、売上総利益）当第２四半期連結累計期間における売上原価は317,061千円（前年同四半期比4.6％減）となりました。これは主に、メディアマネジメントサービスにおいて、サイト開発費やコンテンツ制作に関連する業務委託費等が減少したこと、広告運用サービスにおける広告配信費用が減少したことによるものです。その結果、当第２四半期連結累計期間の売上総利益は296,593千円（前年同四半期比32.1％減）となりました。 （販売費及び一般管理費、営業損失）　　　　当第２四半期連結累計期間における販売費及び一般管理費は308,867千円（前年同四半期比19.5％増）となりました。これは主に、業容拡大に伴い採用を強化したことに伴う人件費及び採用研修費の増加や、管理体制の強化を目的とした業務委託費の増加が発生したことによるものです。その結果、当第２四半期連結累計期間の営業損失は12,274千円（前年同四半期は営業利益178,563千円）となりました。 （営業外収益、営業外費用、経常損失）　　　　当第２四半期連結累計期間における営業外収益は5,458千円となりました。これは主に、助成金収入3,567千円、事業譲渡益1,600千円によるものです。当第２四半期連結累計期間における営業外費用は971千円となりました。これは主に、支払利息796千円、持分法による投資損失118千円によるものです。その結果、当第２四半期連結累計期間の経常損失は7,786千円（前年同四半期は経常利益176,356千円）となりました。 （親会社株主に帰属する四半期純損失）　　　　当第２四半期連結累計期間において、法人税、住民税及び事業税5,204千円、法人税等調整額3,484千円を計上した結果、当第２四半期連結累計期間の親会社株主に帰属する四半期純損失は16,476千円（前年同四半期は親会社株主に帰属する四半期純利益114,929千円）となりました。  (2) キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は、1,801,712千円となり、前連結会計年度末に比べ615,356千円増加いたしました。　当第２四半期連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりです。 （営業活動によるキャッシュ・フロー）　営業活動により使用した資金は、30,770千円（前年同四半期は151,530千円の獲得）となりました。　これは主に、売上債権の減少額13,974千円及び仕入債務の増加額13,114千円があった一方で、税金等調整前四半期純損失7,786千円の計上や、法人税等の支払額57,105千円等があったことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動により獲得した資金は、24,542千円（前年同四半期は7,737千円の使用）となりました。　これは主に、連結の範囲の変更を伴う子会社株式の取得による収入24,645千円及び事業譲渡による収入1,600千円があった一方で、有形固定資産の取得による支出1,861千円等があったことによるものであります。 （財務活動によるキャッシュ・フロー）　財務活動により獲得した資金は、621,584千円（前年同四半期は15,621千円の使用）となりました。　これは主に、短期借入れによる収入150,000千円、長期借入れによる収入450,000千円及び社債の発行による収入50,000千円等があったことによるものであります。 (3) 経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (5) 研究開発活動　当第２四半期連結累計期間におけるグループ全体の研究開発活動の金額は、3,375千円であります。　また、当第２四半期連結累計期間における研究開発活動として、スマートフォンアプリの開発に取り組んでおります。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。   
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,626,800計8,626,800  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年９月30日）提出日現在発行数（株）（2020年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,420,4002,420,400東京証券取引所（マザーズ）完全議決権株式であり、株主として権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計2,420,4002,420,400－－   
