項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、デジタルコミュニケーション事業において、株式会社オレンジ、株式会社オレンジ・アンド・パートナーズ、株式会社下鴨茶寮、株式会社ジョージクリエイティブカンパニー、株式会社ウィズオレンジ、株式会社maison Nの株式を取得し、また、INCLUSIVE SPACE CONSULTING株式会社を新たに設立したため、当第１四半期連結会計期間より連結の範囲に含めております。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において判断したものであります。なお、当社グループの事業は、デジタルコミュニケーション事業の単一セグメントであるため、セグメント別の記載を省略しております。第２四半期より新セグメントにおけるセグメント開示を開始する方針です。 (1) 財政状態及び経営成績の状況　① 財政状態の状況（流動資産）　当第１四半期連結会計期間末における流動資産の残高は2,625,847千円（前連結会計年度末比823,852千円増）となりました。これは主に、現金及び預金が379,529千円、売掛金及び契約資産が277,177千円、棚卸資産が110,126千円増加したこと等によるものであります。 （固定資産）　当第１四半期連結会計期間末における固定資産の残高は3,027,432千円（前連結会計年度末比1,706,342千円増）となりました。これは主に、有形固定資産が455,412千円、のれんが1,186,828千円、投資その他の資産が59,953千円増加したこと等によるものであります。 （流動負債）　当第１四半期連結会計期間末における流動負債の残高は1,418,280千円（前連結会計年度末比547,404千円増）となりました。これは主に、買掛金が155,662千円、短期借入金137,500千円、その他の流動負債が143,473千円増加したこと等によるものであります。 （固定負債）　当第１四半期連結会計期間末における固定負債の残高は902,382千円（前連結会計年度末比569,059千円増）となりました。これは主に、長期借入金が499,650千円、資産除去債務が59,644千円増加したこと等によるものであります。 （純資産）　当第１四半期連結会計期間末における純資産の残高は3,333,464千円（前連結会計年度末比1,413,729千円増）となりました。これは主に、親会社株主に帰属する四半期純損失の計上により利益剰余金が68,357千円減少した一方、資本金が593,976千円、資本剰余金が593,976千円、非支配株主持分が298,025千円増加したこと等によるものであります。 　② 経営成績の状況　当第１四半期連結累計期間におけるわが国の経済は、ウクライナ危機等地政学リスクの上昇に端を発した国際情勢の緊迫化の影響が一部あり、また、新型コロナウイルス感染症拡大による経済活動の停滞の影響を受け、景況感が悪化し不透明な状況が続いております。そういったマクロ環境下で、当社グループが属するインターネット広告領域においては、引続き一部広告主による出稿控えなども見られましたが、全体的には過去数年にわたる成長基調が継続しており、当社グループにとって重要な市場でもあるマスメディア媒体のデジタル化が更に進行するなど、事業機会の拡大につながる展開も見受けられました。　当社グループでは、メディアマネジメントサービスにおける既存取引先との関係強化とデジタルトランスフォーメーションの推進支援による運営メディアの獲得や、既存メディアの収益力強化に注力しております。当連結会計年度につきましては、2022年６月に開示した事業戦略の骨子に従い事業を展開し、事業ポートフォリオ間のシナジーの創出に着手してまいります。まず、2022年４月にはクリエイターである小山薫堂氏と軽部政治氏が共同代表を務め、企画・プロデュースサービスや、ブランディングサービスを手掛ける株式会社オレンジ（以下「オレンジ」といいます。）を子会社化しました。当社グループは、これまでウェブメディアの立ち上げや運営を軸として、広告媒体としての展開、システム開発など関連領域を拡張させることで事業を展開しており、ユーザーがインターネット上に集う場である媒体を構築、運営し、事業として持続的に成長させるための包括的なノウハウを有しています。オレンジのグループ化により、ウェブメディア展開能力に、トレンドを生み出す企画力を掛け合わせることで、世の中の変革のきっかけとなるコンテクストとコンテンツをゼロからつくり、メディアの力で数多くのユーザーに拡大していくまでの事業開発をグループ内で完結させることが可能となります。　現在はオレンジのPMIを進行しつつ、当社既存事業領域とのシナジー創出に着手しています。直近の事例として、2022年７月には、オレンジと共同で観光事業企画が文化庁事業に採択されました。このように、当社グループがこれまで培ってきた情報発信能力に、オレンジが持つ企画力を掛け合わせることで新たな事業シナジーを創出していくことが可能となります。今後については、オレンジが持つ企画力やプロデュース力を、地域活性化、メディア、漫画、広告企画など、それぞれの領域で活用し、共同プロジェクトを実現していくことで、事業ポートフォリオの中長期的な成長を図っていく方針です。　メディアマネジメントサービスの地域メディア展開については、新規メディアとの取り組みを獲得していくことに注力いたしました。今期については、新規に獲得したそれぞれのメディア社との間で新規事業の共創に着手することで、クライアントとの新規プロジェクト数、ならびに売上高を増加させていくことを計画しています。今後につきましても、このように地域メディア企業等との連携を通してメディアネットワークを拡大していきます。これらの活動の結果として、当第１四半期連結累計期間においては、新規支援先メディアの獲得は順調に進捗しました。メディアマネジメント領域においては、将来的なアップセル機会を獲得する目的で取引先拡大を推進した結果、2022年６月末でのメディアマネジメントサービスにおける運営・支援メディア数は92となりました。 以上の結果、当第１四半期連結累計期間における売上高は636,372千円（前年同四半期比91.1%増）、売上総利益は273,720千円（前年同四半期比73.2%増）、調整後EBITDA（△は損失）は△12,648千円（前年同四半期は5,528千円）、営業損失は56,459千円（前年同四半期は営業損失8,038千円）、経常損失は48,475千円（前年同四半期は経常損失8,901千円）、親会社株主に帰属する四半期純損失は68,357千円（前年同四半期は親会社株主に帰属する四半期純損失13,484千円）となりました。当第１四半期連結累計期間における経営成績の詳細は次のとおりであります。なお、調整後EBITDAは、減価償却費、のれん償却費や株式報酬費用の非現金支出項目、ならびに寄付金支出を控除した収益指標であり、当社グループの経常的な事業収益力を測る指標としてモニタリングしております。 （売上高）　　　　当第１四半期連結累計期間における売上高は636,372千円（前年同四半期比91.1%増）となりました。これは主に、株式会社OGSを2021年10月に子会社化したこと及び株式ナンバーナインを2022年１月に子会社化したことによる増加、また、プロモーション企画・PRサービスにおいて新規クライアントの獲得が順調に推移したことによるものです。 （売上原価、売上総利益）当第１四半期連結累計期間における売上原価は362,651千円（前年同四半期比107.1%増）となりました。これは主に、株式会社ナンバーナインにおける印税支払い等が増加したこと、また、プロモーション企画・PRサービスにおける外注費用ならびに業務委託費が増加したことによるものです。その結果、当第１四半期連結累計期間の売上総利益は273,720千円（前年同四半期比73.2%増）となりました。 （販売費及び一般管理費、営業損失）　　　　当第１四半期連結累計期間における販売費及び一般管理費は330,180千円（前年同四半期比98.9%増）となりました。これは主に、株式会社OGS及び株式ナンバーナインを子会社化したことによる増加、新規の株式取得や事業買収に伴うのれん償却費が発生したことによるものです。その結果、当第１四半期連結累計期間の営業損失は56,459千円（前年同四半期は営業損失8,038千円）となりました。 （営業外収益、営業外費用及び経常損失）　　　　当第１四半期連結累計期間における営業外収益は9,091千円となりました。これは主に、助成金収入7,443千円によるものです。当第１四半期連結累計期間における営業外費用は1,107千円となりました。これは主に、支払利息943千円によるものです。その結果、当第１四半期連結累計期間の経常損失は48,475千円（前年同四半期は経常損失8,901千円）となりました。 （特別利益、特別損失、親会社株主に帰属する四半期純損失）　　　　当第１四半期連結累計期間における特別利益は、事業譲渡益を計上した結果、15,000千円となりました。当第１四半期連結累計期間における特別損失は、投資有価証券評価損を計上した結果、19,164千円となりました。また、当第１四半期連結累計期間において、法人税、住民税及び事業税12,203千円、法人税等調整額2,686千円を計上した結果、当第１四半期連結累計期間の親会社株主に帰属する四半期純損失は68,357千円（前年同四半期は親会社株主に帰属する四半期純損失13,484千円）となりました。 (2) 経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3) 優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (4) 研究開発活動　　当第１四半期連結累計期間におけるグループ全体の研究開発活動の金額は、12,342千円であります。　　また、当第１四半期連結累計期間における研究開発活動として、主にWEBTOON（スマートフォンに特化した縦読みフルカラー漫画）の開発に取り組んでおります。   
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。   
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,880,400計25,880,400  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,635,5899,681,789東京証券取引所グロース市場完全議決権株式であり、株主として権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計9,635,5899,681,789－－（注）「提出日現在発行数」欄には、2022年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。   
