項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものであります。なお、当社グループの事業は、デジタルコミュニケーション事業の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 財政状態及び経営成績　① 財政状態の状況（流動資産）　当第２四半期連結会計期間末における流動資産の残高は1,804,682千円（前連結会計年度末比161,702千円減）となりました。これは主に、現金及び預金が130,433千円減少したこと等によるものであります。 （固定資産）　当第２四半期連結会計期間末における固定資産の残高は479,744千円（前連結会計年度末比101,829千円増）となりました。これは主に、投資その他の資産が100,542千円増加したこと等によるものであります。 （流動負債）　当第２四半期連結会計期間末における流動負債の残高は526,038千円（前連結会計年度末比20,367千円増）となりました。これは主に、１年内償還予定の社債が5,000千円減少した一方で、未払法人税等が4,013千円、その他の流動負債が30,753千円増加したこと等によるものであります。 （固定負債）　当第２四半期連結会計期間末における固定負債の残高は262,566千円（前連結会計年度末比77,579千円減）となりました。これは主に、長期借入金が68,884千円、社債が8,500千円減少したこと等によるものであります。 （純資産）　当第２四半期連結会計期間末における純資産の残高は1,496,669千円（前連結会計年度末比2,848千円減）となりました。これは主に、資本金が9,637千円、資本剰余金が9,637千円、新株予約権が2,217千円増加した一方、親会社株主に帰属する四半期純損失の計上により利益剰余金が24,342千円減少したこと等によるものであります。 　② 経営成績の状況　当第２四半期連結累計期間におけるわが国の経済は、貿易摩擦や地政学リスクの上昇に端を発した国際情勢の緊迫化の影響が一部あり、また、新型コロナウイルス感染症拡大による経済活動の停滞の影響を受け、景況感が悪化し不透明な状況が続いております。その一方で、当社グループが属するインターネット広告領域においては、過去数年にわたり成長基調が継続しておりますが、当期については足元での一部広告実施を控える動きも見られ、一時的に影響を受けている状況が発生しました。　当社グループではこうした市場環境のもと、メディア企業のデジタルトランスフォーメーションを支援しており、情報価値の高いインターネットメディアの運営、収益化支援ならびにインターネットを活用したソリューション領域に対する投資を強化しております。また、関連サービス領域としてアドテクノロジーを活用した広告配信サービスの提供や広告プランニングサービスを提供することで、多様化するクライアントのコミュニケーションニーズに対応してまいりました。更には、個人課金ビジネスの展開を強化し、テキストメディアだけでなく多様なプラットフォームを通して事業化することで、新たな事業領域を拡大させていく方針です。　当社グループでは、メディアマネジメントサービスにおける既存取引先との関係強化とデジタルトランスフォーメーションの推進支援による運営メディアの獲得や、既存メディアの収益力強化に注力しております。今期につきましては、2021年５月に開示した今期の事業戦略の骨子に従い、事業を展開していく方針です。まず、非連続成長領域への投資につきましては、2021年６月にECソリューションを開発・展開していくSTOKK株式会社を合弁会社として設立し、メディアECソリューションの研究開発を実施してまいります。また、2021年７月にはNewsletter Asia株式会社がオンラインサロン事業『田端大学』を譲り受けました。当社グループが今期注力していく領域の一つである、個人課金ビジネス領域を強化していくための施策の一つとして展開してまいります。個人課金ビジネス領域については、「クリエイターエコノミー構想」を掲げ、個人の発信者が主体となり、持続的な活動が担保されるエコシステムを構築してまいります。本領域においては、既存のメルマガ事業の展開に加え、独自ニュースレタープラットフォームである『WISS』や『田端大学』の展開を強化してまいります。これらの事業に対して、当社グループがこれまで培ってきた事業開発ノウハウや、事業のスケール拡大に有効な制作・編集効率化ノウハウを活用することで、個人の情報発信を支援し、ニュースレターサービスとして事業をさらに拡大させていく方針です。さらに、2021年10月には派遣業界で最大級のeラーニングサービス等を展開するHRテック企業である株式会社manebiに出資するとともに、「大蔵ゴルフスタジオ」の屋号にてゴルフクラブフィッティングサービスを展開する株式会社OGSの全株式を取得いたしました。また、インターステラテクノロジズ株式会社との資本提携を実施するなど、宇宙関連領域に対する投資も強化してまいります。　メディアマネジメント領域、地域メディア展開領域については、2021年７月にHBC北海道放送の新規メディアサービスである『Sitakke』の運営支援を開始するなど、引続き新規メディア支援先の獲得に注力いたしました。また、2021年９月にはスポーツチームを通じた地域マーケティングサービスの企画・運営を行う株式会社スポーツネーションに出資し、地域企業との連携を強化しています。今後につきましても、地域メディア企業等との連携を通してメディアネットワークを拡大していくとともに、個人の情報発信領域の強化を継続してまいります。これらの活動の結果として、当第２四半期連結累計期間においては、新規支援先メディアの獲得は順調に進捗しました。メディアマネジメント領域においては、将来的なアップセル機会を獲得する目的で取引先拡大を推進した結果、2021年９月末でのメディアマネジメントサービスにおける運営・支援メディア数は66となりました。　以上の結果、当第２四半期連結累計期間における売上高は693,833千円（前年同四半期比13.1％増）、売上総利益は341,673千円（前年同四半期比15.2％増）、営業損失は16,052千円（前年同四半期は営業損失12,274千円）、経常損失は15,000千円（前年同四半期は経常損失7,786千円）、親会社株主に帰属する四半期純損失は24,342千円（前年同四半期は親会社株主に帰属する四半期純損失16,476千円）となりました。　当第２四半期連結累計期間における経営成績の詳細は次のとおりであります。 （売上高）　　　　当第２四半期連結累計期間における売上高は693,833千円（前年同四半期比13.1％増）となりました。これは主に、広告運用サービスにおける広告単価の減少の影響が継続した一方で、メディアマネジメントサービスにおけるクライアント獲得が順調に推移したこと、また、新規サービスとしてニュースレターサービスを開始したことによるものです。 （売上原価、売上総利益）当第２四半期連結累計期間における売上原価は352,160千円（前年同四半期比11.1％増）となりました。これは主に、広告運用サービスにおける広告配信費用が減少した一方で、メディアマネジメントサービスにおいて、人員強化に伴う人件費が増加したこと、また、ニュースレターサービスにおける業務委託費が増加したことによるものです。その結果、当第２四半期連結累計期間の売上総利益は341,673千円（前年同四半期比15.2％増）となりました。 （販売費及び一般管理費、営業損失）　　　　当第２四半期連結累計期間における販売費及び一般管理費は357,725千円（前年同四半期比15.8％増）となりました。これは主に、取締役報酬やオフィス関連費用等を削減した一方で、企業版ふるさと納税の寄付を実施したこと、新規の株式取得や事業買収に伴うのれん償却費が発生したことによるものです。その結果、当第２四半期連結累計期間の営業損失は16,052千円（前年同四半期は営業損失12,274千円）となりました。 （営業外収益、営業外費用、経常損失）　　　　当第２四半期連結累計期間における営業外収益は3,342千円となりました。これは主に、助成金収入2,182千円、違約金収入878千円によるものです。当第２四半期連結累計期間における営業外費用は2,291千円となりました。これは主に、支払利息1,392千円によるものです。その結果、当第２四半期連結累計期間の経常損失は15,000千円（前年同四半期は経常損失7,786千円）となりました。 （親会社株主に帰属する四半期純損失）　　　　当第２四半期連結累計期間において、法人税、住民税及び事業税4,779千円、法人税等調整額4,562千円を計上した結果、当第２四半期連結累計期間の親会社株主に帰属する四半期純損失は24,342千円（前年同四半期は親会社株主に帰属する四半期純損失16,476千円）となりました。  (2) キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は、1,522,002千円となり、前連結会計年度末に比べ279,710千円減少いたしました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりです。 （営業活動によるキャッシュ・フロー）　営業活動により獲得した資金は、67,848千円（前年同四半期は30,770千円の使用）となりました。　これは主に、税金等調整前四半期純損失15,000千円の計上、売上債権の増加額7,431千円及び仕入債務の減少額9,039千円があった一方で、のれん償却額20,378千円の計上や、法人税等の還付額27,562千円等があったことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動により使用した資金は、134,113千円（前年同四半期は24,542千円の獲得）となりました。　これは主に、投資有価証券の取得による支出81,600千円、関係会社株式の取得による支出10,500千円、事業譲受による支出40,000千円等があったことによるものであります。 （財務活動によるキャッシュ・フロー）　財務活動により使用した資金は、63,468千円（前年同四半期は621,584千円の獲得）となりました。　これは主に、長期借入金の返済による支出69,244千円、社債の償還による支出13,500千円、株式の発行による収入15,999千円があったことによるものであります。 (3) 経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (5) 研究開発活動　該当事項はございません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。   
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,880,400計25,880,400  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年11月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,830,4097,830,409東京証券取引所（マザーズ）完全議決権株式であり、株主として権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計7,830,4097,830,409－－（注）「提出日現在発行数」欄には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
