項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、デジタルコミュニケーション事業において、株式会社morondoの全株式を取得したため、第１四半期連結会計期間より連結の範囲に含めております。   
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。なお、当社グループの事業は、デジタルコミュニケーション事業の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 財政状態及び経営成績の状況　① 財政状態の状況（流動資産）　当第３四半期連結会計期間末における流動資産の残高は2,058,626千円（前連結会計年度末比578,892千円増）となりました。これは主に、現金及び預金が506,970千円、受取手形及び売掛金が47,811千円増加したこと等によるものであります。 （固定資産）　当第３四半期連結会計期間末における固定資産の残高は168,745千円（前連結会計年度末比59,822千円増）となりました。これは主に、のれんが61,143千円増加したこと等によるものであります。 （流動負債）　当第３四半期連結会計期間末における流動負債の残高は553,911千円（前連結会計年度末比277,237千円増）となりました。これは主に、未払法人税等が71,188千円減少した一方で、短期借入金が150,000千円、１年内返済予定の長期借入金が134,683千円増加したこと等によるものであります。 （固定負債）　当第３四半期連結会計期間末における固定負債の残高は372,128千円（前連結会計年度末比335,722千円増）となりました。これは主に、社債が23,000千円、長期借入金が310,870千円増加したこと等によるものであります。 （純資産）　当第３四半期連結会計期間末における純資産の残高は1,302,462千円（前連結会計年度末比26,875千円増）となりました。これは主に、親会社株主に帰属する四半期純利益の計上により利益剰余金が26,413千円増加したこと等によるものであります。 　② 経営成績の状況　当第３四半期連結累計期間におけるわが国の経済は、貿易摩擦や地政学リスクの上昇に端を発した国際情勢の緊迫化の影響が一部あり、また、新型コロナウイルス感染症拡大による経済活動の停滞の影響を受け、景況感が悪化し不透明な状況が続いております。その一方で、当社グループが属するインターネット広告領域においては、過去数年にわたり成長基調が継続しておりますが、当期については足元での一部広告実施を控える動きも見られ、一時的に影響を受けている状況が発生しました。　当社グループではこうした市場環境のもと、メディア企業のデジタルトランスフォーメーションを支援しており、情報価値の高いインターネットメディアの運営、収益化支援に努めております。また、関連サービス領域としてアドテクノロジーを活用した広告配信サービスの提供や広告プランニングサービスなどを提供する事で、多様化するクライアントのコミュニケーションニーズに対応してまいりました。特に当社グループでは、メディアマネジメントサービスにおける既存取引先との関係強化とデジタルトランスフォーメーションの推進支援による運営メディアの獲得や、既存メディアの収益力強化に注力しております。また、当社グループが中長期的な注力領域とする地域サービスの展開に関しては、2019年12月に福岡放送の新規キュレーションメディアサービスである『ARNE』の立ち上げを支援し、2020年３月には北海道にフォーカスしたウェブメディア『北海道Likers』を譲り受けました。さらに、2020年４月には大阪府枚方市の地域ユーザー向けのウェブメディア『枚方つーしん』を運営する株式会社morondoを子会社化いたしました。また、2020年11月には注文住宅領域において、専門家登録数では本邦最大級のサービスプラットフォーム『SuMiKa』を譲り受けることを合意しました。今後は『SuMiKa』にとどまらず、ローカルメディアとの連携や、地域事業会社との連携を加速化させることで、バーティカルメディア領域を次なる収益の軸として強化してまいります。今後につきましても、地域メディア企業等との連携を通してメディアネットワークを拡大する戦略を継続してまいります。これらの活動の結果として、当第３四半期連結累計期間においては、期初には一部クライアントの予算縮小に伴う取引解消や取引の縮小が発生した一方で、新型コロナウイルス感染症拡大の影響で一時遅延していた新規案件の獲得が直近は進捗した影響もあり、新規支援先メディアの獲得は順調に進捗したことから、2020年12月末でのメディアマネジメントサービスにおける運営・支援メディア数は45となりました。以上の結果、当第３四半期連結累計期間における売上高は1,012,724千円（前年同四半期比12.1%減）、売上総利益は504,024千円（前年同四半期比22.7%減）、営業利益は36,906千円（前年同四半期比84.8%減）、経常利益は46,626千円（前年同四半期比80.1%減）、親会社株主に帰属する四半期純利益は26,413千円（前年同四半期比82.4%減）となりました。当第３四半期連結累計期間における経営成績の詳細は次のとおりであります。 （売上高）　　　　当第３四半期連結累計期間における売上高は1,012,724千円（前年同四半期比12.1%減）となりました。これは主に、直近では新型コロナウイルス感染症拡大の影響で一時遅延していた新規案件の獲得が徐々に活性化してきたものの、期間全般では同影響により、メディアマネジメントサービスにおいて、既存クライアントの予算縮小に伴う取引解消や取引の縮小が発生したこと、広告運用サービスにおける新規案件の受注に一部遅れが発生したことや、広告配信量の全体的な低下に伴い広告配信単価が減少したこと、また、一部のプロモーション活動が中止となったこと等からプロモーション企画・PRサービスの受注実績が相対的に低迷したことによるものです。 （売上原価、売上総利益）当第３四半期連結累計期間における売上原価は508,700千円（前年同四半期比1.8%増）となりました。これは主に、メディアマネジメントサービスにおいて、サイト開発費やコンテンツ制作に関連する業務委託費等が減少した一方で、株式会社morondoの子会社化による人件費の増加等が発生したことによるものです。その結果、当第３四半期連結累計期間の売上総利益は502,024千円（前年同四半期比22.7%減）となりました。 （販売費及び一般管理費、営業利益）　　　　当第３四半期連結累計期間における販売費及び一般管理費は467,117千円（前年同四半期比14.3%増）となりました。これは主に、業容拡大に伴い採用を強化したことに伴う採用研修費の増加や、管理体制の強化を目的とした業務委託費の増加が発生したことによるものです。その結果、当第３四半期連結累計期間の営業利益は36,906千円（前年同四半期比84.8%減）となりました。 （営業外収益、営業外費用、経常利益）　　　　当第３四半期連結累計期間における営業外収益は11,972千円となりました。これは主に、助成金収入9,220千円によるものです。当第３四半期連結累計期間における営業外費用は2,253千円となりました。これは主に、支払利息2,059千円によるものです。その結果、当第３四半期連結累計期間の経常利益は46,626千円（前年同四半期比80.1%減）となりました。 （親会社株主に帰属する四半期純利益）　　　　当第３四半期連結累計期間において、法人税、住民税及び事業税14,465千円、法人税等調整額5,747千円を計上した結果、当第３四半期連結累計期間の親会社株主に帰属する四半期純利益は26,413千円（前年同四半期比82.4%減）となりました。 (2) 経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3) 事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (4) 研究開発活動　　当第３四半期連結累計期間におけるグループ全体の研究開発活動の金額は、3,375千円であります。　また、当第３四半期連結累計期間における研究開発活動として、スマートフォンアプリの開発に取り組んでおります。  
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,626,800計8,626,800  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年２月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,420,4002,420,400東京証券取引所（マザーズ）完全議決権株式であり、株主として権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計2,420,4002,420,400－－   
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　　該当事項はありません。   
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
