項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、メディア＆コンテンツ事業において、連結子会社である株式会社ナンバーナインが、株式会社Jコミックテラスの株式を取得し、また、企画＆プロデュース事業において、Feu株式会社を新たに設立したため、第１四半期連結会計期間より連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績　① 財政状態の状況（流動資産）　当第２四半期連結会計期間末における流動資産の残高は2,498,676千円（前連結会計年度末比128,206千円減）となりました。これは主に、売掛金及び契約資産が157,703千円増加した一方、現金及び預金が224,776千円減少したことなどによるものであります。（固定資産）　当第２四半期連結会計期間末における固定資産の残高は2,801,206千円（前連結会計年度末比85,591千円減）となりました。これは主に、のれんが53,782千円、その他無形固定資産が41,004千円減少したことなどによるものであります。（流動負債）　当第２四半期連結会計期間末における流動負債の残高は1,182,531千円（前連結会計年度末比41,891千円減）となりました。これは主に、短期借入金が15,000千円、１年以内返済予定の長期借入金が40,515千円、未払法人税等が44,435千円減少した一方、買掛金が94,086千円増加したことなどによるものであります。（固定負債）　当第２四半期連結会計期間末における固定負債の残高は1,170,762千円（前連結会計年度末比46,923千円減）となりました。これは主に、長期借入金が20,057千円、その他固定負債が24,483千円減少したことなどによるものであります。（純資産）　当第２四半期連結会計期間末における純資産の残高は2,946,683千円（前連結会計年度末比125,171千円減）となりました。これは主に、親会社株主に帰属する四半期純損失の計上により利益剰余金が125,881千円減少したことなどによるものであります。 　② 経営成績の状況　当第２四半期連結累計期間におけるわが国の経済は、コロナの感染収束を受けてサービス消費およびインバウンド消費が回復したことにより、緩やかながら回復基調にあります。一方で、物価高のマイナスの影響や、世界的な金融引締め等が続く中で、海外景気の下振れ懸念がわが国経済を下押しするリスクとなっており不透明な状況が継続しています。そういったマクロ環境下で、当社グループが属するインターネット広告領域においては、全体的には過去数年にわたる成長基調が継続しており、当社グループにとって重要な市場でもあるマスメディア媒体のデジタル化が更に進行するなど、事業機会の拡大につながる展開も見受けられました。　当社グループでは、事業セグメントをメディア＆コンテンツ事業、企画＆プロデュース事業、食関連事業、その他事業の４セグメントとして定め、それぞれのセグメントにおいて積極的な事業展開を行っております。メディア＆コンテンツ事業については、メディア社との連携強化や、オウンドメディア運営支援、クロスメディア展開に重点的に取り組んでまいります。企画＆プロデュース事業については、企業が提供すべきサービスや事業のあり方など、川上のコンサルティング領域からクライアントに関与し、オウンドメディアや企業ブランドのSNS運用支援、デジタルマーケティングにおける内製化支援サービス等、広告・プロモーション領域における施策支援までを一貫して注力すると共に、インバウンド・観光需要にも対応し、新規ホテルプロデュースや既存施設のリブランディング施策等、これまでの実績や新たなテクノロジーをレバレッジし、取組みを加速させて取り組んでいきます。食関連事業については、入国制限の緩和を背景としたインバウンド消費を見越し、リアル店舗での高単価高付加価値サービスの提供を行う一方で、EC領域の商品開発力と販促力の強化と自治体や地域生産者などとの話題性のあるコラボレーション販促施策を推進してまいります。　当連結会計年度からの中期戦略としては、メディア、企画＆プロデュース、食関連に加え、地域ブランディング（地域創生）事業の推進、宇宙関連（衛星データ関連）事業の着実な実績作りを行い、ビジネスモデルやソリューションの検証を行い、多くのニーズが期待される領域で事業を展開する事で、社会全般に価値を還元していける企業となるよう取り組んでまいります。　直近の事例として、メディア＆コンテンツ領域においては、2023年４月より、株式会社京都放送と共に、京都のさらなる地域振興・創生を目指した地域密着型情報プラットフォーム「きょうとくらす」の取り組みを開始いたしました。また、2023年９月、放送と通信を連携した広告事業とデジタル関連事業の開発を主目的として、株式会社CROSS FM社と包括的業務提携契約を締結いたしました。　企画＆プロデュース領域においては、2023年６月、地方創生事業を企画する子会社としてFeu株式会社を設立いたしました。また、株式会社オレンジ・アンド・パートナーズにおいて、京都芸術大学が2024年春に開設する芸術学士課程「食文化デザインコース（正式名称：通信教育部芸術学部デザイン科食文化デザインコース）」を監修しており、来期以降の収益貢献が期待されます。　食関連領域においては、観光・インバウンド需要を捉えるため、商品の販売経路を強化するとともに、海外旅行者に対しリーチを持つ海外サービスと連携し、予約チャネルを強化いたしました。　新規事業領域においては、2023年６月、ChatGPTをはじめとする生成系AI技術をメディア運営やコンテンツ制作に活用する可能性とビジネス開発を行う社内研究組織として、当社内に「INCLUSIVE AI Lab」を設立すると共に、株式会社オレンジ・アンド・パートナーズでは、クリエイティブスタッフの企画力向上のための社内ツール「ORANGE-AI」の活用を開始いたしました。宇宙関連（衛星データ関連）事業においては、2023年５月、INCLUSIVE SPACE CONSULTING株式会社が昨年度に引き続き経済産業省「令和5年度宇宙産業技術情報基盤整備研究開発事業（SERVISプロジェクト）のうち衛星データ利用環境整備・ソリューション開発支援事業」における衛星データの無料利用事業者に採択され、2023年６月には福島県南相馬市と共同で衛星データを活用した農業行政効率化の実証に着手いたしました。　当第２四半期連結累計期間における当社グループの経営成績は、売上高は2,552,238千円（前年同四半期比37.8％増）、調整後EBITDA(△は損失）は△21,625千円（前年同四半期は△85,391千円）、営業損失は161,641千円（前年同四半期は営業損失228,587千円）、経常損失は169,364千円（前年同四半期は経常損失206,364千円）となり、親会社株主に帰属する四半期純損失は125,881千円（前年同四半期は親会社株主に帰属する四半期純損失217,787千円）となりました。　なお、調整後EBITDAは、減価償却費、のれん償却費や株式報酬費用の非現金支出項目、ならびに寄付金支出を控除した収益指標であり、当社グループの経常的な事業収益力を測る指標としてモニタリングしております。 　セグメント別の経営成績は、次のとおりであります。 （メディア＆コンテンツ事業）　メディア＆コンテンツ事業は、メディア、ニュースレターなど多岐に渡る情報発信フォーマットを通して、インターネット上でユーザーを集客し、広告による法人クライアントからの収益獲得、もしくは個人ユーザーに対するコンテンツ・サービス販売による課金を行う事業領域です。　当第２四半期連結累計期間におけるメディア＆コンテンツ事業における売上高は、前年同四半期比16.0％増の1,023,515千円となりました。これは主に、漫画を取り扱う旧クリエイターエージェンシーサービスのデジタル配信サービスにおける売上高が、配信作品数の増加により好調に推移したことや、WEBTOONの受託案件の獲得があったこと等によるものです。また、セグメント調整後EBITDAは△98,985千円（前年同四半期はセグメント調整後EBITDA△108,890千円）となり、セグメント損失は139,985千円（前年同四半期はセグメント損失200,765千円）となりました。これは主に、メディアマネタイズを支援する旧メディアマネジメントサービスの事業展開が想定よりも進捗しなかった一方で、販管費の圧縮等に取り組んだことや2023年３月期にのれんの減損損失を計上したことに伴いのれん償却費が減少したこと等によるものです。 （企画＆プロデュース事業）　当セグメントにおいては、主に法人をクライアントとし、企業や団体ブランディングに関連する企画の提供、プロモーション関連サービスの提供、空間デザイン、施工サービスの提供等を行っております。　当第２四半期連結累計期間における企画＆プロデュース事業における売上高は、前年同四半期比31.4％増の845,517千円となりました。これは主に、株式会社オレンジ・アンド・パートナーズ、株式会社ジョージクリエイティブカンパニーを2022年５月より子会社化したことによるものです。また、セグメント調整後EBITDAは125,723千円（前年同四半期はセグメント調整後EBITDA47,925千円）、セグメント利益は前年同四半期比253.0％増の84,619千円となりました。これは主に、大型案件の納品が完了した影響や、企業ブランディング支援・コンサルティング等のサービス展開が好調に推移したこと等によるものです。（食関連事業）　当セグメントにおいては、安政三年（1856年）創業の下鴨茶寮というブランドを基盤として、現在は食に関連する各種サービスを提供しています。　当第２四半期連結累計期間における食関連事業における売上高は、前年同四半期比109.8％増の683,205千円となりました。これは、株式会社下鴨茶寮を2022年５月より子会社化したことによるものです。また、インバウンド需要を取り込み料亭事業や百貨店事業は好調を維持しているものの、同社の子会社化に伴うのれん償却費が発生したこと等により、セグメント調整後EBITDAは△43,775千円（前年同四半期はセグメント調整後EBITDA△23,027千円）、セグメント損失は101,688千円（前年同四半期はセグメント損失50,392千円）となりました。 (2) キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は、1,557,459千円となり、前連結会計年度末に比べ225,776千円減少いたしました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりです。 （営業活動によるキャッシュ・フロー）　営業活動により使用した資金は、126,468千円（前年同四半期は9,163千円の獲得）となりました。　これは主に、税金等調整前四半期純損失161,804千円の計上や仕入債務の増加額90,146千円があった一方で、売上債権及び契約資産の増加額133,947千円やのれん償却額53,782千円、減価償却費78,689千円の計上などがあったことによるものであります。（投資活動によるキャッシュ・フロー）　投資活動により使用した資金は、25,759千円（前年同四半期は763,047千円の使用）となりました。　これは主に、有形固定資産の取得による支出が26,987千円あったことなどによるものであります。（財務活動によるキャッシュ・フロー）　財務活動により使用した資金は、70,979千円（前年同四半期は1,233,675千円の獲得）となりました。　これは主に、新株予約権の行使による株式の発行による収入10,998千円があった一方で、長期借入金の返済による支出93,746千円があったことなどによるものであります。  (3) 経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。  (4) 優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。  (5) 研究開発活動　当第２四半期連結累計期間におけるグループ全体の研究開発活動の金額は、10,705千円であります。　また、当第２四半期連結累計期間における研究開発活動として、主な活動内容としましては、WEBTOON（スマートフォンに特化した縦読みフルカラー漫画）の開発であります。
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。   
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,880,400計25,880,400  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,991,9899,994,989東京証券取引所グロース市場完全議決権株式であり、株主として権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計9,991,9899,994,989－－（注）「提出日現在発行数」欄には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。   
