項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において判断したものであります。なお、当社グループの事業は、デジタルコミュニケーション事業の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 財政状態及び経営成績の状況　① 財政状態の状況（流動資産）　当第１四半期連結会計期間末における流動資産の残高は1,932,684千円（前連結会計年度末比33,700千円減）となりました。これは主に、現金及び預金が20,384千円、売掛金及び契約資産が16,886千円減少したこと等によるものであります。 （固定資産）　当第１四半期連結会計期間末における固定資産の残高は362,564千円（前連結会計年度末比15,350千円減）となりました。これは主に、のれんが9,726千円、投資その他の資産が2,939千円、有形固定資産が2,643千円減少したこと等によるものであります。 （流動負債）　当第１四半期連結会計期間末における流動負債の残高は503,942千円（前連結会計年度末比1,728千円減）となりました。これは主に、未払法人税等が4,339千円、その他の流動負債が9,237千円増加した一方で、買掛金が10,653千円、１年内償還予定の社債が5,000千円減少したこと等によるものであります。 （固定負債）　当第１四半期連結会計期間末における固定負債の残高は302,811千円（前連結会計年度末比37,334千円減）となりました。これは主に、長期借入金が33,813千円、社債が3,500千円減少したこと等によるものであります。 （純資産）　当第１四半期連結会計期間末における純資産の残高は1,489,529千円（前連結会計年度末比9,988千円減）となりました。これは主に、親会社株主に帰属する四半期純損失の計上により利益剰余金が13,484千円減少したこと等によるものであります。 　② 経営成績の状況　当第１四半期連結累計期間におけるわが国の経済は、貿易摩擦や地政学リスクの上昇に端を発した国際情勢の緊迫化の影響が一部あり、また、新型コロナウイルス感染症拡大による経済活動の停滞の影響を受け、景況感が悪化し不透明な状況が続いております。そういったマクロ環境下で、当社グループが属するインターネット広告領域においては、過去数年にわたり成長基調が継続しておりますが、前期から引き続き足元での一部広告実施や新規デジタル施策の抑制、あるいは予算縮小の動きも見られ、市場成長の鈍化がみられるなど影響を受ける事態が発生しました。　当社グループではこうした市場環境のもと、メディア企業のデジタルトランスフォーメーションを支援しており、情報価値の高いインターネットメディアの運営、収益化支援に努めております。また、関連サービス領域としてアドテクノロジーを活用した広告配信サービスの提供や広告プランニングサービスなどを提供することで、多様化するクライアントのコミュニケーションニーズに対応してまいりました。更には、個人課金ビジネスの展開も開始し、当社グループの事業開発ノウハウを活用する事で新たな事業を拡大させていく方針です。　当社グループでは、メディアマネジメントサービスにおける既存取引先との関係強化とデジタルトランスフォーメーションの推進支援による運営メディアの獲得や、既存メディアの収益力強化に注力しております。今期につきましては、2021年５月に開示した今期の事業戦略の骨子に従い、事業を展開していく方針です。まず、非連続成長領域への投資につきましては、2021年６月にECソリューションを開発・展開していくSTOKK株式会社を合弁会社として設立し、メディアECソリューションの研究開発を実施してまいります。また、2021年７月にはNewsletter Asia株式会社がオンラインサロン事業『田端大学』を譲り受けました。当社グループが今期注力していく領域の一つである、個人課金ビジネス領域を強化していくための施策の一つとして展開してまいります。個人課金ビジネス領域については、「クリエイターエコノミー構想」を掲げ、個人の発信者が主体となり、持続的な活動が担保されるエコシステムを構築してまいります。本領域においては、既存のメルマガ事業の展開に加え、独自ニュースレタープラットフォームである『WISS』や『田端大学』の展開を強化してまいります。これらの事業に対して、当社グループがこれまで培ってきた事業開発ノウハウや、事業のスケール拡大に有効な制作・編集効率化ノウハウを活用することで、個人の情報発信を支援し、ニュースレターサービスとして事業をさらに拡大させていく方針です。　メディアマネジメント領域、地域メディア展開領域については、2021年７月にHBC北海道放送の新規メディアサービスである『Sitakke』の運営支援を開始するなど、引続き新規メディア支援先の獲得に注力いたしました。今後につきましても、地域メディア企業等との連携を通してメディアネットワークを拡大していくとともに、個人の情報発信領域の強化を継続してまいります。これらの活動の結果として、当第１四半期連結累計期間においては、新規支援先メディアの獲得は順調に進捗し、2021年６月末でのメディアマネジメントサービスにおける運営・支援メディア数は52となりました。以上の結果、当第１四半期連結累計期間における売上高は330,060千円（前年同四半期比12.2%増）、売上総利益は158,005千円（前年同四半期比11.5%増）、営業損失は8,038千円（前年同四半期は11,835千円）、経常損失は8,901千円（前年同四半期は12,114千円）、親会社株主に帰属する四半期純損失は13,484千円（前年同四半期は14,977千円）となりました。当第１四半期連結累計期間における経営成績の詳細は次のとおりであります。 （売上高）　　　　当第１四半期連結累計期間における売上高は330,060千円（前年同四半期比12.2%増）となりました。これは主に、広告運用サービスにおける広告単価の減少が発生した一方で、メディアマネジメントサービスにおけるクライアント獲得や既存クライアントの収益化支援が順調に推移したこと、また、新規サービスであるニュースレターサービスを開始したことによるものです。 （売上原価、売上総利益）当第１四半期連結累計期間における売上原価は175,054千円（前年同四半期比12.9%増）となりました。これは主に、広告運用サービスにおける広告配信費用が減少した一方で、メディアマネジメントサービスにおいて、サイト開発費やコンテンツ制作に関連する業務委託費等が増加したことによるものです。その結果、当第１四半期連結累計期間の売上総利益は158,005千円（前年同四半期比11.5%増）となりました。 （販売費及び一般管理費、営業損失）　　　　当第１四半期連結累計期間における販売費及び一般管理費は166,043千円（前年同四半期比8.1%増）となりました。これは主に、業容拡大に伴い採用を強化したことに伴う人件費の増加や、新規の株式取得や事業買収に伴うのれん償却費が発生したことによるものです。その結果、当第１四半期連結累計期間の営業損失は8,038千円（前年同四半期は11,835千円）となりました。 （営業外収益、営業外費用及び経常損失）　　　　当第１四半期連結累計期間における営業外収益は153千円となりました。これは主に、助成金収入137千円によるものです。当第１四半期連結累計期間における営業外費用は1,016千円となりました。これは主に、支払利息795千円によるものです。その結果、当第１四半期連結累計期間の経常損失は8,901千円（前年同四半期は12,114千円）となりました。 （親会社株主に帰属する四半期純損失）　　　　当第１四半期連結累計期間において、法人税、住民税及び事業税1,665千円、法人税等調整額2,917千円を計上した結果、当第１四半期連結累計期間の親会社株主に帰属する四半期純損失は13,484千円（前年同四半期は14,977千円）となりました。 (2) 経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3) 優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (4) 研究開発活動　　該当事項はございません。   
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。   
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,880,400計25,880,400  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,813,5547,828,909東京証券取引所（マザーズ）完全議決権株式であり、株主として権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計7,813,5547,828,909－－（注）１．「提出日現在発行数」欄には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．2021年８月10日を払込期日とする第三者割当による新株式の発行により、発行済株式総数が15,355株増加しております。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　　該当事項はありません。   
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
