項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、デジタルコミュニケーション事業において、株式会社morondoの全株式を取得したため、当第１四半期連結会計期間より連結の範囲に含めております。   
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において判断したものであります。なお、前第１四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。また、当社グループの事業は、デジタルコミュニケーション事業の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 財政状態及び経営成績の状況　① 財政状態の状況（流動資産）　当第１四半期連結会計期間末における流動資産の残高は1,397,201千円（前連結会計年度末比82,531千円減）となりました。これは主に、受取手形及び売掛金が45,520千円、現金及び預金が26,729千円減少したこと等によるものであります。 （固定資産）　当第１四半期連結会計期間末における固定資産の残高は156,776千円（前連結会計年度末比47,853千円増）となりました。これは主に、のれんが41,714千円増加したこと等によるものであります。 （流動負債）　当第１四半期連結会計期間末における流動負債の残高は221,200千円（前連結会計年度末比55,473千円減）となりました。これは主に、未払法人税等が70,809千円、買掛金が5,066千円減少した一方で、その他の流動負債が13,513千円、１年内返済予定の長期借入金が6,889千円増加したこと等によるものであります。 （固定負債）　当第１四半期連結会計期間末における固定負債の残高は72,246千円（前連結会計年度末比35,840千円増）となりました。これは主に、長期借入金が41,887千円増加した一方で、社債が8,500千円減少したこと等によるものであります。 （純資産）　当第１四半期連結会計期間末における純資産の残高は1,260,531千円（前連結会計年度末比15,055千円減）となりました。これは主に、親会社株主に帰属する四半期純損失の計上により利益剰余金が14,977千円減少したこと等によるものであります。 　② 経営成績の状況　当第１四半期連結累計期間におけるわが国の経済は、貿易摩擦や地政学リスクの上昇に端を発した国際情勢の緊迫化の影響が一部あり、また、新型コロナウイルス感染症拡大による経済活動の停滞の影響を受け、景況感が悪化し不透明な状況が続いております。その一方で、当社グループが属するインターネット広告領域においては、過去数年にわたり成長基調が継続しておりますが、当期については足元での一部広告実施を控える動きも見られ、一時的に影響を受けている状況が発生しました。　当社グループではこうした市場環境のもと、メディア企業や地域における情報流通のデジタルトランスフォーメーションを支援しており、情報価値の高いインターネットサービスの運営、収益化支援に努めております。また、関連サービス領域としてアドテクノロジーを活用した広告配信サービスの提供や広告プランニングサービスなどを提供することで、多様化するクライアントのコミュニケーションニーズに対応してまいりました。　特に当社グループでは、メディアマネジメントサービスにおける既存取引先との関係強化とデジタルトランスフォーメーションの推進支援による新規運営・支援サービスの獲得や、既存サービスの収益力強化に注力しております。また、当社グループが中長期的な注力領域とする地域サービスの展開に関しては、2019年12月に福岡放送の新規キュレーションメディアサービスである『ARNE』の立ち上げを支援し、2020年３月には北海道にフォーカスしたウェブメディア『北海道Likers』を譲り受けました。さらに、2020年４月には大阪府枚方市の地域ユーザー向けのウェブメディア『枚方つーしん』を運営する株式会社morondoを子会社化いたしました。今後につきましても、地域メディア企業等との連携を通してメディアネットワークを拡大する戦略を継続してまいります。これらの活動の結果として、当第１四半期連結累計期間においては、新規支援先メディアの獲得は進捗している一方で、一部クライアントの予算縮小に伴う取引解消や取引の縮小が発生したことから、2020年６月末でのメディアマネジメントサービスにおける運営・支援メディア数は36となりました。以上の結果、当第１四半期連結累計期間における売上高は296,818千円、売上総利益は141,740千円、営業損失は11,835千円、経常損失は12,114千円、親会社株主に帰属する四半期純損失は14,977千円となりました。当第１四半期連結累計期間における経営成績の詳細は次のとおりであります。 （売上高）　　　　当第１四半期連結累計期間における売上高は296,818千円となりました。これは主に、メディアマネジメントサービスにおいて、新規クライアント獲得は順調に推移した一方で、既存クライアントの予算縮小に伴う取引解消や取引の縮小が発生したこと、広告運用サービスにおける新規案件の受注に一部遅れが発生したことや、広告配信量の全体的な低下に伴い広告配信単価が減少したこと、また、新型コロナウイルス感染症拡大の影響により一部のプロモーション活動が中止となったこと等からプロモーション企画・PRサービスの受注実績が相対的に低迷したことによるものです。 （売上原価、売上総利益）当第１四半期連結累計期間における売上原価は155,078千円となりました。これは主に、メディアマネジメントサービスにおいて、サイト開発費やコンテンツ制作に関連する業務委託費等が減少したこと、広告運用サービスにおける広告配信費用が減少したことによるものです。その結果、当第１四半期連結累計期間の売上総利益は141,740千円となりました。 （販売費及び一般管理費、営業損失）　　　　当第１四半期連結累計期間における販売費及び一般管理費は153,575千円となりました。これは主に、業容拡大に伴い採用を強化したことに伴う人件費及び採用研修費の増加や、管理体制の強化を目的とした業務委託費の増加が発生したことによるものです。その結果、当第１四半期連結累計期間の営業損失は11,835千円となりました。 （営業外費用、経常損失）　　　　当第１四半期連結累計期間における営業外費用は279千円となりました。これは主に、支払利息160千円、持分法による投資損失104千円によるものです。その結果、当第１四半期連結累計期間の経常損失は12,114千円となりました。 （親会社株主に帰属する四半期純損失）　　　　当第１四半期連結累計期間において、法人税、住民税及び事業税1,003千円、法人税等調整額1,859千円を計上した結果、当第１四半期連結累計期間の親会社株主に帰属する四半期純損失は14,977千円となりました。 (2) 経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3) 優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (4) 研究開発活動　　当第１四半期連結累計期間におけるグループ全体の研究開発活動の金額は、2,475千円であります。　　また、当第１四半期連結累計期間における研究開発活動として、スマートフォンアプリの開発に取り組んでおります。  
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。   
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,626,800計8,626,800  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年６月30日）提出日現在発行数（株）（2020年８月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,420,4002,420,400東京証券取引所（マザーズ）完全議決権株式であり、株主として権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計2,420,4002,420,400－－   
