項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、デジタルコミュニケーション事業において、株式会社OGS及びOGS PLUS,INC.の全株式を取得したため、当第３四半期連結会計期間より連結の範囲に含めております。   
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。なお、当社グループの事業は、デジタルコミュニケーション事業の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 財政状態及び経営成績の状況　① 財政状態の状況（流動資産）　当第３四半期連結会計期間末における流動資産の残高は1,649,896千円（前連結会計年度末比316,488千円減）となりました。これは主に、現金及び預金が338,014千円減少したこと等によるものであります。 （固定資産）　当第３四半期連結会計期間末における固定資産の残高は800,454千円（前連結会計年度末比422,539千円増）となりました。これは主に、のれんが165,000千円、投資有価証券が213,018千円増加したこと等によるものであります。 （流動負債）　当第３四半期連結会計期間末における流動負債の残高は593,887千円（前連結会計年度末比88,216千円増）となりました。これは主に、１年内償還予定の社債が10,000千円減少した一方で、短期借入金が11,974千円、その他が69,744千円増加したこと等によるものであります。 （固定負債）　当第３四半期連結会計期間末における固定負債の残高は340,246千円（前連結会計年度末比101千円増）となりました。これは主に、社債が12,000千円、長期借入金が18,272千円減少した一方、その他が30,372千円増加したこと等によるものであります。 （純資産）　当第３四半期連結会計期間末における純資産の残高は1,517,063千円（前連結会計年度末比17,545千円増）となりました。これは主に、親会社株主に帰属する四半期純損失の計上により利益剰余金が30,657千円減少した一方、資本金が18,061千円、資本剰余金が18,061千円、新株予約権が12,079千円増加したこと等によるものであります。 　② 経営成績の状況　当第３四半期連結累計期間におけるわが国の経済は、地政学リスクの上昇に端を発した国際情勢の緊迫化の影響が一部あり、また、新型コロナウイルス感染症拡大による経済活動の停滞の影響を受け、景況感が悪化し不透明な状況が続いております。そういったマクロ環境下で、当社グループが属するインターネット広告領域においては、過去数年にわたり成長基調が継続しておりますが、前期から引き続き足元での一部広告実施や新規デジタル施策の抑制、あるいは予算縮小の動きも見られ、市場成長の鈍化がみられるなど影響を受ける事態が発生しました。　当社グループでは、メディアマネジメントサービスにおける既存取引先との関係強化とデジタルトランスフォーメーションの推進支援による運営メディアの獲得や、既存メディアの収益力強化に注力しております。当期につきましては、2021年５月に開示した当期の事業戦略の骨子に従い、事業を展開していく方針です。まず、非連続成長領域への投資につきましては、2021年６月にECソリューションを開発・展開していくSTOKK株式会社を合弁会社として設立し、メディアECソリューションの研究開発を実施しております。また、2021年７月にはNewsletter Asia株式会社がオンラインサロン事業『田端大学』を譲り受けました。当社グループが当期注力していく領域の一つである、個人課金ビジネス領域を強化していくための施策の一つとして展開してまいります。個人課金ビジネス領域については、「クリエイターエコノミー構想」を掲げ、個人の発信者が主体となり、持続的な活動が担保されるエコシステムを構築してまいります。本領域においては、既存のメルマガ事業の展開に加え、独自ニュースレタープラットフォームである『WISS』や『田端大学』の展開を強化してまいります。これらの事業に対して、当社グループがこれまで培ってきた事業開発ノウハウや、事業のスケール拡大に有効な制作・編集効率化ノウハウを活用することで、個人の情報発信を支援し、ニュースレターサービスとして事業をさらに拡大させていく方針です。さらに、2021年10月には派遣業界で最大級のeラーニングサービス等を展開するHRテック企業である株式会社manebiに出資するとともに、「大蔵ゴルフスタジオ」の屋号にてゴルフクラブフィッティングサービスを展開する株式会社OGSの全株式を取得いたしました。また、インターステラテクノロジズ株式会社との資本提携を実施するなど、宇宙関連領域に対する投資も強化いたしました。宇宙領域については、宇宙事業開発室を開設し、衛星データ活用プラットフォーム「Tellus」を活用した衛星データ利活用事業の展開を開始しました。直近では、経済産業省「SERVISプロジェクト」における地域課題解決のための提案募集に、北海道大樹町と共同応募を実施しました。　2022年１月には株式会社ナンバーナインを子会社し、電子コミック領域へと展開し、クリエイターエージェンシーサービスの展開を開始しました。クリエイターエージェンシーサービスにおいては、デジタルプラットフォームでの漫画の配信を支援するだけでなく、メディアミックス展開や確定申告の支援まで、漫画家のビジネスニーズに対してワンストップでサービスを提供することが特徴です。当期についてはニュースレター、サロン、漫画の三軸から、「クリエイターエコノミー構想」の実現に向けて事業展開を強化いたします。　メディアマネジメント領域、地域メディア展開領域については、2021年７月にHBC北海道放送の新規メディアサービスである『Sitakke』の運営支援を開始するなど、引続き新規メディア支援先の獲得に注力いたしました。また、2021年９月にはスポーツチームを通じた地域マーケティングサービスの企画・運営を行う株式会社スポーツネーションに出資し、地域企業との連携を強化しています。今後につきましても、地域メディア企業等との連携を通してメディアネットワークを拡大していくとともに、個人の情報発信領域の強化を継続してまいります。これらの活動の結果として、当第３四半期連結累計期間においては、新規支援先メディアの獲得は順調に進捗しました。メディアマネジメント領域においては、将来的なアップセル機会を獲得する目的で取引先拡大を推進した結果、2021年12月末でのメディアマネジメントサービスにおける運営・支援メディア数は73となりました。　以上の結果、当第３四半期連結累計期間における売上高は1,102,576千円（前年同四半期比8.9％増）、売上総利益は541,879千円（前年同四半期比7.5％増）、営業損失は23,268千円（前年同四半期は営業利益36,906千円）、経常損失は18,407千円（前年同四半期は経常利益46,626千円）、親会社株主に帰属する四半期純損失は30,657千円（前年同四半期は親会社株主に帰属する四半期純利益26,413千円）となりました。　当第３四半期連結累計期間における経営成績の詳細は次のとおりであります。 （売上高）　　　　当第３四半期連結累計期間における売上高は1,102,576千円（前年同四半期比8.9％増）となりました。これは主に、広告運用サービスにおける広告単価の減少の影響が継続した一方で、メディアマネジメントサービスにおけるクライアント獲得が順調に推移したこと、また、新規サービスとしてニュースレターサービスを開始したことや株式会社OGSを子会社化したことによるものです。 （売上原価、売上総利益）当第３四半期連結累計期間における売上原価は560,697千円（前年同四半期比10.2%増）となりました。これは主に、広告運用サービスにおける広告配信費用が減少した一方で、メディアマネジメントサービスにおいて、人員強化に伴う人件費が増加したこと、また、ニュースレターサービスにおける業務委託費が増加したことによるものです。その結果、当第３四半期連結累計期間の売上総利益は541,879千円（前年同四半期比7.5％増）となりました。 （販売費及び一般管理費、営業損失）　　　　当第３四半期連結累計期間における販売費及び一般管理費は565,147千円（前年同四半期比21.0%増）となりました。これは主に、採用関連費用やオフィス関連費用等を削減した一方で、企業版ふるさと納税の寄付を実施したこと、新規の株式取得や事業買収に伴うのれん償却費が発生したことによるものです。その結果、当第３四半期連結累計期間の営業損失は23,268千円（前年同四半期は営業利益36,906千円）となりました。 （営業外収益、営業外費用、経常損失）　　　　当第３四半期連結累計期間における営業外収益は7,935千円となりました。これは主に、助成金収入6,562千円によるものです。当第３四半期連結累計期間における営業外費用は3,075千円となりました。これは主に、支払利息2,175千円によるものです。その結果、当第３四半期連結累計期間の経常損失は18,407千円（前年同四半期は経常利益46,626千円）となりました。 （親会社株主に帰属する四半期純損失）　　　　当第３四半期連結累計期間において、法人税、住民税及び事業税9,528千円、法人税等調整額2,721千円を計上した結果、当第３四半期連結累計期間の親会社株主に帰属する四半期純損失は30,657千円（前年同四半期は親会社株主に帰属する四半期純利益26,413千円）となりました。 (2) 経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。  (3) 優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (4) 研究開発活動　　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,880,400計25,880,400  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年12月31日）提出日現在発行数（株）（2022年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,873,6097,923,389東京証券取引所（マザーズ）完全議決権株式であり、株主として権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計7,873,6097,923,389－－（注）「提出日現在発行数」欄には、2022年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　　該当事項はありません。   
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
