項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、デジタルコミュニケーション事業において、株式会社Y&amp;Iメディアソリューションズを設立したため、第２四半期連結会計期間より持分法適用の範囲に含めております。   
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、有価証券届出書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。なお、前第３四半期連結累計期間においては、四半期連結財務諸表を作成していないため、前年同四半期との比較分析は行っておりません。また、当社グループの事業は、デジタルコミュニケーション事業の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 財政状態及び経営成績の状況　① 財政状態の状況（流動資産）　当第３四半期連結会計期間末における流動資産の残高は1,333,865千円（前連結会計年度末比505,510千円増）となりました。これは主に、現金及び預金が530,918千円増加した一方で、受取手形及び売掛金が33,073千円減少したこと等によるものであります。 （固定資産）　当第３四半期連結会計期間末における固定資産の残高は106,281千円（前連結会計年度末比4,609千円増）となりました。これは主に、投資その他の資産が5,673千円増加したこと等によるものであります。 （流動負債）　当第３四半期連結会計期間末における流動負債の残高は269,616千円（前連結会計年度末比8,921千円減）となりました。これは主に、買掛金が5,853千円増加した一方で、１年内返済予定の長期借入金が1,547千円、未払法人税等が4,789千円、未払消費税等が12,400千円減少したこと等によるものであります。 （固定負債）　当第３四半期連結会計期間末における固定負債の残高は36,260千円（前連結会計年度末比19,379千円減）となりました。これは主に、社債が17,000千円、長期借入金が3,574千円減少したこと等によるものであります。 （純資産）　当第３四半期連結会計期間末における純資産の残高は1,134,294千円（前連結会計年度末比537,830千円増）となりました。これは主に、有償一般募集（ブックビルディング方式による募集）による新株式を発行したことにより資本金及び資本剰余金がそれぞれ194,120千円増加したこと、親会社株主に帰属する四半期純利益の計上により利益剰余金が149,847千円増加したこと等によるものであります。 　② 経営成績の状況　当第３四半期連結累計期間におけるわが国の経済は、貿易摩擦や地政学リスクの上昇に端を発した国際情勢の緊迫化の影響は一部あったものの、国内消費に対する影響は現在のところ限定的であり、経済環境全般としては前期と大きな変動はありませんでした。当社グループが属するインターネット広告領域においては、過去数年にわたり成長基調が継続しており、当期についてもその傾向に変化はございませんでした。　当社グループではこうした市場環境のもと、メディア企業のデジタルトランスフォーメーションを支援しており、情報価値の高いインターネットメディアの運営、収益化支援に努めております。また、関連サービス領域としてアドテクノロジーを活用した広告配信サービスの提供や広告プランニングサービスなどを提供する事で、多様化するクライアントのコミュニケーションニーズに対応してまいりました。特に当社グループでは、メディアマネジメントサービスにおける既存取引先との関係強化とデジタルトランスフォーメーションの推進支援による運営メディアの獲得や、既存メディアの収益力強化に注力しております。また、当社グループが中長期的な注力領域とする地域サービスの展開に関しては、12月に福岡放送の新規キュレーションメディアサービスである『ARNE』の立ち上げを支援いたしました。今後につきましても、地域メディア企業等との連携を通してメディアネットワークを拡大する戦略を継続してまいります。これらの活動の結果として、当第３四半期連結累計期間においては、一部クライアントの取引解消は発生したものの、新規支援先メディアの獲得が順調に進捗した事から、2019年12月末でのメディアマネジメントサービスにおける運営・支援メディア数は35となりました。以上の結果、当第３四半期連結累計期間における売上高は1,152,156千円、売上総利益は652,209千円、営業利益は243,501千円、経常利益は234,656千円、親会社株主に帰属する四半期純利益は149,847千円となりました。当第３四半期連結累計期間における経営成績の詳細は次のとおりであります。 （売上高）　　　　当第３四半期連結累計期間における売上高は1,152,156千円となりました。これは主に、広告運用サービスにおいては新規案件の受注に一部遅れは発生したものの、メディアマネジメントサービスにおけるクライアント獲得や、既存クライアントの収益化支援が順調に推移した結果によるものです。 （売上原価、売上総利益）当第３四半期連結累計期間における売上原価は499,946千円となりました。これは主に、メディアマネジメントサービスにおいて、新規サービスの構築に関連してサイト開発費や、サービス支援強化に伴いコンテンツ制作に関連する業務委託費等が発生したことによるものです。その結果、当第３四半期連結累計期間の売上総利益は652,209千円となりました。 （販売費及び一般管理費、営業利益）　　　　当第３四半期連結累計期間における販売費及び一般管理費は408,707千円となりました。これは主に、業容拡大に伴い採用を強化したことに伴う採用研修費の増加や、管理体制の強化を目的とした業務委託費の増加が発生したことによるものです。その結果、当第３四半期連結累計期間の営業利益は243,501千円となりました。 （営業外収益、営業外費用、経常利益）　　　　当第３四半期連結累計期間における営業外収益は1,283千円、営業外費用は10,128千円となりました。これは主に、株式公開費用6,526千円、株式交付費2,380千円によるものです。その結果、当第３四半期連結累計期間の経常利益は234,656千円となりました。 （親会社株主に帰属する四半期純利益）　　　　当第３四半期連結累計期間において、法人税、住民税及び事業税81,312千円、法人税等調整額3,497千円を計上した結果、当第３四半期連結累計期間の親会社株主に帰属する四半期純利益は149,847千円となりました。 (2) 経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3) 事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (4) 研究開発活動　　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。   
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式8,626,800計8,626,800  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,356,7002,420,400東京証券取引所（マザーズ）完全議決権株式であり、株主として権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計2,356,7002,420,400－－（注）１．当社株式は2019年12月20日付で、東京証券取引所マザーズに上場いたしました。　　　２．2019年12月19日を払込期日とする有償一般募集（ブックビルディング方式による募集）による増資により、発行済株式数が200,000株増加しております。　　　３．2020年１月21日を払込期日とする有償第三者割当（オーバーアロットメントによる売出しに関連した第三者割当）による増資により、発行済株式数が63,700株増加しております。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　　該当事項はありません。   
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
