項目	値
事業の内容	２【事業の内容】　当社グループ（当社及び当社の関係会社）は、当社（INCLUSIVE株式会社）、子会社16社及び関連会社４社により構成されており、インターネットを通じた情報発信やサービスの展開支援を行うメディアマネジメント事業に加えて、漫画のデジタル配信を中心とした個人課金事業、企画・プロデュース事業、食関連の事業を主たる業務としております。　当第２四半期連結累計期間における、各セグメントに係る主な事業内容の変更と主要な関係会社の異動は、概ね次のとおりであります。＜メディア＆コンテンツ事業＞　主な事業内容の変更及び主要な関係会社の異動はありません。＜企画＆プロデュース事業＞　主な事業内容の変更はありません。2022年４月に株式会社オレンジ、株式会社オレンジ・アンド・パートナーズ、株式会社ジョージクリエイティブカンパニー、株式会社ウィズオレンジ及び株式会社maison Nの株式を取得したことにより、連結の範囲に含めております。＜食関連事業＞　2022年４月に株式会社下鴨茶寮の株式を取得したことにより、連結の範囲に含めており、下鴨茶寮というブランドを基盤として、食に関連する各種サービスを提供しています。 　なお、当第２四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４  経理の状況  １  四半期連結財務諸表  注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績　① 財政状態の状況（流動資産）　当第２四半期連結会計期間末における流動資産の残高は2,520,435千円（前連結会計年度末比718,440千円増）となりました。これは主に、現金及び預金が470,315千円増加したことなどによるものであります。（固定資産）　当第２四半期連結会計期間末における固定資産の残高は2,938,531千円（前連結会計年度末比1,617,226千円増）となりました。これは主に、子会社の取得により無形固定資産が1,122,462千円増加したことなどによるものであります。（流動負債）　当第２四半期連結会計期間末における流動負債の残高は1,211,421千円（前連結会計年度末比340,545千円増）となりました。これは主に、買掛金が66,938千円、短期借入金が77,500千円、その他流動負債が128,322千円増加したことなどによるものであります。（固定負債）　当第２四半期連結会計期間末における固定負債の残高は860,114千円（前連結会計年度末比526,792千円増）となりました。これは主に、長期借入金が462,456千円増加したことなどによるものであります。（純資産）　当第２四半期連結会計期間末における純資産の残高は3,387,901千円（前連結会計年度末比1,467,952千円増）となりました。これは主に、親会社株主に帰属する四半期純損失の計上により利益剰余金が222,618千円減少した一方、新株発行により資本金が709,169千円、資本剰余金が709,169千円増加したことなどによるものであります。 　② 経営成績の状況　当第２四半期連結累計期間におけるわが国の経済は、地政学リスクの上昇に端を発した国際情勢の緊迫化の影響が一部あり、また、新型コロナウイルス感染症の感染者数拡大の影響や、原油価格高騰等によるコスト増、金利差に起因する大幅な為替変動の影響等もあり、依然として先行き不透明な状況が続いております。そういったマクロ環境下で、当社グループが属するインターネット広告領域においては、一部広告主による出稿再開の動きも見られ過去数年にわたる成長基調が継続しております。また、当社グループにとって重要な市場でもあるマスメディア媒体のデジタル化が更に進行するなど、事業機会の拡大につながる展開も見受けられました。　当社グループでは、当連結会計年度より事業セグメントをメディア＆コンテンツ事業、企画＆プロデュース事業、食関連事業、その他事業の４セグメントとして定め、それぞれのセグメントにおいて積極的な事業展開を行っております。メディア＆コンテンツ事業については、既存取引先との関係強化とデジタルトランスフォーメーションの推進支援による運営メディアの獲得や、漫画家のデジタル化支援を行うことによる配信漫画冊数の獲得に注力しております。企画＆プロデュース事業についても、既存取引先との関係強化を推進するとともに、インフルエンサーマーケティング等足元で多くの広告予算が投下されている領域での展開を強化する等、新たなサービス開発に注力しています。食関連事業については、下鴨茶寮の更なるブランド力強化に注力し、新商品企画の推進やふるさと納税商品の共同開発強化など、新たなサービス開発にも経営リソースを投下しています。当連結会計年度につきましては、2022年６月に開示した事業戦略の骨子に従い事業を展開し、事業ポートフォリオ間のシナジーの創出に着手してまいります。まず、2022年４月にはクリエイターである小山薫堂氏と軽部政治氏が共同代表を務め、企画・プロデュースサービスや、ブランディングサービスを手掛ける株式会社オレンジ（以下「オレンジ」といいます。）を子会社化しました。当社グループは、これまでウェブメディアの立ち上げや運営を軸として、広告媒体としての展開、システム開発など関連領域を拡張させることで事業を展開しており、ユーザーがインターネット上に集う場である媒体を構築、運営し、事業として持続的に成長させるための包括的なノウハウを有しています。オレンジのグループ化により、ウェブメディア展開能力に、トレンドを生み出す企画力を掛け合わせることで、世の中の変革のきっかけとなるコンテクストとコンテンツをゼロからつくり、メディアの力で数多くのユーザーに拡大していくまでの事業開発をグループ内で完結させることが可能となります。　現在は当社グループがこれまで培ってきた情報発信能力に、新たにグループに加わった企業のリソース、ノウハウを掛け合わせることで新たな事業シナジーの創出に取り組んでおります。直近の事例として、当社のメディア運営ノウハウとオレンジが持つ企画力を掛け合わせ、日本ワインを文化資源として山梨県の観光をより活性化させる「Open Winery 2022」を実施したり、北海道大樹町の活性化支援、ならびに宇宙産業の理解促進・認知拡大を目的としたWEBTOON（スマホ特化型の縦読み漫画）『晴天のデルタブイ』を当社と株式会社ナンバーナイン共同で企画するといった取り組みを行いました。今後も地域活性化、メディア、漫画、企画構想など、それぞれの事業領域でノウハウを活用し共同プロジェクトを実現していくことで、事業ポートフォリオの中長期的な成長を図っていく方針です。 　当第２四半期連結累計期間における当社グループの経営成績は、売上高は1,851,529千円（前年同四半期比166.9％増）、調整後EBITDA(△は損失）は△85,391千円（前年同四半期は24,809千円）、営業損失は218,187千円（前年同四半期は営業損失16,476千円）、経常損失は195,964千円（前年同四半期は経常損失15,424千円）となり、親会社株主に帰属する四半期純損失は222,618千円（前年同四半期は親会社株主に帰属する四半期純損失24,765千円）となりました。　なお、調整後EBITDAは、減価償却費、のれん償却費や株式報酬費用の非現金支出項目、ならびに寄付金支出を控除した収益指標であり、当社グループの経常的な事業収益力を測る指標としてモニタリングしております。 　セグメント別の経営成績は、次のとおりであります。　なお、当社グループの報告セグメントは、従来、デジタルコミュニケーション事業の単一セグメントでありましたが、当第２四半期連結会計期間より、第１四半期連結会計期間において、株式会社オレンジ及びその子会社５社の株式を取得し、連結の範囲に含めたことにより、これらの会社の事業も含め、当社グループ全体の事業区分及び事業活動の実態を適切に表すとともに、事業内容を明瞭に表示する目的から、報告セグメントの区分を「メディア＆コンテンツ事業」「企画＆プロデュース事業」「食関連事業」「その他事業」に変更しております。以下の前年同四半期比較については、前年同四半期の数値を変更後のセグメント区分に組み替えた数値で比較分析しております。 （メディア＆コンテンツ事業）　これまでメディアマネジメントサービス、クリエイターエージェンシーサービス、個人課金サービス、ゴルフテックサービスとしていた各サービスを統合し、メディア＆コンテンツ事業としてセグメントを設定いたしました。メディア＆コンテンツ事業は、メディア、漫画、ニュースレターなど多岐に渡る情報発信フォーマットを通して、インターネット上でユーザーを集客し、広告による法人クライアントからの収益獲得、もしくは個人ユーザーに対するコンテンツ・サービス販売による課金を行う事業領域です。　当第２四半期連結累計期間におけるメディア＆コンテンツ事業における売上高は、前年同四半期比94.3％増の882,325千円となりました。これは主に、株式会社OGSを2021年10月に子会社化したこと及び株式会社ナンバーナインを2022年１月に子会社化したことによるものです。また、セグメント損失は200,871千円（前年同四半期はセグメント損失45,692千円）となりました。これは主に、株式会社OGSや株式会社ナンバーナインの株式取得に伴うのれん償却費が発生したこと、資本性資金調達に関連する租税公課が発生したこと、旧メディアマネジメントサービスの事業展開が想定よりも進捗しなかったこと、業容拡大に伴い採用を強化したことに伴う人件費の増加やグループ拡大に伴う販売管理費が増加したこと等によるものです。 （企画＆プロデュース事業）　これまで広告運用サービス、プロモーション企画・PRサービス、エンジニアリングサービスとしていた各サービス、ならびに、オレンジグループのうち株式会社オレンジ・アンド・パートナーズ、株式会社ジョージクリエイティブカンパニーを統合し、企画＆プロデュース事業としてセグメントを設定いたしました。当セグメントにおいては、主に法人をクライアントとし、企業や団体ブランディングに関連する企画の提供、プロモーション関連サービスの提供、空間デザイン、施工サービスの提供、あるいはシステム開発の支援等を行っております。　当第２四半期連結累計期間における企画＆プロデュース事業における売上高は、前年同四半期比168.5％増の643,604千円となりました。これは主に、株式会社オレンジ・アンド・パートナーズ、株式会社ジョージクリエイティブカンパニーを2022年５月より子会社化したこと、および旧プロモーション企画・PRサービスにおいて新規クライアントの獲得が順調に推移したことによるものです。また、セグメント利益は前年同四半期比5.6％減の27,571千円となりました。これは主に、株式会社オレンジ・アンド・パートナーズ、株式会社ジョージクリエイティブカンパニーの子会社化に伴うのれん償却費が発生したこと等によるものです。 （食関連事業）　食関連事業には、オレンジグループのうち株式会社下鴨茶寮が含まれます。当セグメントにおいては、安政三年（1856年）創業の下鴨茶寮というブランドを基盤として、現在は食に関連する各種サービスを提供しています。　当第２四半期連結累計期間における食関連事業における売上高は、2022年５月より株式会社下鴨茶寮を子会社化したことにより前年同四半期比で純増加の325,599千円となり、夏にかけて新型コロナウイルス感染症再拡大の影響から料亭事業が低迷したこと、同社の子会社化に伴うのれん償却費が発生したこと等により、セグメント損失は43,488千円となりました。 (2) キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は、1,718,443千円となり、前連結会計年度末に比べ470,815千円増加いたしました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりです。 （営業活動によるキャッシュ・フロー）　営業活動により獲得した資金は、9,163千円（前年同四半期は67,848千円の獲得）となりました。　これは主に、税金等調整前四半期純損失233,845千円の計上や仕入債務の減少額109,369千円があった一方で、売上債権及び契約資産の減少額194,988千円やのれん償却額101,371千円の計上などがあったことによるものであります。（投資活動によるキャッシュ・フロー）　投資活動により使用した資金は、763,047千円（前年同四半期は134,113千円の使用）となりました。　これは主に、連結子会社株式の取得による支出771,140千円があったことによるものであります。（財務活動によるキャッシュ・フロー）　財務活動により獲得した資金は、1,233,675千円（前年同四半期は63,468千円の使用）となりました。　これは主に、新株予約権の行使等による株式発行収入1,413,548千円があった一方で、短期及び長期借入金の返済による支出331,816千円があったことなどによるものであります。  (3) 経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。  (4) 優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。  (5) 研究開発活動　当第２四半期連結累計期間におけるグループ全体の研究開発活動の金額は、22,440千円であります。主な活動内容としましては、WEBTOON（スマートフォンに特化した縦読みフルカラー漫画）の開発であります。
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。   
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,880,400計25,880,400 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年９月30日）提出日現在発行数（株）（2022年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,916,0899,916,089東京証券取引所グロース市場完全議決権株式であり、株主として権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計9,916,0899,916,089－－（注）「提出日現在発行数」欄には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
