項目	値
事業の内容	３【事業の内容】　当社は次の２つのセグメントを主たる事業としております。(1) ソフトウエア開発事業企業のコンピュータシステムに係るシステムインテグレーション、コンサルティング、ソフトウエアの設計・開発・保守など、基盤領域を含むソフトウエア開発の全領域に対応した総合的なサービスを行っております。 (2) ＢＰＯ事業金融機関向け事務代行、健康診断予約代行、スキャニングサービスなど、業種を問わず様々な業務支援を行っております。 事業系統図 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。(1) 会社の経営の基本方針当社は、「顧客満足度向上の追求」「魅力ある人間の育成」「社会への貢献」を経営理念として掲げ事業を展開してまいりました。今後もこの経営理念を踏まえ、これまでに蓄積したナレッジを武器に提案力と最先端ICT技術を駆使したKnowledge Integratorとして顧客サービスを一層向上させることを、経営の基本方針としていく所存であります。そのため、不断の努力を積み重ね、次世代を見据えた高度なIT人材を育成し拡大することを経営の柱としております。このことが企業としての存在価値を高めるとともに、社会に対する使命を果たすことにつながると考えております。 (2) 経営環境及び経営戦略わが国経済は、ウィズコロナの新たな段階への移行が進められ、内需を中心に景気は緩やかに回復していくことが期待されますが、ウクライナ情勢の長期化、世界的な金融引締め、原材料価格や物価の上昇等により先行きは不透明な状況です。一方で、当社を取り巻くIT業界におきましては、新たな価値を生み出すべく従来のAI技術を進化させた次世代AIが進行する等、技術革新は加速的に進化し続けております。各企業においては、AI、IoT、クラウドコンピューティング等のデジタル技術を活用した業務プロセス、ビジネスモデルを変革させるデジタルトランスフォーメーション（DX）が進行し続けており、今後もIT投資は積極的な状況が続くと見ております。 このような状況の中、当社は、持続的な成長を遂げるべく、「＋transform 2nd Stage」を掲げた中期経営計画の２年目を迎えます。既存ビジネスの拡大を基盤とし、DX人材の育成及び、DX分野への参画・拡大をより一層推し進め「バイモーダルなDXカンパニーへの成長」という目標を達成すべく邁進してまいります。 (3) 対処すべき課題各企業においてDXに対する取り組み、クラウド化の進行がますます加速していくなか、顧客が求めるDXを実現するためには、デジタル技術の習得、DX人材育成の重要性は更なる高まりを見せており、当社としても最重要課題として認識しております。当社の持続的な成長を遂げるべく、この課題の対応に大幅な教育投資を行ってまいります。 ① DXの推進DX人材不足が社会的な課題とされる中、重要課題と位置付けているDX人材の育成については、これまで注力してきたAI・データサイエンス分野に加え、新たにクラウドも対象範囲として取り組んでおり、資格取得者も増え、その成果が表れてきております。さらに、全社員を対象としたDXリテラシー教育を開始し、戦略的な人材育成計画を策定してまいります。また、ビジネスイノベーション室を中心とし、育成メンバーも活用したAI関連分野への参画と拡大をさらに推し進め、顧客が求めるDXの実現に向けて、引き続き取り組んでまいります。  ② 既存ビジネス領域の維持・拡大企業のDXへの取り組み、レガシーシステムの刷新の流れは、今後も引き続き継続していくものと考えます。当社が長年にわたり培ってきたナレッジや経験を活かしてレガシーシステムのモダナイゼーションを引き続き推進するとともに、高品質且つ信頼性に優れたサービスを提供し、既存ビジネスの安定的成長を目指してまいります。加えて、優良なビジネスパートナーとの連携を強化して人材の確保に注力し、更なる拡大を目指してまいります。 ③ 社内デジタル基盤の強化働き方の多様性の実現のため、業務フローを刷新する新たな社内基幹システムを完成させ、業務プロセスの変革を推進してまいります。また、戦略推進室配下のDHQグループを中心に社内のデジタライゼーションを継続し、場所、時間にとらわれない働き方の推進及び、災害などの外的要因に揺るがない強固なIT基盤の構築を進めてまいります。 ④ 成長戦略としての人材確保と働き方改革DX人材不足が深刻化するなか、当社ではオンラインのみならず、Face to Faceのアプローチを重視した施策を講じた結果、計画通りの新入社員を迎える事が出来ました。当施策の継続に加え、採用活動のデジタル化も推進し、優秀な人材の確保に注力してまいります。また、働き方改革を推し進め、従業員エンゲージメント向上などの重要課題に対しても、引き続き積極的に対応してまいります。 
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が提出会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。 (1) 事業環境の変化顧客企業のICT投資動向が大きく変化した場合や、同業者間の価格競争が当社予想を大幅に超える水準で推移した場合には、当社業績に影響する可能性があります。当リスクに対しては、顧客動向をいち早くキャッチし速やかに対策するために、顧客の経営層をはじめとするキーパーソンとの情報共有をさらに推し進めてまいります。また、業界動向および同業他社の動向に注視しつつ、当社が持つナレッジに磨きをかけて顧客のさらなる期待に応えてまいります。 (2) 主要顧客のＭ＆Ａ等による経営体制、方針の変更主要顧客のICT投資はその経営方針等に直結しており、Ｍ＆Ａ等による経営方針等の変化によっては、投資優先度や発注先選定基準等が激変し、当社業績に影響する可能性があります。当リスクに対しては、主要顧客との情報共有に努めるとともに、取引先が過度に集中することなくバランスを意識した事業展開を進めてまいります。 (3) 請負開発における契約不適合責任納品した成果物において、当社責に帰する不具合が発見され１年以内に通知を受けた場合、その追完請求、損害賠償請求、代金減額請求、契約解除を受ける事により、当社業績に影響する可能性があります。当社では有識者による専任グループをもってプロジェクトを支援し、かねてより、有識者で構成する専任グループによるプロジェクトレビューを、請負開発全プロジェクトを対象に、品質、財務を含め総合的な支援と評価を実施しており、当リスクへの対策としております。このプロジェクトレビューにて、各プロジェクトの課題や問題点を早期に発見し、改善を指示する事により、当該事象の発生を未然に防止しております。今後もこの取り組みを推し進め、品質の高いシステムの提供に努めてまいります。 (4) 個人情報の漏洩事故当社自らは個人情報の収集はしてはおりませんが、顧客から委託された個人情報等の漏洩、毀損事故が発生すれば、当社業績に影響する可能性があります。当社は2005年のプライバシーマーク取得をはじめとし、継続して個人情報保護に取り組んでおります。最新の法令・事例に基づいた社員教育と理解度を測る確認テストを定期的に行うことで、社員一人ひとりが個人情報保護の重要性を十分に理解し、適切に取り扱えるよう、この取り組みを推しすすめてまいります。 (5) 災害発生等による損失地震、火災、水害、テロ、コンピュータウィルス感染等による災害が発生した場合、当社は被害を最小限に抑えるための対策は講じておりますが、そのレベルによっては業務の全部または一部が停止し、当社業績に影響する可能性があります。当社は東京本社および大阪支社とも、セキュリティや耐震性に優れたオフィスビルに入居しておりますが、万が一に一方の拠点での業務遂行ができなくなった場合、他方の拠点で業務を継続できるようなBCP対策を策定しております。また、コロナウイルスについてはウィズコロナの新たな段階への移行が進められておりますが、今後の感染状況によっては、顧客のIT投資の抑制やプロジェクトの中断、延伸による稼働低下等、当社業績に影響する可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績等の状況の概要当事業年度における当社の財政状態、経営成績及びキャッシュ・フロー（以下、「経営成績等」という。）の状況の概要は次のとおりであります。 ① 財政状態及び経営成績の状況当事業年度におけるわが国経済は、新型コロナウイルス感染症対策や政府による各種政策の効果により、経済活動の正常化が進み、景気は持ち直しの動きが見られました。しかしながら、世界的な金融引き締めによる円安進行、原材料価格や物価の上昇、地政学的リスク等、先行きは引き続き不透明な状況が続いております。当社を取り巻く情報サービス産業においては、デジタルトランスフォーメーション（DX）による新たなデジタルビジネスの創造や革新の動きに加え、行政のデジタル化や企業の生産性向上等、事業の変革に向けた戦略的IT投資需要も本格化し堅調に推移いたしました。その一方でシステムエンジニア（SE）の不足が常態化しており、IT人材の育成が急務となっております。このような環境下、当社は中期経営計画「＋transform 2nd Stage」初年度として「①DXの推進、②既存ビジネス領域の維持・拡大、③社内デジタル基盤の強化、④人材確保と働き方改革」の４つの基本方針に対する取り組みも着実に成果をあげてまいりました。とりわけ、社内デジタル基盤の強化では基幹システム「SPIGA」の完成、またAI技術者の育成についてはプロジェクトへの参画、資格取得者も増加するなど実績もあがってきており、投資効果が表れてきております。この結果、当事業年度の財政状態及び経営成績は以下のとおりとなりました。 a. 財政状態当事業年度末の資産合計は、前事業年度に比べ454百万円増加し、7,676百万円となりました。当事業年度末の負債合計は、前事業年度に比べ55百万円増加し、3,264百万円となりました。当事業年度末の純資産合計は、前事業年度に比べ398百万円増加し、4,412百万円となりました。 b. 経営成績当事業年度の経営成績は、売上高7,086百万円（前期比9.7％増）、営業利益764百万円（前期比24.7％増）、経常利益776百万円（前期比24.7％増）、当期純利益526百万円（前期比25.4％増）となりました。 なお当事業年度におけるセグメントごとの経営成績は、次のとおりであります。 (a) ソフトウエア開発事業ソフトウエア開発事業は、市場および顧客の動向を睨んだ提案活動を実施し、経営資源の有効活用および生産性の向上に努めた結果、売上高6,949百万円（前期比10.5％増）、売上総利益1,219百万円（前期比15.2％増）となりました。 (b) ＢＰＯ事業ＢＰＯ事業は、案件獲得が減少したことにより売上、利益面ともに大幅に前期を下回った結果、売上高136百万円（前期比19.9％減）、売上総利益10百万円（前期比42.9％減）となりました。  ② キャッシュ・フローの状況当事業年度における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ263百万円増加し、当事業年度末には3,661百万円となりました。当事業年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動の結果獲得した資金は475百万円（前年同期は602百万円の獲得）となりました。収入の主な要因は税引前当期純利益780百万円、賞与引当金の増加33百万円、仕入債務の増加84百万円であり、支出の主な要因は退職給付引当金の減少48百万円、売上債権の増加115百万円、未払金の減少26百万円、法人税等の支払238百万円であります。 （投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は72百万円（前年同期は33百万円の使用）となりました。収入の主な要因は有形及び無形固定資産の売却による収入8百万円であり、支出の主な要因は有形固定資産及び無形固定資産の取得による支出80百万円であります。 （財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は139百万円（前年同期は165百万円の使用）となりました。これは配当金の支払139百万円によるものであります。 ③ 生産、受注及び販売の実績a. 生産実績当事業年度の生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称金額（千円）前期比（％）ソフトウエア開発事業6,949,961110.5ＢＰＯ事業136,12780.1合計7,086,088109.7（注）金額は販売価格で表示しております。 b. 受注実績当事業年度の受注実績をセグメントごとに示すと、次のとおりであります。セグメントの名称受注高（千円）前期比（％）受注残高（千円）前期比（％）ソフトウエア開発事業7,370,821115.01,895,184128.5ＢＰＯ事業132,91276.328,80290.0合計7,503,734114.01,923,986127.7（注）金額は販売価格で表示しております。  c. 販売実績当事業年度の販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称金額（千円）前期比（％）ソフトウエア開発事業6,949,961110.5ＢＰＯ事業136,12780.1合計7,086,088109.7（注）最近２事業年度の主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合は次のとおりであります。相手先前事業年度当事業年度金額（千円）割合（％）金額（千円）割合（％）日興システムソリューションズ株式会社1,504,41723.31,661,45623.4ＢＩＰＲＯＧＹ株式会社838,24813.0894,96712.6（注）総販売実績に対する割合が10％以上のものについて記載しております。 (2) 経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社の経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当事業年度末現在において判断したものであります。また、コロナウイルスについてはウィズコロナの新たな段階への移行が進められておりますが、今後の状況次第では、当社業績に重要な影響を及ぼすと考えております。 ① 重要な会計上の見積り及び当該見積りに用いた仮定当社の財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成しております。この財務諸表を作成するにあたって、資産、負債、収益及び費用の報告額に影響を及ぼす見積り及び仮定を合理的な基準に基づいて実施しておりますが、前提条件やその後の環境等に変化がある場合には、これらの見積り及び仮定に基づく数値は実際の結果と異なる可能性があります。  財務諸表の作成にあたって用いた会計上の見積り及び仮定のうち、重要なものは以下のとおりであります。なお、コロナウイルスについてはウィズコロナの新たな段階への移行が進められておりますが、影響等不確実性が大きく将来の業績予想等に反映させることが難しい要素もありますが、期末時点での入手可能な情報を基に仮定をおいて検証等を行っております。ただし、今後の状況の変化や経済への影響によっては、将来において財務諸表に重要な影響を及ぼす可能性があります。a. 繰延税金資産の回収可能性　繰延税金資産の回収可能性の評価については、「繰延税金資産の回収可能性に関する適用指針（企業会計基準適用指針第26号）」に従い、将来における一時差異の解消見込みが明確でないと判断された将来減算一時差異に係る繰延税金資産については、回収可能性がないと判断し、評価性引当額を設定しております。　当該見積りについて、将来の不確実な経済条件の変動等により見直しが必要となった場合、翌事業年度以降の財務諸表において認識する繰延税金資産及び法人税等調整額の金額に重要な影響を与える可能性があります。b. 退職給付債務及び退職給付費用　退職給付債務及び退職給付費用は、主に数理計算で設定される退職給付債務の割引率に基づいて計算しております。割引率は、従業員の平均残存勤務期間に対応する期間の安全性の高い長期債利回りを参考に決定しております。割引率の変動は、将来の退職給付費用に影響を与える可能性があります。 ② 当事業年度の経営成績等の状況に関する認識及び分析・検討内容a. 財政状態の分析（流動資産）当事業年度末の流動資産の残高は6,184百万円（前事業年度末比380百万円増加）となりました。主な要因は現金及び預金が263百万円、売掛金が89百万円それぞれ増加したことによります。 （固定資産）当事業年度末の固定資産の残高は1,491百万円（同73百万円増加）となりました。主な要因はソフトウエアが65百万円増加したことによります。 その結果、当事業年度末の資産合計は7,676百万円（同454百万円増加）となりました。 （流動負債）当事業年度末の流動負債の残高は1,195百万円（同104百万円増加）となりました。主な要因は買掛金が84百万円、賞与引当金が33百万円それぞれ増加したことによります。 （固定負債）当事業年度末の固定負債の残高は2,069百万円（同48百万円減少）となりました。これは退職給付引当金が48百万円減少したことによります。 その結果、当事業年度末の負債合計は3,264百万円（同55百万円増加）となりました。 （純資産）当事業年度末の純資産合計は4,412百万円（同398百万円増加）となりました。主な要因は配当金の支払139百万円による繰越利益剰余金の減少があったものの、当期純利益526百万円の計上による繰越利益剰余金の増加によるものであります。 b. 経営成績の分析（売上高・売上総利益）当事業年度は、中期経営計画「＋transform 2nd Stage」で掲げた重点施策を着実に実施した結果、売上高は前期比9.7％増の7,086百万円、売上総利益は前期比14.2％増の1,229百万円となりました。 （販売費及び一般管理費・営業利益）当事業年度における販売費及び一般管理費は前年並みに推移し、465百万円を費消いたしました。この結果、営業利益は前事業年度に比べ151百万円増加（24.7％増）の764百万円となりました。 （営業外損益と経常利益）当事業年度における営業外損益は純額12百万円の利益となり、前事業年度に比べ2百万円の増加となりました。この結果、経常利益は前事業年度に比べ153百万円増加（24.7％増）の776百万円となりました。 （特別損益と税引前当期純利益）当事業年度における特別損益は、前事業年度に比べ1百万円の増加となりました。これは車両運搬具の売却による収入4百万円（前年は投資有価証券売却益3百万円）であります。この結果、税引前当期純利益は前事業年度に比べ155百万円増加（24.8％増）の780百万円となりました。 （税金費用と当期純利益）当事業年度の法人税等調整額を含めた税金費用は253百万円となりました。この結果、当期純利益は前事業年度に比べ106百万円増加（25.4％増）の526百万円となりました。 c. キャッシュ・フローの分析キャッシュ・フローの分析については、「(1）経営成績等の状況の概要　②キャッシュ・フローの状況」に記載のとおりであります。 d. 資本の財源及び資金の流動性当社の営業活動に伴う費用及び一般管理費等の運転資金及び設備資金などの当社の会社経営上必要な資金につきましては、企業活動によって獲得した資金または借入による資金調達よって賄っております。なお、当事業年度末における現金及び預金残高は前事業年度末比263百万円増の5,261百万円となりました。
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。
研究開発活動	６【研究開発活動】該当事項はありません。
設備投資等の概要	１【設備投資等の概要】当事業年度において、社内デジタル基盤の強化のため基幹システムへの開発投資66,526千円を行っております。また、当事業年度において重要な設備の除却、売却等はありません。
主要な設備の状況	２【主要な設備の状況】当社における主要な設備は、以下のとおりであります。2023年３月31日現在 事業所名（所在地）セグメントの名称設備の内容帳簿価額（千円）従業員数（人）建物及び構築物車両運搬具器具及び備品土地（面積㎡）合計本社（東京都中央区）管理本部ソフトウエア開発事業ＢＰＯ事業統括業務施設ソフトウエア開発機器施設ＢＰＯ施設31,83213,2923,369－48,495426(12)大阪支社（大阪市北区）ソフトウエア開発事業ソフトウエア開発機器施設2,295－157－2,45324(1)社宅（東京都目黒区）管理本部役員社宅10,202－118101,043(224.54)111,363－(－)（注）従業員数は就業人員（社外から当社への出向者を含む。）であり、臨時雇用者数は（　）内に年間の平均人員を外数で記載しております。
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式18,000,000計18,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年６月23日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,810,0004,810,000東京証券取引所スタンダード市場単元株式数100株計4,810,0004,810,000－－
