項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。   (1) 業績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の感染拡大防止策を講じつつ経済活動が再開されたことで緊急事態宣言があった2020年5月に比較すると若干回復基調となったものの、依然として景気の先行きは不透明な状況のまま推移いたしました。　このような状況下において、当社グループが属するソフトウエア業界を含む情報通信サービス業界においては、少子高齢化による日本の労働力人口が減少している課題に対処するための業務効率化の観点だけでなく、社員がどこからでも業務遂行できるといった事業継続の観点からも、より一層クラウドサービスへの注目度は増しており、その需要は拡大傾向となっております。 　このような経営環境の中で、当社グループは、クラウドサービスを導入して業務効率化を図る企業に対し各クラウドサービスの利便性を損なうことなく企業が受容できないリスクを軽減させるセキュアなシングルサインオンを実現するIDaaSの提供を中心とするHENNGE One事業を推進してまいりました。当第１四半期連結累計期間においては、継続的な売上高の成長の実現に向け、主に営業及びカスタマーサクセス人員の採用をはじめとして、オンラインでのイベントやセミナーの開催・参加にも積極的に取り組みました。この結果、当第１四半期連結累計期間の業績は、売上高1,134百万円（前年同期比20.7％増）、営業利益201百万円（前年同期は営業損失３百万円）、経常利益204百万円（前年同期は経常損失２百万円）、親会社株主に帰属する四半期純利益137百万円（前年同期は親会社株主に帰属する四半期純損失５百万円）となりました。また、当社グループの研究開発部門において基盤システムの効率化を継続的に実施した結果、売上総利益率は82.8％となりました。 当社グループの事業セグメントは単一セグメントでありますが、売上区分別の事業概況は、次のとおりであります。 １．HENNGE One事業不正ログイン対策、スマートフォン紛失対策、メールの情報漏洩対策などを一元的にクラウドサービス上で提供する「HENNGE One」については、前連結会計年度に引き続き、営業面では将来ARRの最大化に向けた施策を継続いたしました。また運営面では、既存ユーザの声を事業反映しやすい体制を作り、よりよいサービスを目指すとともに、解約率を低減するための施策を続けております。これにより、新規契約を順調に獲得すると共に、比較的特殊な用途でサービスをご利用いただいていたお客様の解約が1社発生したものの依然として低い解約率を維持しました。さらに研究開発面においては、特に既存ユーザに対して様々な働き方に対応するためのクラウドサービスの提供を実現すべく研究開発を重ねており、2020年11月には脱パスワードの実現に向けたサービスのアップデートを行いました。この結果、当第１四半期連結累計期間のHENNGE One事業の売上高は、1,008百万円（前年同期比20.6％増）となりました。また、当第１四半期連結累計期間末時点の契約企業数は1,752社、契約ユーザ数は1,939,517人、直近12ヶ月の平均月次解約率は0.22％となりました。 ２．プロフェッショナル・サービス及びその他事業  プロフェッショナル・サービス及びその他事業のうち、クラウド型のメールリレーサービス「Customers Mail Cloud」につきましても、引き続き既存顧客からの契約の継続に加えて追加利用にかかる受注が堅調に推移いたしました。　また「HDE Mail Application Server #Delivery」及びそれに付帯するサービスにつきましては、既存顧客からのサポート契約の継続と新規受注がほぼ想定通りに推移いたしました。　なお、既にサポート終了を予定している既存製品のサポート売上高が想定通りに減少いたしました。この結果、当第１四半期連結累計期間のプロフェッショナル・サービス及びその他事業の売上高の合計は、126百万円（前年同期比20.9％増）となりました。   (2) 財政状態の分析 (資産)  当第１四半期連結会計期間末における総資産は、3,964百万円(前連結会計年度末比277百万円の減少)となりました。主な要因としては、前払費用292百万円の増加、現金及び預金290百万円の減少や投資その他の資産243百万円の減少によるものであります。(負債)  当第１四半期連結会計期間末における負債合計は、2,205百万円(前連結会計年度末比214百万円の減少)となりました。主な要因としては、賞与引当金72百万円の減少、未払法人税等107百万円の減少、固定負債その他61百万円の減少によるものであります。(純資産)  当第１四半期連結会計期間末における純資産は、1,759百万円(前連結会計年度末比63百万円の減少)となりました。主な要因としては、利益剰余金137百万円の増加、その他有価証券評価差額金200百万円の減少によるものであります。   (3) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間における当社グループの事業上及び財務上の対処すべき課題について重要な変更はありません。   (4) 研究開発活動  当第１四半期連結累計期間の研究開発費の総額は57百万円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定、締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式 61,540,000計 61,540,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2020年12月31日)提出日現在発行数(株)(2021年２月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,008,20016,010,200東京証券取引所　　　(マザーズ）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、１単元の株式数は、100株であります。計16,008,20016,010,200―― （注）提出日現在発行数には、2021年２月１日から、本四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
