項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は前第１四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。   (1) 業績の状況当第１四半期連結累計期間におけるわが国経済は、緩やかな回復基調が続いているものの、通商問題、世界経済や金融資本市場の動向、自然災害などによる不透明感が持続しつつ、推移いたしました。　当社グループが属するソフトウエア業界を含む情報通信サービス業界においては、クラウドサービスの利用が前年に引き続き拡大をみせています。また「働き方改革関連法」が2019年４月に施行され、多くの企業が働き方改革への関心を強め、それに対応するためのサービスの需要が増加しております。　このような経営環境の中で、当社グループは、クラウドサービスを導入して業務効率化を図る企業に対し各クラウドサービスの利便性を損なうことなく企業が受容できないリスクを軽減させるセキュアなシングルサインオンを実現するIDaaSの提供を中心とするHENNGE One事業を推進してまいりました。当第１四半期連結累計期間においては、将来の事業成長のための積極的な費用投下を実施いたしました。具体的には、2019年10月に東証マザーズに上場したことに伴う上場関連費用、前連結会計年度から期をまたいで実施した将来のさらなる増員を見据えたオフィスの増床関連費用、そして過去最大級の自社イベント「HENNGE Now!」の開催等の広告宣伝費であります。この結果、当第１四半期連結累計期間の業績は、売上高940百万円、営業損失３百万円、経常損失２百万円、親会社株主に帰属する四半期純損失５百万円となりました。また、当社グループの研究開発部門において基盤システムの効率化を継続的に実施した結果、売上総利益率は81.2％となりました。 当社グループの事業セグメントは単一セグメントでありますが、売上区分別の事業概況は、次のとおりであります。 １．HENNGE One事業不正ログイン対策、スマートフォン紛失対策、メールの情報漏洩対策などを一元的にクラウドサービス上で提供する「HENNGE One」については、前連結会計年度に引き続き、営業面ではターゲット市場の拡大を進める施策を継続いたしました。また運営面では、既存ユーザの声を事業反映しやすい体制を作り、よりよいサービスを目指すとともに、解約につながる相関性を調査し解約率を低減するための施策を続けております。これら活動の結果として、とくに首都圏、名阪地域を中心とした大口顧客の新規受注獲得や、解約率の引き続きの低水準の維持、それに加えて、ネガティブチャーン（解約に伴う減収を、既存契約からの追加発注に伴う増収が上回ること）を実現いたしました。さらに研究開発面においては、特に既存ユーザに対して様々な働き方に対応するためのクラウドサービスの提供を実現すべく、研究開発を重ねております。この結果、当第１四半期連結累計期間のHENNGE One事業の売上高は、836百万円となりました。また、当第１四半期連結累計期間末時点の契約企業数は1,487社、契約ユーザ数は1,776,139人、直近12ヶ月の平均月次解約率は0.13％となりました。 ２．プロフェッショナル・サービス及びその他事業  プロフェッショナル・サービス及びその他事業のうち、クラウド型のメール配信、メールシステム開発プラットフォーム「Customers Mail Cloud」につきましても、前連結会計年度に引き続き、既存顧客からの契約の継続に加えて追加利用にかかる受注が堅調に推移いたしました。　また「HDE Mail Application Server #Delivery」及びそれに付帯するサービスにつきましては、既存顧客からのサポート契約の継続と新規受注がほぼ想定通りに推移いたしました。　しかしながら、既にサポート終了を予定している既存製品のサポート売上高が想定通りに減少いたしました。この結果、当第１四半期連結累計期間のプロフェッショナル・サービス及びその他事業の売上高の合計は、104百万円となりました。   (2) 財政状態の分析 (資産)  当第１四半期連結会計期間末における総資産は、2,793百万円(前連結会計年度末比190百万円の増加)となりました。主な要因としては、前払費用277百万円の増加や有形固定資産30百万円の増加、現金及び預金111百万円の減少によるものであります。(負債)  当第１四半期連結会計期間末における負債合計は、1,789百万円(前連結会計年度末比123百万円の減少)となりました。主な要因としては、賞与引当金63百万円の減少、未払法人税等42百万円の減少によるものであります。(純資産)  当第１四半期連結会計期間末における純資産は、1,004百万円(前連結会計年度末比312百万円の増加)となりました。主な要因としては、当社普通株式の株式会社東京証券取引所マザーズへの上場に伴う新株式の発行により、資本金及び資本準備金がそれぞれ159百万円ずつ増加したことによるものであります。   (3) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間における当社グループの事業上及び財務上の対処すべき課題について重要な変更はありません。   (4) 研究開発活動  当第１四半期連結累計期間の研究開発費の総額は44百万円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定、締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式 61,540,000計 61,540,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2019年12月31日)提出日現在発行数(株)(2020年２月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,634,20015,634,200東京証券取引所　　　(マザーズ）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,634,20015,634,200――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
