項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。   (1) 業績の状況当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症に伴う各種規制が緩和されましたが、世界的な経済環境の変化により、依然として景気は先行き不透明な状況が続いております。 このような状況下においても、当社グループが属するソフトウエア業界を含む情報通信サービス業界では、少子化により日本の労働力人口が減少している課題に対処するための労働生産性向上の観点だけでなく、リモートワークやオンライン教育などデジタルトランスフォーメーションの観点からも、クラウドサービスに対する需要が一層拡大傾向となっております。 このような経営環境の中で、当社グループは、クラウドサービスの利便性を損なうことなくセキュリティリスクを軽減させる「HENNGE One」を成長ドライバーと位置付け、事業を推進してまいりました。当第３四半期連結累計期間においては、販売パートナーとの連携強化を目的とした「HENNGE One パートナーミーティング 2023」を大阪、東京で開催するとともに、前四半期から引き続き、継続的なARR成長の実現に向け、様々なアプローチ先に特化した各種イベントへの出展・登壇等や、主にIT営業経験者の積極的な採用活動などに取り組みました。これらの活動を通して、HENNGE One事業の付加価値を高めながら、 新規顧客獲得体制を充実させるとともに、既存顧客の新ライセンス体系への移行を進め、今後の継続的な成長実現に向けた施策を実施しました。また、新たなサービス開発やサービス内容の向上も継続的に実施しており、2022年11月には、「tadrill」（年々リスクが高まっている標的型攻撃への実践的な訓練と報告制度を兼ね備えた新サービス）をリリースいたしました。さらに2023年６月には、「HENNGE Secure Download for Box」（いわゆる「PPAP」と呼ばれる従来のメール経由のファイル送信方法の代替ソリューション）と、「HENNGE Access Control API」（働き方の多様化や企業が利用するクラウドサービスの増加に伴い複雑化する各サービスのID管理業務を効率化するソリューション）を、HENNGE Oneの新機能としてリリースいたしました。この結果、当第３四半期連結累計期間の業績は、売上高4,937百万円（前年同期比19.1％増）、営業利益558百万円（前年同期比16.8％増）、経常利益547百万円（前年同期比17.0％増）、親会社株主に帰属する四半期純利益356百万円（前年同期比14.0％増）となりました。また、主に当社グループの研究開発部門において基盤システムの効率化を継続的に実施した結果、売上総利益率は83.4％となりました。 当社グループの事業セグメントは単一セグメントでありますが、売上区分別の事業概況は、次のとおりであります。 １．HENNGE One事業不正ログイン対策、スマートフォン紛失対策、メールの情報漏洩対策などを一元的にクラウドサービス上で提供する「HENNGE One」については、営業面では、大手企業、販売パートナー、既存顧客、新規顧客など様々なアプローチ先に焦点を当てた各種イベントの開催、積極的な人材採用と教育に注力し、将来ARRの最大化に向けた施策を継続いたしました。運営面では、昨年度より新機能を追加してライセンス体系を刷新しております。新規顧客獲得体制を充実させるとともに、既存顧客にも新ライセンス体系への移行を促しながら、ユーザあたり単価の向上に繋げつつも低解約率を維持するための施策を進めてまいりました。 さらに開発面においては、既存機能の改善や新機能の追加開発のため、日々研究開発を重ねております。この結果、当第３四半期連結累計期間のHENNGE One事業の売上高は、4,543百万円（前年同期比20.0％増）となりました。また、当第３四半期連結累計期間末時点の契約企業数は2,492社、契約ユーザ数は2,420,614人、直近12ヶ月の平均月次解約率は0.27％となりました。 ２．プロフェッショナル・サービス及びその他事業　プロフェッショナル・サービス及びその他事業のうち、クラウド型のメール配信システム「Customers Mail Cloud」については、新規顧客獲得、既存顧客のアカウント追加やメール配信量の増加などにより堅調に推移いたしました。 営業面では販路拡大に向けた取り組みを継続し、開発面ではさらなる機能の向上施策を行っております。この結果、当第３四半期連結累計期間のプロフェッショナル・サービス及びその他事業の売上高の合計は、394百万円（前年同期比9.5％増）となりました。   (2) 財政状態の分析(資産)  当第３四半期連結会計期間末における総資産は、6,102百万円(前連結会計年度末比897百万円の増加)となりました。主な要因としては、現金及び預金573百万円の増加、投資その他の資産85百万円、無形固定資産49百万円の増加によるものであります。(負債)  当第３四半期連結会計期間末における負債合計は、3,877百万円(前連結会計年度末比763百万円の増加)となりました。主な要因としては、契約負債814百万円の増加、賞与引当金70百万円の減少によるものであります。(純資産)  当第３四半期連結会計期間末における純資産は、2,226百万円(前連結会計年度末比134百万円の増加)となりました。主な要因としては、利益剰余金356百万円の増加、自己株式251百万円の増加、その他有価証券評価差額金16百万円の増加によるものであります。   (3) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間における当社グループの事業上及び財務上の対処すべき課題について重要な変更はありません。   (4) 研究開発活動  当第３四半期連結累計期間の研究開発費の総額は245百万円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定、締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式123,080,000計123,080,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年６月30日)提出日現在発行数(株)(2023年８月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式32,500,60032,500,600東京証券取引所(グロース市場）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式であります。なお、単元株式数は100株であります。計32,500,60032,500,600――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
