項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】    当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、  投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等の  リスク」についての重要な変更はありません。　　なお、新型コロナウイルス感染症の拡大は、当社グループの事業活動に一定の影響を与える可能性がありますた　　め、今後の状況を注視しつつ、適宜、適切に対応をしてまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は前第２四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。   (1) 業績の状況当第２四半期連結累計期間におけるわが国経済は、緩やかな回復基調が続いてきたものの、長期化する通商問題、世界経済や金融資本市場の動向、自然災害や新型コロナウイルスの感染拡大の影響による景気後退への警戒感など、景気の先行きは依然として不透明な状況のまま推移しております。　当社グループが属するソフトウエア業界を含む情報通信サービス業界においては、クラウドサービスの利用が前年に引き続き拡大をみせています。また「働き方改革関連法」が2019年４月に施行され、多くの企業が働き方改革への関心を強め、それに対応するためのサービスの需要が増加しております。　このような経営環境の中で、当社グループは、クラウドサービスを導入して業務効率化を図る企業に対し各クラウドサービスの利便性を損なうことなく企業が受容できないリスクを軽減させるセキュアなシングルサインオンを実現するIDaaSの提供を中心とするHENNGE One事業を推進してまいりました。　当第２四半期連結累計期間においては、継続的な売上高の成長の実現に向け、人材採用をはじめとした営業体制の強化等に取り組みました。この結果、当第２四半期連結累計期間の業績は、売上高1,953百万円、営業利益127百万円、経常利益127百万円、親会社株主に帰属する四半期純利益51百万円となりました。また、当社グループの研究開発部門において基盤システムの効率化を継続的に実施した結果、売上総利益率は81.7％となりました。 当社グループの事業セグメントは単一セグメントでありますが、売上区分別の事業概況は、次のとおりであります。 １．HENNGE One事業不正ログイン対策、スマートフォン紛失対策、メールの情報漏洩対策などを一元的にクラウドサービス上で提供する「HENNGE One」については、前連結会計年度に引き続き、営業面では首都圏だけでなく、大阪、名古屋、福岡などターゲット市場の拡大を進める施策を継続いたしました。また運営面では、既存ユーザの声を事業反映しやすい体制を作り、よりよいサービスを目指すとともに、解約につながる相関性を調査し解約率を低減するための施策を続けております。　これら活動の結果として、前連結会計年度に引き続き堅調な新規受注獲得や、解約率の引き続きの低水準の維持、それに加えて、ネガティブチャーン（解約に伴う減収を、既存契約からの追加発注に伴う増収が上回ること）を実現いたしました。さらに研究開発面においては、特に既存ユーザに対して様々な働き方に対応するためのクラウドサービスの提供を実現すべく、研究開発を重ねております。この結果、当第２四半期連結累計期間のHENNGE One事業の売上高は、1,717百万円となりました。また、当第２四半期連結累計期間末時点の契約企業数は1,548社、契約ユーザ数は1,824,346人、直近12ヶ月の平均月次解約率は0.18％となりました。 ２．プロフェッショナル・サービス及びその他事業　プロフェッショナル・サービス及びその他事業のうち、クラウド型のメール配信、メールシステム開発プラットフォーム「Customers Mail Cloud」につきましても、前連結会計年度に引き続き、既存顧客からの契約の継続に加えて追加利用にかかる受注が堅調に推移いたしました。　「HDE Mail Application Server #Delivery」及びそれに付帯するサービスにつきましては、既存顧客からのサポート契約の継続と新規受注がほぼ想定通りに推移いたしました。　また、既にサポート終了を予定している既存製品のサポート売上高につきましては、想定通りに減少いたしました。この結果、当第２四半期連結累計期間のプロフェッショナル・サービス及びその他事業の売上高の合計は、236百万円となりました。   (2) 財政状態の分析(資産)  当第２四半期連結会計期間末における総資産は、2,896百万円(前連結会計年度末比293百万円の増加)となりました。主な要因としては、現金及び預金121百万円の増加や前払費用138百万円の増加、有形固定資産27百万円の増加によるものであります。(負債)  当第２四半期連結会計期間末における負債合計は、1,836百万円(前連結会計年度末比76百万円の減少)となりました。主な要因としては、前受収益28百万円の減少、流動負債その他45百万円の減少によるものであります。(純資産)  当第２四半期連結会計期間末における純資産は、1,060百万円(前連結会計年度末比369百万円の増加)となりました。主な要因としては、当社普通株式の株式会社東京証券取引所マザーズへの上場に伴う新株式の発行により、資本金及び資本剰余金がそれぞれ159百万円ずつ増加したことによるものであります。   (3) キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物等(以下「資金」という)は、1,995百万円と前連結会計年度末に比べ121百万円(6.4％)の増加となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。(営業活動によるキャッシュ・フロー)　営業活動の結果、90百万円の減少となりました。これは、税金等調整前四半期純利益の計上97百万円や前払費用の増加額138百万円、法人税等の支払額36百万円が主な要因となっております。(投資活動によるキャッシュ・フロー)　投資活動の結果、106百万円の減少となりました。これは、有形固定資産の取得による支出109百万円、敷金及び保証金の回収による収入15百万円が主な要因となっております。(財務活動によるキャッシュ・フロー)　財務活動の結果、317百万円の増加となりました。これは、株式の発行による収入が要因となっております。   (4) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間における当社グループの事業上及び財務上の対処すべき課題について重要な変更はありません。   (5) 研究開発活動  当第２四半期連結累計期間の研究開発費の総額は97百万円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定、締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式 61,540,000計 61,540,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年３月31日)提出日現在発行数(株)(2020年５月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,634,20015,650,200東京証券取引所　　　(マザーズ）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,634,20015,650,200―― （注）提出日現在発行数には、2020年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行され　　　た株式数は、含まれておりません。 
