項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】    当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、  投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等の  リスク」についての重要な変更はありません。　　なお、新型コロナウイルス感染症の拡大は、当社グループの事業活動に一定の影響を与える可能性がありますた　　め、今後の状況を注視しつつ、適宜、適切に対応をしてまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。   (1) 業績の状況当第３四半期連結累計期間におけるわが国経済は、全世界的な新型コロナウイルス感染症の感染拡大とそれに伴う自粛の影響等により景気は急激に悪化し、また景気の先行きは依然として不透明な状況のまま推移しております。　このような状況下において、当社グループが属するソフトウエア業界を含む情報通信サービス業界においては、新型コロナウイルス感染症の感染拡大に対し、企業がBCPの観点からクラウドサービスの利用をより推進していく流れにも牽引される形で、前年に引き続きその需要は拡大をみせています。　このような経営環境の中で、当社グループは、クラウドサービスを導入して業務効率化を図る企業に対し各クラウドサービスの利便性を損なうことなく企業が受容できないリスクを軽減させるセキュアなシングルサインオンを実現するIDaaSの提供を中心とするHENNGE One事業を推進してまいりました。　当第３四半期連結累計期間においては、継続的な売上高の成長の実現に向け、引き続き人材採用をはじめとした営業体制の強化等に取り組みましたが、新型コロナウイルス感染症の影響により、当初予定していたオフラインでのイベントやセミナーの開催・参加は中止を余儀なくされております。なお当社は従来よりテレワークをはじめとした柔軟な働き方に対応した労働環境や制度整備を積極的に推進しておりましたが、現在は、営業や採用活動についてもイベントをオンラインで実施するなど新たな試みを模索しております。この結果、当第３四半期連結累計期間の業績は、売上高3,006百万円（前年同期比19.5％増）、営業利益318百万円（前年同期比117.1％増）、経常利益317百万円（前年同期比138.4％増）、親会社株主に帰属する四半期純利益180百万円（前年同期比125.1％増）となりました。また、主に当社グループの研究開発部門において基盤システムの効率化を継続的に実施した結果、売上総利益率は82.1％となりました。 当社グループの事業セグメントは単一セグメントでありますが、売上区分別の事業概況は、次のとおりであります。 １．HENNGE One事業不正ログイン対策、スマートフォン紛失対策、メールの情報漏洩対策などを一元的にクラウドサービス上で提供する「HENNGE One」については、前連結会計年度に引き続き、営業面では首都圏だけでなく、大阪、名古屋、福岡などターゲット市場の拡大を進めてまいりました。また運営面では、既存ユーザの声を事業反映しやすい体制を作り、よりよいサービスを目指すとともに、解約につながる相関性を調査し解約率を低減するための施策を続けております。同時に、新型コロナウイルス感染症により、オフラインをメインで行っていた新規営業活動を、オンラインで実施するなど、新しい営業方法を模索しております。　これら活動の結果として、前連結会計年度に引き続き堅調な新規受注獲得や、解約率の引き続きの低水準の維持、それに加えて、ネガティブチャーン（解約に伴う減収を、既存契約からの追加発注に伴う増収が上回ること）を実現いたしました。さらに研究開発面においては、特に既存ユーザに対して様々な働き方に対応するためのクラウドサービスの提供を実現すべく、研究開発を重ねております。この結果、当第３四半期連結累計期間のHENNGE One事業の売上高は、2,649百万円（前年同期比24.5％増）となりました。また、当第３四半期連結累計期間末時点の契約企業数は1,610社、契約ユーザ数は1,909,759人、直近12ヶ月の平均月次解約率は0.16％となりました。 ２．プロフェッショナル・サービス及びその他事業　プロフェッショナル・サービス及びその他事業のうち、クラウド型のメール配信、メールシステム開発プラットフォーム「Customers Mail Cloud」につきましても、前連結会計年度に引き続き、既存顧客からの契約の継続に加えて追加利用にかかる受注が堅調に推移いたしました。　「HDE Mail Application Server #Delivery」及びそれに付帯するサービスにつきましては、既存顧客からのサポート契約の継続と新規受注がほぼ想定通りに推移いたしました。　また、既にサポート終了を予定している既存製品のサポート売上高につきましては、想定通りに減少いたしました。　なお、現在、新しいいクラウドサービスの提供を実現すべく、研究開発を進めております。この結果、当第３四半期連結累計期間のプロフェッショナル・サービス及びその他事業の売上高の合計は、358百万円（前年同期比8.1％減）となりました。   (2) 財政状態の分析(資産)  当第３四半期連結会計期間末における総資産は、3,459百万円(前連結会計年度末比855百万円の増加)となりました。主な要因としては、現金及び預金801百万円の増加や前払費用19百万円の増加、有形固定資産22百万円の増加によるものであります。(負債)  当第３四半期連結会計期間末における負債合計は、2,254百万円(前連結会計年度末比342百万円の増加)となりました。主な要因としては、前受収益409百万円の増加、賞与引当金55百万円の減少によるものであります。(純資産)  当第３四半期連結会計期間末における純資産は、1,205百万円(前連結会計年度末比514百万円の増加)となりました。主な要因としては、当社普通株式の株式会社東京証券取引所マザーズへの上場に伴う新株式の発行により、資本金及び資本剰余金がそれぞれ166百万円ずつ増加したことによるものであります。   (3) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間における当社グループの事業上及び財務上の対処すべき課題について重要な変更はありません。   (4) 研究開発活動  当第３四半期連結累計期間の研究開発費の総額は153百万円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定、締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式 61,540,000計 61,540,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年６月30日)提出日現在発行数(株)(2020年８月７日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,842,20015,962,200東京証券取引所　　　(マザーズ）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式であります。なお、単元株式数は100株であります。計15,842,20015,962,200―― （注）提出日現在発行数には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行され　　　た株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
