項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。   (1) 業績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の感染拡大防止策を講じながら経済活動の正常化が進みましたが、インフレ進行などにより、依然として景気の先行き不透明な状況が続いております。　このような状況下においても、当社グループの属するソフトウエア業界を含む情報通信サービス業界では、少子化により日本の労働力人口が減少している課題に対処するための労働生産性向上の観点だけでなく、リモートワークやオンライン教育などデジタルトランスフォーメーションの観点からも、クラウドサービスに対する需要が一層拡大傾向となっております。 　このような経営環境の中で、当社グループは、クラウドサービスの利便性を損なうことなくセキュリティリスクを軽減させる「HENNGE One」を成長ドライバーと位置付け、事業を推進してまいりました。当第１四半期連結累計期間においては、継続的なARR成長の実現に向け、自社主催のリアルイベント「HENNGE NOW!」の開催や、積極的な採用活動などに取り組みました。また、新たなサービス開発やサービス内容の向上も継続的に実施しており、2022年11月には、年々リスクが高まっている標的型攻撃への実践的な訓練と報告制度を兼ね備えた新サービス「tadrill」をリリースいたしました。この結果、当第１四半期連結累計期間の業績は、売上高1,547百万円（前年同期比17.8％増）、営業利益94百万円（前年同期比51.6％減）、経常利益77百万円（前年同期比58.8％減）、親会社株主に帰属する四半期純利益46百万円（前年同期比63.5％減）となりました。また、当社グループの研究開発部門において基盤システムの効率化を継続的に実施した結果、売上総利益率は82.4％となりました。 当社グループの事業セグメントは単一セグメントでありますが、売上区分別の事業概況は、次のとおりです。 １．HENNGE One事業不正ログイン対策、スマートフォン紛失対策、メールの情報漏洩対策などを一元的にクラウドサービス上で提供する「HENNGE One」については、営業面では、自社主催のリアルイベント「HENNGE NOW!」の開催、積極的な人材採用と教育、販売パートナー（販売代理店）との連携強化による首都圏及びその他の地域での販売拡大のための体制作りに注力し、将来ARRの最大化に向けた施策を継続いたしました。また運営面では、昨年度より新機能を追加してライセンス体系を刷新しております。既存顧客にも新ライセンス体系への移行を促しながら、より幅広い顧客ニーズにお応えするとともに、ユーザ当たり単価の向上に繋げながらも低解約率を維持するための施策を進めてまいりました。さらに開発面においては、既存機能の改善や新機能の追加開発のため、日々研究開発を重ねております。この結果、当第１四半期連結累計期間のHENNGE One事業の売上高は、1,431百万円（前年同期比18.8％増）となりました。また、当第１四半期連結累計期間末時点の契約企業数は2,310社、契約ユーザ数は2,341,186人、直近12ヶ月の平均月次解約率は0.28％となりました。 ２．プロフェッショナル・サービス及びその他事業  プロフェッショナル・サービス及びその他事業のうち、クラウド型のメール配信システム「Customers Mail Cloud」については、新規案件の獲得、既存顧客のアカウント追加やメール配信量の増加などにより堅調に推移いたしました。営業面では販路拡大に向けた取り組みを行いつつ、開発面ではさらなる機能の向上施策を継続しております。この結果、当第１四半期連結累計期間のプロフェッショナル・サービス及びその他事業の売上高の合計は、116百万円（前年同期比6.9％増）となりました。   (2) 財政状態の分析 (資産)  当第１四半期連結会計期間末における総資産は、4,691百万円(前連結会計年度末比515百万円の減少)となりました。主な要因としては、現金及び預金943百万円の減少、前払費用451百万円の増加、投資その他の資産28百万円の減少によるものであります。(負債)  当第１四半期連結会計期間末における負債合計は、2,820百万円(前連結会計年度末比294百万円の減少)となりました。主な要因としては、契約負債134百万円の減少、賞与引当金80百万円の減少、未払法人税等63百万円の減少によるものであります。(純資産)  当第１四半期連結会計期間末における純資産は、1,870百万円(前連結会計年度末比221百万円の減少)となりました。主な要因としては、自己株式270百万円の増加、利益剰余金46百万円の増加によるものであります。   (3) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間における当社グループの事業上及び財務上の対処すべき課題について重要な変更はありません。   (4) 研究開発活動  当第１四半期連結累計期間の研究開発費の総額は74百万円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定、締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式 123,080,000計 123,080,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年12月31日)提出日現在発行数(株)(2023年２月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式32,500,60032,500,600東京証券取引所(グロース市場）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、１単元の株式数は、100株であります。計32,500,60032,500,600――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
