項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。   (1) 業績の状況当第３四半期連結累計期間において、当社グループが属するソフトウエア業界を含む情報通信サービス業界においては、少子高齢化による日本の労働力人口が減少している課題に対処するための業務効率化の観点だけでなく、社員がどこからでも業務遂行できるといった事業継続の観点からも、より一層クラウドサービスへの注目度は増しており、その需要は拡大傾向となっております。　このような経営環境の中で、当社グループは、クラウドサービスを導入して業務効率化を図る企業に対し各クラウドサービスの利便性を損なうことなく企業が受容できないリスクを軽減させるセキュアなシングルサインオンを実現するIDaaSの提供を中心とするHENNGE One事業を推進してまいりました。　当第３四半期連結累計期間においては、来年度の新規顧客獲得に向け、第２四半期の大型オンラインイベントでリーチできたクラウド導入を検討している全国の企業に対し、イベントや訪問など継続的なアプローチを重ねてまいりました。また、販売パートナー企業とも、コミュニケーションの質や量をあげることで今後一層の連携強化ができる体制を模索してまいりました。さらには、継続的な売上高成長の実現に向け、主に営業及びカスタマーサクセス人員の採用にも引き続き積極的に取り組みました。この結果、当第３四半期連結累計期間の業績は、売上高3,531百万円（前年同期比17.5％増）、営業利益227百万円（前年同期比28.6％減）、経常利益230百万円（前年同期比27.4％減）、親会社株主に帰属する四半期純利益150百万円（前年同期比16.7％減）となりました。また、主に当社グループの研究開発部門において基盤システムの効率化を継続的に実施した結果、売上総利益率は83.2％となりました。 当社グループの事業セグメントは単一セグメントでありますが、売上区分別の事業概況は、次のとおりであります。 １．HENNGE One事業不正ログイン対策、スマートフォン紛失対策、メールの情報漏洩対策などを一元的にクラウドサービス上で提供する「HENNGE One」については、引き続き、将来ARRの最大化に向けた施策を行いました。またサービス運営面でも、お客様の声を新機能開発や機能改善に反映しやすい体制を整備し、より良いサービス提供ができる環境を構築しております。この結果、新規契約を順調に獲得するとともに、低い解約率を維持しました。研究開発面においては、特に既存ユーザに対して様々な働き方に対応するためのクラウドサービスの提供を実現すべく、研究開発活動を重ねております。この結果、当第３四半期連結累計期間のHENNGE One事業の売上高は、3,180百万円（前年同期比20.1％増）となりました。また、当第３四半期連結累計期間末時点の契約企業数は1,900社、契約ユーザ数は2,070,685人、直近12ヶ月の平均月次解約率は0.24％となりました。 ２．プロフェッショナル・サービス及びその他事業　プロフェッショナル・サービス及びその他事業のうち、クラウド型のメールリレーサービス「Customers Mail Cloud」につきましても、引き続き既存顧客からの契約の継続に加えて追加利用にかかる受注が堅調に推移いたしました。　また「HDE Mail Application Server #Delivery」及びそれに付帯するサービスにつきましては、既存顧客からのサポート契約の継続と新規受注がほぼ想定通りに推移いたしました。　なお、既にサポート終了を予定している既存製品のサポート売上高は想定通りに減少いたしました。この結果、当第３四半期連結累計期間のプロフェッショナル・サービス及びその他事業の売上高の合計は、351百万円（前年同期比1.8％減）となりました。   (2) 財政状態の分析(資産)  当第３四半期連結会計期間末における総資産は、4,337百万円(前連結会計年度末比96百万円の増加)となりました。主な要因としては、現金及び預金310百万円の増加や前払費用110百万円の増加、投資有価証券327百万円の減少によるものであります。(負債)  当第３四半期連結会計期間末における負債合計は、2,575百万円(前連結会計年度末比156百万円の増加)となりました。主な要因としては、前受収益497百万円の増加、未払法人税等147百万円の減少、その他固定負債75百万円の減少によるものであります。(純資産)  当第３四半期連結会計期間末における純資産は、1,762百万円(前連結会計年度末比60百万円の減少)となりました。主な要因としては、利益剰余金150百万円の増加、その他有価証券評価差額金229百万円の減少によるものであります。   (3) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間における当社グループの事業上及び財務上の対処すべき課題について重要な変更はありません。   (4) 研究開発活動  当第３四半期連結累計期間の研究開発費の総額は170百万円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定、締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式 61,540,000計 61,540,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年６月30日)提出日現在発行数(株)(2021年８月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,236,20016,236,200東京証券取引所　　　(マザーズ）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,236,20016,236,200―― （注）提出日現在発行数には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行され　　　た株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
