項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。   (1) 業績の状況当第１四半期連結累計期間におけるわが国経済は、一部に回復の兆しも見えたものの、新型コロナウイルス感染症における新たな変異種が発生するなど、今後の経済活動が抑制されてしまう懸念は払拭されず、今後も景気は不安定な状況が続くと見込まれております。　このような状況下において、当社グループの属するソフトウエア業界を含む情報通信サービス業界では、少子高齢化による日本の労働力人口が減少している課題に対処するための労働生産性向上を目的としたクラウドサービスの利用が拡大しております。また、新型コロナウイルス感染症の感染拡大による影響を受け、国内外問わずリモートワークやオンライン教育、またデジタルトランスフォーメーションの需要が後押しとなり、クラウドサービスに対する需要は一層拡大傾向となっております。 　このような経営環境の中で、当社グループは、クラウドサービスを導入して業務効率化を図る企業に対し、クラウドサービスの利便性を損なうことなくセキュリティリスクを軽減させる「HENNGE One」を成長のドライバーと位置付け、事業を推進しております。当第１四半期連結累計期間においては、HENNGE Oneの新機能追加によるサービスラインアップの充実とそれに基づく新プランを導入いたしました。また、これらの認知を上げるべくオンラインでのイベントやセミナーの開催や登壇をするなどのマーケティング活動を積極的に行うだけでなく、営業及びカスタマー・サクセス人員の採用にも積極的に取り組み、継続的な成長を実現させるべく事業を展開いたしました。この結果、当第１四半期連結累計期間の業績は、売上高1,313百万円（前年同期比15.8％増）、営業利益194百万円（前年同期比3.4％減）、経常利益186百万円（前年同期比8.7％減）、親会社株主に帰属する四半期純利益126百万円（前年同期比8.2％減）となりました。また、当社グループの研究開発部門において基盤システムの効率化を継続的に実施した結果、売上総利益率は84.1％となりました。 当社グループの事業セグメントは単一セグメントでありますが、売上区分別の事業概況は、次のとおりであります。 １．HENNGE One事業不正ログイン対策、スマートフォン紛失対策、メールの情報漏洩対策などを一元的にクラウドサービス上で提供する「HENNGE One」については、営業面では、2021年8月に発表した新機能の認知度を上げるべく、各種オンラインイベントやセミナーの開催を実施してまいりました。また、営業職とカスタマーサクセス職の採用・教育、パートナー(販売代理店)との連携強化を進めることで、首都圏及びその他の地域での販売拡大のための体制作りにも引き続き注力いたしました。運営面では、既存ユーザの声を製品開発に反映しやすい体制を作り、よりよいサービスを目指すとともに、解約率を低減するための施策を進めてまいりました。さらに開発面においては、既存機能の改善や新機能の追加開発のため、日々研究開発を重ねております。これらの活動の結果として、首都圏、名阪地域を中心とした新規受注の獲得、低解約率の維持を達成いたしました。この結果、当第１四半期連結累計期間のHENNGE One事業の売上高は、1,204百万円（前年同期比19.5％増）となりました。また、当第１四半期連結累計期間末時点の契約企業数は2,000社、契約ユーザ数は2,170,049人、直近12ヶ月の平均月次解約率は0.24％となりました。 ２．プロフェッショナル・サービス及びその他事業  プロフェッショナル・サービス及びその他事業については、期初策定の計画通りに業績は推移いたしました。クラウド型のメール配信システム「Customers Mail Cloud」につきましては、新規案件やユーザ追加等の受注も堅調に推移いたしましたが、既にサポート終了を予定していた既存製品のサポートの売上減少の影響により、売上高は前年同期比で減少しております。　なお、地域住民とのスムーズな双方向コミュニケーションを実現する新しい取組であるコミュニケーションサービス「SumaMachi」の全国自治体への販売を継続的に実施するなど、日々、将来のプロフェッショナル・サービス事業の基盤となるサービスの研究開発を重ねております。この結果、当第１四半期連結累計期間のプロフェッショナル・サービス及びその他事業の売上高の合計は、109百万円（前年同期比13.7％減）となりました。   (2) 財政状態の分析 (資産)  当第１四半期連結会計期間末における総資産は、4,395百万円(前連結会計年度末比97百万円の減少)となりました。主な要因としては、前払費用370百万円の増加、現金及び預金435百万円の減少、投資有価証券49百万円の減少によるものであります。(負債)  当第１四半期連結会計期間末における負債合計は、2,461百万円(前連結会計年度末比188百万円の減少)となりました。主な要因としては、その他流動負債44百万円の増加、賞与引当金105百万円の減少、未払法人税等59百万円の減少によるものであります。(純資産)  当第１四半期連結会計期間末における純資産は、1,934百万円(前連結会計年度末比91百万円の増加)となりました。主な要因としては、利益剰余金126百万円の増加、その他有価証券評価差額金34百万円の減少によるものであります。   (3) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間における当社グループの事業上及び財務上の対処すべき課題について重要な変更はありません。   (4) 研究開発活動  当第１四半期連結累計期間の研究開発費の総額は56百万円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定、締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式 61,540,000計 61,540,000 （注）2021年11月12日開催の取締役会決議により、2022年１月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は61,540,000株増加し、123,080,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年12月31日)提出日現在発行数(株)(2022年２月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,244,20032,496,600東京証券取引所　　　(マザーズ）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式です。なお、１単元の株式数は、100株であります。計16,244,20032,496,600―― （注）１．提出日現在発行数には、2022年２月１日から、本四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。２．2021年11月12日開催の取締役会決議により、2022年１月１日付で普通株式１株を２株に株式分割を実施したことにより、株式数が16,244,200株増加し、また、2021年12月23日開催の取締役会決議により、2022年１月21日付で譲渡制限付株式報酬として新株式を発行したことにより、株式数が8,200株増加しております。これらの株式数の増加により、提出日現在の発行済株式総数は32,496,600株となっております。なお、当該新株式発行の内容（株式分割後）は次のとおりです。(1)払込期日2022年１月21日(2)発行する株式の種類及び数当社普通株式　8,200株(3)発行価額１株につき2,167円50銭(4)発行総額17,773,500円(5)株式の割当対象者及びその人数並びに割当株式数当社の取締役（社外取締役３名を含む。）７名　7,000株当社の監査役　　　　　　　　　　　　　３名　1,200株(6)出資の履行方法金銭報酬債権の現物出資による   
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
