項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。   (1) 業績の状況当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症における新たな変異株の蔓延により今後の経済活動が抑制されてしまう懸念が払拭されず、また、ウクライナ危機等世界情勢が不安定になるなど、景気は依然として先行きは不透明な状況が続いております。このような状況下において、当社グループの属するソフトウエア業界を含む情報通信サービス業界では、少子高齢化により日本の労働力人口が減少している課題に対処するための労働生産性向上を目的としたクラウドサービスの利用が拡大しております。また、新型コロナウイルス感染症の感染拡大による影響を受け、国内外問わずリモートワークやオンライン教育、またデジタルトランスフォーメーションの需要が後押しとなり、クラウドサービスに対する需要は一層拡大傾向となっております。このような経営環境の中で、当社グループは、クラウドサービスを導入して業務効率化を図る企業に対し、クラウドサービスの利便性を損なうことなく、セキュリティリスクを軽減させる「HENNGE One」を成長のドライバーと位置づけ、事業を推進しております。当第２四半期連結累計期間においては、HENNGE Oneに追加した新機能の認知を上げるべくオンラインでのイベントやセミナーの開催・登壇を行うなどのマーケティング活動を積極的に行うことに加え、パートナー（販売代理店）との連携強化をしつつ、新規のお客様だけでなく既存のお客様にもアプローチすることで、継続的な成長を実現させるべく事業を展開いたしました。この結果、当第２四半期連結累計期間の業績は、売上高2,701百万円（前年同期比17.3％増）、営業利益350百万円（前年同期比は営業損失23百万円）、経常利益339百万円（前年同期比は経常損失20百万円）、親会社株主に帰属する四半期純利益228百万円（前年同四半期は親会社株主に帰属する四半期純損失20百万円）となりました。また、当社グループの研究開発部門において基盤システムの効率化を継続的に実施した結果、売上総利益率は84.6％となりました。当社グループの事業セグメントは単一セグメントでありますが、売上区分別の事業概況は、次のとおりであります。 １．HENNGE One事業不正ログイン対策、スマートフォン紛失対策、メールの情報漏洩対策などを一元的にクラウドサービス上で提供する「HENNGE One」について、営業面では、2021年8月に発表した新機能の認知を上げるべく、個別商談のみならず、各種オンラインイベントやオフラインでのセミナー等を開催いたしました。また営業職とカスタマーサクセス職の採用・教育、パートナー（販売代理店）との連携強化を進めてまいりました。運営面では、既存ユーザの声を製品開発に反映しやすい体制を作り、よりよいサービスの提供を目指すとともに、解約率を低減するための施策を進めてまいりました。さらに開発面においては、既存機能の改善や新機能の追加のため、日々研究開発を重ねております。これらの活動の結果として、首都圏、名阪地域を中心とした新規受注の獲得、低解約率の維持を達成いたしました。この結果、当第２四半期連結累計期間のHENNGE One事業の売上高は、2,457百万円（前年同期比18.9％増）となりました。また、当第２四半期連結累計期間末時点の契約企業数は2,056社、契約ユーザ数は2,238,661人、直近12ヶ月の平均月次解約率は0.27％となりました。 ２．プロフェッショナル・サービス及びその他事業プロフェッショナル・サービス及びその他事業については、クラウド型のメール配信サービス「Customers Mail Cloud」の新規案件やユーザ追加等の受注が堅調に推移したと同時に、一時的な売上高が発生したことで、売上高は前年同期に対して増加いたしました。なお、地域住民とのスムーズな双方向コミュニケーションを実現する新しい取組であるコミュニケーションサービス「SumaMachi」の全国自治体への展開を模索するなど、日々、将来のプロフェッショナル・サービス事業の基盤となるサービスの研究開発を重ねております。この結果、当第２四半期連結累計期間のプロフェッショナル・サービス及びその他事業の売上高の合計は、244百万円（前年同期比3.0％増）となりました。   (2) 財政状態の分析(資産)  当第２四半期連結会計期間末における総資産は、4,673百万円(前連結会計年度末比182百万円の増加)となりました。主な要因としては、前払費用323百万円の増加、現金及び預金154百万円の減少によるものであります。(負債)  当第２四半期連結会計期間末における負債合計は、2,633百万円(前連結会計年度末比16百万円の減少)となりました。主な要因としては、その他流動負債102百万円の増加、契約負債（前連結会計年度は前受収益）127百万円の減少によるものであります。(純資産)  当第２四半期連結会計期間末における純資産は、2,040百万円(前連結会計年度末比197百万円の増加)となりました。主な要因としては、利益剰余金228百万円の増加、その他有価証券評価差額金48百万円の減少によるものであります。   (3) キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物等(以下「資金」という)は、3,238百万円と前連結会計年度末に比べ154百万円(4.5％)の減少となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。(営業活動によるキャッシュ・フロー)　当第２四半期連結累計期間における営業活動の結果支出した資金は48百万円（前年同期は473百万円の支出）となりました。これは、税金等調整前四半期純利益の計上339百万円や未払金の増加132百万円、前払費用の増加317百万円、契約負債（前第２四半期連結累計期間は前受収益）の減少127百万円、法人税等の支払68百万円が主な要因となっております。(投資活動によるキャッシュ・フロー)　当第２四半期連結累計期間における投資活動の結果支出した資金は107百万円（前年同期は15百万円の支出）となりました。これは、投資有価証券取得による支出90百万円、有形固定資産の取得による支出16百万円が主な要因となっております。(財務活動によるキャッシュ・フロー)　当第２四半期連結累計期間における財務活動の結果支出した資金は０百万円（前年同期は15百万円の収入）となりました。これは、自己株式取得による支出０百万円が要因となっております。   (4) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間における当社グループの事業上及び財務上の対処すべき課題について重要な変更はありません。   (5) 研究開発活動  当第２四半期連結累計期間の研究開発費の総額は119百万円であります。 
経営上の重要な契約等	 ３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定、締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式 123,080,000計 123,080,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2022年３月31日)提出日現在発行数(株)(2022年５月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式32,496,60032,496,600　　東京証券取引所　　　(グロース市場）完全議決権株式であり、権利内容に何ら制限のない当社における標準となる株式であります。なお、単元株式数は100株であります。計32,496,60032,496,600―― （注）１．提出日現在発行数には、2022年５月１日から本四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 ２．当社は東京証券取引所マザーズ市場に上場しておりましたが、2022年４月４日付けの東京証券取引所の市場区分の見直しに伴い、同日以降の上場金融商品取引所名は、東京証券取引所グロース市場となっております。 
