項目	値
事業の内容	３【事業の内容】当社グループは、当社、子会社12社（うち２社は非連結子会社）及び関連会社３社（うち１社は持分法非適用関連会社）により構成されています。当社グループが営む事業の内容は、各種ガスセンサの研究開発・製造及び販売、ガス警報器・検知器の商品開発・製造及び販売並びにメンテナンスであります。なお、当社グループの事業は、ガス警報器事業の単一セグメントであります。事業内容と当社及び関係会社各社の位置付けは、以下のとおりであります。(1）各種ガスセンサの研究開発・製造及びガス警報器・検知器の商品開発事業の中核となるガスセンサの研究開発・製造及び販売、ガス警報器・検知器の商品開発は当社及びフィガロ技研株式会社が行っております。また、当社及びフィガロ技研株式会社は生産管理、品質管理及び販売の中枢を受け持っております。(2）ガス警報器・検知器の製造、販売及びメンテナンス製造につきましては、組立及び検査をイスズ電機株式会社がその中枢を担い、他に中国では新考思莫施電子（上海）有限公司、新考思莫施智能装備（遼寧）有限公司及び天津費加羅電子有限公司が、欧州ではNew Cosmos-BIE B.V.が行っております。販売につきましては、Figaro USA,Inc.、費加羅傳感科技（上海）有限公司、New Cosmos USA,Inc.などを通じて海外展開をはかるほか、一部の国内地域を新潟コスモス株式会社へ委託しております。商品のメンテナンスは、新コスモス電機メンテナンス株式会社、コスモスサービス株式会社及び新考思莫施電子（上海）有限公司、NEW COSMOS ELECTRIC KOREA CO.,LTD.、New Cosmos-BIE B.V.がそれぞれ受け持っております。事業概要図は、次のとおりであります。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。わが国経済の先行きについては、ウィズコロナの下で、各種政策の効果もあって景気が持ち直していくことが期待されます。しかし、世界的な金融引締め等による景気後退リスクや、物価上昇、供給面での制約、金融資本市場の変動等の影響に十分注意する必要があります。当社グループは、「私たちは、センシング技術とサービスで、世界中の安全・安心・快適な環境創りに挑戦します」を使命とし、防災・安全に加え環境、ヘルスケア、省エネ関連などの分野へ活動領域を拡げ、家庭用から工業用までをカバーするガス警報器・ガスセンサの総合メーカーとして事業の発展に努めてまいります。また、新たな価値観に基づく社会の変革が進んでおります。これまでとは異なる働き方が求められるなかで、当社グループとしての新たな働き方を追求してまいります。①お客さま視点に立った製品の開発家庭や産業の現場におけるガスによる爆発・中毒事故を未然に防ぐための製品、火災の早期発見に役立つ製品、また、作業環境における危険化学物質を監視して安全確保に役立つ製品等、時代とともに変化するお客さまのニーズに対応した製品開発が求められます。そして、それぞれの市場で課題を解決するため、先進技術の導入・活用を進め、技術競争力の強化と差別化をはかり、開発のスピード化、生産性のさらなる向上、コストダウンの実現を進め、信頼される高機能、高付加価値製品の開発に努めてまいります。②海外事業の強化「世界中からガス事故を無くす」という当社グループの目標を実現するため、世界中に当社グループのガス警報器・ガスセンサをお届けするためグローバル展開の推進を行っております。北米および中国における電池式メタン警報器の販売強化に加え、東南アジア等成長地域での販売強化や競争力のあるセンサの重点分野への拡販を行っております。その他の地域でも代理店網の充実、整備をすすめており、今後はさらにユーザー志向を徹底することと現地企業の深耕を強化し、シェアの拡大とサービス体制の整備・確立をはかりながら海外事業の強化に取り組んでまいります。③持続的な成長の基盤となるセンサ技術の研究開発当社グループはセンシング技術の強化をはかり、MEMS技術を活用したガスセンサの展開と新センサの開発への取り組みを行っております。当社グループは独創的な発想のもとで、数々の革新的なガスセンサをこれまでに生み出し、さまざまな製品を市場に提供してきました。今後は、グループ間の協業をさらに深め、新たなステージへの挑戦と研究開発の充実をはかってまいります。④お客さまの満足度を上げていく営業、サービス体制の充実当社グループは、市場でお客さまがかかえる課題を解決するため、効果的に製品やノウハウをご提供できるよう、営業体制・アフターサービスの強化に努め、さらにメンテナンス事業やソリューション事業によりお客さま満足度の向上に取り組んでまいります。⑤経営の効率化、原価の低減企業間競争の舞台がグローバル化し、さらに事業環境は日々変化しております。今後、より選択的な経営資源の投入による経営の効率化、開発のスピードアップ、生産性のさらなる向上と原価の低減により収益体制を強化し、企業価値の向上に努めてまいります。 ⑥コンプライアンスの徹底当社グループは事業活動を展開するにあたり、コンプライアンスの徹底を掲げ、法令や社会規範を遵守することで、より高い評価と信頼に繋げてまいります。以上の課題に加えて、当社グループは経営理念にあるように、未来への挑戦、人的資源の成長、ステークホルダーの尊重とコミュニケーションの充実に積極的に取り組みます。今後についてはさらにカーボンニュートラルへの対応やSDGsへの取り組みなどを推進し、持続可能な社会の実現に貢献するとともに、企業価値の向上を目指します。
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。当社グループは、このようなリスクを認識した上で、必要なリスク管理体制を整え、リスク発生の回避及びリスク発生時の影響の極小化に最大限努めております。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。①家庭用ガス警報器関連の事業環境について当商品のうち、家庭用都市ガス警報器は、当社グループの主力商品ですが、過去に有効期限を３年から現在の５年に延ばした経緯があります。この２年の延長期間が期限切れによる交換需要のない期間となり、以来このサイクルが残ったまま現在に至っております。当商品の損益が悪化した場合には、当社業績に大きな影響を及ぼす可能性があります。また、家庭用ＬＰガス警報器及び住宅用火災警報器も含め、同業他社との競争が厳しく、価格競争、開発競争の帰趨が当社グループの業績に影響を与える可能性があります。さらに、主要販売先の保安に関する政策変更が、当社グループの業績に影響を与える可能性があります。②工業用定置式ガス検知警報器関連の事業環境について当商品の需給、価格は、景気動向の変動に伴う設備投資需要の変動サイクルによる影響が顕著です。また、当商品は主にガス、石油プラントや半導体工場等の保安目的で使用されており、一般消費者向け商品に比べるとリプレース頻度は極端に低い傾向にあります。よって、新規ユーザーの獲得の頻度は他業界と比較して低い可能性があります。さらに物件の計画変更や災害発生等が影響を与える可能性があり、同業他社との競争も厳しく、価格競争、開発競争の帰趨が当社グループの業績に影響を与える可能性があります。③業務用携帯型ガス検知器関連の事業環境について当商品は、同業他社との厳しい競争下にあり、さらに新商品開発競争も激しく、新商品の立ち上げが遅れたり、新技術の急速な出現により、現在の商品が陳腐化した場合には商品価格が下落し、当社グループの業績に影響を与える可能性があります。④法的規制について当社グループが取り扱うガス検知警報器等にはその設置、保守点検等に関して主に以下の法律による規制を受けておりますが、新たな法規制や法律の改廃は、当社グループの業績に影響を及ぼす可能性があります。・高圧ガス保安法（経済産業省）・液化石油ガスの保安の確保及び取引の適正化に関する法律（経済産業省）・ガス事業法（経済産業省）・労働安全衛生法（厚生労働省）・消防法（総務省）⑤品質問題について当社グループは、商品の特性に応じて最適な品質を確保できるよう、品質管理の国内及び国際規格に基づく製品製造並びに内部基準による保守・点検業務を行っておりますが、商品の欠陥等予期せぬ事情によりリコール、製造物賠償責任等に発展する品質問題が発生する可能性が皆無ではなく、この場合、多額の費用負担や当社グループの評価の著しい低下などの可能性があり、業績及び財務状況に悪影響を与える可能性があります。⑥研究開発について当社グループは、長年培ってきた総合的な技術力をベースにした最先端のガスセンサの研究開発及び先進的な新商品開発を最も重要な経営課題とし、全力を挙げて取り組んでおります。しかしながら、技術の進歩、代替技術・商品の出現等により、市場から支持される期間等に変動が生じる可能性があり、当社グループの研究開発活動は必ずしも業績に寄与するとは限りません。⑦知的財産権について当社グループは、事業活動を展開する上で、製品、製品のデザイン、製造方法などに関連する特許などの知的財産権を、海外を含め多数取得しておりますが、出願したものすべてが権利として登録されるわけではありません。第三者が当社グループの特許を回避して競合製品を市場に投入する可能性もあります。また、当社グループの製品は広範囲にわたる技術を利用しているため、第三者の知的財産権に関する訴訟の当事者となる可能性があります。⑧経済状況・社会情勢について当社グループは、経済動向の変動に伴う影響を受けやすく、経済環境の変化に伴う設備投資、経費支出の動向が、当社グループの業績に影響を及ぼす可能性があります。また、当社グループは海外において事業の展開をしておりますが、なかでもアメリカおよび中国、台湾、韓国を中心としたアジア地域は拡大傾向にあります。これら地域の政治、経済、社会情勢の変化や各種規制の動向、さらに為替変動により当社グループの事業活動が制約を受ける可能性があります。特に、これら地域の地政学的リスクが引き起こす原材料不足、原材料価格高騰により当社グループの生産供給体制が制約を受け、当社グループの業績に影響を与える可能性があります。⑨大規模災害及び感染症等の蔓延について国内における当社グループの営業及び生産の拠点は全国各地に所在しておりますが、これらの地域において大規模災害が発生した場合、あるいは大規模な感染症等が蔓延した場合には、事業活動に大きな支障をきたし当社グループの業績に影響を与える可能性があります。⑩個人情報について当社は、事業活動に関連して多くの個人情報を有しております。これら個人情報については、その管理に万全を期しておりますが、予期せぬ事態により流出する可能性が皆無ではなく、このような事態が生じた場合、その対応のための多額の費用負担や社会的信用の低下が当社グループの業績に影響を与える可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】 (1）経営成績等の状況の概要当連結会計年度における当社グループ（当社、連結子会社及び持分法適用会社）の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という。）の状況の概要は次のとおりであります。①財政状態及び経営成績の状況当連結会計年度におけるわが国経済は、経済社会活動の正常化が進む中で、景気や企業の設備投資に持ち直しが見られたものの、地政学リスクの高まりに伴うエネルギーや原材料価格の高騰、金融資本市場の変動、供給面での制約等、先行きが不透明な状況が続いております。このような環境のなか、当社グループは一酸化炭素センサを使ってより早く火災をお知らせする一酸化炭素検知機能付き火災警報器「プラシオ」や米国向け電池式メタン警報器などの家庭用ガス警報器関連、工業用定置式ガス検知警報器関連、および業務用携帯型ガス検知器関連の各分野において独自のガスセンサ技術を活かした機器の開発・販売を進めてまいりました。また、世界中のガス事故ゼロを目指し、より一層、安全・安心で快適な環境づくりに貢献するため、高性能・高品質・高付加価値製品の開発に取り組むとともに、当社グループのネットワークを活かしたグローバルな営業活動を展開し、業績の向上に努めてまいりました。その結果、当連結会計年度の財政状態及び経営成績は以下のとおりとなりました。ａ.財政状態当連結会計年度末の財政状態について、総資産は、前連結会計年度末に比べ4,748百万円増加して54,930百万円（前期比9.5％増）となりました。これは主に、受取手形及び売掛金の減少357百万円があったものの、棚卸資産の増加3,223百万円、建設仮勘定の増加883百万円、現金及び預金の増加491百万円によるものであります。負債は、前連結会計年度末に比べ720百万円増加して11,899百万円（前期比6.4％増）となりました。これは主に、未払法人税等の減少747百万円があったものの、電子記録債務の増加678百万円、未払金（流動負債その他）の増加483百万円、支払手形及び買掛金の増加370百万円によるものであります。純資産は、前連結会計年度末に比べ4,028百万円増加して43,031百万円（前期比10.3％増）となりました。これは主に、利益剰余金の増加3,280百万円、非支配株主持分の増加408百万円、為替換算調整勘定285百万円によるものであります。この結果、自己資本比率は73.1％（前期末比0.3％増）となりました。ｂ.経営成績当連結会計年度においては、経済の持ち直しの動きがみられる中、家庭用関連では海外市場向け都市ガス用警報器や警報器用ガスセンサの販売が好調に推移し、また、工業用関連、業務用関連についてもエレクトロニクス業界向けをはじめ、海外市場向け販売が増加しました。さらに為替の影響もあり、その結果、売上高は37,206百万円（前期比8.4％増）となりました。利益につきましては、予想していた部材調達面での制約や物価上昇などによるコスト増の影響が限定的であったことから、経常利益は6,269百万円（前期比3.7％増）となりました。また、新工場建設に伴う既存設備に係る除却損の計上などもあり、親会社株主に帰属する当期純利益は3,736百万円（前期比1.0％減）となりました。当社グループの事業は、ガス警報器事業の単一セグメントであるため、セグメントごとの記載の代わりに商品別概況を記載いたしております。当社グループの商品別概況は、次のとおりであります。家庭用ガス警報器関連都市ガス用につきましては、国内市場および海外市場において警報器の販売が好調に推移し、売上高は前期を上回りました。ＬＰガス用につきましては、拡販に努めたものの、売上高は前期を下回りました。その結果、家庭用ガス警報器関連の売上高は19,001百万円（前期比14.9％増）となりました。工業用定置式ガス検知警報器関連国内市場のＬＰガス業界、化学業界向けガス検知警報器の販売が好調に推移しました。加えて、海外市場においてエレクトロニクス業界向けガス検知警報器の販売が好調に推移し、売上高は10,169百万円（前期比7.2％増）となりました。業務用携帯型ガス検知器関連自動車業界や石油業界、土木建築業界向けガス検知器の販売が好調に推移し、売上高は6,029百万円（前期比4.0％増）となりました。商品区分売上高（千円）構成比（％）前期比（％）家庭用ガス警報器関連19,001,05951.1114.9工業用定置式ガス検知警報器関連10,169,60527.3107.2業務用携帯型ガス検知器関連6,029,67616.2104.0その他2,006,5395.479.8合    計37,206,881100.0108.4なお、当社グループは、「中期経営計画2022-2024」において営業利益率を12％以上にすることを目標としております。当連結会計年度における営業利益率は15.3％となりました。②キャッシュ・フローの状況当連結会計年度における現金及び現金同等物（以下「資金」という。）は、投資活動及び財務活動において減少したものの、営業活動において増加し、前連結会計年度末に比べ566百万円増加して15,138百万円（前期比3.9％増)となりました。当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は、2,619百万円（前期比20.7％減）となりました。これは主に、棚卸資産の増加3,104百万円があったものの、税金等調整前当期純利益6,031百万円によるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果流出した資金は、1,487百万円（前期比32.3％減）となりました。これは主に、有形固定資産の取得による支出1,435百万円によるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果流出した資金は、1,011百万円（前期比2.1％増）となりました。これは主に、配当金の支払額456百万円及び長期借入金の返済による支出410百万円によるものであります。 ③生産、受注及び販売の実績当社グループの事業は、ガス警報器事業の単一セグメントであるため、セグメント別の記載の代わりに、商品別実績を記載しております。a.  生産実績当連結会計年度における生産実績は、次のとおりであります。商品区分当連結会計年度（自  2022年４月１日至  2023年３月31日）前年同期比（％）家庭用ガス警報器関連（千円）18,715,490112.6工業用定置式ガス検知警報器関連（千円）6,639,333114.3業務用携帯型ガス検知器関連（千円）5,142,196138.0その他（千円）1,712,67972.4合計（千円）32,209,700112.9（注）  金額は、販売価格によっております。b.  受注実績当社グループは見込生産を主体としているため、受注実績の記載を省略しております。c.  販売実績当連結会計年度における販売実績につきましては、「第２  事業の状況  ４  経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析（1）経営成績等の状況の概要  ①財政状態及び経営成績の状況  ｂ．経営成績」をご参照ください。(2）経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。①財政状態の分析当連結会計年度の財政状態の分析につきましては、「第２  事業の状況  ４  経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析（1）経営成績等の状況の概要  ①財政状態及び経営成績の状況  a．財政状態」をご参照ください。②キャッシュ・フローの分析当連結会計年度のキャッシュ・フローの分析につきましては、「第２  事業の状況  ４  経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析（1）経営成績等の状況の概要  ②キャッシュ・フローの状況」をご参照ください。③経営成績の分析当連結会計年度の経営成績の分析につきましては、「第２  事業の状況  ４  経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析（1）経営成績等の状況の概要  ①財政状態及び経営成績の状況  ｂ．経営成績」をご参照ください。④資本の財源及び資金の流動性当社グループの運転資金需要のうち主なものは、試験研究費のほか、原材料費、製造費、販売費及び一般管理費等の営業費用であります。投資を目的とした資金需要は、生産設備、研究開発用機器などの設備投資によるものであります。当社グループは、事業運営上必要な流動性と資金の源泉を安定的に確保することを基本方針としております。短期運転資金は自己資金及び金融機関からの短期借入を基本としており、設備投資や長期運転資金の調達につきましては、金融機関からの長期借入を基本としております。なお、当連結会計年度末における借入金の残高は842百万円となっております。また、当連結会計年度末における現金及び現金同等物の残高は15,138百万円となっております。⑤重要な会計方針及び見積り当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成しております。この連結財務諸表を作成するにあたり採用している重要な会計方針については、「第５  経理の状況  １.連結財務諸表等  （１）連結財務諸表  連結財務諸表作成のための基本となる重要な事項」に記載しているとおりであります。
経営上の重要な契約等	５【経営上の重要な契約等】当社は、2023年１月16日開催の取締役会にて新工場建設に関する工事請負契約を締結することを決議し、以下のとおり当該契約を締結しました。相手方の名称契約締結日契約内容契約金額（千円）着手年月竣工予定年月大末建設株式会社2023年２月27日新工場建設に係る工事請負契約2,989,0002023年３月１日2024年７月末 
研究開発活動	６【研究開発活動】当連結会計年度における当社グループの研究開発活動の金額は、2,353百万円（売上高比6.3％，前期比0.5％増）となりました。当連結会計年度の主な研究成果は、次のとおりであります。①家庭用ガス警報器関連・ネットワーク機能付きで、停電等の一時的な電源断時でも24時間以上駆動可能な都市ガス用住宅用火災（煙式）・ガス・ＣＯ警報器を開発しました。・キューブ型のデザインで、「ＣＯ反応式」を採用した一酸化炭素検知機能付き住宅用火災警報器を開発しました。・ガス漏れなどを検知する従来の機能に加え、ネットワーク機能を搭載し天気予報などを発話する、家庭用ガス・ＣＯ警報器を開発しました。②工業用定置式ガス検知警報器関連・中国向けの車載用水素モジュールを開発しました。・NDIR方式の二酸化炭素センサを開発しました。③業務用携帯型ガス検知器関連・前事業年度に大幅にリニューアルしました吸引式のガス検知器が2022年度のグッドデザイン賞を受賞しました。
設備投資等の概要	１【設備投資等の概要】当連結会計年度は、コスモスセンサセンターの設備、研究開発用設備、生産設備及びソフトウェアの取得等に総額1,933百万円の設備投資を行っております。
主要な設備の状況	２【主要な設備の状況】当社グループの事業は、ガス警報器事業の単一セグメントであるため、セグメント別の記載に代わり、部門別実績を記載しております。(1）提出会社2023年3月31日現在 事業所名（所在地）部門等の名称設備の内容帳簿価額（千円）従業員数（名）建物及び構築物機械装置及び運搬具土地(面積㎡)工具器具備品合計本社・工場(大阪市淀川区)全社共通生産部門営業部門本社機能生産業務販売業務179,190961422,709(2,991)25,131627,992170(42)コスモスプラザ(大阪市淀川区)全社共通開発業務品質管理71,84817,3961,826,307(4,177)54,6481,970,200124(10)東日本支社(東京都港区)営業部門販売業務3,782－－(－)8,42212,20534(3)コスモスセンサセンター(兵庫県三木市)生産部門生産業務開発業務1,117,11370,707446,484(55,689)275,6451,909,95191(62)（注）１  帳簿価額には、建設仮勘定の金額を含んでおりません。２  現在休止中の主要な設備はありません。３  従業員数の（  ）は、臨時雇用者数を外書しております。(2）国内子会社2023年3月31日現在 会社名事業所名（所在地）部門等の名称設備の内容帳簿価額（千円）従業員数（名）建物及び構築物機械装置及び運搬具土地(面積㎡)工具器具備品合計新コスモス電機メンテナンス㈱本社・町田事務所ほか15事務所(東京都千代田区)営業部門メンテナンス業務235,270－154,031(671)7,405396,707110(40)コスモスサービス㈱本社(大阪市淀川区)営業部門メンテナンス業務10,415－－(－)1,31711,73266(11)イスズ電機㈱本社・工場(兵庫県尼崎市)生産部門生産業務50,1364,86627,730(908)4,06886,80121(24)フィガロ技研㈱本社・工場(大阪府箕面市)生産部門生産業務405,483792,977257,195(1,175)74,5341,530,191135(85)（注）１  帳簿価額には、建設仮勘定の金額を含んでおりません。２  現在休止中の主要な設備はありません。３  従業員数の（  ）は、臨時雇用者数を外書しております。(3）在外子会社2023年3月31日現在 会社名事業所名（所在地）部門別の名称設備の内容帳簿価額（千円）従業員数（名）建物及び構築物機械装置及び運搬具土地(面積㎡)工具器具備品合計新考思莫施電子（上海）有限公司本社・工場(中華人民共和国上海市)生産部門生産業務4,51624,418－(－)13,55742,49191(6)（注）１  帳簿価額には、建設仮勘定の金額を含んでおりません。２  現在休止中の主要な設備はありません。３  従業員数の（  ）は、臨時雇用者数を外書しております。
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式50,000,000計50,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年６月29日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式12,561,00012,561,000東京証券取引所スタンダード市場単元株式数100株計12,561,00012,561,000－－
