項目	値
事業の内容	３【事業の内容】当社グループは、当社及び連結子会社３社により構成されており、ウェルネス事業、クリエーション事業、不動産賃貸事業、その他の事業を展開しております。当社グループの事業内容及び当社と関係会社の当該事業に係る位置付けは次のとおりであります。なお、次の３事業は「第５ 経理の状況 １ 連結財務諸表等 (1）連結財務諸表 注記事項」に掲げるセグメントの区分と同一であります。 (1) ウェルネス事業フィットネスクラブ等の運営、企業主導型保育の運営及び介護施設等の運営をしております。(2) クリエーション事業オンラインクレーンゲームの運営をしております。(3) 不動産賃貸事業当社所有の建物ならびに土地の賃貸をしております。(4) その他事業その他の事業として、コールセンター事業、事務用品販売等を運営しております。 ［事業系統図］以上述べた事項を事業系統図によって示すと次のとおりであります。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】文中における将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 （１）会社の経営の基本方針当社グループは、フィットネス・保育・介護からなるウェルネス事業をコア事業としつつ、不動産賃貸事業、オンラインクレーンゲーム事業、コールセンター事業等、多角的な事業展開を行っております。『ココロとカラダのサポートを通じて皆さま方に寄り添い、「ベストなソリューション」をお届けします。』を目指すべき姿として、保育事業を通じて社会的問題である待機児童問題の解消や女性活躍推進等に貢献し、フィットネス事業ではジュニアからシニアに至るまでの幅広い年齢層の会員の皆さまの健康づくりのお手伝いをし、介護事業では利用者の皆さまのシニアライフを支え、また、オンラインクレーンゲーム等を通じてご利用者の皆さまの充実した余暇の実現により、人生100年時代に幅広い世代へ、ココロとカラダの健康を支える「差別化された高品質なソリューション、継続的なサポート」をお届けして行きたいと考えています。 （２）目標とする経営指標当社グループは、収益力を示す指標として売上高営業利益率、経営の安全性を示す指標として自己資本比率、また、経営の効率化を示す指標として自己資本当期純利益率を重視しております。 2024年３月期連結実績 2023年３月期2024年３月期 前年差ＰＢＲ　（円）1.81.7△0.1ＲＯＥ　（％）△13.48.221.7ＲＯＩＣ（％）1.22.31.1 （３）中長期的な会社の経営戦略及び対処すべき課題今後の見通しにつきましては、経済活動の更なる回復が期待される一方、円安傾向で推移する外国為替相場に加え、中東やウクライナに見られる不安定な国際情勢により、引き続き先行き不透明な状況が続くと懸念されます。このような状況のもと、当社グループは、コスト削減を意識しつつ、ウェルネス事業の成長戦略を加速し、業績向上を目指します。当事業年度において当社グループは、構造改革の第２フェーズとして主力であるウェルネス事業の成長戦略等に取り組み、フィットネスにおいては健康志向の高まりや運動の多様性に合わせたプランの提供や女性専用マシンピラティススタジオ「スターピラティス」の展開を行いました。保育においては「カメリアキッズ×ＲＩＺＡＰ×湘南ベルマーレ」にて共同開発したサーキットプログラム等、特長のあるサービス提供をし、介護では新たに就労支援Ｂ型事業の立ち上げを行いました。今後も、「健康で自分らしく生きるための生涯サービスを提供する”総合ウェルネス企業“を目指す！」ために、引き続き、コア事業であるウェルネス事業の成長戦略に取り組みつつ、『アソビジネス』の更なる開発、現行サービスの向上のため、「人材の育成」を中心として社外からの優秀な人材採用、専門職採用を進めると共に、社内での人材育成を積極的に推進するため教育体制・給与・評価制度の整備を進めてまいります。 
事業等のリスク	３【事業等のリスク】当社グループの事業の状況、経理の状況に関する事項のうち、リスクとなる可能性のある事項を以下に記載しております。当社グループは、これらのリスクの発生可能性を認識した上で、発生の回避及び発生した場合の迅速な対応に努める方針でありますが、予想を超える事態が発生した場合は、経営成績及び財政状態に重大な影響を及ぼす可能性があります。なお、本項の記載内容は当社株式の投資に関する全てのリスクを網羅しているものではありません。本文中の将来に関する事項は、当連結会計年度末現在において、当社グループが判断したものであります。①経済状態について当社グループの提供するサービスにおきましては、人々の健康意識の高まりにより、中長期的には市場の拡大が予想されます。しかしながら、主として個人消費者を対象顧客としているため、個人消費が低迷するような経済局面においては、当社グループの業績に影響を及ぼす可能性があります。②人材の確保当社グループの提供するサービスにおきましては、専門的な知識および資格を有する人材が不可欠であります。人材派遣会社との業務提携による紹介等により人材の確保を強化しておりますが、施設数の増加に専門的な知識および資格を有する人材の確保が追いつかない場合、当社グループの業績に影響を及ぼす可能性があります。③コンプライアンスについて当社グループの提供するサービスにおきましては、「児童福祉法」「介護保険法」等事業の根幹をなす法令の遵守、いわゆるコンプライアンス体制の構築が求められております。当社グループにおいては、事業所運営における法令遵守の徹底のため、業務管理体制及び内部牽制機能の強化を図り日頃のチェックを積極的に取り組んでおりますが今後において業務管理上の問題が生じた場合、当社グループの事業運営に影響を及ぼす可能性があります。④出店形態について当社グループの現在の営業施設は、出店時に土地・建物等所有者に対して敷金・保証金として、資金の差入れを行っているものがあり、そのうち保証金は一定の据え置き期間の後、概ね毎月均等償還にて、回収しております。当社グループは、出店の際には、対象物件の権利関係等の確認を行っておりますが、土地・建物所有者である法人、個人が破綻等の状態に陥り、土地・建物等の継続的使用等が困難となった場合には、業績に影響を及ぼす可能性があります。また、当社グループが締結している土地・建物等に係る長期賃貸借契約のうち、当社グループの事情により中途解約する場合、当社グループが代替借主を紹介することを敷金・保証金等の返還条件としているものがあります。そのため、当社グループの事情により中途解約する場合には、新たな代替借主を紹介できないことにより、敷金・保証金を放棄せざるを得ず、損失が発生する可能性があります。⑤減損会計導入の影響について当社グループは、今後の地価の動向及び対象となる固定資産の収益状況によりましては、新たに減損損失計上の要件に該当する物件が発生する可能性があり、あるいは売却することとなった場合にはその価格により固定資産売却損が生じる可能性があり、いずれも当社グループの業績及び財政状態に影響を与える可能性があります。⑥建物の毀損、焼失、劣化等の影響について当社グループが運営する事業施設が火災、地震等により毀損、焼失あるいは劣化することにより、運営に支障をきたす可能性があります。当社は、現在運営する全施設を対象とする火災保険等に加入しておりますが、地震保険については、経済合理的な事由により加入していません。したがって、地震により施設に対して毀損、焼失、劣化等が発生した場合には、当社グループの業績に影響を与える可能性があります。⑦長期借入金等の財務制限条項について当社は、長期借入金203,820千円（１年内返済予定の長期借入金111,204千円を含む）について、財務制限条項が付されております。財務制限条項の内容は、「第５ 経理の状況 １ 連結財務諸表等 （１）連結財務諸表　注記事項（連結貸借対照表関係）」に記載のとおりです。今後の当社グループの業績動向により利率の上昇又は、請求により期限の利益を喪失する等、当社グループの業績及び財政状態に影響を及ぼす可能性があります。⑧個人情報の管理について当社グループは、お客様に関する情報（個人情報）を数多く保有・管理しております。個人情報を適正に保護すべく、社内規程や取扱いに関する基準（マニュアル等）の整備、情報システムのセキュリティ強化、従業員教育の実施等、現時点で考えうる対策を講じております。しかしながら、これらの対策にもかかわらず、個人情報が漏洩した場合は、損害賠償の発生や社会的信用の失墜による売上減少により、当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。⑨感染症の流行による影響について当社グループでは、新型コロナウイルス感染症のような感染症が流行した場合、それに伴う経済活動の制限や自粛等により、店舗の休業や営業時間の短縮が余儀なくされ、来店客数の減少から業績及び財政状態に影響を及ぼす可能性があります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績等の状況の概要当連結会計年度における当社グループ（当社及び連結子会社）の財政状態、経営成績及びキャッシュ・フローの状況の概要は次のとおりであります。 ①経営成績の状況当連結会計年度におけるわが国の経済は、経済活動の正常化が進んでいる一方で不安定な国際情勢や円安などの影響を受け先行きは不透明な状況が続いております。このような状況の下、当社グループは、構造改革の第２フェーズとして、主力であるウェルネス事業の成長戦略等に取り組み、フィットネス事業においては新たなサービスの提供としてライフスタイルに合わせて選択できるプランの提供と女性専用マシンピラティススタジオのオープン等に注力しました。保育事業では園内サービスを充実させ園児充足率を高水準で維持し、介護事業では新たに就労支援Ｂ型事業所を立ち上げ、訪問介護・グループホームの強化も図りました。以上の結果、当連結会計年度の売上高は37億35百万円（前連結会計年度比1.0%減）、売上総利益は34億97百万円（前連結会計年度比0.1%減）、営業利益は1億22百万円（前連結会計年比84.8%増）、経常利益は82百万円（前連結会計年度比549.5%増）、親会社株主に帰属する当期純利益は１億17百万円（前連結会計年度は当期純損失１億97百万円）となりました。 ②セグメント別の概況セグメントごとの経営成績は次のとおりであります。（ウェルネス事業）フィットネスは、健康志向の高まりや運動の多様性に合わせ、新プラン「えらべる週３会員」の提供や女性専用マシンピラティススタジオ「スターピラティス」をＳＤフィットネス24札幌白石店（北海道）、リバーウォーク北九州（福岡県）にオープンし売上改善に注力いたしましたが、2023年７月に秋田県を襲った記録的大雨による浸水災害により店舗を閉店した影響等により、売上高は前連結会計年度比97.5％となりました。保育・介護等は、保育では「カメリアキッズ×ＲＩＺＡＰ×湘南ベルマーレ」で共同開発したサーキットプログラムの提供やＳＮＳを利用したイベントや入園状況・保育士採用案内等の情報提供を充実させたことで園児充足率を高水準で推移出来、介護等では2023年12月にオープンした就労支援Ｂ型事業所「リバイブ相模原」が順調に稼働率を上げており、訪問介護・グループホームも高稼働で推移したことにより、売上高は前連結会計年度比103.4%となりました。以上の結果、ウェルネス事業の売上高は32億99百万円（前連結会計年度比101.8%）となりました。 （クリエーション事業）オンラインクレーンゲームは、消費者の時間の使い方が変化し、またゲームセンター等の回復の影響もあり、利用ユーザーが減少している中、コラボ景品の投入やキャンペーン・限定イベント等を行い収益改善に取り組みましたが売上高は75百万円（前連結会計年度比52.5%）となりました。 （不動産賃貸事業）不動産賃貸は、新規テナント誘致や入居テナントへのファシリティ業務により収入が増加し、売上高は１億75百万円（前連結会計年度比102.2%）となりました。 （その他）報告セグメントに含まれない事業セグメントであり、主に当社子会社が運営するコールセンター事業やカウネット代理店事業、通販サイト「NorthernLABO」などのEC事業等となり、売上高は1億85百万円（前連結会計年度比85.3%）となりました。 ③キャッシュ・フローの状況（当連結会計年度のキャッシュ・フローの状況）当連結会計年度における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末に比べ１億38百万円減少し、８億58百万円となりました。当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は、前連結会計年度に比べ１億33百万円増加し、27百万円となりました。これは主に、税金等調整前当期純利益が１億95百万円であったことなどによるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果得られた資金は、前連結会計年度に比べ２億13百万円減少し、52百万円となりました。これは主に、差入保証金の回収による収入が１億57百万円、有形固定資産の取得による支出が60百万円、原状回復による支出が32百万円あったことなどによるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は、前連結会計年度に比べ４億７百万円減少し、２億18百万円となりました。これは主に、長期借入れによる収入が50百万円、長期借入金の返済による支出が２億23百万円あったことなどによるものであります。 ④営業実績当連結会計年度における営業実績をセグメントごとに示すと次のとおりであります。 セグメントの名称当連結会計年度（自　2023年４月１日至　2024年３月31日）前連結会計年度比（％）ウェルネス事業（千円）3,299,786101.8（フィットネス）872,11297.5（保育・介護等）2,427,674103.4クリエーション事業（千円）75,06352.5不動産賃貸事業（千円）175,137102.2その他（千円）185,04885.3合計（千円）3,735,03699.0（注）１．ウェルネス事業は、フィットネス部門、保育部門、介護部門等の売上高であります。２．クリエーション事業は、オンラインクレーンゲーム部門の売上高であります。３．不動産賃貸事業は、不動産賃貸部門の売上高であります。４．その他は、コールセンター部門、カウネット代理店部門等の売上高であります。６．最近２連結会計年度の主な営業能力は次のとおりであります。 セグメント前連結会計年度（自　2022年４月１日至　2023年３月31日）当連結会計年度（自　2023年４月１日至　2024年３月31日）収容能力収容能力ウェルネス事業（フィットネス）（保育・介護等） フィットネス保育・介護等 12店35店 フィットネス保育・介護等 11店36店クリエーション事業オンラインクレーンゲーム１店オンラインクレーンゲーム１店不動産賃貸事業賃貸物件４ヶ所賃貸物件４ヶ所  （２）経営者の視点による財政状態、経営成績及びキャッシュ・フローの状況の分析経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。①重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められる会計基準に基づき作成されております。当社グループの連結財務諸表の作成にあたっては、当連結会計年度末における資産、負債の報告金額及び収益、費用の報告金額に影響を与える見積り、判断及び仮定を使用することが必要となります。当社グループの経営陣は連結財務諸表作成の基礎となる見積り、判断及び仮定を過去の経験や状況に応じ合理的と判断される入手可能な情報により継続的に検証し、意思決定を行っております。しかしながら、これらの見積り、判断及び仮定は不確実性を伴うため実際の結果と異なる場合があります。なお、連結財務諸表作成のための重要な会計方針及び見積りに関しましては「第５　経理の状況　１　連結財務諸表等（１）連結財務諸表　注記事項（連結財務諸表作成のための基本となる重要な事項）、(重要な会計上の見積り)」に記載されているとおりであります。 ②財政状態の分析（資産）当連結会計年度末における流動資産は、14億34百万円となり前連結会計年度末に比べ１億24百万円増加しました。これは主に、売掛金が59百万円、商品が69百万円増加し、現金及び預金が１億38百万円減少したことによるものであります。固定資産は、28億４百万円となり前連結会計年度末に比べ３億７百万円減少しました。これは主に、有形固定資産が１億25百万円、無形固定資産が７百万円、差入保証金が１億55百万円減少したことによるものであります。この結果、総資産は、42億40百万円となり前連結会計年度末に比べ１億84百万円減少しました。（負債）当連結会計年度末における流動負債は、20億21百万円となり前連結会計年度末に比べ１億80百万円減少しました。これは主に、１年内返済予定の長期借入金が１億３百万円、転貸損失引当金が72百万円減少したことによるものであります。固定負債は、７億25百万円となり前連結会計年度末に比べ１億22百万円減少しました。これは主に、社債が27百万円、長期借入金が70百万円、リース債務が21百万円減少したことによるものであります。この結果、負債合計は、27億46百万円となり前連結会計年度末に比べ３億２百万円減少しました。（純資産）当連結会計年度末における純資産合計は、14億93百万円となり前連結会計年度末に比べ１億18百万円増加しました。これは主に、当期純利益１億17百万円計上したことによるものであります。この結果、自己資本比率は35.2%（前連結会計年度末は31.1%）となりました。 ③経営成績の分析当連結会計年度は、2021年度より取り組んでまいりました構造改革の第２フェーズを継続し、主力であるウェルネス事業の成長戦略等に取り組みました。フィットネスについては、女性専用マシンピラティススタジオや新プランの提供等で会員獲得に注力し収益回復に努めました。2023年７月の災害により一店舗を閉店した影響により減収となりましたが、効率的な店舗運営により利益は回復しました。保育については、園内外のサービス・情報提供を充実させたことで、園児充足率向上に繋げ収益を伸ばしました。介護については、2023年12月にオープンした就労支援Ｂ型事業所が順調に稼働率を上げており、訪問介護・グループホームも強化を図り収益を伸ばしました。また、不動産賃貸事業についても新規テナントやファシリティ業務により収入が増加し、利益に寄与しました。以上の結果、売上高は前連結会計年度に比べ1.0％の減少となりましたが、営業利益・経常利益を改善することができました。 ④キャッシュ・フローの分析当連結会計年度のキャッシュ・フローの分析につきましては、「(１)経営成績等の状況の概要③キャッシュ・フローの状況」に記載のとおりであります。 ⑤経営成績に重要な影響を与える要因当社グループの経営成績に重要な影響を与える要因につきましては、「３事業等のリスク」に記載のとおりであります。 ⑥資本の財源及び資金の流動性当社グループの資本の財源及び資金の流動性につきましては、次のとおりであります。当社グループの運転資金需要のうち主なものは、販売費及び一般管理費等の営業費用であります。投資目的とした資金需要は、設備投資等によるものであります。短期運転資金は自己資金及び短期借入金を基本としており、設備投資や長期運転資金の調達につきましては、金融機関からの長期借入金を基本としております。なお、財務活動の結果使用した資金は、２億18百万円となりました。これは主に、長期借入金の返済による支出が２億23百万円、社債の償還による支出が37百万円あったことによるものであります。 ⑦今後の見通し今後の見通しにつきましては、経済活動の更なる回復が期待される一方、円安傾向で推移する外国為替相場に加え、中東やウクライナに見られる不安定な国際情勢により、引き続き、先行き不透明な状況が続くと懸念されます。このような状況のもとで、当社グループは、コスト削減を意識しつつ、ウェルネス事業の成長戦略を加速し、業績向上を目指します。売上高は、フィットネスでスター事業（スターピラティス・スタジオスター）のサテライト出店や保育での認可保育参入、介護での就労支援Ｂ型事業所の複数出店による増収で38億円を見込んでおります。利益面では、増収に伴う投資費用が増加するものの、営業利益１億30百万円、経常利益80百万円、親会社株主に帰属する当期純利益10百万円を見込んでおります。なお、業績予想につきましては、現在において入手可能な情報に基づいて作成したものであり実際の業績等は、今後の様々な要因により大きく異なる可能性があります。  
経営上の重要な契約等	５【経営上の重要な契約等】（持分譲渡契約の締結）当社の連結子会社であるITグループ株式会社は、2024年5月27日開催の取締役会において、合同会社TAISETSUの持分を取得し、ITグループ株式会社の子会社とすることを決議し、同日付で持分譲渡契約を締結いたしました。詳細は、「第５経理の状況　１連結財務諸表等（１）連結財務諸表　注記事項（重要な後発事象）に記載のとおりです。  
研究開発活動	６【研究開発活動】該当事項はありません。 
設備投資等の概要	１【設備投資等の概要】当期中において実施した設備投資の総額は72百万円であり、このうち主なものは、フィットネス事業施設の設備工事や保育事業施設の設備備品購入、並びに既存施設における修繕等となります。 
主要な設備の状況	２【主要な設備の状況】(1）提出会社当社は、フィットネス事業、保育・介護事業、その他の事業を、全国に20ヶ所の事業所で運営しております。以上のうち、重要な設備は以下のとおりであります。2024年３月31日現在 事業所名（所在地）セグメントの名称設備の内容帳簿価額従業員数(人)建物及び構築物（千円）工具、器具及び備品（千円）土地（千円）(面積㎡)リース資産（千円）合計（千円）ディノス札幌白石(札幌市白石区)ウェルネス事業その他会社統括業務フィットネスクラブ企業主導型保育園介護事業所32,08319,502-1,11652,70244(13)SDフィットネス365ドリームタウン青森浜田(青森県青森市)ウェルネス事業フィットネスクラブ1,963980-2,0605,0041(4)SDフィットネスフォルテ大河原(宮城県柴田郡)ウェルネス事業フィットネスクラブ－1,051-5,7446,7962(3)ＳＤフィットネス銚子(千葉県銚子市)ウェルネス事業フィットネスクラブ30,8243,602-60435,0322(7)SDフィットネス旭(千葉県旭市)ウェルネス事業フィットネスクラブ226,8472,031-2,935231,8145(11)ＳＤフィットネス24富士伝法(静岡県富士市)ウェルネス事業フィットネスクラブ3,3401,530-2,1907,0611(3)ＳＤフィットネス365桑名星川(三重県桑名市)ウェルネス事業フィットネスクラブ52,3122,189-68855,1903(3)ＳＴＡＲＦＩＴ365津藤方(三重県津市)ウェルネス事業フィットネスクラブ143,6565,860-3,850153,3671(4)ＳＤフィットネス24大阪天六(大阪市北区)ウェルネス事業フィットネスクラブ16,4221,673-6,70924,805-(2)ＳＤＦ阪急伊丹駅前(兵庫県伊丹市)ウェルネス事業フィットネスクラブ21,265738-2,10424,1081(1)ＳＤフィットネス365小倉駅前(北九州市小倉北区)ウェルネス事業フィットネスクラブ43,5489,947-5,76459,2613(6)ディノスキッズ麻生園(札幌市北区)ウェルネス事業企業主導型保育園8,558---8,5587(4)ディノスキッズ東区役所前園(札幌市東区)ウェルネス事業企業主導型保育園6,79456--6,8507(4)ディノスキッズ月寒中央園(札幌市豊平区)ウェルネス事業企業主導型保育園6,201219--6,4215(3)ディノス帯広(北海道帯広市)不動産賃貸事業賃貸物件183,6181,264 676,533(10,807)-861,4161(-)ディノス室蘭(北海道室蘭市)不動産賃貸事業賃貸物件80,808245 248,536(3,515)-329,590-(-)その他ウェルネス事業不動産賃貸事業クリエーション事業介護施設賃貸物件ネット事業42,977612 192,078(5,041)-235,6683(4)合計  901,22451,508 1,117,148(19,363)33,7702,103,65186(72) （注）１．金額は、帳簿価額であり、消費税等を含めておりません。２．上記の従業員数中（　）内は嘱託及び臨時従業員数の年間平均人員を外数で記載しております。 (2）国内子会社法人名事業所名（所在地）セグメントの名称設備の内容帳簿簿価従業員数(人)建物及び構築物（千円）工具、器具及び備品（千円）合計（千円）エムシーツー株式会社事務所等（東京都新宿区）ウェルネス事業その他事務所設備等----(1)ＩＴグループ株式会社保育・介護施設22ヶ所等（東京都新宿区等）ウェルネス事業その他保育・介護・事務所設備等245,84715,041260,888182(58)株式会社フォーユー保育・介護施設８ヶ所等（東京都江東区等）ウェルネス事業その他保育・介護・事務所設備等81,6192,94784,56735(15)（注）１．金額は、帳簿価額であり、消費税等を含めておりません。２．上記の従業員数中（　）内は嘱託及び臨時従業員数の年間平均人員を外数で記載しております。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式28,000,000計28,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）(2024年３月31日)提出日現在発行数（株）(2024年７月１日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,997,0008,997,000東京証券取引所スタンダード市場単元株式数100株計8,997,0008,997,000－－
