項目	値
事業の内容	３【事業の内容】　当社は、企業の経営・業務・ＩＴに関する知見を有するコンサルタントを擁し、幅広い業界にわたって企業の戦略立案から課題解決・実行までのサービスをワンストップで提供している総合コンサルティングファームです。支援するクライアントの多くは各業界の大手企業であるため、抱えている課題は多岐にわたりますが、プロフェッショナルな意識を持った１人１人のコンサルタントが、最大限の顧客満足を得られるサービスを提供することを心掛け、クライアントの抱えている課題や要望に応じたプロジェクトチームを適宜編成し、カスタマイズしたサービスをクライアントに提供しております。　戦略・ビジネスプロセスコンサルティング及びＩＴコンサルティングのサービスは、クライアントに成果物を引き渡した時点、又は契約期間に基づく期間における役務提供を完了した時点で収益を獲得しております。システムインテグレーションのサービスは、クライアントに成果物を引き渡した時点、又は取引の進捗度を報告期間の末日において信頼性をもって測定した時点で収益を獲得しております。　当社は、コンサルティング事業の単一セグメントであるため、セグメント別の記載はしておりませんが、主たるサービス内容の特徴を整理すると以下のとおりであります。 (1）戦略・ビジネスプロセスコンサルティング　トップマネジメントの意思決定サポートや経営企画部門の課題を解決するため各種支援を行います。具体的には、経営戦略・事業戦略立案、マーケティング戦略立案、新規事業立上げ、Ｍ＆Ａに係るＰＭＩ（Post Merger Integration）、中期経営計画策定、組織改革、ビジネスプロセス変革、事業継続計画（ＢＣＰ：Business Continuity Plan）策定、コスト削減等のサービスを提供しております。　ＰＭＩ……Post Merger Integration。Ｍ＆Ａによる統合効果を実現するために、Ｍ＆Ａ初期段階より統合阻害要因等に対し事前検証を行い、統合後にそれを反映させた組織統合マネジメントを推進すること。　ＢＣＰ……Business Continuity Plan。災害等のリスクが発生したときに重要業務が中断しないための準備・計画のこと。また、万一事業活動が中断した場合でも目標復旧時間内に重要な機能を再開させ、業務中断に伴うリスクを最低限にするために平時から事業継続について戦略的に準備しておく計画のこと。 (2）ＩＴコンサルティング　事業戦略を実行する各業界の大手クライアントの事業部門や情報システム部門に対して、情報システムの導入検討から企画設計、導入までの支援を行います。具体的には、ＩＴ戦略立案、システム化推進の構想策定、ＩＴデューデリジェンス、ＩＴガバナンス策定、ＲＦＰ（Request For Proposal）作成、要件定義等のサービスを提供しております。　ＲＦＰ……Request For Proposal。情報システムの導入や業務委託を行うにあたり、発注先候補の業者に具体的な提案を依頼する文書のこと。 (3）システムインテグレーション　当社コンサルタントの有する技術力を活かし、情報システムの開発フェーズから保守運用フェーズまでのシステムインテグレーション領域の各種支援を行います。具体的には、システム基本設計・詳細設計、ソフトウエア開発、ソフトウエア導入、インフラ構築、保守運用等のサービスを提供しております。 　また、上記(1)－(3)のサービス内容にとらわれず、国内企業の海外進出、あるいは外資系企業の日本進出、及びその後のグローバルマネジメントを支援する「海外関連コンサルティングサービス」も提供しております。 　なお、当社のコンサルティング事業の特徴は以下のとおりであります。 （総合性）　当社は、経営戦略策定から業務推進、ＩＴ実装まで、業界内外での様々なスキル・経験を持ったコンサルタントを有しており、戦略・計画立案からその実行までを包括したサービスを提供することができます。それにより短期・案件ごとのプロジェクトで終わることなく、継続的なサービス提供へと繋げることで安定した収益を獲得するよう努めております。また、1,000名を超える多様なスキルを持った当社コンサルタントによる柔軟なプロジェクトチームを編成することにより、幅広い業界の多様なテーマに対して支援できる体制の構築を心掛けております。 （柔軟性）　当社は、特定の企業や系列グループに所属していない国内独立系コンサルティングファームであることから、クライアントのニーズや時勢の変化に応じた柔軟な意思決定を強みとしており、受注可能なプロジェクト規模、ＩＴベンダー・機器の選定等、ビジネス上の各種制約等はありません。また、日々変わる経営環境や経営課題に対して、適宜コンサルティング内容を変更しながら、柔軟な支援が可能となっております。 （効率性）　当社は、当社コンサルタントをクライアントの業界やサービス領域で区分しないことでプロジェクトチームを柔軟に編成できるよう心掛けております。こうした試みを通じて、クライアントが求めるニーズと人材をマッチングすることで最大限に効率性を高めるよう努めております。　また、一般的なコンサルティングファームの上位職のコンサルタントは、営業活動の責任を負うとされますが、当社では営業活動を行う専門のチームを有しております。それにより当社コンサルタントはサービス提供と品質の維持向上に専念し、営業担当は営業活動に集中することによって、高いサービスの品質を追求しつつ、提案活動から受注・プロジェクト開始までのリードタイムを最小限に抑えることで、経営効率を高めることが可能と考えております。 （協働性）　クライアントの想いとコンサルタントの知見による双方向の「共同検討スタイル」でサービスを提供します。これにより、一方向型でかつ、従来型のベストプラクティスに基づく、「美しいが実効性に欠ける」コンサルティングではなく、「実現可能で、クライアントの経営陣の期待に応え、担当者の納得度の高い」コンサルティングサービスの提供が可能と考えております。また、クライアントにおける実行・推進上のボトルネックに対して、必要なスキルを持った当社コンサルタントが適宜常駐し、クライアントと協働することで単なる課題抽出や打ち手策定などのコンサルティングを超えるプロジェクトを集中的に推進しております。 （収益性）　当社は、ビジネスの最上流工程である戦略決定に関する支援から、ＩＴ実装・運用支援といった長期的な実行支援まで一連のサービスを提供できることを特徴としております。それにより、ＩＴコンサルティングにおけるＩＴ実装サービスやシステムインテグレーションにおける運用支援サービスを提供することで長期安定的な収益を得ながら、当社のサービスを評価したクライアントに対して、戦略・ビジネスプロセスコンサルティングにおける高付加価値な戦略決定に関する支援サービスを提供することで収益性を高められると考えております。同様に、戦略・ビジネスプロセスコンサルティングにおけるサービスを評価したクライアントに対して、ＩＴコンサルティングやシステムインテグレーションにおけるＩＴ実装・運用支援サービスを提供することで安定的な収益を継続することができると考えております。　また、当社は、独立系コンサルティングファームであることから、外資系コンサルティングファームのような海外本社へのロイヤリティや親会社への負担金等の支払が無いことや、独自の社内オペレーションによる固定費圧縮により、収益性の向上を図っております。 ［事業系統図］　当社の事業系統図は以下のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	４【事業等のリスク】　本書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。　なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。 (1）景気変動リスクについて　当社がコンサルティングサービスを提供する主要クライアントは、グローバルに事業を展開する各業界におけるリーディングカンパニーであります。国内外の景気動向や外国為替相場の変動、税制及び法令等の改正により、主要クライアントが事業投資やＩＴ投資を抑制した場合には、当社の業績に影響を及ぼす可能性があります。 (2）人材の採用・確保及び育成について　当社は、今後の事業展開のため、優秀な人材の採用・確保及び育成が重要であると考えております。しかしながら、コンサルティング業界における人材の争奪により、優秀な人材の採用・確保及び育成が計画通りに進まない場合や、優秀な人材の社外流出が生じた場合には、競争力の低下や事業規模拡大の制約、クライアントに提供するサービスレベルの低下をもたらし、当社の業績に影響を及ぼす可能性があります。 (3）のれんの減損について　当社は、2014年６月６日に旧株式会社ベイカレント・コンサルティングの全ての株式を取得しており、のれんを計上しております。当該のれんについては、将来の収益力を適切に反映しているものと判断しておりますが、当社の将来の収益性が低下した場合には、当該のれんについて減損損失を計上するため、当社の業績に重要な影響を及ぼす可能性があります。なお、日本基準において、のれんの償却についてはその効果の及ぶ期間を見積り、その期間で償却しております。　参考情報として、IFRSでは19,187,200千円ののれんを計上しており、のれんの取得日以降の償却をしておりません。なお、IFRSののれんについては非償却資産であるため、当該のれんについて減損損失を計上した場合、日本基準に比べて当社の業績に重要な影響を及ぼす可能性があります。 (4）多額の借入金と金利変動リスク及び財務制限条項について　当社は、複数の金融機関から借入れを行っているため、金融機関の融資情勢や市場金利の上昇による調達金利が変動した場合、当社の業績及び資金繰り等に影響を及ぼす可能性があります。　また、当社の借入金のうち、金銭消費貸借契約に基づく借入金には、財務制限条項が付されております。当該契約に付された財務制限条項の内容は、「第５　経理の状況　１　財務諸表等　(1）財務諸表　注記事項（貸借対照表関係）　※３　財務制限条項」及び「第５　経理の状況　１　財務諸表等　(2）国際会計基準による財務諸表　注記事項　16．借入金及びその他の金融負債」に記載のとおりでありますが、これらに抵触した場合、当社の業績に影響を及ぼす可能性があります。 (5）情報セキュリティリスクについて　当社のコンサルティングサービスの提供にあたり、クライアントの機密情報や個人情報を有することがあります。そのため当社の役員及び従業員に対して、守秘義務の遵守、機密情報や個人情報の情報管理の徹底を行っております。しかしながら、不測の事態により、これらの情報が外部に漏洩した場合には、当社の社会的信用に重大な影響を与え、対応費用を含め当社の業績に影響を及ぼす可能性があります。 (6）法的規制及び訴訟等のリスクについて①　法的規制のリスクについて　当社のコンサルティングサービス事業において、「労働者派遣事業の適正な運営の確保及び派遣労働者の保護等に関する法律（以下、「労働者派遣法」という。）で定められた労働者派遣事業に該当するものがあります。当社は、関係法令の遵守に努めておりますが、労働者派遣法に定める派遣元事業主としての欠格事由に該当、法令に違反した場合には当該事業の停止を命じられる可能性があります。　また、新たに法規制の緩和や改正等が行われた場合、当社に不利な影響を及ぼすものであれば、当社の業績に影響を及ぼす可能性があります。 ②　訴訟等のリスクについて　当社は、クライアントと契約を締結する際に、事前にトラブル時の責任分担を取り決める等、過大な損害賠償の請求をされないようリスク管理を行っております。しかしながら、契約時に想定していないトラブルの発生等、当社の開発したソフトウエアに不具合が生じた場合、開発が予定通りに進捗しなかった場合、取引先等との何らかの問題が生じた場合、これらに起因する損害賠償を請求される、あるいは訴訟を提起されるリスクがあります。かかる損害賠償の金額、訴訟の内容及び結果によっては、当社の社会的信用及び業績に影響を及ぼす可能性があります。 (7）コンプライアンスリスクについて　当社の役員及び従業員に対し、行動規範を定める等、コンプライアンスに対する意識の徹底を図っております。しかしながら、万が一、当社の役員及び従業員がコンプライアンスに違反する行為を行った場合には、当社の社会的信用及び業績に影響を及ぼす可能性があります。 (8）風評リスクについて　当社は、高品質のサービスの提供に努めるとともに品質管理部を設置し、役員及び従業員に対する法令遵守浸透、情報管理やコンプライアンスに対する意識の徹底を行い、経営の健全性、効率性及び透明性の確保を図っております。しかしながら、当社のサービスや役員及び従業員に対して意図的に根拠のない噂や悪意を持った評判等を流布された場合には、当社の社会的信用及び業績に影響を及ぼす可能性があります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	５【経営上の重要な契約等】　当社は、2015年７月１日付で既存借入金の返済、Ａ種優先株式に係る配当金支払、Ａ種優先株式の取得、及びこれらに付随する諸経費の支払のため、金銭消費貸借契約を締結しました。　また、当社は、2015年９月９日付で主要株主であるEHRS L.P.を借入人とし、金融機関を貸付人として締結された金銭消費貸借契約に基づき借入人が貸付人に対して現在及び将来負担する一切の債務について借入人と連帯して保証しておりましたが、2016年９月２日付で当社株式が東京証券取引所マザーズに上場したことにより、当社の保証義務に該当しなくなりました。そのため、当事業年度末において保証残高はありません。　詳細は、「第５　経理の状況　１　財務諸表等　(1）財務諸表　注記事項（貸借対照表関係）　２　偶発債務」、及び「第５　経理の状況　１　財務諸表等　(2）国際会計基準による財務諸表　注記事項　29．偶発債務」に記載しております。　なお、2015年７月１日付で締結した金銭消費貸借契約の主な内容は以下のとおりです。金銭消費貸借契約 タームローンＡタームローンＢ借入人当社エージェント株式会社三井住友銀行貸付人株式会社三井住友銀行、株式会社東京スター銀行、株式会社あおぞら銀行、三井住友信託銀行株式会社、株式会社新生銀行契約締結日2015年７月１日借入額5,250,000千円6,750,000千円利率（注）１日本円TIBOR＋0.45％～0.90％（年率）日本円TIBOR＋0.75％～1.20％（年率）　（注）１．金利計算期間ごとに当該期間に対応した日本円TIBORを基準金利とし、レバレッジ・レシオに応じて上記の範囲内で適用されるスプレッドが加算されます。２．当社が当該金銭消費貸借契約において確約している財務制限条項の内容については、「第５　経理の状況　１　財務諸表等　(1）財務諸表　注記事項（貸借対照表関係）　※３　財務制限条項」、及び「第５　経理の状況　１　財務諸表等　(2）国際会計基準による財務諸表　注記事項　16．借入金及びその他の金融負債」に記載しております。 
研究開発活動	
設備投資等の概要	１【設備投資等の概要】　当事業年度において実施した主な設備投資は、業容の拡大に対処するため、本社事務所の改修工事14,575千円であります。　なお、当事業年度において重要な設備の除却、売却等はありません。　また、当社は、コンサルティング事業の単一セグメントであるため、セグメント別の記載はしておりません。 
主要な設備の状況	２【主要な設備の状況】2017年２月28日現在 事業所名（所在地）設備の内容帳簿価額従業員数（人）建物（千円）工具、器具及び備品（千円）合計（千円）本社（東京都港区）本社事務所197,79232,366230,1581,194　（注）１．上記の金額には、消費税等は含まれておりません。２．現在休止中の主要な設備はありません。３．上記の他、賃借している主要な設備として、以下のものがあります。事業所名（所在地）設備の内容年間賃借料（千円）本社（東京都港区）本社事務所269,942
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式26,000,000計26,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2017年２月28日）提出日現在発行数（株）（2017年５月31日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,470,00015,470,000東京証券取引所（マザーズ）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計15,470,00015,470,000－－　（注）１．「提出日現在発行数」欄には、2017年５月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．2016年３月７日開催の取締役会決議により、2016年４月１日付で１単元を100株とする単元株制度を採用しております。３．当社株式は、2016年９月２日に東京証券取引所マザーズへ上場しております。 
