項目	値
事業の内容	３【事業の内容】当社グループ（当社及び当社の関係会社）は、当社（株式会社太平製作所）及び子会社１社により構成されており、合板機械、木工機械、住宅用建材の製造・販売を主たる業務としております。当社グループの事業内容は次のとおりであります。なお、次の３部門は「第５　経理の状況　１．(1）連結財務諸表　注記事項」に掲げるセグメントの区分と同一であります。合板機械事業（株式会社太平製作所本社工場）　……………　合板機械を製造・販売しております。木工機械事業（株式会社太平製作所大阪工場）　……………　木工機械を製造・販売しております。住宅建材事業（太平ハウジング株式会社可児工場）　………　住宅用建材を製造・販売しております。［事業系統図］以上述べた事項を事業系統図によって示すと次のとおりであります。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処するべき課題等は以下のとおりであります。なお、文中の将来に関する事項は当連結会計年度末現在において当社グループが判断したものであります。 （１）経営方針当社グループは、以下の経営理念、経営方針に基づき、当社の顧客や株主・投資家の皆様、当社グループ従業員をはじめとするあらゆるステークホルダーに対して企業活動を通じて社会的責任を果たし、社会にとってなくてはならない企業であり続けることを目指しています。 経営理念英知を結集して、独自の商品を創造し社会に貢献することにより、心の豊かさと、物の豊かさを達成しよう 経営方針“木材を活かす”独自の技術で木材を有効利用し社会に必要とされる会社を目指します　　　　　木材を大切にする　　サステナブルな資源　　　　　地球を大切にする　　地球環境 / カーボンニュートラル　　　　　人を大切にする　　　ステークホルダー 当社グループの事業とかかわりの深い木材の原料である樹木は地球温暖化の主要因とされるＣＯ2を吸収し固定化する性質を持つとともに、樹木自体は循環可能な天然資源であることから、木材の活用を促すことは地球環境の保全への貢献につながると考えています。当社は、創業から一貫して樹木と向き合い、樹木から価値ある木材を生み出す技術を磨いてきました。その技術は人に受け継がれ、技術を核として構築された社会との繋がりを大切に考えています。当社グループは、木材、地球、人を大切に、主力である合板機械および木工機械のメーカーとして独自の技術を提供することで、社会・環境課題へ貢献し、社会から必要とされる企業であり続けることを経営方針としております。 （２）経営戦略等当社グループは、木材を活かすことでサステナブルな社会に貢献することをテーマに掲げており、世界的な平均気温の上昇に伴う気候変動や人口動態の変化による労働人口の不足をはじめとする社会・環境課題を背景に、それら課題の解決に資する独自の技術開発および普及をもって貢献することを経営戦略の主軸に据えております。また、戦略の遂行に必要なインフラ整備や生産性向上に資する業務改善に取り組むとともに、戦略の進捗における効果的なモニタリングおよび機動的な意思決定を実現するための体制の整備など、強固なガバナンス体制の構築に取り組んでまいります。加えて、本戦略の推進を支えるとともに将来にわたる事業活動の担い手となる当社グループ従業員を価値創造の源泉と捉え、従業員の育成や成長に資する諸活動の支援その他制度の策定等を通じて働きやすい職場環境づくりに取り組んでまいります。これら攻守バランスの取れた戦略を推進することで持続的な成長の実現を目指してまいります。 （３）経営上の目標の達成状況を判断するための客観的な指標等当社グループでは、経営状態を図る重要指標に主力事業における収益性を示す指標として営業利益を定めるとともに、営業利益率 10％以上を目標として、これを安定的に達成できるよう事業活動に取り組んでおります。 （４）経営環境及び優先的に対処すべき課題当社グループの事業は、木材需要の動向とかかわりが深く、木材の主要な用途である住宅市場等の動向に大きな影響を受けます。当社を取り巻く事業環境につきましては、人口動態の変化や住宅資材価格の高止まり等を要因に新築住宅着工戸数は減少傾向が継続する見込みであり、これに伴い合単板や集成材をはじめとする木材需要の減少が予想されます。また、同マクロ環境の変化は生産世帯の減少を示していることから、当社および木材の生産現場において慢性的な労働力の不足などが懸念されます。他方、世界的な平均気温の上昇に伴う環境課題の深刻化を背景に、脱炭素社会の実現に向けた取り組みの一環として、政府主導により木質資源の有効活用に資する諸活動が推進されており、中高層ビルなど大型建築物への木質建材の活用促進などに期待を寄せる状況が想定されます。当社は木材加工の機械メーカーとして、これら社会・環境にかかる課題に対し、新たな技術の開発および普及によって貢献することを優先して取り組んでまいります。   （５）対処方針合板機械事業につきまして、ＬＶＬや超厚合板をはじめとする金属等に代わる新たな木質建材への意識の高まりを背景に、それらを効率よく生産するための技術の確立および普及に注力するとともに、既存の主力機械をベースとした利便性の向上、環境負荷の軽減および人手不足に対応する改善など、社会・環境ニーズおよび顧客ニーズに即した技術の開発を推し進めてまいります。また、日本と比較して木材需要が相対的に高い北米エリアを中心に販路の拡大および販売体制の強化を推進してまいります。木工機械事業につきましては、輸入木材の価格高騰などの影響による国産材を利用した製材および集成材の増加を背景に、ＩｏＴの活用や生産ラインにおけるシステム化の追求などにより木材製品の品質向上に加えて生産現場の省人・省力化の実現など生産性の向上に貢献する技術の開発および普及に注力してまいります。住宅建材事業につきましては、昨今の地震災害を背景に耐震性能の高いツーバイフォー工法が見直されるなか、戸建てや集合住宅に加えて福祉・教育に係る施設などの非住宅分野における同工法の需要増加を見込んでおり、営業活動を強化し着実に受注を獲得するとともに、社会ニーズに即した付加価値の高い商材の取り扱いを強化することで、売上および利益の確保に取り組んでまいります。 
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項には、以下のようなものがあります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1) 製造・納品した機械の責任に伴うリスク当社グループの主力である機械の設計、製造、設置等にあたって、法令等の遵守、安全管理、品質管理等に十分配慮しておりますが、この一連において予期しない欠陥や不良等が生じ、改修や損害賠償等が生じる可能性があります。該当事案の発生は多額の処理費用ならびに当社グループの信用の低下による機会喪失につながり、当社グループの経営成績、財務状況に悪影響をおよぼす可能性があります。 (2) 原材料・部品の供給に係る仕入先への依存リスク当社の主力である合板機械および木工機械の製造において、仕入先から部品、資材および協力業者等のサービスの供給に依存しており、原油、原材料の高騰による資材価格の高騰や、労働力不足によるサービス単価の高騰は、当社の製造コストの増加に繋がることから利益に大きく影響する恐れがあります。また、一部の部品等については特定の仕入先に依存している状況から、当該仕入先の状況が当社機械の納期等に悪影響をおよぼす可能性があります。これらの対策として、当社の主要な仕入先で構成した共創会や共成会をはじめとする協力体制を構築し、当社および仕入先相互に部品供給の状況等の共有を実施する等の協力体制を構築し対応を図っております。 (3) 為替相場の変動によるリスク当社グループでは北米圏や東南アジア圏へ事業を展開していることから為替変動による影響を受ける可能性があり、急激な為替変動は顧客の設備投資計画そのものに影響をおよぼす可能性があります。これらの影響を勘案し、国外案件については円建てによる契約を基本としております。国外通貨建ての契約が発生した際は為替予約取引やデリバティブ取引を活用する等為替変動リスクの回避を図る一方で、事業年度末の為替、金利の情勢によってはデリバティブ取引等に伴う評価損益が発生し経常利益、親会社株主に帰属する当期純利益に影響をおよぼす可能性があります。なお、顧客の設備投資計画に影響をおよぼす為替相場の想定につきましては、顧客と情報共有を実施し想定レートの参考にする等見通しを立てております。 (4) 人材等におけるリスク当社グループでは主力の木材加工機械における技術は従業員にこそ継承されるものとする考え方から、従業員こそ当社グループの価値創造の源泉であると考えており、従業員の育成や労働環境の整備など従業員が誇りを持ち業務に集中できるよう企業風土の醸成に取り組んでおります。一方で、昨今の労働世代の減少等によって人材の確保が難航する状況や社外流出等による人材の不足が発生し、当社グループの事業活動および業績に悪影響をおよぼす可能性があります。 (5) 大規模災害によるリスク当社グループの主力生産拠点は愛知県、大阪府、岐阜県であり、南海トラフを震源とする地震等の大規模災害が発生した場合には、生産拠点に悪影響をおよぼす可能性があります。これら万一の災害時に備え、生産拠点の耐震性能の強化や太陽光発電システムの導入などによって対策を強化しております。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1）経営成績等の状況の概要当連結会計年度における当社グループ（当社及び連結子会社）の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という。）の状況の概要は次のとおりであります。 ①財政状態及び経営成績の状況当連結会計年度における我が国経済は、新型コロナウイルス感染症の第５類移行に伴い社会経済活動は継続的に正常化の動きがみられた一方、長期化するロシア・ウクライナ情勢や中東地域をめぐる情勢の深刻化に加えて記録的な円安の進行などによる原材料価格やエネルギー価格をはじめとする物価の上昇や、国内における政策金利の引き上げなど、依然として先行きの不透明な状況が続きました。林産業の動向につきましては、新築住宅着工戸数の減少に伴う木質の住宅建材需要減少の影響などにより、当社グループの事業活動と関わりの深い合単板生産量および集成材生産量ともに緩やかな減少傾向で推移するなか、政府主導で推進されている木質資源の有効活用を背景にＬＶＬやＣＬＴなどの新建材需要の動向に引き続き期待をよせる状況が続きました。このような状況のなか、当社は国内外への受注活動に加えて当社ブランドおよび機械認知度の向上に向けた取り組みを積極的に推進するとともに、既存機械の省人・省力化に資する改善や新建材の製造に係る新たな技術の開発に取り組んでまいりました。これらの結果、当連結会計年度における売上高は、8,843百万円（前年同期比37.4％増）となりました。売上高のうち輸出は、1,389百万円（前年同期は810百万円）で輸出比率は15.71％となりました。損益面につきましては、当社従業員の安定的な生活を補助する目的で実施したインフレ手当ての支給などによる人件費増加に加えて、国内外への展示会出展などに伴う広告宣伝費計上の影響もあり販売費・一般管理費は増加したものの、営業利益は1,432百万円（前年同期比92.8％増）、経常利益は1,432百万円（前年同期比86.3％増）となり、親会社株主に帰属する当期純利益は1,065百万円（前年同期比56.0％増）となりました。 財政状態は、総資産12,032百万円となり、前連結会計年度末に比べ2,105百万円増加しました。その主なものは、有価証券の増加500百万円、契約資産の増加444百万円、売掛金の増加386百万円、現金及び預金の増加380百万円、投資有価証券の増加218百万円、流動資産のその他の増加192百万円、仕掛品の減少216百万円によるものであります。負債につきましては、5,178百万円となり、前連結会計年度末に比べ1,097百万円増加しました。その主なものは、前受金の増加564百万円、支払手形及び買掛金の増加451百万円によるものであります。純資産につきましては、6,853百万円となり、前連結会計年度末に比べ1,008百万円増加しました。その主なものは、利益剰余金の増加912百万円によるものであります。 セグメントの経営成績は次のとおりであります。ア．合板機械事業合板機械事業につきましては、足元の受注案件における機械製造および設置は概ね順調に進むとともに、既設機械のメンテナンスや改善の提案活動および海外の受注活動において一定の成果が上がったことに加えて、特殊要因による大型受注の影響もあり売上高は6,592百万円（前年同期比54.3％増）、営業利益は1,561百万円（前年同期比130.4％増）となりました。イ．木工機械事業木工機械事業につきましては、主力機械であるフィンガージョイントラインやスキャナー関連を中心とした受注活動に加えて顧客ニーズを捉えた機械の開発に注力いたしました。2023年10月開催の日本木工機械展におきまして、デジタル技術によって完成品の品質管理等に大きく貢献する次世代型スキャナー「T-Scanner DX」を出展し、技術優秀賞を受賞いたしました。当該事業の売上高は1,410百万円（前年同期比32.8％増）となりました。営業利益は、人件費が増加したことに加え部材調達コストが想定以上に増加したことなどにより39百万円（前年同期比72.8％減）に留まりました。ウ．住宅建材事業住宅建材事業につきましては、当社の得意とするツーバイフォーに係る新築住宅の受注獲得および木質建材販売等の営業活動に注力いたしましたが、新築住宅市場の冷え込みに伴う建材需要の減少等もあり、売上高は 840百万円（前年同期比23.9％減）に留まりました。損益面につきましては、物価上昇に伴う荷造り運賃の増加に加えて取引先企業の倒産に伴う貸倒損失の影響もあり、営業損失62百万円（前年同期は19百万円の営業利益）となりました。 ②キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物(以下「資金」という)は4,416百万円となり、前連結会計年度末と比べ、44百万円増加しました。当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果、獲得した資金は、1,693百万円（前年同期は1,438百万円の獲得）となりました。これは主に、売上債権の増加及び契約資産の増加による資金の減少を税金等調整前当期純利益の増加及び前受金の増加による資金の増加が上回ったことによるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果、使用した資金は、1,170百万円（前年同期は787百万円の使用）となりました。これは主に、定期預金の払戻による資金の増加及び有価証券の売却及び償還による資金の増加を有価証券の取得による資金の減少、定期預金の預入による資金の減少及び投資有価証券の取得による資金の減少が上回ったことによるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果、使用した資金は、479百万円（前年同期は164百万円の使用）となりました。これは主に、長期借入金の返済による資金の減少及び配当金の支払いによるものであります。  ③生産、受注及び販売の実績ア．生産実績当連結会計年度における生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自 2023年４月１日至 2024年３月31日）前年同期比（％）合板機械事業（千円）6,433,239148.0木工機械事業（千円）1,353,021119.1住宅建材事業（千円）840,61674.9合計（千円）8,626,878130.6（注）１．金額は販売価格で算出しており、セグメント間の取引については相殺消去しております。２．外注加工による生産を含んでおります。 イ．受注実績当連結会計年度における受注実績をセグメントごとに示すと、次のとおりであります。セグメントの名称受注高（千円）前年同期比（％）受注残高（千円）前年同期比（％）合板機械事業4,647,92452.74,588,84870.2木工機械事業1,818,760211.3706,293237.3住宅建材事業863,20581.482,288138.5合計7,329,88968.25,377,42978.0（注）１．金額は販売価格で算出しており、セグメント間の取引については相殺消去しております。２．当連結会計年度において、木工機械事業セグメントにおいて受注高および受注残高に著しい変動がありました。主な要因は、フィンガージョイントラインおよびスキャナー関連の受注が増加したことによるものです。 ウ．販売実績当連結会計年度における販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自 2023年４月１日至 2024年３月31日）前年同期比（％）合板機械事業（千円）6,592,922154.3木工機械事業（千円）1,410,158132.8住宅建材事業（千円）840,34876.1合計（千円）8,843,428137.4（注）１．金額は販売価格で算出しており、セグメント間の取引については相殺消去しております。２．当連結会計年度において、合板機械事業セグメントの販売実績に著しい変動がありました。主な要因は、特殊要因による大型受注によるものです。 ３．最近２連結会計年度の主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合は次のとおりであります。なお、前連結会計年度における新秋木工業株式会社および島根県合板協同組合の販売実績および当該販売実績の総販売実績に対する割合については、当該割合が100分の10未満であるため記載を省略しております。相手先前連結会計年度（自 2022年４月１日至 2023年３月31日）当連結会計年度（自 2023年４月１日至 2024年３月31日）金額（千円）割合（％）金額（千円）割合（％）新秋木工業株式会社－－1,606,61718.2株式会社日新1,266,35619.71,502,78617.0島根県合板協同組合－－963,27210.9 (2）経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。 ①財政状態及び経営成績の状況に関する認識及び分析・検討内容当社グループの当連結会計年度の経営成績等につきましては、売上高は前期に比べ37.4％増加し8,843百万円、営業利益は92.8％増加し1,432百万円となりました。なお、当社の経営方針・経営戦略、経営上の目標の達成状況を判断するための客観的な指標を、本来の収益性を示す売上高営業利益率としており、重要な項目と捉えております。売上高営業利益率の目標としては、10％以上を安定的に達成できることを目指しておりますが、当期の営業利益率は16.2％となりました。この主な要因としては、住宅建材事業は市場の冷え込みから売上・利益ともに減少しましたが、合板機械事業および木工機械事業において、昨年から好調に推移しておりました受注に加え、特殊要因による大型案件の生産進捗率が進んだことによりグループ全体の売上高が増加しました。利益におきましても、人件費の上昇や木工機械事業において想定以上の部材調達コストの上昇はありましたが、生産量増加に伴う効率化の影響が大きく上回った結果、目標利益率を大幅に達成しました。一方、足元においては新築住宅着工戸数の減少傾向の継続が見込まれるなか、合板機械事業において特殊要因による大型受注が一巡したことにより収益性が低下する要因がありますが、ＬＶＬや超厚合板など木質建材を有効に活用できる機械の開発に引き続き取り組むとともに、北米エリアを中心とした海外販路の拡大に努め、安定的に10％以上の営業利益を達成できるよう取り組んでまいります。その他、当連結会計年度における経営成績等につきましては（１）経営成績等の状況の概要①財政状態及び経営成績の状況に記載のとおりであります。 ②キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報キャッシュ・フローの状況の分析当社グループの当連結会計年度のキャッシュ・フローは、第２「事業の状況」の４「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」の（１）経営成績等の状況の概要②キャッシュ・フローの状況に記載のとおりであります。資本の財源及び資金の流動性当社グループの資本の財源及び資金の流動性については、事業運営上必要な流動性と資金の源泉を安定的に確保する事を基本方針としております。運転資金需要のうち主なものは製造費、販売費及び一般管理費等の営業費用であり、資金調達は自己資金及び金融機関からの短期借入を基本としております。資金の効率化により生じた余裕資金は借入金返済等の原資とし、財務体質の強化を図ってまいります。ここ数年の業績により手元資金に余裕が生まれている状況ではありますが、現在開発中の機械が商品化された際に予想される必要設備や太陽光発電システムの設備投資、検討中である主要な工場棟の老朽化や生産性の向上等に資する建替または移転に対する資金の担保や、リーマンショック級の景気後退に伴う業績悪化時にも耐えうる財務体質を確保するため、一定の余裕資金を確保しておく必要があると考えており、安全性の高い金融商品である合同運用指定金銭信託など、元本を毀損するリスクが限りなく低い金融商品にて余裕資金を運用しております。また、安定的な財務状況を維持し、経済環境の変動に柔軟に対応できるよう、新型コロナウイルス感染症特別貸付制度による資金調達を実施しております。今後におきましては、資本コストや資本収益性、株価・時価総額の状況を検証し、中長期的な企業価値向上に向けた活用についても検討を進めてまいります。 ③重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められる企業会計の基準に準拠して作成されております。この連結財務諸表の作成において、損益又は資産の状況に影響を与える見積りの判断は、一定の会計基準の範囲内において過去の実績やその時点での入手可能な情報に基づき合理的に行っておりますが、実際の結果は、これらの見積りと異なる場合があります。なお、当社グループの連結財務諸表作成にあたり採用した会計方針は、第５「経理の状況」（連結財務諸表作成のための基本となる重要な事項）４．会計方針に関する事項に記載のとおりでありますが、特に次の重要な会計方針が連結財務諸表作成における重要な見積りの判断に大きな影響を及ぼすものと考えております。ａ）完成工事補償引当金顧客に納入した製品に対して発生したクレームに係る費用に備えるため、製品売上高に対して将来予想される補償費用を一定の比率で算定するとともに、個別に発生見込の高い費用を完成工事補償引当金として計上しております。引当金の見積りにおいて想定していなかった製品の不具合による義務の発生や、引当の額を超えて費用が発生する場合は、当社グループの業績を悪化させる可能性があります。一方、実際の費用が引当金の額を下回った場合は引当金戻入益を計上することになります。 ｂ）一定の期間にわたり充足される履行義務について認識した収益一定の期間にわたり充足される履行義務について認識した収益に際して用いた会計上の見積り及び当該見積りに用いた仮定のうち、重要なものについては、「第５　経理の状況　１　連結財務諸表等　（１）連結財務諸表　注記事項　（重要な会計上の見積り）」に記載のとおりであります。 ｃ）繰延税金資産の回収可能性当社グループは、繰延税金資産について、将来の利益計画に基づいた課税所得が十分に確保できることや、回収可能性があると判断した将来減算一時差異について繰延税金資産を計上しております。繰延税金資産の回収可能性は将来の課税所得の見積りに依存するため、その見積りの前提とした条件や仮定に変更が生じ減少した場合、繰延税金資産が減額され税金費用が計上される可能性があります。 
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６【研究開発活動】当社グループの事業活動と関わりの深い樹木は、循環可能な天然資源であり、樹木を加工して作られる木材製品は相対的に環境負荷の少ない資材としてその有効活用の促進に期待が寄せられております。加えて、国内では人口動態の変化に伴う労働人口の減少を背景に、木材の生産現場において省人化・省力化を主軸とした生産性の向上に資する技術の重要性が高まりを見せております。当社では、これらの社会・環境ニーズにお応えする技術の開発を研究開発活動における最重要課題として捉え、新機種の開発および既存機種の改良・改善に取り組んでおります。当社の研究開発活動は、主に合板機械事業、木工機械事業において専門の部門を設置して推進しております。当社グループにおける当連結会計年度の研究開発費の総額は174百万円であります。なお、当連結会計年度におけるセグメント別の研究開発の目的、主要な課題、成果および研究開発に係る費用は次のとおりであります。 (1）合板機械事業当社の主力かつ既存機であるアコーディオンプレス、ロールジェットドライヤーおよびアルテサ（研磨機）において社会・環境ニーズへの対応を主として、顧客の利便性に資する改良・改善等に取り組むとともに、木材の有効活用に資する新たな木質建材における生産技術の確立等に向けて、高周波プレス機等の開発に取り組んでおります。これらの結果、当連結会計年度の合板機械事業に係る研究開発費は145百万円であります。なお、当連結会計年度における研究開発活動において、大きな変更はありません。 (2）木工機械事業木材資源の有効活用や国産木材を利用した建築構造部材としての安定利用が課題となっております。集成材の性能保証、生産性向上が叫ばれる中、木材を有効に歩留まり良く活用するために、集成材工場におけるシステム化の提案として、スキャナーの開発や、高精度・高能力フィンガージョイントシステムの開発に取り組み成果をあげております。現在注力しておりますのは、スキャナーシステムでの商品判定の精度向上、処理能力向上の開発に取り組んでおります。また、非住宅木材化が進んで行くことが予想されるため、中厚物切断装置の開発にも取り組んでおります。これらの結果、当連結会計年度の木工機械事業に係る研究開発費は28百万円であります。なお、当連結会計年度における研究開発活動において、大きな変更はありません。 (3）住宅建材事業当社の子会社である太平ハウジング株式会社は、ツーバイフォー工法住宅の構造躯体（パネル）の製造販売を行い、構造図設計から建て方施工、現場指導、構造躯体の検査等、一貫システムの運営をしております。現在も構造躯体の他に建材製品の開発に取り組むなど、より付加価値の高い製品を提供することを進めております。また、頻発する地震により耐震・免振への意識が高まっていることから、地震発生装置を製作し当社製品の耐震評価向上に取り組んでおります。なお、当連結会計年度の住宅建材事業に係る研究開発費は0百万円であります。 
設備投資等の概要	１【設備投資等の概要】当連結会計年度については、総額212百万円の設備投資を実施いたしました。なお、有形固定資産の投資の他、無形固定資産の投資も含めて記載しております。また、調達方法がリースによるものも区分せず記載しております。合板機械事業においては、変電設備の更新55百万円、機械装置の購入27百万円、車両の更新15百万円、衛生施設の改装9百万円、ソフトウェアの改修6百万円、器具備品の購入6百万円を実施いたしました。木工機械事業においては、機械装置の購入30百万円、器具備品の購入6百万円、車両の更新6百万円を実施いたしました。住宅建材事業においては、器具備品の購入0百万円を実施いたしました。 
主要な設備の状況	２【主要な設備の状況】当社グループにおける主要な設備は次のとおりであります。(1）提出会社2024年３月31日現在 事業所名（所在地）セグメントの名称設備の内容帳簿価額（単位　千円）従業員数（名）建物及び構築物機械装置及び運搬具土地（面積㎡）リース資産その他合計本社工場（愛知県小牧市）合板機械事業及び全社共通合板機械生産設備342,71958,38927,759(28,615)8,56241,196478,62770大阪工場（大阪市住之江区）木工機械事業木工機械生産設備64,33048,521940(5,124)9,9086,063129,76341太平ハウジング株式会社可児工場（注2）（岐阜県可児市）住宅建材事業住宅建設資材生産設備115,2440661,046(28,096)－－776,290－（注）１．帳簿価額のうち「その他」は、工具、器具及び備品、ソフトウェア、建設仮勘定であります。２．連結子会社太平ハウジング株式会社への賃貸中設備等であります。 (2）国内子会社2024年３月31日現在 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額（単位　千円）従業員数（名）建物及び構築物機械装置及び運搬具その他合計太平ハウジング株式会社可児工場(岐阜県可児市)住宅建材事業住宅建設資材生産設備2,3722,610715,05338（注）帳簿価額のうち「その他」は、工具、器具及び備品であります。 
株式の総数	①株式の総数種類発行可能株式総数（株）普通株式2,500,000計2,500,000  
発行済株式、株式の総数等	②発行済株式種類事業年度末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年６月27日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,500,0001,500,000名古屋証券取引所メイン市場東京証券取引所スタンダード市場単元株式数100株計1,500,0001,500,000－－  
