項目	値
事業の内容	 ２ 【事業の内容】　当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績等の状況の概要文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものであります。当社グループは「Make Every Business Borderless」というミッションのもと、ブランド構築、生産管理、メディア運営、ECサイト構築・運営、マーケティング、物流管理等のソリューションをワンストップで支援するプラットフォームを提供しており、アジア・中東を中心に世界13ヵ国・地域にて事業を展開しております。  ①　財政状態の状況（資産）当第２四半期連結会計期間末の資産は、前連結会計年度末に比べて、1,761百万円増加し、20,583百万円となりました。これは主に、新株の発行等により現金及び現金同等物が751百万円増加したこと、及び売上収益の増加により営業債権及びその他の債権が372百万円増加したことによるものです。（負債）当第２四半期連結会計期間末の負債は、前連結会計年度末に比べて、168百万円増加し、7,474百万円となりました。これは主に、売上収益の増加により営業債務及びその他の債務が290百万円増加する一方でリース負債が78百万円減少したことによるものであります。（資本）当第２四半期連結会計期間末の資本は、前連結会計年度末に比べて、1,593百万円増加し、13,109百万円となりました。これは主に、新株発行による増資859百万円によるものです。また、在外営業活動体の換算差額の増加等によりその他の資本の構成要素が565百万円増加、親会社の所有者に帰属する四半期利益の計上により利益剰余金が87百万円増加いたしました。 ②　経営成績の状況当第２四半期連結累計期間は、当社グループが事業を行っているすべての国・地域で新型コロナウィルス感染症の影響がほぼ収束したと認識しております。また、従来より継続してきた営業体制の強化施策によりインフルエンサーマーケティングプラットフォーム「AnyTag」とパブリッシャーグロースプラットフォーム「AnyManager」に関して事業が順調に伸長したことに加え、EC関連プロダクトの機能拡充やサービス強化により法人向けEC支援が成長していることでD2Cプラットフォームも増収となりました。よって、すべてのプラットフォームにおいて売上収益及び売上総利益が着実に成長し、増収・増益となりました。当社グループは、既存事業に加え、引き続きD2CプラットフォームのEC領域に注力しており、特に法人向けEC支援は日本だけではなくアジア各国における高い需要を取り込むべく体制強化を継続しております。また、マーケティング、パートナーグロース及びD2Cの既存事業に加えて、越境ECを含むEC支援においても、代理店や競争力のあるブランドを有するメーカー各社との協業を進めることで継続的な事業拡大および成長に注力しております。 更に、当社グループはプラットフォームの機能追加や利便性の向上に継続的に取り組んでおります。具体的には、物流管理プラットフォーム「AnyLogi」における海外配送自動化機能の実装、パブリッシャーグロースプラットフォーム「AnyManager」における短期間・低コストでニュースメディアをアプリ化する新サービス「AnyManager App Builder」の提供、およびインフルエンサーマーケティングプラットフォーム「AnyTag」における継続的な機能追加・改善などであります。当社グループは、これらの継続的な機能改善・向上は、当社グループが提供するサービスの付加価値の増大に貢献し、当第２四半期連結累計期間の成長のみならず、今後の継続的な成長に資すると考えております。  以上のことから、マーケティングプラットフォームは1,722百万円（前第２四半期連結累計期間比+30.7%）、パートナーグロースプラットフォームは1,247百万円（前第２四半期連結累計期間比+31.3%）、D2Cプラットフォームは481百万円（前第２四半期連結累計期間比+40.8%）、売上収益が前年同期比で増加いたしました。また、当第２四半期連結累計期間における地域別売上収益比率（注）は日本が48％（前年同期：46％）、東南アジアが36％（前年同期：38％）、インド・中華圏等のその他地域が16％（前年同期：16％）となっております。 （注）地域別売上高比率は、子会社の所在地における内部取引消去前の売上収益に基づいて算定しております。 第２四半期連結累計期間 前第２四半期連結累計期間(自　2022年１月１日  至　2022年６月30日)当第２四半期連結累計期間(自　2023年１月１日　至　2023年６月30日) 金額（百万円）金額（百万円）前年同期比（百万円）前年同期比（％）マーケティングプラットフォーム5,6187,3401,722+30.7%パートナーグロースプラットフォーム3,9805,2271,247+31.3%D2Cプラットフォーム1,1791,661481+40.8%その他8671△14△16.6%合計10,86414,3013,436+31.6%  第２四半期連結会計期間 前第２四半期連結会計期間(自　2022年４月１日  至　2022年６月30日)当第２四半期連結会計期間(自　2023年４月１日　至　2023年６月30日) 金額（百万円）金額（百万円）前年同期比（百万円）前年同期比（％）マーケティングプラットフォーム3,0484,035987+32.4%パートナーグロースプラットフォーム1,9892,757768+38.6%D2Cプラットフォーム620893272+43.9%その他5652△4△8.0%合計5,7157,7392,023+35.4%  これらの結果、当第２四半期連結累計期間の売上収益は14,301百万円（前第２四半期連結累計期間比+31.6%）、売上総利益は5,445百万円（前第２四半期連結累計期間比+34.7%）、営業利益は108百万円（前第２四半期連結累計期間は148百万円の営業損失）、税引前四半期利益は149百万円（前第２四半期連結累計期間比△24.3%）、四半期利益は92百万円（前第２四半期連結累計期間比+106.7%）、親会社の所有者に帰属する四半期利益は87百万円（前第２四半期連結累計期間比+66.9%）となりました。 なお、当社グループは、インターネット関連事業の単一セグメントであるため、セグメントごとの記載を省略しております。  ③　キャッシュ・フローの状況当第２四半期連結会計期間末における「現金及び現金同等物」の残高は、前連結会計年度末比751百万円増加し、6,892百万円となりました。 （営業活動によるキャッシュ・フロー）当第２四半期連結累計期間において、営業活動によるキャッシュ・フローは323百万円の収入となりました（前第２四半期連結累計期間比では679百万円の収入の増加）。これは、税引前四半期利益149百万円を計上したことに加え、減価償却費及び償却費の計上498百万円があった一方で、運転資金の拡大による支出332百万円等があったことによるものです。 （投資活動によるキャッシュ・フロー）当第２四半期連結累計期間において、投資活動によるキャッシュ・フローは309百万円の支出となりました（前第２四半期連結累計期間比では209百万円の支出の増加）。これは主に、子会社の株式会社LYFTがLÝFT GÝM（リフト ジム）を東京・表参道ヒルズに開店したこと、子会社のオフィス移転等による固定資産の取得などにより298百万円の支払があったことによるものです。 （財務活動によるキャッシュ・フロー）当第２四半期連結累計期間において、財務活動によるキャッシュ・フローは505百万円の収入となりました（前第２四半期連結累計期間比では792百万円の収入の増加）。これは主に、株式の発行により859百万円の収入があった一方で、オフィスに係るリース負債の返済により353百万円の支払があったことによるものです。 （２）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等については重要な変更はありません。 （３）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動当社グループにおいては、当社グループが掲げる「Make Every Business Borderless」というミッションのもとに法人クライアントや個人の事業課題の解決を目指しており、当社グループ事業領域の各種プラットフォームに関する研究開発に取り組んでおります。ブランドコマース領域においては、特に「AnyTag」の追加機能開発のための研究開発に力をいれている他、D2Cプラットフォームである「AnyFactory」「AnyX」「AnyLogi」等の開発に注力しております。パートナーグロース領域においては主にパブリッシャーグロースプラットフォームである「AnyManager」の研究開発活動を行っております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】 該当事項はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】種類発行可能株式総数(株)普通株式200,000,000計200,000,000  
発行済株式、株式の総数等	② 【発行済株式】種類第２四半期会計期間末現在発行数(株)(2023年６月30日)提出日現在発行数(株)(2023年８月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式57,803,60057,938,600東京証券取引所グロース市場権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計57,803,60057,938,600-- (注)  提出日現在発行数には、2023年８月１日から提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
