項目	値
事業の内容	 ２ 【事業の内容】　当第１四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	"２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績等の状況の概要文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において判断したものであります。当社グループは「Make Every Business Borderless」というミッションのもと、ブランド構築、生産管理、メディア運営、ECサイト構築・運営、マーケティング、物流管理等のソリューションをワンストップで支援するプラットフォームを提供しており、アジア・中東を中心に世界15ヵ国・地域にて事業を展開しております。  ①　財政状態の状況（資産）当第１四半期連結会計期間末の資産は、前連結会計年度末に比べて、4,446百万円増加し、27,702百万円となりました。これは主に、借入金の増加と、売上収益の強い成長に伴い営業債権が684百万円増加したこと及び日本オフィスの増床に伴う使用権資産が347百万円増加したことによって現金及び現金同等物が3,051百万円増加したことによるものです。（負債）当第１四半期連結会計期間末の負債は、前連結会計年度末に比べて、3,848百万円増加し、13,499百万円となりました。これは主に、借入金が2,984百万円増加したこと、売上収益の季節変動により営業債務及びその他の債務が643百万円増加したこと及び日本オフィスの増床によりリース負債が328百万円増加したことによるものであります。（資本）当第１四半期連結会計期間末の資本は、前連結会計年度末に比べて、597百万円増加し、14,202百万円となりました。これは主に、在外営業活動体の換算差額の増加等によりその他の資本の構成要素が354百万円増加したこと及び親会社の所有者に帰属する四半期利益の計上により利益剰余金が230百万円増加したことによるものです。 ②　経営成績の状況当年度第１四半期のアジア各国の経済は、企業収益や個人消費の持ち直しにより景気に緩やかな回復の動きも見られました。一方で、ウクライナ及び中東地域をめぐる情勢や円安を中心とする大幅な為替変動、資源価格の高騰、世界的な金融引締めに伴う影響により、金融資本市場や世界経済の下振れリスクは解消しておらず、先行きに対する不透明感が継続しております。当社グループの事業において、第１四半期は通例、年末年始や旧正月などの祝祭日、東南アジアや中東のイスラム教圏内におけるラマダン等の影響により営業日数や稼働日数が減少するため閑散期にあたります。なお、前年度においては第２四半期以降に本格的に回復し始めたものの、前年度第１四半期は新型コロナウイルス感染症による行動制限により日本における旅行客を中心としたインバウンド及びアウトバウンド需要が依然回復途上であったため、当社グループ業績に影響を与えておりました。当年度第１四半期は、前年同四半期と比較するとインバウンド及びアウトバウンド需要の回復、2023年９月25日に完了したインドネシアのECイネーブラーPT Digital Distribusi Indonesia（以下「DDI」）の買収によるEC支援事業の拡大、そして、パートナーグロース領域におけるクリエイターグロースプラットフォーム「AnyCreator」も、グローバルに新規クリエイターの獲得が継続し大きく成長に貢献いたしました。また、前年度第４四半期に開始した韓国での事業展開も含めマーケティング事業におけるインフルエンサーマーケティングのプラットフォーム「AnyTag」もグループ全体の成長に貢献しています。これらの業績の成長に加えて、当社グループはすべての事業のプラットフォームで、特性や機能の強化のために積極的な投資を続けています。例えば、ライブコマースのためのAI生成ライブストリーマーなどの新機能の導入、国際配送プラットフォーム「AnyLogi」のFedExExpressとの統合、インフルエンサーマーケティングプラットフォーム「AnyTag」の中国ソーシャルメディアプラットフォーム「Douyin」でのインフルエンサー分析及びマーケティングキャンペーン支援の拡張などが挙げられます。また当社グループは、アジア太平洋地域における企業の越境EC事業の拡大支援を目的としたBusiness-Process-as-a-Service（「BPaaS」）モデルのグローバルECソリューションの立ち上げを発表しました。この仕組みは、アジア太平洋及び中東地域で確立された独自の技術とEC運用サービスを活用したものとなっています。当社グループは今後もお客様のニーズに応える新たな方法を模索しながら、継続的にプラットフォームの開発を行い、将来の成長を確実なものにして参ります。更に、当社グループはプラットフォームの機能追加や利便性の向上に継続的に取り組んでおります。具体的には、ECマネジメントプラットフォーム「AnyX」において、EC業務の効率化を実現する新機能「ワークフロー」の提供開始や広告データの一元管理・分析を可能にする新機能「広告レポート」を提供開始など、プラットフォームの新機能開発やユーザビリティ向上に向けた投資を継続的に行っています。また、パブリッシャー育成プラットフォーム ""AnyManager""では、ユーザー獲得とアプリパフォーマンス分析モジュールの提供開始、インフルエンサーマーケティングプラットフォーム ""AnyTag ""ではMeta社のSNS「Threads（スレッズ）」に対応開始、国際配送プラットフォーム ""AnyLogi ""では、ChatGPT APIを活用した配送情報の自動翻訳機能の開発、集荷依頼機能などを新たに提供しております。当社グループは、これらの継続的な機能改善・向上は、当社グループが提供するサービスの付加価値の増大に貢献し、当第１四半期連結累計期間の成長のみならず、今後の継続的な成長に資すると考えております。以上のことから、マーケティングプラットフォームは1,150百万円（前第１四半期連結累計期間比+34.8%）、パートナグロースプラットフォームは1,566百万円（前第１四半期連結累計期間比+63.4%）、D2Cプラットフォームは1,245百万円（前第１四半期連結累計期間比+162.2%）、売上収益が前年同期比で増加いたしました。また、当第１四半期連結累計期間における地域別売上収益比率（注）は日本・韓国が40％（前年同期：50％）、東南アジアが46％（前年同期：33％）、インド・中華圏等のその他地域が14％（前年同期：17％）となっております。（注）地域別売上高比率は、子会社の所在地における内部取引消去前の売上収益に基づいて算定しております。 第１四半期連結累計期間 前第１四半期連結累計期間(自　2023年１月１日  至　2023年３月31日)当第１四半期連結累計期間(自　2024年１月１日　至　2024年３月31日) 金額（百万円）金額（百万円）前年同期比（百万円）前年同期比（％）マーケティングプラットフォーム3,3044,4551,150+34.8パートナーグロースプラットフォーム2,4694,0361,566+63.4D2Cプラットフォーム7682,0131,245+162.2その他199△10△52.4合計6,56210,5153,953+60.2  これらの結果、当第１四半期連結累計期間の売上収益は10,515百万円（前第１四半期連結累計期間比+60.2%）、売上総利益は3,871百万円（前第１四半期連結累計期間比+57.4%）、営業利益は356百万円（前第１四半期連結累計期間は60百万円の営業損失）、税引前四半期利益は321百万円（前第１四半期連結累計期間は75百万円の税引前四半期損失）、四半期利益は224百万円（前第１四半期連結累計期間は100百万円の四半期損失）、親会社の所有者に帰属する四半期利益は230百万円（前第１四半期連結累計期間は101百万円の親会社の所有者に帰属する四半期損失）となりました。 なお、当社グループは、インターネット関連事業の単一セグメントであるため、セグメントごとの記載を省略しております。  ③　キャッシュ・フローの状況当第１四半期連結会計期間末における「現金及び現金同等物」の残高は、前連結会計年度末比3,051百万円増加し、9,317百万円となりました。 （営業活動によるキャッシュ・フロー）当第１四半期連結累計期間において、営業活動によるキャッシュ・フローは439百万円の収入となりました（前第１四半期連結累計期間比では507百万円の収入の増加）。これは主に、法人所得税の支払による支出151百万円があったものの、税引前四半期利益321百万円を計上したことに加え、減価償却費314百万円を計上したことによるものです。 （投資活動によるキャッシュ・フロー）当第１四半期連結累計期間において、投資活動によるキャッシュ・フローは231百万円の支出となりました（前第１四半期連結累計期間比では88百万円の支出の増加）。これは主に、固定資産の取得により83百万円の支出があったこと及び子会社株式の条件付取得対価の支払額113百万円によるものです。 （財務活動によるキャッシュ・フロー）当第１四半期連結累計期間において、財務活動によるキャッシュ・フローは2,795百万円の収入となりました（前第１四半期連結累計期間比では2,220百万円の収入の増加）。これは主に、オフィスに係るリース負債の返済により205百万円の支払があったものの、長期借入れによる収入3,000百万円があったことによるものです。  （２）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等については重要な変更はありません。 （３）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 （４）研究開発活動当社グループにおいては、当社グループが掲げる「Make Every Business Borderless」というミッションのもとに法人クライアントや個人の事業課題の解決を目指しており、当社グループ事業領域の各種プラットフォームに関する研究開発に取り組んでおります。ブランドコマース領域においては、特に「AnyTag」の追加機能開発のための研究開発に力をいれている他、D2Cプラットフォームである「AnyX」「AnyLogi」等の開発に注力しております。パートナーグロース領域においては主にパブリッシャーグロースプラットフォームである「AnyManager」の研究開発活動を行っております。 "
経営上の重要な契約等	３ 【経営上の重要な契約等】 該当事項はありません。　
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】種類発行可能株式総数(株)普通株式200,000,000計200,000,000  
発行済株式、株式の総数等	② 【発行済株式】種類第１四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式58,530,90058,699,200東京証券取引所グロース市場権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計58,530,90058,699,200-- (注)　提出日現在発行数には、2024年５月１日から提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
