項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、新たな事業等のリスクの発生、または、2023年12月７日提出の有価証券報報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前　第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1) 経営成績の状況当第１四半期累計期間(2023年10月１日～2023年12月31日)におけるわが国の経済は、インバウンド需要やサービス消費の回復をはじめとして、社会経済活動の正常化に向けた動きがみられました。しかしながら、不安定な海外情勢などを背景に資源・エネルギーや原材料価格の高騰、金利・円安などの影響により過度にインフレを恒常化させる可能性がある等、依然として景気の先行きは不透明な状況が続いております。当社の主たる事業である不動産賃貸業界におきましては、一時は低迷したオフィス需要も回復基調である一方、大規模再開発などによって新たなオフィス移転などの動きがうまれ、その周辺にある築古ビルがリーシングに苦戦するなど、エリアによってはオフィス市況にも影響を及ぼしております。また、2024年１月に発生した能登半島地震などを契機として、築古ビルの耐震性を改めて考え直すビルオーナーも少なくないと思料しております。シェアオフィス業界においても、2023年11月には、アメリカ合衆国の高級シェアオフィスを展開する企業が日本の民事再生法にあたる連邦破産法第11条の適用を申請するなど、シェアオフィスを取り巻く環境は世界的にも大きな変化を迎えております。日本においても、シェアオフィス市場そのものは拡大傾向にあるものの、事業者数も増えているため、より一層の差別化が必要となっております。特に、中小企業・スタートアップ企業は、資金調達の鈍化傾向などを背景に、コスト意識がよりシビアになっていることから、オフィスについても企業のニーズをとらえた上で、適正価格で提供することが求められております。このような状況の中、当社は技術力・企画力・運営力を柱に、時代のニーズを敏感に捉えながら、競争力の低下した不動産をフレキシブルなワークプレイスへと再生させ、新たな価値を生み出してまいりました。コロナ禍の反動で中小企業の倒産が増加する中で、渋谷区を中心とした東京都都心部エリアにおいて、入居者のニーズを的確にとらえた上で適正価格で提供している当社のオフィスは、オフィス選別淘汰の時代においても高稼働を維持しております。当第１四半期は、大規模再開発が進められている港区高輪ゲートウェイエリアにおいて、当社最大規模の物件運営である「RandL TAKANAWA GATEWAY」を2023年11月に開業するなど順調に事業拡大が進んでおります。既存運営物件の安定稼働によるストック型収入の積み上げに加え、新規開業物件である「RandL TAKANAWA GATEWAY」の竣工による設計・施工売上や、販売用不動産「PORTAL POINT HARAJUKU ANNEX」の売却といったフロー型収入も収益貢献しております。また、当第１四半期は、新たな購入物件の売買契約も締結し、来期以降の成長に向けた投資についても順調に進んでおります。 以上の取り組みの結果、当第１四半期累計期間の業績は、売上高2,588,383千円、営業利益260,550千円、経常利益247,296千円、四半期純利益は169,642千円となりました。なお、当社は、フレキシブルワークプレイス事業の単一セグメントであるため、記載を省略しております。 (2) 財政状態の状況（資産）当第１四半期会計期間末における流動資産は3,467,306千円となり、前事業年度末に比べ540,022千円減少いたしました。これは主に販売用不動産で保有するPORTAL POINT HARAJUKU ANNEXの売却に伴い販売用不動産が335,329千円減少したこと等によるものです。固定資産は7,388,475千円となり、前事業年度末に比べ11,165千円減少いたしました。これは主に有形固定資産の減価償却が進み、減価償却累計額及び減損損失累計額が78,176千円増加したこと等によるものです。この結果、資産合計は10,855,782千円となり、前事業年度末に比べて551,188千円減少いたしました。 （負債）　当第１四半期会計期間末における流動負債は2,394,732千円となり、前事業年度末に比べ1,932,571千円減少いたしました。これは主に、不動産取得のための借入の借換え（条件変更）を行ったことにより短期借入金が1,800,000千円減少したこと等によるものです。固定負債は6,005,467千円となり、前事業年度末に比べ1,207,354千円増加いたしました。これは主に前述の借換え等により長期借入金が1,179,357千円増加した等によるものです。　この結果、負債合計は8,400,200千円となり、前事業年度末に比べて725,217千円減少いたしました。 （純資産）当第１四半期会計期間末における純資産合計は2,455,582千円となり前事業年度末に比べて174,029千円増加いたしました。これは、四半期純利益169,642千円等の計上によるものであります。 (3) 経営方針・経営戦略等当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第１四半期累計期間において、当社が優先的に対応すべき事業上及び財務上の課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式8,000,000計8,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年12月31日)提出日現在発行数(株) (2024年２月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,782,8002,801,800東京証券取引所グロース市場単元株式数は100株であります。計2,782,8002,801,800―― （注）１．提出日現在発行数には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．2024年１月１日から2024年１月31日までの間に、新株予約権の行使により、発行済株式数が500株増加しております。３．提出日現在の発行株式のうち18,500株は、譲渡制限付株式報酬として金銭報酬債権26,899千円を出資の目的とする現物出資により発行したものです。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
