項目	値
事業の内容	３【事業の内容】セグメント及び事業の区分内容ソフトウェア開発関連事業通信システム通信事業者向けのシステム開発で、主に通信インフラを構成するシステム及び携帯端末のソフトウェア開発 ノード固定網やモバイル網を構成する交換ノード、伝送装置、次世代ノードシステムに搭載されるソフトウェアの開発 モバイルネットワークモバイル網を構成する無線基地局や携帯端末等に搭載されるソフトウェアの開発 ネットワークマネジメント通信ネットワークの運用・保守を支援する管理システムの開発オープンシステム開発に必要な外部仕様やインターフェース情報が公開されているオープン技術を用いた開発で、主に業務システムやWebを使ったビジネスシステムのソフトウェア開発 公共官公庁／地方自治体／社会インフラ関連システムの開発 流通・サービス運輸・輸送／小売業／インターネットビジネス関連システムの開発 金融銀行／証券／保険／クレジットカード業関連システムの開発 情報通信通信事業者が手掛けるコンテンツ配信やポイントサービス等の情報サービスに関わるシステム開発 その他その他業界、各種企業向けシステムの開発組み込みシステムデジタル家電、自動車、ロボット、計量器等に組み込まれるソフトウェアの開発その他自社製品の販売、システムインテグレーション、システムの保守・運用・オペレーション 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社の経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものであります。 （１）経営方針当社は、「和、信頼、技術」を社是とし、豊かな人間性と高い技術の融和を目指すとともに、企業理念として「常に発展する技術者集団」、「発展の成果を社会に常に還元する企業」を掲げ、「ソフトウェア開発及びプロダクト・サービスの提供」を通じて社会的課題の解決に取り組み、企業価値の継続的向上を図ることで社会、お客様、株主様に貢献することを経営の基本としております。 以上の理念のもと、事業執行にあたっての基本方針は、以下のとおりであります。・上質なサービスの提供・お客様第一主義・ソフトウェア生産技術でトップ また、目指す企業像は以下のとおりであります。“社員がイキイキと働き、業界・お客様に一目置かれ、業績をきちんと上げ続ける企業” （２）事業ポートフォリオに関する基本的な方針当社は、ソフトウェア開発関連事業及びその他の事業を行っております。ソフトウェア開発関連事業では、高い技術力と組織力に基づくソフトウェアの受託開発をお客様に提供しております。当事業の持続的な成長のため、３つの事業本部が連携し、経営戦略を踏まえた社員の教育や訓練、適切な配置により人的資本の価値向上を図っております。その他の事業では、新たな収益源となるビジネスを創出することを目的に、研究開発を起点とした独自の製品やサービスを開発し、販売しております。当事業は、戦略事業として一定の経営資源を確保し、長期的な観点で進めております。 （３）経営上の目標の達成状況を判断するための客観的な指標等当社は、「持続的な成長の実現」という観点から、売上高と営業利益を重視した経営に取り組んでおります。中期的な目標値として、売上高400億円の達成、売上高営業利益率10%以上の確保を設定しております。 （４）経営環境及び経営戦略AI、IoT、ビッグデータといった先端技術が社会に革新的な変化をもたらす「デジタルトランスフォーメーション（DX）」が進行する現在、世界中のあらゆる企業がその産業構造やビジネスの変革を迫られております。現在普及が進む第５世代移動通信システム（5G）もまた、これまで実現の難しかった新しいサービスを生み出し、人々の暮らしに劇的な変化をもたらすことが期待されております。様々な産業で「モノ」から「コト」（「製品」から「サービス／体験」）へのシフトが企業の競争力を決定づける重要なテーマとなっており、ソフトウェア企業にはこの変化を見据えた戦略が求められます。このような事業環境のもと、当社が安定した事業基盤を構築し、持続的な成長を実現するための基本戦略は次のとおりであります。 ①システム開発事業の基盤拡大ソフトウェア開発関連事業では「通信」、「流通・サービス」、「公共」の３分野を当社の安定成長を支える主要分野と位置付けております。通信分野は、創業からの主力分野であり、蓄積されたノウハウをベースに次世代システムへの着実な貢献を果たしてまいります。流通・サービス分野は、近年、当社成長の柱となっており、規模の拡大と併せて事業基盤の強化に努めてまいります。公共分野は、中長期的にシステム需要の拡大を見込んでおり、また当社の強みである大規模システム開発のノウハウを活かせる分野であることから、着実な成長を目指してまいります。 ②新たな収益源となるビジネスの創出安定した収益基盤の確立に向け、自社開発のプロダクトやサービスを主軸としたビジネスの創出・拡大に取り組んでまいります。また、それらを活用した企画提案を既存のお客様への深耕策としても積極的に展開し、新たな受注機会の創出とパートナーシップの強化を図ってまいります。なお、現在は文教分野向けのソリューションに注力しております。教育現場ではコロナ禍をきっかけに、個人所有の情報機器を授業で利用する、いわゆる“BYOD”が拡大しました。これにより、PCを活用した授業の在り方が見直されようとしております。また、DXの世界的な進行を受けて、xR技術（※）等を活用した新しい教育・研究や、学校経営に関わる様々なデータを活用して教育の質の向上を図る取組みが広がりつつあります。当社は、情報化ニーズの高い文教市場において、システム管理業務の効率化を目的とした既存製品の機能拡充はもとより、教育機関のDXに資する新たなソリューションの開発を進めてまいります。 （※）VR「仮想世界を現実のように体験できる技術（仮想現実）」、AR「現実世界に仮想世界を重ね合わせて体験できる技術（拡張現実）」、MR「現実世界と仮想世界を融合させる技術（複合現実）」の総称。 ③サステナビリティマネジメントの強化人と環境と経済の調和した社会を目指すサステナビリティの課題解決に向けて、サプライチェーンを含む推進体制の整備を進めてまいります。全社的な推進体制の強化を図ることで、サステナビリティに関わる個々の活動の質を高めるだけでなく、一貫性のある取り組みとしてまいります。そのために、標準規格やガイドラインなどに基づいて取り組みの体系化を進め、サステナビリティマネジメントシステム全体の向上に努めます。また、投資家をはじめとするステークホルダーの皆様が当社を適切に評価できるよう、サステナビリティの重要課題に関する指標の開示を進めてまいります。あわせて、「２サステナビリティに関する考え方及び取組」を参照してください。 （５）優先的に対処すべき事業上及び財務上の課題①事業と技術（事業基盤と分散開発の強化）当社が確固たる成長を続けるためには、得意分野や戦略分野を明確にし、その分野に特化した開発技術や業務知識に磨きをかけることが重要です。また今後は、上流工程をはじめ幅広い業務範囲での貢献が求められます。当社は、お客様の期待に応える開発体制の維持・強化のため、適切な人材育成の体制構築を進め、開発技術における競争力の強化や付加価値の向上に努めてまいります。また、コロナ禍をきっかけにソフトウェアの開発を複数の拠点で並行して進める「分散開発」が広がり、在宅勤務が常態化する中、システム開発体制のあり方を見直していく必要があります。当社は、自社開発のソフトウェアを活用しながら、オフィスのIT環境やリモートワーク環境の拡充を図るとともに、技術継承や社員同士の関係構築に関わる経営基盤の強化を進めております。 （プロダクト・サービスビジネスの拡大）当社は、新たな収益源となるビジネスを創出するため、自社開発のプロダクトやサービスを主軸としたビジネスの創出・拡大を進めております。このため、研究開発活動を積極的に進め、外部機関との共同研究やビジネス開発、販路拡大に必要な提携を推進いたします。併せて、主力のソフトウェア開発関連事業とのシナジーにより、全事業の収益力向上に努めてまいります。 （技術革新への対応）DXが進行する今日、進化する開発技術や開発手法への適応は不可欠です。当社では、ソフトウェア開発における当社の優位性を維持・向上させることを目的に、先端技術を調査・研究する組織として「開発推進部」を設置しております。先端技術の習得はもとより、受託案件への技術提案や社内業務への適用を積極的に進め、企業としての競争力を高めてまいります。 ②人材と成長（人材育成の体制強化）プロパー主義の開発体制を基本方針におく当社にとって、先人のノウハウや企業文化を適切に継承し、継続的に発展させていくことは重要な経営課題です。在宅勤務が常態化する中においても、社員の成長にこだわった経営を継続すべく、人材育成の体制強化に努めております。また、競争力の源泉でもある技術教育では、人材開発部と開発推進部がサポートする体制を構築しております。具体的には、DXをテーマにした研修、新技術の体験学習、コンテストへの参加等を通じて、先端技術の習得に努めております。  （多様な人材が活躍するための働き方改革）労働人口の減少が進む社会において、優秀な人材の職場定着や新たな人材確保のためには、誰もが意欲と能力に応じて働ける職場環境を整備することが重要です。また、社員が健康的な生活を送り、安心し、やりがいを持って働ける職場は、一人ひとりの持つ能力を発揮させ、組織を活性化させます。当社では、時間外労働の削減や年次有給休暇の取得率向上、各種勤務制度の整備を着実に進めております。育児と仕事を両立させる取り組みでは、「次世代育成支援対策推進法に基づく一般事業主行動計画」を策定し、子育てサポート企業として「くるみん認定」を受けております。また、在宅勤務をはじめとするリモートワークの効果的な活用を推進し、生産性の向上とワークライフバランスの実現に努めております。これにより時代の変化に適応し、社員がイキイキと働ける環境整備や組織風土の醸成を図ってまいります。 ③ガバナンス（情報セキュリティの強化）企業へのサイバー攻撃が日々高度化・巧妙化する今日、企業は情報セキュリティの強化に絶えず取り組み、IT環境とデータを保護する必要があります。当社は、情報セキュリティマネジメントシステムの整備・運用により業務情報の厳格な管理に努めるほか、サイバー攻撃に対応するための専門チームを設置しております。専門チームは、外部の専門企業と連携して、サイバー攻撃の分析や対応策の検討を行うほか、サイバー攻撃に関する教育や訓練を行い、コンピュータセキュリティインシデントに備えております。 （事業継続マネジメント）災害、集団感染、大規模システム障害等、当社の事業を中断させるような緊急事態が発生した場合、お客様・従業員・協力会社とその家族の安全を確保しつつ業務を継続する必要があります。当社はこれらの緊急事態に備えた事業継続計画を定めており、定期的に訓練を実施しております。また、事業継続に必要な情報資産の管理を徹底するとともに、迅速に復旧可能なバックアップの運用に努めております。 ④環境・社会（気候変動対策）ICTシステムの高度化や適用領域の拡大は、気候変動の緩和策や適応策に資すると考えられます。したがって、ソフトウェアに関わる事業の持続的な成長は、ICTの更なる高度化や利活用の拡大を促し、ひいては気候変動問題解決の一助になると考えております。一方で、世界的な環境配慮意識の高まりから、気候変動問題への取り組み状況が取引先の選定に影響を与えるようになっていくことが想定されます。当社はお客様から選ばれる企業であり続けるために、気候変動問題に適切に向き合ってまいります。なお、温室効果ガス排出量の削減については、具体的な目標値を定めて取り組んでおります。 
事業等のリスク	３【事業等のリスク】当社が認識している経営成績、財政状態及び株価等に影響を及ぼす可能性のある主なリスクは、次のとおりであります。なお、文中における将来に関する事項は、当事業年度末現在において当社が判断したものであります。＜当社の事業環境に関するリスク＞当社の主力事業は、情報システムの開発であることから、お客様である通信事業者、メーカー、サービス企業等の設備投資動向及び経営成績の影響を受けることが予想されます。当社は、定常的にお客様等の動向を把握し、成長分野への展開を図ることで、安定した事業基盤の構築に努めております。また、厳しい経済環境においてもお客様から選ばれ続ける企業であるべく、競争優位性の強化を図ることで、リスクの低減に努めております。 ＜品質に関するリスク＞大規模・複雑化、短納期化するソフトウェア開発においては、仕様の追加や変更要望、仕様・進捗に関するお客様との認識の不一致等により開発費が増大したり、納入後の不具合等により修復に要する費用が追加発生するリスクがあります。またソフトウェアの品質、納期遅延に関する賠償責任、知的所有権侵害による訴訟や、特許に関するトラブル等、法的な損害が発生する可能性があります。当社では、受注段階での見積精度を向上し、開発段階においてはプロジェクト管理及び品質管理の強化を図ることで、リスクの低減に努めております。 ＜情報セキュリティに関するリスク＞ソフトウェア開発では、お客様の企業情報や個人情報等のデータを取り扱うことがあります。このため、当社の責任による紛失、破壊、漏洩等が発生した場合、信用力の低下や発生した損害に対する賠償金の支払い等の発生リスクがあります。当社では、ISO/IEC 27001認証に基づく情報セキュリティマネジメントシステムの整備・運用により、業務情報の厳格な管理に努めております。また、高度化・巧妙化するサイバー攻撃への備えとして、コンピュータセキュリティインシデントに対応するための専門チームを設置し、インシデントに関連する情報の収集・分析、並びに対応方針や手順の策定等に努めております。 ＜ハードウェア製品の供給制約に関するリスク＞当社では、お客様によるハードウェア製品の製造を前提にソフトウェアを開発したり、ハードウェア製品を調達してお客様に納入することがあります。このため、ハードウェア製品の供給に問題が生じた場合、納期遅延に関する賠償責任等が発生する可能性があります。当社では、取引先と協力してハードウェア製品の供給動向を把握し、代替製品・サービスの提案を含めて、お客様への安定した提供に努めております。 ＜大規模災害等の発生に関するリスク＞地震、水害、火災等の大規模災害や、インフルエンザ、新型コロナウイルス感染症等の集団感染が発生した場合には、事業活動の中断や著しい縮小を余儀なくされ、当社の業績に重大な影響を及ぼす可能性があります。当社では、事業を中断させるような緊急事態が起こった場合に備え、事業継続計画を策定し、その継続的な見直し、改善を実施する事業継続マネジメントを推進しております。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】＜経営成績等の状況の概要＞当事業年度における当社の財政状態、経営成績及びキャッシュ・フロー（以下、「経営成績等」という。）の状況の概要は次のとおりであります。（１）財政状態及び経営成績の状況（経営成績の状況）当事業年度におけるわが国の経済は、新型コロナウイルス感染症で抑制されていた経済活動の正常化が進んだものの、世界情勢の緊迫化と急激な為替レートの変動による資源高の影響を受けました。この結果、海外経済の減速と物価の上昇が発生し、景気は足踏み状態となりました。情報サービス業界では、先端技術の活用で事業を変革するデジタルトランスフォーメーション（DX）を中核として、企業の戦略的なシステム投資が進められました。これにより、様々な分野でデジタル化のためのシステム開発需要が拡大いたしました。また、Eコマースの拡大や公共・金融分野におけるITシステムのモダナイゼーションの動きも活発化していることから、良好な受注環境が続きました。一方、通信分野では、第５世代移動通信システム（5G）の普及が進むとともに、次の世代の通信規格に関する検討や、高速大容量かつ膨大な計算処理を実現する通信・情報処理基盤の構想が進展しておりますが、ソフトウェア開発需要の増加ペースは低調に推移いたしました。このような事業環境の中、当社は開発体制の拡充を継続し、ソフトウェア開発事業の維持・拡大に努めてまいりました。以上の結果、売上高は35,548百万円（前年同期比4.9％増）、営業利益は4,213百万円（前年同期比4.5％増）、経常利益は4,279百万円（前年同期比4.7％増）、当期純利益は2,918百万円（前年同期比4.7％増）となりました。 次にセグメント別の概況をご報告いたします。なお、文中における金額につきましては、セグメント間の内部振替前の数値となります。 ①ソフトウェア開発関連事業ⅰ）通信システムネットワークマネジメント及びモバイルネットワーク関連の売り上げが減少したことにより、売上高は8,690百万円（前年同期比8.1％減）となりました。イ）ノードコアネットワーク（基幹通信網）関連の売り上げが増加したことにより、売上高は2,481百万円（前年同期比2.7％増）となりました。ロ）モバイルネットワーク業務用無線関連の売り上げが減少したことにより、売上高は2,090百万円（前年同期比13.9％減）となりました。ハ）ネットワークマネジメント放送用通信ネットワーク及び固定通信ネットワーク関連の大型案件が収束段階となり売り上げが減少したことにより、売上高は4,118百万円（前年同期比10.6％減）となりました。ⅱ）オープンシステム流通・サービス及び金融関連の売り上げが増加したことにより、売上高は24,461百万円（前年同期比9.6％増）となりました。イ）公共エネルギー関連の売り上げが減少したことにより、売上高は5,402百万円（前年同期比5.4％減）となりました。ロ）流通・サービスEコマース関連の売り上げが増加したことにより、売上高は10,398百万円（前年同期比12.5％増）となりました。ハ）金融決済システム関連の売り上げが増加したことにより、売上高は2,852百万円（前年同期比26.3％増）となりました。 ニ）情報通信企業や消費者向けのサービス基盤関連の売り上げが増加したことにより、売上高は3,209百万円（前年同期比8.4％増）となりました。ホ）その他DX関連の売り上げが増加したことにより、売上高は2,597百万円（前年同期比21.1％増）となりました。ⅲ）組み込みシステム車載システム関連の売り上げが増加したことにより、売上高は1,142百万円（前年同期比1.6％増）となりました。 ②その他文教ソリューション関連の売り上げが増加したことにより、売上高は1,254百万円（前年同期比28.2％増）となりました。 （財政状態）当事業年度末の資産は、前事業年度末に比べ1,342百万円増加し、48,166百万円となりました。負債は、前事業年度末に比べ310百万円減少し、8,391百万円となりました。純資産は、前事業年度末に比べ1,652百万円増加し、39,775百万円となりました。 （２）キャッシュ・フローの状況当事業年度における現金及び現金同等物（以下、「資金」という。）は、前事業年度末に比べ341百万円増加し、当事業年度末には、22,542百万円（前年同期比1.5％増）となりました。当事業年度における各キャッシュ・フローの状況及び主な増減要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は2,946百万円となり、前年同期比で16百万円増加いたしました。（投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は1,341百万円となり、前年同期比で1,283百万円増加いたしました。これは、定期預金の預入による支出が1,000百万円増加したことが主な要因であります。（財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は1,263百万円となり、前年同期比で560百万円増加いたしました。これは、創立50周年記念配当の支払等による配当金の支払額が560百万円増加したことが主な要因であります。 （３）生産、受注及び販売の状況 ①生産実績当事業年度の生産実績は、次のとおりであります。セグメント及び事業の区分生産実績（千円）増減率（％）  ノード2,481,4832.7  モバイルネットワーク2,083,708△ 14.4  ネットワークマネジメント4,118,608△ 10.6 通信システム8,683,800△ 8.2  公共5,401,259△ 5.5  流通・サービス10,398,90912.5  金融2,852,48926.3  情報通信3,209,8818.4  その他2,597,89921.1 オープンシステム24,460,4399.6 組み込みシステム1,142,6361.6ソフトウェア開発関連事業34,286,8774.2その他1,254,37227.7合　　計35,541,2494.9（注）金額は販売価格で表示しており、セグメント間の内部振替前の数値となります。 ②受注実績当事業年度の受注実績は、次のとおりであります。セグメント及び事業の区分受注高（千円）増減率（％）受注残高（千円）増減率（％）  ノード2,382,562△ 8.9643,990△ 13.3  モバイルネットワーク2,024,063△ 16.1277,654△ 19.3  ネットワークマネジメント4,003,355△ 16.2634,491△ 15.4 通信システム8,409,981△ 14.21,556,136△ 15.3  公共5,654,5780.71,336,91723.2  流通・サービス10,439,58112.12,878,4301.5  金融2,985,82726.1549,16332.1  情報通信3,260,1682.9782,1356.9  その他2,539,4249.9490,671△ 10.6 オープンシステム24,879,5799.36,037,3187.4 組み込みシステム1,201,1868.3193,31543.4ソフトウェア開発関連事業34,490,7472.47,786,7702.6その他1,444,2759.0931,80925.6合　　計35,935,0232.68,718,5794.6（注）金額は販売価格で表示しており、セグメント間の内部振替前の数値となります。 ③販売実績当事業年度の販売実績は、次のとおりであります。セグメント及び事業の区分販売実績（千円）増減率（％）  ノード2,481,6842.7  モバイルネットワーク2,090,274△ 13.9  ネットワークマネジメント4,118,608△ 10.6 通信システム8,690,567△ 8.1  公共5,402,465△ 5.4  流通・サービス10,398,30612.5  金融2,852,48926.3  情報通信3,209,8818.4  その他2,597,89921.1 オープンシステム24,461,0429.6 組み込みシステム1,142,6361.6ソフトウェア開発関連事業34,294,2474.3その他1,254,62428.2合　　計35,548,8724.9（注）１．金額はセグメント間の内部振替前の数値となります。２．最近２事業年度の主な取引先別の販売実績及び当該販売実績の総販売実績に対する割合は次のとおりであります。取引先前事業年度当事業年度金額（千円）割合（％）金額（千円）割合（％）株式会社エヌ・ティ・ティ・データ7,208,75021.37,241,43920.4ヤフー株式会社5,274,29915.65,348,74815.0富士通株式会社5,234,53515.55,260,79314.8 ＜経営者の視点による経営成績等の状況に関する分析・検討内容＞経営者の視点による当社の経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、有価証券報告書提出日（2023年６月30日）現在において当社が判断したものであります。（１）財政状態の分析当事業年度末の資産は、前事業年度末に比べ1,342百万円増加し、48,166百万円（前年同期比2.9％増）となりました。流動資産は、現金及び預金が341百万円増加したものの、社債の償還等により有価証券が499百万円減少したことにより、前事業年度に比べ171百万円減少し32,832百万円となりました。固定資産は、社債の新規購入や定期預金の新規預入により、前事業年度に比べ1,513百万円増加し15,333百万円となりました。負債は、前事業年度末に比べ310百万円減少し、8,391百万円（前年同期比3.6％減）となりました。純資産は、前事業年度末に比べ1,652百万円増加し、39,775百万円（前年同期比4.3％増）となりました。「第５　経理の状況　１．財務諸表等」の「③株主資本等変動計算書」に記載のとおり、利益剰余金が1,655百万円増加したことが主な要因であります。自己資本比率は82.6％となりました。 （２）経営成績の分析①売上高当事業年度における売上高の概況は、「＜経営成績等の状況の概要＞（１）財政状態及び経営成績の状況」に記載のとおりであります。 ②売上原価、販売費及び一般管理費当事業年度の売上原価は27,076百万円（前年同期比5.4％増）となり、売上高に対する売上原価の割合は76.2％（前年同期比0.3ポイント増）となりました。当事業年度の販売費及び一般管理費は4,258百万円（前年同期比2.7％増）、売上高に対する販売費及び一般管理費の割合は12.0％（前年同期比0.2ポイント減）となりました。販売費及び一般管理費の主な増加要因は、人材育成の推進に伴う研修費の増加及び創立50周年記念行事に伴う費用の発生等によるものであります。 ③営業利益、経常利益、当期純利益当事業年度の営業利益は4,213百万円（前年同期比4.5％増）、売上高営業利益率は11.9％（前年同期と同水準）、経常利益は4,279百万円（前年同期比4.7％増）、売上高経常利益率は12.0％（前年同期比0.1ポイント減）となりました。当事業年度の当期純利益は2,918百万円（前年同期比4.7％増）、１株当たり当期純利益は207.91円となりました。なお、潜在株式が存在しませんので、１株当たり当期純利益の希薄化はありません。 （３）キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報当事業年度のキャッシュ・フローの状況の分析については、「＜経営成績等の状況の概要＞（２）キャッシュ・フローの状況」に記載のとおりであります。当社の主な資金需要は、労務費、経費並びに販売費及び一般管理費等の運転資金となります。これらにつきましては、営業活動で得られる資金及び内部資金で手当てできると考えております。資金の運用につきましては、資金の流動性確保を第一とし、一部については信用リスクや金利等を考慮し、元本割れのリスクが極めて低いと判断した金融商品で運用しております。当事業年度における流動比率は471.3%となり、高い流動性を確保しております。 （４）重要な会計上の見積り及び当該見積りに用いた仮定当社の財務諸表は、我が国において一般に公正妥当と認められている会計基準に基づいて作成しております。この財務諸表の作成に際し、重要な会計方針及び過去の実績や現状に基づいた見積りによる判断を行っており、特に以下の項目については重点的な分析を行っております。なお、実際の結果は、見積りによる不確実性のため異なる結果となる場合があります。 ①収益の認識当社はソフトウェア開発における契約のうち、当事業年度末までの進捗部分について進捗度を合理的に見積もることができる請負契約については、見積総原価に対する事業年度末までの発生原価の割合に基づき算出した進捗度に基づき、一定の期間にわたり収益を認識しております。収益総額、見積総原価及び決算日における進捗度について信頼性をもって見積もっておりますが、その見積りが変更された場合には、当事業年度においてその影響額を損益として処理することとなります。また、当事業年度末時点で将来の損失が見込まれ、かつ、当該損失額を合理的に見積もることが可能な案件について、翌事業年度以降に発生が見込まれる損失額を受注損失引当金に計上しております。なお、当事業年度末においては該当案件がないため、受注損失引当金の計上はありません。 ②固定資産の減損当社は固定資産の減損に係る会計基準において対象とされる固定資産について、その帳簿価額の回収が懸念される企業環境の変化や経済事象が発生した場合には、減損の要否を検討しております。その資産を使用した営業活動から生じる損益等から減損の兆候があると判定された固定資産については、回収可能価額が帳簿価額を下回る場合、回収可能価額まで減損処理を行います。なお、当事業年度においては減損の兆候がある固定資産がないため、減損損失の計上はありません。 ③繰延税金資産当社は毎事業年度継続してタックススケジュールを見直し、将来年度の課税所得の見積りと将来減算一時差異の解消見込みを検討し、将来回収可能部分につき、資産計上しております。なお、将来の課税所得の予測・仮定に変更が生じ、繰延税金資産の一部又は全部の回収ができないと判断した場合、繰延税金資産は減額され、税金費用が計上される可能性があります。 ④退職給付債務当社は退職給付債務の計算を外部機関に委託しており、従業員の残存勤務期間や退職率等の設定は直近の統計数値に基づいて算出しております。割引率や年金資産の期待運用収益率等の見積数値と実績が異なる場合、又は見積数値が変更された場合、その影響額は将来にわたって規則的に認識されるため、一般的には、将来において認識される費用及び計上される債務に影響を及ぼします。割引率については、当事業年度末時点の社債の市場利回りで算出した0.9％を採用しております。 
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６【研究開発活動】当社は、「プロダクト・サービスビジネスの拡大」を重要な経営課題と位置付け、新製品の創出及び既存製品の機能強化を目的とした研究開発活動を推進しております。また、そのための専門組織として、経営企画本部の配下に技術推進部を設置しております。当事業年度における研究開発活動の金額は153百万円であり、主な活動内容は次のとおりであります。これらはすべて新製品の創出及び既存製品の機能強化のための活動であり、「その他」の事業セグメントに関連して行っております。 ①リモートアクセスに関する研究開発コロナ禍でニーズの高まるテレワークに対する様々な課題を解決するため、自社製品のリモートアクセスシステム『alpha Teleworker』の機能強化につながる研究開発を進めております。その主な内容は、セキュリティを保持したまま、社外から社内のPCを操作することを可能とし、テレワークにおいても出社時と変わらない作業環境の実現を目指すものです。 ②PCの環境復元（※）に関する研究開発自社開発の環境復元システム『V-Recover』の機能向上を進めております。特に同システムが稼動するPCの一元管理を可能とする『V-Recover ネットワーク版』については、管理コンソールの機能強化に加え、クライアントOSイメージ配信の効率化などを実現いたしました。引き続き、お客様から頂いた様々な機能追加の要望について、その機能の実現に向けた開発に取り組んでおります。 （※）PCを再起動・停止するだけで利用前の状態に戻すことを“環境復元”と言います。PCに不要なデータを残さないことから情報漏洩リスクの低減、誤操作によるトラブル・意図的な改竄の防止、外部からの攻撃や侵入の防御、クリーンな状態のPC環境の維持等に活用されております。 ③ハイブリッド授業対応やBYODを利用した授業支援に関する研究開発コロナ禍をきっかけに、教育現場では対面授業とオンライン授業を組み合わせた「ハイブリッド授業」が増加しております。また、オンライン授業に自宅のPCから参加するケースに加えて、学校内でも学生が所有するPCを持込んで利用するBYOD（Bring Your Own Device）が増加しております。しかしながら、これまでの授業支援システムは、学校内に設置されたPCを使った対面授業を前提にしていることから、様々な課題に直面しております。これら教育現場の環境変化に対応し、より柔軟で効果的な授業支援を実現する研究開発を進めております。 ④xR技術（※）に関する研究開発Society5.0時代の先端技術を効果的に活用した学びの在り方として、xR技術の活用が注目されております。VR技術を用いたリアルな疑似体験や、AR技術を用いて現実世界の風景にデジタル情報を重ね合わせることで、表現が広がり、より考えを深める授業が期待できます。本研究開発では、xR技術を活用して、より優れた授業環境の実現を目指しております。 （※）VR「仮想世界を現実のように体験できる技術（仮想現実）」、AR「現実世界に仮想世界を重ね合わせて体験できる技術（拡張現実）」、MR「現実世界と仮想世界を融合させる技術（複合現実）」の総称。 
設備投資等の概要	１【設備投資等の概要】当事業年度において実施した設備投資の総額は43百万円であります。主な設備投資は、開発用設備等の取得18百万円であります。なお、これらの設備投資は、全社資産として管理しているものであります。また、当事業年度において重要な設備の除却、売却等はありません。 
主要な設備の状況	２【主要な設備の状況】2023年３月31日現在における主要な設備及び従業員の配置状況は、次のとおりであります。事業所名（所在地）設備の内容帳簿価額従業員数(人)建物及び構築物（千円）工具、器具及び備品（千円）土地（千円）(面積㎡)その他（千円）合計（千円）本社（川崎市中原区）統括業務施設生産設備研究開発施設1,132,06327,8961,230,556(3,406.46)2,2352,392,751452中原テクノセンタ－２号館（川崎市中原区）生産設備596,8885,114575,363(1,871.46)－1,177,365596アルファテクノセンタ－（川崎市中原区）生産設備563,9223,026509,102(2,088.70)－1,076,050750第２アルファテクノセンタ－（川崎市中原区）生産設備197,5892,233528,125(1,092.36)－727,949406第３アルファテクノセンタ－（川崎市中原区）生産設備販売設備その他設備457,1994,597489,302(676.62)－951,099333YRPアルファテクノセンタ－（神奈川県横須賀市）生産設備603,9521,423582,053(2,993.48)－1,187,42993中原ウィング（川崎市中原区）生産設備5,1437,978－(－)－13,12294北海道支社（札幌市中央区）生産設備9992,458－(－)－3,45730東北支社（仙台市青葉区）生産設備698898－(－)－1,59730北陸支社（石川県金沢市）生産設備1,278532－(－)－1,81040関西支社（大阪市中央区）生産設備1,846815－(－)－2,66190九州支社（福岡市博多区）生産設備1,543630－(－)－2,17430社員寮等（川崎市中原区他）福利厚生施設等541,7702,7801,259,034(3,097.17)－1,803,585ー（注）１．帳簿価額のうち「その他」は、機械及び装置、車両運搬具であり、建設仮勘定715千円、ソフトウエア17,752千円は含めておりません。また、金額には消費税等は含まれておりません。２．中原ウィング及び支社については、建物を賃借しております。３．第３アルファテクノセンタ－の建物（延床面積2,640.25㎡）の内590.39㎡を賃貸しております。４．設備については、報告セグメントの報告対象としておらず、全社資産として管理しております。
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式30,000,000計30,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）(2023年３月31日)提出日現在発行数（株）(2023年６月30日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,052,40014,052,400東京証券取引所プライム市場単元株式数は100株であります。計14,052,40014,052,400－－
