項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　主要な関係会社の異動は次のとおりです。　当社の子会社である那賀水処理技術（瀋陽）有限公司、那賀（瀋陽）水務設備製造有限公司、及び、那賀欧科(北京）貿易有限公司の３社は、当第１四半期連結会計期間において重要性が減少したため、連結の範囲から除外しています。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	３【経営上の重要な契約等】当社は、平成30年８月31日開催の取締役会において、連結子会社である那賀日造設備（大連）有限公司の持分を追加取得し、完全子会社とすることを決議し、同日付で譲渡契約を締結いたしました。また、平成30年９月５日付で譲渡が実行されました。詳細につきましては、「第４ 経理の状況 １．四半期連結財務諸表 注記事項（企業結合等関係）」に記載のとおりです。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式7,004,000計7,004,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（平成30年９月30日）提出日現在発行数（株）（平成30年11月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,539,2003,539,200東京証券取引所ＪＡＳＤＡＱ（スタンダード）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計3,539,2003,539,200－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
