項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たなリスクの発生、又は、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものです。 (1) 経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、雇用・所得環境の改善や個人消費・インバウンド需要の持ち直しがあった一方、資源高による物価の上昇、世界的な金融引き締めや中国経済の成長鈍化に伴い海外景気の停滞が懸念されるなど、先行き不透明な状況で推移しました。　このような状況の下、当社グループでは、2022年６月期から３ヵ年を計画期間とする中期経営計画「FLIGHT PLAN：VISION 2024」で掲げた「既存事業の深化・拡充」「戦略的パートナーとの連携」「新規市場参入」に取り組み、持続可能な成長を目指しております。　水関連事業では、国内の上水道や食品・農業に関連する分野の水処理を幅広く行っております。前連結会計年度より連結子会社となった矢澤フェロマイト株式会社は、上水道・排水処理設備の設計、製作、据付工事を事業としており、これにより対応可能な施設設計・受託範囲が広がり、受注機会が拡大しております。また、海外顧客への営業活動も積極的に進めており、当社グループがこれまでに提供してきた取水技術や水処理技術を基盤に需要の創出・獲得に向けて取り組んでおります。　エネルギー関連事業では、安定的に収益を確保できる体制の構築が課題と考えており、プラント設備に対するメンテナンスサービスの強化を行い、サービス提供面で顧客と対話を重ね、信頼関係を深化させ、設備更新ニーズを早期に把握することを目指し取り組んでおります。また、受注機会の拡大や新たな受注機会の創出を目指し、製造コスト低減による価格競争力の強化、プロセス・オーナーとの関係構築・深化、これまで認証を取得していない新たなプロセス・オーナーとの関係構築に取り組んでおります。　当第３四半期連結会計期間において、直前四半期に続き設備更新の大型案件を受注し、那賀設備（大連）有限公司（以下「大連工場」という。）では、生産計画の最適化を図りながら製造を進めています。その結果、大連工場は、高い稼働率を維持し、収益の向上に寄与しております。　これらの結果、当社グループの当第３四半期連結累計期間の経営成績は、売上高6,220,175千円（前年同期比13.4％増）、営業利益1,159,501千円（前年同期比70.6％増）、経常利益1,239,719千円（前年同期比81.0％増）、親会社株主に帰属する四半期純利益815,082千円（前年同期比46.3％増）となりました。 　セグメント別の状況は、以下のとおりです。 　① 水関連事業　取水分野では、各地で進められている取水設備の老朽化や耐震化に伴う改修工事等により、取水スクリーンの需要は底堅く、堅調に推移しております。また、水処理分野では、官公庁並びに民間企業から受注した案件の中には、当第３四半期連結会計期間において納期・工期を迎えた案件も多く、売上及び利益の増加に貢献しております。　これらの結果、売上高2,141,143千円（前年同期比18.7％増）、セグメント利益234,793千円（前年同期比122.5％増）となりました。 　② エネルギー関連事業　エネルギー関連事業では、中国経済の成長鈍化、ウクライナ情勢の長期化、資源・エネルギー価格の高騰、物価上昇等の様々な要因により、顧客各社は新規プラント建設投資には慎重な姿勢にあるものの、設備更新を中心とした既存プラントへの設備投資は回復傾向にあります。当社グループでは、新規プラント建設計画に関して継続的に情報収集に努めるとともに、既存プラントの更新需要に対して積極的に営業活動を進めており、当第３四半期連結会計期間においても設備更新の大型案件を受注しております。また、大連工場において、生産計画の最適化を図りながら製造を進めることで高い稼働率を維持していることや、外注加工費等の製造に係る費用についても低減を図ることで、収益の向上に努めております。　これらの結果、売上高4,079,031千円（前年同期比10.8％増）、セグメント利益1,328,773千円（前年同期比40.8％増）となりました。 (2) 財政状態の分析当第３四半期連結会計期間末の資産合計は8,180,298千円となり、前連結会計年度末に比べ706,617千円減少しました。これは主に、電子記録債権が296,735千円、原材料及び貯蔵品が193,225千円、投資その他の資産のその他が128,867千円、流動資産のその他が112,528千円それぞれ増加した一方で、受取手形、売掛金及び契約資産が799,317千円、現金及び預金が599,483千円それぞれ減少したことによるものです。負債合計は2,398,637千円となり、前連結会計年度末に比べ857,699千円減少しました。これは主に、短期借入金が747,282千円、支払手形及び買掛金が168,479千円それぞれ減少したことによるものです。純資産合計は5,781,661千円となり、前連結会計年度末に比べ151,081千円増加しました。これは主に、自己株式の取得等により自己株式が617,540千円増加（純資産は減少）したこと、配当金の支払により利益剰余金が162,131千円減少した一方で、親会社株主に帰属する四半期純利益の計上により利益剰余金が815,082千円、為替換算調整勘定が101,984千円それぞれ増加したことによるものです。 (3) 経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更及び新たに発生した課題はありません。 (5) 研究開発活動　当第３四半期連結累計期間における当社グループの研究開発費の総額は24,849千円です。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式14,008,000計14,008,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,078,4007,078,400東京証券取引所スタンダード市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計7,078,4007,078,400－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
