項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たなリスクの発生、又は、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において判断したものです。　なお、当第１四半期連結会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日。以下「収益認識会計基準」という。）等を適用しております。 (1）経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の拡大に伴い緊急事態宣言が再発出され、経済活動が制限される厳しい状況で推移しました。先進国においてはワクチン接種が進み、一部で経済回復の動きが見られるものの、依然として先行き不透明な状況が続いております。　このような状況の下、当社グループでは、2022年６月期から2024年６月期までの３ヵ年を計画期間とする中期経営計画「FLIGHT PLAN：VISION 2024」を策定いたしました。この計画で掲げた①既存事業の深化・拡充、②戦略的パートナーとの連携、③新規市場参入について検討を進め、実行に移すことで持続可能な成長を目指してまいります。水関連事業では、国内の上水道や食品・農業に関連する水処理の分野にもマーケットを広げること、海外では、これまで積み重ねてきた実績を基盤として当社の「取水」「水処理」技術をモデル化し、展開すること等により、事業拡大を推進し、エネルギー関連事業と並ぶもう１つの収益基盤とすることを目指しております。エネルギー関連事業では、安定的に収益を確保できる体制の構築を課題と認識しており、グループ生産体制の最適化の推進等によりコスト低減を図り、価格競争力を高めて受注機会を拡大することや主力製品以外へマーケットの拡大、定期メンテナンスサービスの強化など、一定の収益を見込める体制の構築を目指しております。　当第１四半期連結累計期間につきましては、水関連事業では、海外での営業活動が積極的に行えない状況が続いている一方、国内向け販売については、取水分野が堅調に推移しました。エネルギー関連事業では、2021年に入り受注した中国向けの大型案件の製造が進捗し、売上に寄与しておりますが、欧米をはじめ新規の石油精製・石油化学プラント建設に向けた動きは依然として鈍く、厳しい状況が続いています。　これらの結果、当社グループの当第１四半期連結累計期間の経営成績は、売上高1,500,683千円（前年同期比10.1％減）、営業利益194,171千円（前年同期比31.6％減）、経常利益211,587千円（前年同期比29.5％減）、親会社株主に帰属する四半期純利益131,558千円（前年同期比25.0％減）となりました。 　セグメント別の状況は、以下のとおりです。 　① 水関連事業　海外向けの販売は、日本から現地に赴いて営業活動ができない状況が続いており、ベトナムでは子会社であるNAGAOKA VIETNAM CO., LTD.を拠点に、マレーシアでは現地代理店を活用して、案件の掘り起こし・具体化を進めているものの、厳しい状況が続いております。一方、国内向けの販売については、取水分野が堅調に推移しました。　これらの結果、売上高156,339千円（前年同期比21.2％増）、セグメント損失13,882千円（前年同期はセグメント損失36,085千円）となりました。 　② エネルギー関連事業　営業面では、新型コロナウイルス感染症による世界経済の停滞長期化の懸念等から、依然として、欧米をはじめ各地で新規の石油精製・石油化学プラント建設は鈍い状況が続いており、いち早く経済が回復した中国における新規プラント建設需要を中心に営業活動を進めております。製造面では、2021年に入り受注した中国向けの大型案件の製造を大連子会社で進めておりますが、今夏より始まった計画停電が断続的に実施されており、現時点における影響は限定的ではあるものの、停電中は作業を中断せざるを得ない状況となっています。　これらの結果、売上高1,344,343千円（前年同期比12.7％減）、セグメント利益347,182千円（前年同期比22.4％減）となりました。 (2）財政状態の分析当第１四半期連結会計期間末の資産合計は6,173,460千円となり、前連結会計年度末に比べ327,650千円減少しました。これは主に、商品及び製品が48,523千円増加した一方で、受取手形、売掛金及び契約資産が202,028千円、流動資産のその他が90,232千円、仕掛品が63,865千円それぞれ減少したことによるものです。負債合計は2,162,336千円となり、前連結会計年度末に比べ370,490千円減少しました。これは主に、流動負債のその他が43,013千円増加した一方で、支払手形及び買掛金が380,404千円、未払法人税等が66,475千円それぞれ減少したことによるものです。純資産合計は4,011,124千円となり、前連結会計年度末に比べ42,840千円増加しました。これは主に、配当金の支払105,738千円があったものの、親会社株主に帰属する四半期純利益131,558千円の計上により利益剰余金が29,119千円増加したこと、為替換算調整勘定が13,022千円増加したことよるものです。なお、収益認識会計基準等の適用により、利益剰余金の期首残高が3,298千円増加しております。 (3）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更及び新たに発生した課題はありません。 (5）研究開発活動　当第１四半期連結累計期間における当社グループの研究開発費の総額は7,518千円です。なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式14,008,000計14,008,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年11月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,078,4007,078,400東京証券取引所ＪＡＳＤＡＱ（スタンダード）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計7,078,4007,078,400－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
