項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たなリスクの発生、又は、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　なお、新型コロナウィルス感染拡大による影響は、当第３四半期連結累計期間においては軽微でありましたが、今後の経過によっては当社グループの事業活動に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものです。 (1）経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、企業収益や雇用環境の改善等を背景に景気は緩やかな回復基調で推移しておりました。しかしながら、10月に実施された消費税率引き上げに伴う国内個人消費の落ち込みと米中貿易摩擦や英国のＥＵ離脱など海外の経済情勢の不安定さに加え、新型コロナウィルスの感染拡大による経済への影響が懸念されるなど、景気の先行きは見通しが立ちにくい状況となっております。　当社グループは、国内の水関連事業で、従来の官庁営業に加え、インフラ整備工事、農業分野やリネン業界への営業を継続的に行っており、当期にはこれまで実績のなかった農業分野において小規模ながら複数の案件で導入が実現しました。引き続き受注拡大に向けて、案件の掘り起こしに注力してまいります。海外では、前期に受注したベトナムの浄水場へケミレスの据付工事が進んでいます。また、ベトナムにおいて３月にNAGAOKA VIETNAM CO.,LTD.（100％子会社）を設立いたしました。現在、工場稼働に向けて準備を進めており、現地で地下水の取水から水処理までを一貫して請け負うことができる体制を整備することで、東南アジア諸国における受注拡大を目指しています。　エネルギー関連事業では、プロピレンやパラキシレンプラントの建設計画が世界的に進む中、競合他社に対して優位に立てる案件に絞って営業活動を行った結果、前期から当期にかけて複数の大型案件を受注することができました。当期はこれら受注案件の生産活動を進めており、材料調達における価格引下げ交渉や、受注案件のみならず受注が見込める案件も含めて製作工程を最適化させることで生産効率の向上に努めています。引き続き、新たな受注獲得に向けて、プラント建設計画や設備更新計画の情報を収集し、精査しながら営業活動を進めています。　以上の結果、当社グループの当第３四半期連結累計期間の売上高は4,918,112千円（前年同期比43.6％増）、営業利益は873,464千円（前年同期比87.2％増）、経常利益は860,053千円（前年同期比108.7％増）、親会社株主に帰属する四半期純利益は615,783千円（前年同期比79.8％増）となりました。 　セグメント別の状況は、以下のとおりです。 　① 水関連事業　水関連事業では、国内において、案件の掘り起こしに注力しており、新たに開拓した農業分野で小規模ながらも複数の案件でケミレスの導入が実現しました。海外では、前期に受注したベトナムの浄水場へケミレスの据付工事を進めています。これらの結果、売上高は639,032千円（前年同期比2.4％減）、セグメント損失は63,618千円（前年同期はセグメント損失38,391千円）となりました。 　② エネルギー関連事業　エネルギー関連事業では、前期に受注した大型案件の材料調達が完了し、当第３四半期連結累計期間においては概ね予定どおりに製造を進めています。材料調達面では、発注量の増加に伴い価格交渉が優位に進展したことにより原価の大幅な低減が実現できました。また、製造面では、当期受注の案件を含め製造工程や納期等を勘案し、生産計画の最適化を図って生産効率の向上を推進した結果、製造原価を低減できました。なお、大連工場は、新型コロナウィルス感染拡大防止のため、当局の通達に従い一定期間操業を停止しましたが、比較的操業再開が早かったこともあり当第３四半期連結累計期間においては製造に係る影響は限定的でした。これらの結果、売上高は4,279,079千円（前年同期比54.4％増）、セグメント利益は1,307,031千円（前年同期比76.3％増）となりました。 (2）財政状態の分析当第３四半期連結会計期間末の資産合計は5,603,275千円となり、前連結会計年度末に比べ888,254千円増加しました。これは主に、現金及び預金が101,565千円減少した一方で、受取手形及び売掛金が1,005,888千円増加したことによるものです。負債合計は2,668,865千円となり、前連結会計年度末に比べ390,238千円増加しました。これは主に、その他固定負債が90,493千円減少した一方で、役員賞与引当金が139,000千円、支払手形及び買掛金が114,032千円増加したことによるものです。純資産合計は2,934,410千円となり、前連結会計年度末に比べ498,015千円増加しました。これは主に、繰延ヘッジ損益が47,521千円減少した一方で、親会社株主に帰属する四半期純利益の計上により利益剰余金が615,783千円増加したことによるものです。 (3）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに発生した課題はありません。 (5）研究開発活動　当第３四半期連結累計期間における当社グループの研究開発費の総額は27,580千円です。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　該当事項はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式14,008,000計14,008,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年３月31日）提出日現在発行数（株）（2020年５月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,078,4007,078,400東京証券取引所ＪＡＳＤＡＱ（スタンダード）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計7,078,4007,078,400－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
