項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たなリスクの発生、又は、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものです。　なお、第１四半期連結会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日。以下「収益認識会計基準」という。）等を適用しております。 (1）経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、ワクチン接種が進展したことや、緊急事態宣言が2021年９月30日に解除されたことから、持ち直しの動きが見られました。しかしながら、新たな変異株の発生と感染再拡大により、先行き不透明な状況が続いています。海外においては、先進国を中心に、変異株による影響を受けながらも経済活動の正常化に向けた動きが見られますが、インフレ懸念や中国経済の減速など、依然として先行き不透明な状況が続いています。　このような状況の下、当社グループでは、2022年６月期から2024年６月期までの３ヵ年を計画期間とする中期経営計画「FLIGHT PLAN：VISION 2024」を策定いたしました。この計画で掲げた①既存事業の深化・拡充、②戦略的パートナーとの連携、③新規市場参入について検討を進め、実行に移すことで持続可能な成長を目指してまいります。水関連事業では、国内の上水道や食品・農業に関連する分野の水処理を幅広く行い、海外においてはこれまで積み重ねてきた実績を基盤として、当社の「取水」「水処理」技術をモデル化し、展開することにより事業拡大を推し進め、エネルギー関連事業と並ぶ収益基盤にすることを目指しております。エネルギー関連事業では、安定的に収益を確保できる体制の構築を課題と認識しております。グループ生産体制の最適化の推進等によりコスト低減を図り、価格競争力を高め、受注機会の拡大と主力製品以外のマーケットの拡大、定期メンテナンスサービスの強化等を行い、体制の構築を目指しております。　当第２四半期連結累計期間につきましては、水関連事業では、海外での営業活動が積極的に行えない状況が続いている一方、国内では取水分野が堅調に推移しました。エネルギー関連事業では、中国向けの大型案件の製造が進捗し、売上に寄与しておりますが、欧米をはじめ新規の石油精製・石油化学プラント建設に向けた動きは依然として鈍く、厳しい状況が続いています。　これらの結果、当社グループの当第２四半期連結累計期間の経営成績は、売上高3,258,247千円（前年同期比12.4％増）、営業利益498,523千円（前年同期比10.0％増）、経常利益542,832千円（前年同期比10.4％増）、親会社株主に帰属する四半期純利益405,239千円（前年同期比24.9％増）となりました。 　セグメント別の状況は、以下のとおりです。 　① 水関連事業　海外向けの販売は、日本から現地に赴いて営業活動ができない状況が続いており、ベトナムでは子会社であるNAGAOKA VIETNAM CO., LTD.を拠点に、マレーシアでは現地代理店を活用して、案件の掘り起こし・具体化を進めているものの、厳しい状況が続いております。一方、国内向けの販売については、水源地の改修工事が複数件あるなど、取水分野が堅調に推移しました。　これらの結果、売上高573,329千円（前年同期比34.4％増）、セグメント利益103,895千円（前年同期比382.4％増）となりました。 　② エネルギー関連事業　停滞していた世界経済はゆるやかな回復基調にありますが、新規の石油精製・石油化学プラント建設については、依然として鈍い状況が続いています。そのような状況の下、営業面では、中国を中心としながらも世界各地の新規プラント建設計画について継続的に情報収集に努め、受注機会を逸することがないよう営業活動を進めております。製造面では、中国向けの大型案件の製造を大連子会社で進めており、当第２四半期連結累計期間の売上に寄与しました。なお、中国の計画停電は、結果的に短期間しか実施されず、影響は軽微なものにとどまりました。　これらの結果、売上高2,684,918千円（前年同期比8.7％増）、セグメント利益680,121千円（前年同期比0.4％減）となりました。 (2）財政状態の分析当第２四半期連結会計期間末の資産合計は6,673,793千円となり、前連結会計年度末に比べ172,682千円増加しました。これは主に現金及び預金が380,952千円、その他流動資産が227,014千円それぞれ減少した一方で、受取手形、売掛金及び契約資産が836,410千円増加したことによるものです。負債合計は2,315,249千円となり、前連結会計年度末に比べ217,577千円減少しました。これは主に、短期借入金が266,548千円増加した一方で、支払手形及び買掛金が365,872千円、その他流動負債が120,496千円それぞれ減少したことによるものです。純資産合計は4,358,543千円となり、前連結会計年度末に比べ390,260千円増加しました。これは主に、配当金の支払105,738千円があったものの、親会社株主に帰属する四半期純利益405,239千円の計上により利益剰余金が302,800千円増加したこと、為替換算調整勘定が81,866千円増加したことによるものです。なお、収益認識会計基準等の適用により、利益剰余金の期首残高が3,298千円増加しております。 (3）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は1,204,032千円となり、前連結会計年度末に比べ380,952千円の減少となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの変動要因は次のとおりです。（営業活動によるキャッシュ・フロー）　営業活動により使用した資金は421,306千円（前年同四半期は469,669千円の収入）となりました。これは主に、税金等調整前四半期純利益540,844千円及び棚卸資産の減少額104,461千円の増加要因に対し、売上債権の増加額754,123千円及び仕入債務の減少額387,481千円の減少要因によるものです。（投資活動によるキャッシュ・フロー）　投資活動により使用した資金は70,575千円（前年同四半期は291,331千円の支出）となりました。これは主に、有形固定資産の取得による支出63,095千円の減少要因によるものです。（財務活動によるキャッシュ・フロー）　財務活動により得られた資金は98,354千円（前年同四半期は304,488千円の支出）となりました。これは主に、短期借入金の純増額229,457千円の増加要因に対し、配当金の支払額105,594千円の減少要因によるものです。 (4）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更及び新たに発生した課題はありません。 (6）研究開発活動　当第２四半期連結累計期間における当社グループの研究開発費の総額は13,409千円です。なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式14,008,000計14,008,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年12月31日）提出日現在発行数（株）（2022年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,078,4007,078,400東京証券取引所ＪＡＳＤＡＱ（スタンダード）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計7,078,4007,078,400－－
