項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たなリスクの発生、又は、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものです。 (1）経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響を受ける中、経済活動の再開による持ち直しが期待されましたが、感染が再拡大したことで緊急事態宣言が再度発令されるなど、厳しい状況が続いております。海外においても、ワクチン接種が進むことで経済活動・社会活動の正常化へ期待が高まる一方、ワクチン普及の格差や変異株による感染拡大が懸念され、依然として先行き不透明な状況にあります。　当社グループを取り巻く事業環境については、新型コロナウイルス感染症の影響による企業の設備投資意欲の減退や経済活動の制約の影響により厳しい状況となっております。　このような状況の下、水関連事業では、国内を中心に案件の掘り起こし、具現化に注力しております。また、工場稼働準備を進めていたNAGAOKA VIETNAM CO., LTD.では本稼働に向け製造技術の習得・向上に努めており、実案件の製造を視野に入れる段階となりました。今後は、ベトナム国内における営業活動を進めてまいります。エネルギー関連事業では、新規プラント設備への投資が回復している中国において営業活動を積極的に行っており、複数の大型案件の受注を獲得しております。また、従来では受注に消極的であった製品群についても原価低減の検討を進め、受注獲得を目指しております。　この結果、当社グループの当第３四半期連結累計期間の売上高は4,499,435千円（前年同期比8.5％減）、営業利益は622,458千円（前年同期比28.7％減）、経常利益は710,059千円（前年同期比17.4％減）、親会社株主に帰属する四半期純利益は485,272千円（前年同期比21.2％減）となりました。 　セグメント別の状況は、以下のとおりです。 　① 水関連事業　水関連事業では、取水設備向けの販売は、新型コロナウイルス感染症の影響を営業面で受けているものの、実績は堅調に推移しております。一方、ケミレスを中心とする水処理装置については、国内では営業面で新型コロナウイルス感染症の影響を受けているものの、案件の掘り起こし・具現化に注力しており、受注に至った案件もあり、引き続き営業活動に注力してまいります。海外においては、新型コロナウイルス感染症の影響を受け、日本から現地に赴いて営業活動ができない状況が続いておりますが、ベトナムでは子会社であるNAGAOKA VIETNAM CO., LTD.を拠点にして、また、マレーシアでは現地代理店を活用して、案件の掘り起こし・具体化を進めております。　当第３四半期連結累計期間の業績につきましては、海外向けの水処理装置の販売が落ち込んでおりますが、国内向け取水設備の販売が堅調に推移していることから、売上高738,361千円（前年同期比15.5％増）、セグメント利益61,971千円（前年同期はセグメント損失63,618千円）となりました。 　② エネルギー関連事業　エネルギー関連事業では、新型コロナウイルス感染症による世界経済の停滞長期化の懸念等から新規の石油精製・石油化学プラント建設に向けた動きが鈍い状況が続いております。新型コロナウイルス感染症のワクチン接種が進むことで経済活動・社会活動の正常化が期待されるものの、先行き不透明感が強く、欧米を中心にプラント設備投資は回復の兆しが見えておりません。一方、中国では、経済の回復とともに設備投資意欲が回復しており、同国における新規プラント建設需要を中心に積極的に営業活動を行った結果、複数の大型案件の受注を獲得することができました。　当第３四半期連結累計期間の業績につきましては、前期以前に受注済みの大型案件の製造が進捗したことにより売上を下支えしておりますが、新たに受注した大型案件の製造は当四半期時点では着手しておらず、売上高3,761,074千円（前年同期比12.1％減）、セグメント利益943,684千円（前年同期比27.8％減）となりました。  (2）財政状態の分析当第３四半期連結会計期間末の資産合計は6,384,215千円となり、前連結会計年度末に比べ38,816千円増加しました。これは主に、受取手形及び売掛金が285,742千円、原材料及び貯蔵品が226,055千円減少した一方で、投資その他の資産のその他が201,246千円、流動資産のその他が181,332千円、現金及び預金が78,606千円、仕掛品が55,894千円、無形固定資産が34,850千円増加したことによるものです。負債合計は2,627,048千円となり、前連結会計年度末に比べ686,373千円減少しました。これは主に、長期借入金が150,000千円、支払手形及び買掛金が139,903千円増加した一方で、短期借入金が643,447千円、流動負債のその他が378,873千円減少したことによるものです。純資産合計は3,757,167千円となり、前連結会計年度末に比べ725,189千円増加しました。これは主に、配当金の支払69,292千円があったものの、親会社株主に帰属する四半期純利益485,272千円の計上により利益剰余金が415,979千円増加したこと、為替換算調整勘定が154,386千円増加したこと、自己株式が82,649千円減少（純資産は増加）したことによるものです。 (3）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更及び新たに発生した課題はありません。 (5）研究開発活動　当第３四半期連結累計期間における当社グループの研究開発費の総額は18,232千円です。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式14,008,000計14,008,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年３月31日）提出日現在発行数（株）（2021年５月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,078,4007,078,400東京証券取引所ＪＡＳＤＡＱ（スタンダード）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計7,078,4007,078,400－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
