項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更があった事項は、次のとおりです。　なお、文中の将来に関する事項は、本四半期報告書提出日現在において当社グループが判断したものです。　また、以下の見出しに付けた項目番号は、前事業年度の有価証券報告書における「第一部 企業情報　第２ 事業の状況　４ 事業等のリスク」の項目番号に対応しています。 (15) 財務制限条項　当社は、運転資金の効率的な調達を行うため、取引銀行４行とシンジケーション方式の長期貸出コミットメント契約を締結していましたが、このうち取引銀行３行との間で当該契約の期限延長を行いました。なお、当該契約に付された財務制限条項の内容並びに請求失期権を放棄する旨の同意を得ている状況について、変更はありません。　上記契約の期限延長に参加しなかった金融機関とは、新たに相対型コミットメントライン契約を締結しており、当該契約には、以下の財務制限条項が付されています。　① 本契約締結日以降の事業年度末日における単体の貸借対照表における純資産の部（資本の部）の金額を、直前の事業年度末比75％以上に維持すること。　② 本契約締結日以降の事業年度における単体の損益計算書に示される経常損益を損失とならないようにすること。 (18) 継続企業の前提に関する重要事象等　当社グループは、当第２四半期連結累計期間において、前連結会計年度まで継続して営業損失を計上していたことにより、継続企業の前提に重要な疑義を生じさせるような事象又は状況が存在しています。　しかしながら、当第２四半期連結累計期間において、営業利益、経常利益及び親会社株主に帰属する四半期純利益を計上し、営業キャッシュ・フローはプラスとなりました。また、取引金融機関とは良好な関係を維持しており、当社に対する与信枠の増額や新たな当座貸越契約の締結を行うなど、当面の事業資金の確保はなされており、財務面に支障はないものと考えています。　以上のことから、継続企業の前提に関する重要な不確実性は認められないものと判断しています。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式7,004,000計7,004,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（平成29年12月31日）提出日現在発行数（株）（平成30年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,539,2003,539,200東京証券取引所ＪＡＳＤＡＱ（スタンダード）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計3,539,2003,539,200－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
