項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社の異動は、以下のとおりです。（水関連事業）　2022年７月１日付で株式を取得した矢澤フェロマイト株式会社を第１四半期連結会計期間より連結の範囲に含めています。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たなリスクの発生、又は、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものです。 (1）経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症に対する規制が緩和され、経済活動の促進が期待される一方、ウクライナ情勢の長期化、資源・エネルギー価格の高騰、急激な為替の変動や物価の上昇などにより、景気下振れが懸念される状況が続いています。　このような状況の下、当社グループでは、2022年６月期から３ヵ年を計画期間とする中期経営計画「FLIGHT PLAN：VISION 2024」のもと、「既存事業の深化・拡充」「戦略的パートナーとの連携」「新規市場参入」に取り組み、持続可能な成長を目指しております。　水関連事業では、国内において上水道や食品・農業に関連する分野の水処理を幅広く行い、海外においては、これまで積み重ねてきた実績を基盤として、当社の「取水」「水処理」技術をモデル化し展開することで事業拡大を推し進め、エネルギー関連事業と並ぶ収益基盤にすることを目指しております。また、2022年７月１日付で、関東圏で水処理に係る設備設計・工事を主力事業としている矢澤フェロマイト株式会社（以下「矢澤フェロマイト」という。）を子会社化し、収益基盤とすべく取り組んでおります。　エネルギー関連事業では、中国経済成長の鈍化、ウクライナ情勢の長期化、資源・エネルギー価格の高騰、物価上昇等、様々な要因により、各社とも新規プラント設備投資には慎重になっております。なお、製作面では、中国ゼロコロナ政策解除に伴い、那賀設備（大連）有限公司の従業員の多くが罹患したため、12月の操業が著しく低下し、製造の進捗に応じて計上している売上高に影響を与えました。この状況下、新規プラント建設計画に関する継続的な情報収集、既存プラントの更新需要に対する積極的な営業活動、顧客やプロセス・オーナーとの関係構築・深化に努め、受注機会を逸することがないよう取り組んでおります。また、安定的に収益を確保できる体制の構築とグループ生産体制の最適化の推進等によりコスト低減を図り、価格競争力を高め、受注機会の拡大と主力製品以外のマーケットの拡大、定期メンテナンスサービスの強化等を行うことを目指しております。　これらの結果、当社グループの当第２四半期連結累計期間の経営成績は、売上高3,146,985千円（前年同期比3.4％減）、営業利益288,562千円（前年同期比42.1％減）、経常利益288,471千円（前年同期比46.9％減）、親会社株主に帰属する四半期純利益223,589千円（前年同期比44.8％減）となりました。 　セグメント別の状況は、以下のとおりです。 　① 水関連事業　取水分野では、各地で進められている取水設備の老朽化や耐震化に伴う改修工事等により、取水スクリーンの需要は底堅く、堅調に推移しました。水処理分野では、矢澤フェロマイトを連結子会社化したことにより売上の増加に寄与したものの、官公庁向け案件の納期が会計年度末付近に偏っていることもあり、当第２四半期連結累計期間における利益貢献は限定的です。また、材料費高騰の影響を受けたことにより採算が悪化する案件が生じたこと、事業規模拡大に向けた人員増強や営業活動の強化に伴う経費の増加等があり、これらの結果、売上高981,274千円（前年同期比71.2％増）、セグメント損失31,252千円（前年同期はセグメント利益103,895千円）となりました。 　② エネルギー関連事業　エネルギー関連事業においては、中国経済成長の鈍化、ウクライナ情勢の長期化、資源・エネルギー価格の高騰、物価上昇等、様々な要因により顧客各社とも新規設備投資には慎重になっております。当社グループとしては、新規プラント建設計画に関して継続的に情報収集に努めるとともに、既存プラントの更新需要に対して積極的に営業活動を進めており、数件の大型案件の受注獲得に至りました。なお、製作面では、中国ゼロコロナ政策解除に伴い、那賀設備（大連）有限公司の従業員の多くが罹患したため、12月の操業が著しく低下し、製造の進捗に応じて計上している売上高に影響を与えました。これらの結果、売上高2,165,711千円（前年同期比19.3％減）、セグメント利益533,614千円（前年同期比21.5％減）となりました。  (2）財政状態の分析当第２四半期連結会計期間末の資産合計は7,515,801千円となり、前連結会計年度末に比べ94,078千円増加しました。これは主に、現金及び預金が246,631千円、電子記録債権が163,204千円それぞれ減少した一方で、受取手形、売掛金及び契約資産が312,458千円、土地が149,095千円、仕掛品が139,170千円それぞれ増加したことによるものです。負債合計は2,590,176千円となり、前連結会計年度末に比べ138,615千円増加しました。これは主に、未払法人税等が142,638千円減少した一方で、支払手形及び買掛金が140,231千円、流動負債のその他が104,058千円それぞれ増加したことによるものです。純資産合計は4,925,625千円となり、前連結会計年度末に比べ44,536千円減少しました。これは主に、親会社株主に帰属する四半期純利益の計上により利益剰余金が223,589千円増加した一方で、配当金の支払により利益剰余金が140,984千円、為替換算調整勘定が187,745千円それぞれ減少したことによるものです。 (3）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は1,780,661千円となり、前連結会計年度末に比べ246,631千円の減少となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの変動要因は次のとおりです。（営業活動によるキャッシュ・フロー）　営業活動により得られた資金は50,490千円（前年同四半期は421,306千円の支出）となりました。これは主に、税金等調整前四半期純利益288,348千円及び前受金の増加額186,295千円の増加要因に対し、法人税等の支払額251,240千円及び売上債権の増加額152,922千円の減少要因によるものです。（投資活動によるキャッシュ・フロー）　投資活動により使用した資金は16,654千円（前年同四半期は70,575千円の支出）となりました。これは主に、有形固定資産の取得による支出11,001千円の減少要因によるものです。（財務活動によるキャッシュ・フロー）　財務活動により使用した資金は212,574千円（前年同四半期は98,354千円の収入）となりました。これは主に、長期借入れによる収入77,000千円の増加要因に対し、配当金の支払額140,809千円及び長期借入金の返済による支出123,662千円の減少要因によるものです。 (4）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更及び新たに発生した課題はありません。 (6）研究開発活動　当第２四半期連結累計期間における当社グループの研究開発費の総額は15,546千円です。なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 (7）従業員数　当第２四半期連結累計期間において、矢澤フェロマイトを連結の範囲に含めたことから、水関連事業の従業員数が26名増加しています。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式14,008,000計14,008,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年12月31日）提出日現在発行数（株）（2023年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,078,4007,078,400東京証券取引所スタンダード市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計7,078,4007,078,400－－
