項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たなリスクの発生、又は、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において判断したものです。 (1）経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、雇用、所得環境の改善が続き、緩やかな回復基調で推移しましたが、米中貿易摩擦の長期化による世界経済の減速懸念等から、先行きが不透明な状況となっています。　当社グループは、国内の水関連事業で、従来の官庁営業に加え、インフラ整備工事、農業分野やリネン業界への営業を継続的に行っており、当期においては、これまで実績のなかった農業分野で導入が実現するなど、案件の掘り起こしに注力しています。海外では、前期に受注したベトナムの浄水場へケミレスの据付工事が進んでおり、この導入実績を足がかりに受注拡大に向けて取り組んでいます。また、インフラ整備が望まれる東南アジア諸国において、地下水の取水から水処理までを一貫して請け負うことができる体制の構築を目指し、ベトナムにおいて製造及び販売を行う子会社を設立することを決定しました。　エネルギー関連事業では、プロピレンやパラキシレンプラントの建設計画が世界的に動き出す中、競合他社に対して優位に立てる案件に絞って営業活動を行った結果、前期に大型案件を含む多数の受注獲得に至り、当期においても大型案件の受注を見込んでいます。具体的には、プラント建設計画や設備更新計画の情報を精査し、案件を獲得するための営業活動を行っています。また、獲得利益の最大化を目指し、大量購入による調達材料等の価格交渉や受注案件のみならず受注見込みを含んだ案件を対象に製作工程の最適化を行うことで、工場の生産効率向上を図り、製造原価低減を行っています。　以上の結果、当社グループの当第１四半期連結累計期間の売上高は1,602,481千円（前年同期比89.8％増）、営業利益は351,727千円（前年同期比282.7％増）、経常利益は356,892千円（前年同期比346.8％増）、親会社株主に帰属する四半期純利益は258,563千円（前年同期比583.0％増）となりました。 　セグメント別の状況は、以下のとおりです。 　① 水関連事業　水関連事業では、国内において、案件の掘り起こしに注力し、新たに農業分野においてケミレス導入が実現しました。海外では、前期に受注したベトナムの浄水場へケミレスの据付工事が進展しています。これらの結果、売上高は176,180千円（前年同期比20.5％増）、セグメント損失は22,888千円（前年同期はセグメント損失39,210千円）となりました。 　② エネルギー関連事業　エネルギー関連事業では、前期に受注した大型案件の材料調達及び製造が進んでいます。材料調達においては、発注量の増加に伴い価格交渉が優位に進展したことで原価の大幅な低減が実現できています。また、製造面では、当期に受注した案件等も含め、製造工程や納期等を勘案し、生産計画の最適化を図ることで、生産効率の向上に努めています。これらの結果、売上高は1,426,301千円（前年同期比104.3％増）、セグメント利益は461,056千円（前年同期比130.8％増）となりました。 (2）財政状態の分析当第１四半期連結会計期間末の資産合計は4,758,537千円となり、前連結会計年度末に比べ43,516千円増加しました。これは主に、現金及び預金が273,310千円、その他流動資産が70,001千円それぞれ減少する一方で、受取手形及び売掛金が308,221千円、原材料及び貯蔵品が161,970千円それぞれ増加したことによるものです。負債合計は2,170,190千円となり、前連結会計年度末に比べ108,436千円減少しました。これは主に、未払法人税等が68,411千円、支払手形及び買掛金が57,338千円それぞれ増加した一方で、その他流動負債が146,440千円、その他固定負債が81,758千円それぞれ減少したことによるものです。純資産合計は2,588,347千円となり、前連結会計年度末に比べ151,952千円増加しました。これは主に、繰延ヘッジ損益が58,842千円、為替換算調整勘定が47,748千円それぞれ減少した一方で、親会社株主に帰属する四半期純利益の計上により利益剰余金が258,563千円増加したことによるものです。 (3）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに発生した課題はありません。 (5）研究開発活動　当第１四半期連結累計期間における当社グループの研究開発費の総額は8,616千円です。なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式7,004,000計7,004,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2019年９月30日）提出日現在発行数（株）（2019年11月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,539,2003,539,200東京証券取引所ＪＡＳＤＡＱ（スタンダード）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計3,539,2003,539,200－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
