項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、前事業年度の有価証券報告書に記載した事業等のリスクについて変更があった事項は、次のとおりです。　なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループの予測に基づいて判断したものです。　また、以下の見出しに付けた項目番号は、前事業年度の有価証券報告書における「第一部 企業情報　第２ 事業の状況　４ 事業等のリスク」の項目番号に対応しています。 (15) 財務制限条項　当社は、取引金融機関との間で締結している貸出コミットメント契約を平成28年９月末日に更新しています。更新に当たってコミットメントラインを構成する銀行団と契約条件の見直しを行った結果、次の財務制限条項が追加されました。追加された財務制限条項は、平成27年９月末日に終了した貸出コミットメント契約に付されていたものと同様です。　「平成29年６月期末日及びそれ以降の各事業年度末日における報告書等における連結貸借対照表に記載される純資産の部の合計金額を、平成28年６月期末日における報告書等における連結貸借対照表に記載される純資産の部の合計金額の75％に相当する金額、又は直前の事業年度末日における報告書等の連結貸借対照表に記載される純資産の部の合計金額の75％に相当する金額のうち、いずれか高いほうの金額以上に維持すること。」　なお、更新前の原契約に付されていた「平成27年６月期末日及びそれ以降の各事業年度末日における報告書等における単体の損益計算書に記載される経常損益を２期連続して損失としないこと。」は、継続して付されています。 (19) 継続企業の前提に関する重要事象等　当社グループは、前連結会計年度において、売上高が著しく減少し、その結果、重要な営業損失を計上しました。また、営業キャッシュ・フローは継続してマイナスとなりました。こうした状況により継続企業の前提に重要な疑義を生じさせるような事象又は状況が存在していました。当第１四半期連結累計期間においても、営業損失、経常損失及び親会社株主に帰属する四半期純損失を計上していることから、引き続き、継続企業の前提に重要な疑義を生じさせるような事象又は状況が存在しています。　これらの事象又は状況に対応すべく、外部環境の影響を大きく受けているエネルギー関連事業から水関連事業への営業体制のシフトや受注管理体制の強化を実行しました。また、固定費の削減等を織り込んだ信頼性の高い当連結会計年度の計画を策定しました。この結果、当連結会計年度においては、通期で黒字を見込んでいます。事業資金面については資金繰りを支えるコミットメントラインに付された財務制限条項に抵触している状況にはなく、コミットメントラインを構成する銀行団からも一定の理解を得られており、当面の事業資金は確保されていると判断しています。　以上のことより、継続企業の前提に関する重要な不確実性は認められないものと判断しています。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式7,004,000計7,004,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（平成28年９月30日）提出日現在発行数（株）（平成28年11月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,101,0002,101,000東京証券取引所ＪＡＳＤＡＱ（スタンダード）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計2,101,0002,101,000－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
