項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動は以下のとおりであります。 （親会社の異動）　株式会社ハマダは、2022年１月28日開催の株式会社ハマダ臨時株主総会において、当社を含む関係会社株式を分割型吸収分割方式で株式会社ハマダグループへ2022年２月17日に異動させる決議を行い、当社を含む関係会社株式の異動が行われました。これにより株式会社ハマダグループが新たに当社の親会社に該当することとなり、株式会社ハマダは親会社ではなくなりました。　2022年３月１日には、株式会社ハマダと株式会社ハマダグループ間で株式交換による組織再編が行われ、株式会社ハマダグループは株式会社ハマダの100％子会社となり、当社の親会社は、間接所有の親会社として株式会社ハマダコム並びに株式会社ハマダ、直接所有の親会社として株式会社ハマダグループとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たなリスクの発生、又は、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものです。　なお、第１四半期連結会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日。以下「収益認識会計基準」という。）等を適用しております。 (1）経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、段階的な経済活動の再開により回復傾向にありますが、半導体不足、資源価格の高騰など不安定な状況が続いています。海外においても多くの国では、新型コロナウイルスに対する規制緩和が進み、経済活動の再開によって景気が回復してきておりますが、ロシア・ウクライナ情勢による地政学的リスクの発生により資源価格が高騰するなど先行き不透明な状況となりました。また、中国ではゼロコロナ政策による都市封鎖や活動制限の強化が実施されており、サプライチェーンへ大きな影響を与えております。　このような状況の下、当社グループでは、2022年６月期から2024年６月期までの３ヵ年を計画期間とする中期経営計画「FLIGHT PLAN：VISION 2024」を策定いたしました。この計画で掲げた①既存事業の深化・拡充、②戦略的パートナーとの連携、③新規市場参入について検討を進め、実行に移すことで持続可能な成長を目指してまいります。水関連事業では、国内の上水道や食品・農業に関連する分野の水処理を幅広く行い、海外においてはこれまで積み重ねてきた実績を基盤として、当社の「取水」「水処理」技術をモデル化し、展開することにより事業拡大を推し進め、エネルギー関連事業と並ぶ収益基盤にすることを目指しております。エネルギー関連事業では、安定的に収益を確保できる体制の構築が課題と認識しております。グループ生産体制の最適化の推進等によりコスト低減を図り、価格競争力を高め、受注機会の拡大と主力製品以外のマーケットの拡大、定期メンテナンスサービスの強化等を行い、体制の構築を目指しております。　当第３四半期連結累計期間につきましては、水関連事業では、海外での営業活動が積極的に行えない状況が続いておりますが、国内の営業活動に注力し、取水分野を中心に堅調に推移しております。エネルギー関連事業では、新たな受注獲得に向けて、中国を中心としながらも世界各地の新規プラント建設計画について継続的に情報収集に努め、受注機会を逸することがないよう取り組んでおります。また、資材価格の高騰、為替の変動、中国におけるサプライチェーンの混乱などの影響を慎重に検討しながら営業活動を進めております。　これらの結果、当社グループの当第３四半期連結累計期間の経営成績は、売上高4,490,915千円（前年同期比0.2％減）、営業利益608,497千円（前年同期比2.2％減）、経常利益713,673千円（前年同期比0.5％増）、親会社株主に帰属する四半期純利益497,743千円（前年同期比2.6％増）となりました。 　セグメント別の状況は、以下のとおりです。 　① 水関連事業　海外向けの販売は、ベトナムでは子会社であるNAGAOKA VIETNAM CO., LTD.を拠点に、マレーシアでは現地代理店を活用して、案件の掘り起こし・具体化を進めているものの、厳しい状況が続いております。一方、国内向けの販売は、複数件の水源地の改修工事が完了するなど、取水分野が堅調に推移しております。　これらの結果、売上高982,020千円（前年同期比33.0％増）、セグメント利益196,677千円（前年同期比217.4％増）となりました。 　② エネルギー関連事業　世界経済はゆるやかな回復基調にありますが、欧米を中心として新規の石油精製・石油化学プラント建設については依然として鈍い状況が続いており、中国を中心に営業活動を進めた結果、2022年３月に既存プラント設備の取替需要について大口の受注獲得に至りました。製造面では、中国向けの大型案件の製造を大連子会社で進めており、当第３四半期連結累計期間の売上に寄与しております。　これらの結果、売上高3,508,894千円（前年同期比6.7％減）、セグメント利益817,083千円（前年同期比13.4％減）となりました。  (2）財政状態の分析当第３四半期連結会計期間末の資産合計は6,823,128千円となり、前連結会計年度末に比べ322,018千円増加しました。これは主に、その他流動資産が205,483千円減少した一方で、受取手形、売掛金及び契約資産が325,067千円、現金及び預金が218,569千円それぞれ増加したことによるものです。負債合計は2,275,852千円となり、前連結会計年度末に比べ256,974千円減少しました。これは主に、短期借入金が344,685千円増加した一方で、支払手形及び買掛金が427,183千円、その他流動負債が240,432千円それぞれ減少したことによるものです。純資産合計は4,547,275千円となり、前連結会計年度末に比べ578,992千円増加しました。これは主に、配当金の支払105,738千円があったものの、親会社株主に帰属する四半期純利益497,743千円の計上により利益剰余金が395,303千円増加したこと、為替換算調整勘定が174,746千円増加したことによるものです。なお、収益認識会計基準等の適用により、利益剰余金の期首残高が3,298千円増加しております。 (3）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更及び新たに発生した課題はありません。 (5）研究開発活動　当第３四半期連結累計期間における当社グループの研究開発費の総額は19,512千円です。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式14,008,000計14,008,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年３月31日）提出日現在発行数（株）（2022年５月16日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,078,4007,078,400東京証券取引所ＪＡＳＤＡＱ（スタンダード）（第３四半期会計期間末現在）スタンダード市場（提出日現在）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計7,078,4007,078,400－－
