項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、主要な関係会社の異動は、以下のとおりであります。（水関連事業）　当第１四半期連結会計期間より、新たに株式を取得した矢澤フェロマイト株式会社を連結の範囲に含めております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たなリスクの発生、又は、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第１四半期連結会計期間の末日現在において判断したものです。 (1）経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症に対する規制が緩和され、経済活動の促進が期待される一方、ウクライナ情勢の長期化、資源・エネルギー価格の高騰、急激な円安の進行と物価の上昇などにより、景気下振れが懸念される状況が続いています。　このような状況の下、当社グループでは、2022年６月期から３ヵ年を計画期間とする中期経営計画「FLIGHT PLAN：VISION 2024」のもと、「既存事業の深化・拡充」「戦略的パートナーとの連携」「新規市場参入」に取り組み、持続可能な成長を目指しております。　水関連事業では、国内において上水道や食品・農業に関連する分野の水処理を幅広く行い、海外においては、これまで積み重ねてきた実績を基盤として、当社の「取水」「水処理」技術をモデル化し展開することで事業拡大を推し進め、エネルギー関連事業と並ぶ収益基盤にすることを目指しております。また、2022年７月１日付で、関東圏で水処理に係る設備設計・工事を主力事業としている矢澤フェロマイト株式会社（以下「矢澤フェロマイト」という。）を子会社化し、収益基盤とすべく取り組んでおります。　エネルギー関連事業では、中国経済成長の鈍化、ウクライナ情勢の長期化、資源・エネルギー価格の高騰、物価上昇等、様々な要因により、各社とも新規プラント設備投資には慎重になっております。この状況下、新規プラント建設計画に関する継続的な情報収集、既存プラントの更新需要に対する積極的な営業活動、顧客やプロセス・オーナーとの関係構築・深化に努め、受注機会を逸することがないよう取り組んでおります。また、安定的に収益を確保できる体制の構築とグループ生産体制の最適化の推進等によりコスト低減を図り、価格競争力を高め、受注機会の拡大と主力製品以外のマーケットの拡大、定期メンテナンスサービスの強化等を行うことを目指しております。　これらの結果、当社グループの当第１四半期連結累計期間の経営成績は、売上高1,565,888千円（前年同期比4.3％増）、営業利益167,318千円（前年同期比13.8％減）、経常利益196,449千円（前年同期比7.2％減）、親会社株主に帰属する四半期純利益125,556千円（前年同期比4.6％減）となりました。 　セグメント別の状況は、以下のとおりです。 　① 水関連事業　取水分野では、各地で進められている取水設備の老朽化や耐震化に伴う改修工事等により、取水スクリーンの需要は底堅く、堅調に推移しました。一方、連結子会社となった矢澤フェロマイトについては、会計年度末に官公庁向けの案件が集中していることから、当第１四半期連結累計期間の業績に寄与するには至っておりません。また、水処理分野では、材料費の急激な高騰により、採算が悪化する案件があったこと等から、売上高286,461千円（前年同期比83.2％増）、セグメント損失50,988千円（前年同期はセグメント損失13,882千円）となりました。 　② エネルギー関連事業　エネルギー関連事業においては、中国経済成長の鈍化、ウクライナ情勢の長期化、資源・エネルギー価格の高騰、物価上昇等、様々な要因により顧客各社とも新規設備投資には慎重になっております。当社グループとしては、新規プラント建設計画に関して継続的に情報収集に努めるとともに、既存プラントの更新需要に対して積極的な営業活動を展開し、受注獲得に取り組んでいます。これらの結果、売上高1,279,426千円（前年同期比4.8％減）、セグメント利益333,919千円（前年同期比3.8％減）となりました。  (2）財政状態の分析当第１四半期連結会計期間末の資産合計は7,789,297千円となり、前連結会計年度末に比べ367,574千円増加しました。これは主に、現金及び預金が521,464千円、電子記録債権が237,678千円減少した一方で、受取手形、売掛金及び契約資産が727,512千円、仕掛品が296,693千円、土地が149,095千円それぞれ増加したことによるものです。負債合計は2,813,398千円となり、前連結会計年度末に比べ361,837千円増加しました。これは主に、流動負債のその他が180,884千円減少した一方で、短期借入金が311,152千円、支払手形及び買掛金が113,774千円それぞれ増加したことによるものです。純資産合計は4,975,899千円となり、前連結会計年度末に比べ5,737千円増加しました。これは主に、親会社株主に帰属する四半期純利益125,556千円の計上があったものの、配当金140,984千円の支払いにより利益剰余金が15,427千円減少した一方で、為替換算調整勘定が21,756千円増加したことよるものです。 (3）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更及び新たに発生した課題はありません。 (5）研究開発活動　当第１四半期連結累計期間における当社グループの研究開発費の総額は7,176千円です。なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 (6）従業員数　当第１四半期連結累計期間において、矢澤フェロマイト株式会社を連結の範囲に含めたことから、20名増加しております。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式14,008,000計14,008,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年９月30日）提出日現在発行数（株）（2022年11月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,078,4007,078,400東京証券取引所スタンダード市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計7,078,4007,078,400－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
