項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たなリスクの発生、又は、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものです。 (1）経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、雇用、所得環境の改善が続き、緩やかな回復基調で推移しましたが、米中貿易摩擦の長期化による世界経済の減速懸念等から、依然として先行き不透明な状況が続いています。　当社グループは、国内の水関連事業で、従来の官庁営業に加え、インフラ整備工事、農業分野やリネン業界への営業を継続的に行っており、当期にはこれまで実績のなかった農業分野において小規模ながら複数の案件で導入が決定しました。引き続き受注拡大に向けて、案件の掘り起こしに注力してまいります。海外では、前期に受注したベトナムの浄水場へケミレスの据付工事が進んでいます。また、ベトナムで製造及び販売を行う子会社の設立に向けて対応を進めており、現地で地下水の取水から水処理までを一貫して請け負うことができる体制を整備することで、東南アジア諸国における受注拡大を目指しています。　エネルギー関連事業では、プロピレンやパラキシレンプラントの建設計画が世界的に進んでおり、競合他社に対して優位に立てる案件に絞って営業活動を行った結果、前期に大型案件を含む多数の受注を獲得し、当期においても複数の大型案件を受注することができました。引き続き、新たな受注獲得に向けて、プラント建設計画や設備更新計画の情報を収集し、精査しながら営業活動を進めています。また、材料調達における価格引下げ交渉や、受注案件のみならず受注が見込める案件も含めて製作工程を最適化させ、工場の生産効率を向上させることで製造原価の低減を推進し、獲得利益の最大化を目指しています。　以上の結果、当社グループの当第２四半期連結累計期間の売上高は3,436,804千円（前年同期比65.0％増）、営業利益は677,669千円（前年同期比201.8％増）、経常利益は668,899千円（前年同期比237.4％増）、親会社株主に帰属する四半期純利益は501,701千円（前年同期比213.7％増）となりました。 　セグメント別の状況は、以下のとおりです。 　① 水関連事業　水関連事業では、国内において、案件の掘り起こしに注力しており、新たに開拓した農業分野で小規模ながらも複数の案件でケミレスの導入が決定しました。海外では、前期に受注したベトナムの浄水場へケミレスの据付工事が進展しています。これらの結果、売上高は391,476千円（前年同期比3.1％減）、セグメント損失は64,038千円（前年同期はセグメント損失43,425千円）となりました。 　② エネルギー関連事業　エネルギー関連事業では、前期に受注した大型案件の材料調達が概ね完了し、予定どおり製造を進めています。材料調達においては、発注量増加に伴い価格交渉が優位に進展したことで原価の大幅な低減が実現できました。また、製造面では、当期受注の案件を含め、製造工程や納期等を勘案し、生産計画の最適化を図ることで生産効率の向上に努めています。これらの結果、売上高は3,045,328千円（前年同期比81.4％増）、セグメント利益は938,898千円（前年同期比124.4％増）となりました。 (2）財政状態の分析当第２四半期連結会計期間末の資産合計は5,522,809千円となり、前連結会計年度末に比べ807,788千円増加しました。これは主に繰延税金資産が43,309千円減少した一方で、受取手形及び売掛金が653,587千円、現金及び預金が98,286千円それぞれ増加したことによるものです。負債合計は2,652,073千円となり、前連結会計年度末に比べ373,446千円増加しました。これは主に、その他固定負債が84,236千円、短期借入金が73,694千円それぞれ減少した一方で、その他流動負債が287,791千円、支払手形及び買掛金が177,954千円それぞれ増加したことによるものです。純資産合計は2,870,736千円となり、前連結会計年度末に比べ434,341千円増加しました。これは主に、繰延ヘッジ損益が45,804千円減少した一方で、親会社株主に帰属する四半期純利益の計上により利益剰余金が501,701千円増加したことによるものです。 (3）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は1,156,841千円となり、前連結会計年度末に比べ98,286千円の増加となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの変動要因は次のとおりです。（営業活動によるキャッシュ・フロー）　営業活動により獲得した資金は377,478千円（前年同四半期は209,732千円の使用）となりました。これは主に、税金等調整前四半期純利益668,665千円、前受金の増加額306,852千円及び仕入債務の増加額172,218千円の増加に対し、売上債権の増加額639,099千円及び法人税等の支払額105,207千円の減少によるものです。（投資活動によるキャッシュ・フロー）　投資活動により使用した資金は138,982千円（前年同四半期は1,588千円の使用）となりました。これは主に、有形固定資産の取得による支出126,933千円の減少によるものです。（財務活動によるキャッシュ・フロー）　財務活動により使用した資金は144,041千円（前年同四半期は1,776千円の獲得）となりました。これは主に、短期借入金の純減額64,329千円及び自己株式の取得による支出77,802千円の減少によるものです。 (4）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに発生した課題はありません。 (6）研究開発活動　当第２四半期連結累計期間における当社グループの研究開発費の総額は20,204千円です。なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】該当事項はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式7,004,000計7,004,000（注）  2020年１月16日開催の取締役会決議により、2020年２月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は7,004,000株増加し、14,008,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,539,2007,078,400東京証券取引所ＪＡＳＤＡＱ（スタンダード）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計3,539,2007,078,400－－（注）  2020年１月16日開催の取締役会決議により、2020年２月１日付で株式分割に伴う定款の変更が行われ、発行済株式数は3,539,200株増加し、7,078,400株となっております。 
