項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たなリスクの発生、又は、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものです。 (1）経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響を受ける中、経済活動の再開による持ち直しが期待されましたが、感染が再拡大したことにより、厳しい状況が継続しております。海外においても、経済活動の再開、感染の再拡大と経済活動の再抑制が繰り返されるなど、依然として先行き不透明な状況となっております。　当社グループを取り巻く事業環境については、新型コロナウイルス感染症の影響による企業の設備投資意欲の減退や経済活動の制約の影響により厳しい状況となっております。　このような状況の下、水関連事業では、国内を中心にした案件の掘り起こしや具現化に注力しております。また、工場稼働準備を進めていたNAGAOKA VIETNAM CO., LTD.では製造設備の試運転が完了し、本稼働に向けた体制を整えるべく、製造技術の習得・向上と営業活動の本格化を進めております。エネルギー関連事業では、新規プラント設備への投資が回復してきている中国において受注獲得に向けた営業活動を積極的に行っております。また、従来では受注に消極的であった製品群についても原価低減の検討を進め、受注獲得を目指しております。　この結果、当社グループの当第２四半期連結累計期間の売上高は2,897,798千円（前年同期比15.7％減）、営業利益は453,142千円（前年同期比33.1％減）、経常利益は491,490千円（前年同期比26.5％減）、親会社株主に帰属する四半期純利益は324,391千円（前年同期比35.3％減）となりました。 　セグメント別の状況は、以下のとおりです。 　① 水関連事業　水関連事業では、取水設備向けの販売は、新型コロナウイルス感染症の影響は軽微であり、堅調に推移しております。一方、ケミレスを中心とする水処理装置については、国内では営業面で新型コロナウイルス感染症の影響を受けているものの、具体的な案件が出てきており、具現化に注力しております。海外においては、新型コロナウイルス感染症の影響を受け、現地に赴いて営業活動ができない状況が続いています。　また、工場稼働準備を進めていたNAGAOKA VIETNAM CO., LTD.では製造設備の試運転が完了し、本稼働に向けた体制を整えるべく、製造技術の習得・向上と営業活動の本格化を進め、東南アジアにおいて取水から水処理までの需要を取り込む所存です。　当第２四半期連結累計期間の業績につきましては、海外向けの水処理装置の販売が落ち込みましたが、国内向け取水設備の販売が堅調であったことから、売上高426,721千円（前年同期比9.0％増）、セグメント利益21,537千円（前年同期はセグメント損失64,038千円）となりました。 　② エネルギー関連事業　エネルギー関連事業では、新型コロナウイルス感染症による世界経済の停滞長期化懸念等から新規の石油精製・石油化学プラント建設に向けた動きが鈍い状況が続いております。特に、欧米をはじめ新型コロナウイルス感染症が再拡大している地域では設備投資意欲が減退しており、回復の兆しが見えておりません。一方、中国では、経済の回復とともに設備投資意欲も回復してきており、同国における新規プラント建設需要を中心に受注獲得を目指し、積極的に営業活動を行っております。　当第２四半期連結累計期間の業績につきましては、前期以前に受注済みの大型案件の製造が進捗したことにより売上を下支えしておりますが、新規案件の受注が低調であったことから、売上高2,471,077千円（前年同期比18.9％減）、セグメント利益682,881千円（前年同期比27.3％減）となりました。 (2）財政状態の分析当第２四半期連結会計期間末の資産合計は6,070,075千円となり、前連結会計年度末に比べ275,324千円減少しました。これは主に投資その他の資産のその他が204,286千円増加した一方で、受取手形及び売掛金が470,198千円、現金及び預金が118,611千円それぞれ減少したことによるものです。負債合計は2,560,953千円となり、前連結会計年度末に比べ752,467千円減少しました。これは主に、長期借入金が200,000千円増加した一方で、その他流動負債が491,219千円、短期借入金が400,546千円それぞれ減少したことによるものです。純資産合計は3,509,121千円となり、前連結会計年度末に比べ477,143千円増加しました。これは主に、配当金の支払69,292千円があったものの、親会社株主に帰属する四半期純利益324,391千円の計上により利益剰余金が255,098千円増加したこと、自己株式が82,680千円減少（純資産は増加）したこと、繰延ヘッジ損益が70,686千円増加したことによるものです。 (3）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は859,771千円となり、前連結会計年度末に比べ118,612千円の減少となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの変動要因は次のとおりです。（営業活動によるキャッシュ・フロー）　営業活動により獲得した資金は469,669千円（前年同四半期は377,478千円の獲得）となりました。これは主に、税金等調整前四半期純利益494,860千円及び売上債権の減少額530,556千円の増加要因に対し、法人税等の支払額303,133千円及び前受金の減少額183,760千円の減少要因によるものです。（投資活動によるキャッシュ・フロー）　投資活動により使用した資金は291,331千円（前年同四半期は138,982千円の使用）となりました。これは主に、貸付けによる支出200,000千円及び有形固定資産の取得による支出62,692千円の減少要因によるものです。（財務活動によるキャッシュ・フロー）　財務活動により使用した資金は304,488千円（前年同四半期は144,041千円の使用）となりました。これは主に、長期借入れによる収入200,000千円の増加要因に対し、短期借入金の純減額431,524千円及び配当金の支払額69,106千円の減少要因によるものです。 (4）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更及び新たに発生した課題はありません。 (6）研究開発活動　当第２四半期連結累計期間における当社グループの研究開発費の総額は14,537千円です。なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式14,008,000計14,008,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年12月31日）提出日現在発行数（株）（2021年2月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,078,4007,078,400東京証券取引所ＪＡＳＤＡＱ（スタンダード）権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計7,078,4007,078,400－－
