項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社の異動は、以下のとおりです。（水関連事業）　2022年７月１日付で株式を取得した矢澤フェロマイト株式会社を第１四半期連結会計期間より連結の範囲に含めています。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たなリスクの発生、又は、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものです。 (1) 経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症に対する規制が緩和され、経済活動の促進が期待される一方、ウクライナ情勢の長期化、資源・エネルギー価格の高騰、急激な為替の変動や物価の上昇などにより、景気下振れが懸念される状況が続いています。　このような状況の下、当社グループでは、2022年６月期から３ヵ年を計画期間とする中期経営計画「FLIGHT PLAN：VISION 2024」のもと、「既存事業の深化・拡充」「戦略的パートナーとの連携」「新規市場参入」に取り組み、持続可能な成長を目指しております。　水関連事業では、国内において上水道や食品・農業に関連する分野の水処理を幅広く行い、海外においては、これまで積み重ねてきた実績を基盤として、当社の「取水」「水処理」技術をモデル化し展開することで事業拡大を推し進め、エネルギー関連事業と並ぶ収益基盤にすることを目指しております。また、2022年７月１日付で、関東圏で水処理に係る設備設計・工事を主力事業としている矢澤フェロマイト株式会社（以下「矢澤フェロマイト」という。）を子会社化し、収益基盤とすべく取り組んでおります。　エネルギー関連事業では、中国経済成長の鈍化、ウクライナ情勢の長期化、資源・エネルギー価格の高騰、物価上昇等、様々な要因により、各社とも新規プラント設備投資には慎重になっております。この状況下、新規プラント建設計画に関する継続的な情報収集、既存プラントの更新需要に対する積極的な営業活動、顧客やプロセス・オーナーとの関係構築・深化に努め、受注機会を逸することがないよう取り組んでおります。また、安定的に収益を確保できる体制の構築とグループ生産体制の最適化の推進等によりコスト低減を図り、価格競争力を高め、受注機会の拡大と主力製品以外のマーケットの拡大、定期メンテナンスサービスの強化等を行うことを目指しております。　これらの結果、当社グループの当第３四半期連結累計期間の経営成績は、売上高5,485,466千円（前年同期比22.1％増）、営業利益679,627千円（前年同期比11.7％増）、経常利益684,963千円（前年同期比4.0％減）、親会社株主に帰属する四半期純利益557,296千円（前年同期比12.0％増）となりました。 　セグメント別の状況は、以下のとおりです。 　① 水関連事業　取水分野では、各地で進められている取水設備の老朽化や耐震化に伴う改修工事等により、取水スクリーンの需要は底堅く、堅調に推移しました。水処理分野では、矢澤フェロマイトを連結子会社化したことにより売上の増加に寄与した一方で、事業規模拡大に向けた人員増強や営業活動の強化に伴う経費の増加等があり、売上高1,804,272千円（前年同期比83.7％増）、セグメント利益105,523千円（前年同期比46.3％減）となりました。 　② エネルギー関連事業　エネルギー関連事業においては、中国経済成長の鈍化、ウクライナ情勢の長期化、資源・エネルギー価格の高騰、物価上昇等、様々な要因により顧客各社とも新規設備投資には慎重になっております。当社グループとしては、新規プラント建設計画に関して継続的に情報収集に努めるとともに、既存プラントの更新需要に対して積極的に営業活動を進めており、当期において数件の大型案件の受注を獲得しております。また、2022年12月に中国でゼロコロナ政策が解除されたことに伴い那賀設備（大連）有限公司の従業員の多くが罹患し、操業度が低下する事態が一時的に生じましたが、その後回復し、納期遅延を出すことなく製造を進めることができております。これらの結果、売上高3,681,193千円（前年同期比4.9％増）、セグメント利益943,942千円（前年同期比15.5％増）となりました。  (2) 財政状態の分析当第３四半期連結会計期間末の資産合計は8,189,748千円となり、前連結会計年度末に比べ768,026千円増加しました。これは主に、現金及び預金が371,495千円減少した一方で、受取手形、売掛金及び契約資産が752,422千円、仕掛品が159,701千円、電子記録債権が157,545千円、土地が149,095千円それぞれ増加したことによるものです。負債合計は2,910,576千円となり、前連結会計年度末に比べ459,015千円増加しました。これは主に、未払法人税等が160,453千円、１年内返済予定の長期借入金が129,476千円それぞれ減少した一方で、支払手形及び買掛金が477,166千円、短期借入金が155,633千円それぞれ増加したことによるものです。純資産合計は5,279,172千円となり、前連結会計年度末に比べ309,010千円増加しました。これは主に、配当金の支払により利益剰余金が140,984千円、為替換算調整勘定が134,430千円それぞれ減少した一方で、親会社株主に帰属する四半期純利益の計上により利益剰余金が557,296千円増加したことによるものです。 (3) 経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更及び新たに発生した課題はありません。 (5) 研究開発活動　当第３四半期連結累計期間における当社グループの研究開発費の総額は21,013千円です。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 (6) 従業員数　当第３四半期連結累計期間において、矢澤フェロマイトを連結の範囲に含めたことから、水関連事業の従業員数が27名増加しています。 
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式14,008,000計14,008,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年５月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,078,4007,078,400東京証券取引所スタンダード市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株です。計7,078,4007,078,400－－
