項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありません。　なお、当第３四半期連結会計期間より、株式会社Career Ways、Be UNIQUE. Inc.を新たに設立したため、これら２社を連結の範囲に含めております。この結果、当社グループは、2023年12月31日現在では、当社及び連結子会社２社により構成されることとなりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、2024年３月期第３四半期連結会計期間より四半期連結財務諸表を作成しているため、前年同四半期連結累計期間及び前連結会計年度末との比較分析は行っておりません。 (1）財政状態及び経営成績の状況　当社グループの第３四半期連結累計期間の財政状態、経営成績（以下「経営成績等」という。）の状況は次のとおりであります。 財政状態の状況（資産）　当第３四半期連結会計期間末における資産合計は、2,900,335千円となりました。これは主に、現金及び預金1,908,878千円、受取手形、売掛金及び契約資産480,194千円、有形固定資産242,793千円等であります。（負債）　当第３四半期連結会計期間末における負債合計は、884,342千円となりました。これは主に、未払費用295,960千円、長期借入金165,670千円、賞与引当金114,912千円等であります。（純資産）　当第３四半期連結会計期間末における純資産合計は、2,015,992千円となりました。これは主に、資本金292,329千円、資本剰余金198,288千円、利益剰余金1,522,829千円等であります。 経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響の縮小に伴い、訪日外国人数がコロナ前とほぼ同数となり、設備投資や個人消費に持ち直しの動きが見られるなど景気は緩やかな回復基調となりました。一方、世界経済におきましては、中国や米国を中心とした海外の景気後退、行き過ぎた円安や金利の高止まり、物価上昇などの影響により、依然として先行き不透明な状況が続いております。　一方で当社グループの属する情報サービス産業におきましては、社会環境の変化に対応するためのデジタル社会が急速に進展しており、多くの企業の業務で用いられている既存ITシステムの老朽化等の問題、脱炭素社会の実現や高齢化と労働不足といった社会的な問題などの喫緊の課題への対応が求められ、IoT/AI/RPAなどのDX技術を活用したデジタル関連投資が引き続き堅調に推移しております。　当社グループを取り巻く環境は、働き方の多様化への対応が求められる中、既存顧客との関係維持、満足度の向上を図るとともに、新規人材の採用・育成、営業体制及びビジネスパートナーの強化による新規顧客の開拓、新規案件の獲得及び既存案件の追加獲得に注力することに加え、生成AI技術が社会に浸透していることから、一般社団法人生成AI活用普及協会（GUGA）法人会員に加入し、従業員一人一人が標準的なAI活用のリテラシーを身につけた上で、AI技術の力を最大限に引き出し、社内のシステム開発業務に積極的に活用し、業務の効率化・生産性向上・コスト削減を推進しております。また、DX関連の課題解決に幅広く対応するため「DX PARTNER」のサービスを開始、一般就労が困難な方に就労する機会を提供する国内子会社（就労継続支援B型事業）を設立、開発コスト削減および国内エンジニア不足の補完を目的とした海外子会社（オフショア開発拠点）の設立準備を進めてまいりました。　その結果、当第３四半期連結累計期間の売上高は3,037,659千円、営業利益は329,029千円、経常利益は338,664千円、親会社株主に帰属する四半期純利益は231,153千円となりました。 　なお、当社グループは、システム開発事業の単一セグメントであるため、セグメントごとの記載をしておりません。 (2）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めた経営方針・経営戦略等について重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (4）研究開発活動　当第３四半期連結累計期間の研究開発費の総額は7,753千円であります。　なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況について重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式6,800,000計6,800,000   
発行済株式、株式の総数等	②【発行済株式】種類第３四半期連結会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株） （2024年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,000,0002,000,000札幌証券取引所本則市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計2,000,0002,000,000－－   
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
