項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、2023年３月27日に提出した有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　なお、重要事象等は存在しておりませんが、新型コロナウイルス感染症の拡大については、引き続き状況を注視しており、今後の経過によっては当社グループの事業に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　技術進展が進むIT分野では、少子高齢化が進む中、今後IT人材不足がますます深刻化し、2030年には約45万人までIT人材の不足規模が拡大するとの推計結果が出ております。（出所:経済産業省委託事業「IT人材需給に関する調査」）　また、デジタルトランスフォーメーション（DX）のトレンドが進展する中、生産性の向上や業務の効率化を目的にクラウドファースト戦略を実行する企業は引き続き増加傾向となっております。加えて、企業が従来型ITからクラウドへ移行するクラウドマイグレーションは、対象システム領域の多様化が顕著となっており、WEBシステムや情報系システムから基幹系システムへと対象システム領域が拡大しております。2022年の国内パブリッククラウドサービス市場規模は前年比29.8％増の2兆1,594億円になると見込まれており、また2021年～2026年の年間平均成長率は20.8％で推移して、2026年の市場規模は2021年比2.6倍の4兆2,795億円になると予測されております。（出所：IDCJapan株式会社「国内パブリッククラウドサービス市場予測、2022年～2026年」）　デジタルマーケティング領域においては、2022年のインターネット広告市場が３兆912億円（前年比14.3%増：株式会社電通発表）となりました。2兆円を超えた2019年からわずか3年で約1兆円増加しており、広告市場全体の成長を後押しする存在となっております。　このような環境のもと、デジタルトランスフォーメーション事業においては人材確保とIT技術の教育により、開発体制強化に努めてまいりましたが、営業や中堅エンジニアのリソースが不足しており、事業の構造を改革するため、営業の体制強化、セールスフォース社との関係性強化、中堅エンジニア層強化による品質向上に取り組んでおります。デジタルマーケティング事業においては、主力サービスである運用型広告を中心に引き続き拡販を進めるとともに、MA/CRM支援を含むマーケティング全体の最適化を支援する体制を強化してまいりました。その他の事業では、プラットフォーム事業における新規ユーザー獲得のためのプロモーション施策を行うほか、新規事業への成長投資を行ってまいりました。　以上の結果、当第１四半期連結累計期間の財政状態及び経営成績は、以下の通りとなりました。 ａ．経営成績　当第１四半期連結累計期間の経営成績は、売上高2,781,982千円（前年同四半期比12.9％増）、営業利益290,957千円（前年同四半期比44.6％減）、経常利益298,742千円（前年同四半期比43.6％減）、親会社株主に帰属する四半期純利益205,946千円（前年同四半期比29.2％減）となりました。 　セグメントの経営成績を示すと、次のとおりであります。①　デジタルトランスフォーメーション事業　当事業においては、事業開始からM&amp;Aを推進し、同時にIT人材の採用を行うことで開発体制の拡充を進めてまいりました。IT利活用の多様化・高度化に伴い拡大するIT需要を取り込み、各種Webシステム開発、スマホアプリ開発、クラウドインテグレーション等の案件を受注しております。　以上の結果、当第１四半期連結累計期間における売上高は1,168,650千円（前年同四半期比2.9％減）、セグメント利益（営業利益）は、60,912千円（前年同四半期比70.3％減）となりました。 ②　デジタルマーケティング事業　当事業においては、インターネット広告市場が堅調に伸長する環境のもと、主力サービスである運用型広告を中心に、既存取引先からの受注額の増額や新規取引先の獲得を行いました。　以上の結果、当第１四半期連結累計期間における売上高は1,390,153千円（前年同四半期比30.9％増）、セグメント利益（営業利益）は、540,750千円（前年同四半期比5.5％減）となりました。 ③　その他　　その他の事業においては、「チャットで話せる占いアプリ－ウラーラ」を主力としたプラットフォーム事業や、タレントマネジメントシステム「スキルナビ」の開発・販売、新規事業等に取り組んでおります。　以上の結果、当第１四半期連結累計期間における売上高は247,518千円（前年同四半期比3.3％増）、セグメント損失（営業損失）は15,703千円（前年同四半期は25,077千円の損失）となりました。 ｂ．財政状態（資産）　当第１四半期連結会計期間末における総資産の残高は、前連結会計年度末に比べて624,780千円増加し、12,034,854千円となりました。主な要因は、のれんが415,436千円、受取手形、売掛金及び契約資産が248,838千円増加したこと等によるものであります。 （負債）　当第１四半期連結会計期間末における負債の残高は、前連結会計年度末に比べて449,881千円増加し、6,124,777千円となりました。主な要因は、未払法人税等が235,482千円減少した一方で、短期借入金が391,000千円、買掛金が241,838千円増加したこと等によるものであります。 （純資産）　当第１四半期連結会計期間末における純資産の残高は、前連結会計年度末に比べて174,898千円増加し、5,910,076千円となりました。主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が205,946千円増加した一方で、剰余金の配当により利益剰余金が88,301千円減少したこと等によるものであります。 (2）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループの経営方針・経営戦略等に重要な変更はありません。 (3）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (4）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式31,000,000計31,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,814,4009,817,800東京証券取引所プライム市場単元株式数100株計9,814,4009,817,800－－（注）１．提出日現在発行数には、2023年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。２．2023年４月１日から2023年４月30日までの間に、新株予約権の行使により、発行済株式総数が3,400株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
