項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、2021年３月31日に提出した有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　なお、重要事象等は存在しておりませんが、新型コロナウイルス感染症の拡大については、引き続き状況を注視しており、今後の経過によっては当社グループの事業に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　技術進展が進むIT分野では、少子高齢化が進む中、今後IT人材不足がますます深刻化し、2030年には約45万人程度までIT人材の不足規模が拡大するとの推計結果が出ております。（出所:経済産業省委託事業「IT人材需給に関する調査」）　また、デジタルトランスフォーメーション（DX）のトレンドが進展する中、生産性の向上や業務の効率化を目的にクラウドファースト戦略を実行する企業が増える他、新型コロナウイルス感染症（COVID-19）の流行によって、「テレワークの導入」「デジタルビジネスの強化」などの喫緊の業務課題を解決するためにパブリッククラウドサービスを活用する企業も増加しております。2020年においては、緊急事態宣言下における一時的なIT投資の抑制、プロジェクトの遅延等の影響がありましたが、国内パブリッククラウドサービス市場規模は前年比19.5％増の１兆654億となりました。2020年～2025年の年間平均成長率は19.4％で推移し、2025年の市場規模は2020年比2.4倍の２兆5,866億円になると予測されております。（出所：IDCJapan株式会社「国内パブリッククラウドサービス市場予測、2021年～2025年」）　デジタルマーケティング領域においては、2020年のインターネット広告市場が２兆2,290億円（前年比5.9%増：株式会社電通発表）となり、新型コロナウイルス感染症（COVID-19）による一時的な広告出稿の手控え等があったものの、他メディアよりも早く回復基調となることで、市場は拡大を続けております。またインターネット広告市場のうち、当社グループの主力サービスである運用型広告市場についても１兆4,558億円（前年比9.7%増：株式会社電通発表）とコロナ禍においても伸長を続けており、広告のデジタル化の流れは今後も続いていくものと判断しております。　このような環境のもと、デジタルトランスフォーメーション事業においては、引き続きクラウドインテグレーション分野の強化を進めるとともに、人材の採用育成による開発体制の拡充を進める等、当社グループにおける成長事業としての確立を推進してまいりました。デジタルマーケティング事業においては、主力サービスである運用型広告を中心に引き続き拡販を進めるとともに、MA/CRM支援を含むマーケティング全体の最適化を支援する体制を強化してまいりました。その他の事業では、プラットフォーム事業における新規ユーザー獲得のためのプロモーション施策を行うほか、新規事業への成長投資を行ってまいりました。　以上の結果、当第２四半期連結累計期間の財政状態及び経営成績は以下の通りとなりました。 ａ．経営成績　当第２四半期連結累計期間の経営成績は、売上高7,577,671千円（前年同四半期比36.5％増）、営業利益681,844千円（前年同四半期比126.2％増）、経常利益692,425千円（前年同四半期比131.1％増）、親会社株主に帰属する四半期純利益436,919千円（前年同四半期比144.3％増）となりました。 　セグメントの業績を示すと、次のとおりであります。　なお、第１四半期連結会計期間より、報告セグメント別の経営成績をより適切に反映させるため、一部の費用の配賦方法を各セグメントの実態に合った合理的な基準に基づき配賦する方法に変更しております。前第２四半期連結累計期間のセグメント情報についても、変更後の利益又は損失の算定方法に基づき作成したものを記載しております。 ①　デジタルトランスフォーメーション事業　　当事業においては、事業開始からM&amp;Aを推進し、同時にIT人材の採用を行うことで開発体制の拡充を進めてまいりました。IT利活用の多様化・高度化に伴い拡大するIT需要を取り込み、クラウドインテグレーション、各種Webシステム開発、スマホアプリ開発等の案件受注が順調に拡大しております。　以上の結果、当第２四半期連結累計期間における売上高は1,941,883千円（前年同四半期比20.4％増）、セグメント利益（営業利益）は223,100千円（前年同四半期比99.4％増）となりました。 ②　デジタルマーケティング事業　当事業においては、インターネット広告市場が伸長する環境のもと、主力サービスである運用型広告を中心に、既存取引先からの受注額の増額や新規取引先の獲得が順調に推移しております。　以上の結果、当第２四半期連結累計期間における売上高は5,349,376千円（前年同四半期比43.8％増）、セグメント利益（営業利益）は、820,950千円（前年同四半期比65.2％増）となりました。 ③　その他　その他の事業においては、「チャットで話せる占いアプリ－ウラーラ」を主力としたプラットフォーム事業や、タレントマネジメントシステム「スキルナビ」の開発・販売、新規事業などに取り組んでおります。　以上の結果、当第２四半期連結累計期間における売上高は317,502千円（前年同四半期比41.9％増）、セグメント利益（営業利益）は、22,992千円（前年同期は1,914千円の損失）となりました。 ｂ．財政状態（資産）　当第２四半期連結会計期間末における総資産の残高は、前連結会計年度末に比べて3,406,160千円増加し、8,095,250千円となりました。主な要因は、現金及び預金が2,891,141千円、受取手形及び売掛金が371,227千円増加したこと等によるものであります。 （負債）　当第２四半期連結会計期間末における負債の残高は、前連結会計年度末に比べて970,387千円増加し、3,774,329千円となりました。主な要因は、借入金が149,680千円減少したものの、未払法人税等が736,209千円、買掛金が313,768千円増加したこと等によるものであります。 （純資産）　当第２四半期連結会計期間末における純資産の残高は、前連結会計年度末に比べて2,435,772千円増加し、4,320,920千円となりました。主な要因は、連結子会社である株式会社Sharing Innovationsの株式の一部を売却したこと等により、資本剰余金が1,674,805千円増加したこと、親会社株主に帰属する四半期純利益の計上等により利益剰余金が368,392千円増加したこと等によるものであります。 (2）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物の期末残高は、4,304,740千円（前年同期比3,658,702千円増）となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動の結果獲得した資金は455,798千円（前年同期は17,979千円の使用）となりました。これは主に売上債権の増加354,737千円があった一方で、税金等調整前四半期純利益が692,425千円、仕入債務の増加313,768千円等があったことによるものです。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は129,014千円（前年同期比9,941千円増）となりました。これは主に連結の範囲の変更を伴う子会社株式の取得による支出120,817千円等があったことによるものです。 （財務活動によるキャッシュ・フロー）　財務活動の結果獲得した資金は2,563,510千円（前年同期比2,469,490千円増）となりました。これは主に連結の範囲の変更を伴わない子会社株式の売却による収入2,582,670千円、非支配株主からの払込みによる収入198,747千円等があったことによるものです。 (3）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループの経営方針・経営戦略等に重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式31,000,000計31,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,791,6009,793,600東京証券取引所市場第一部単元株式数100株計9,791,6009,793,600－－（注）　提出日現在発行数には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
