項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、2022年３月30日に提出した有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　なお、重要事象等は存在しておりませんが、新型コロナウイルス感染症の拡大については、引き続き状況を注視しており、今後の経過によっては当社グループの事業に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　技術進展が進むIT分野では、少子高齢化が進む中、今後IT人材不足がますます深刻化し、2030年には45万人程度までIT人材の不足規模が拡大するとの推計結果が出ております。（出所:経済産業省委託事業「IT人材需給に関する調査」）　また、デジタルトランスフォーメーション（DX）のトレンドが進展する中、生産性の向上や業務の効率化を目的にクラウドファースト戦略を実行する企業が増える他、新型コロナウイルス感染症（COVID-19）の流行によって、「テレワークの導入」「デジタルビジネスの強化」などの喫緊の業務課題を解決するためにパブリッククラウドサービスを活用する企業も増加しております。2021年の国内パブリッククラウドサービス市場規模は前年比28.5％増の１兆5,879億円となりました。また2021年～2026年の年間平均成長率は18.8％で推移し、2026年の市場規模は2021年比2.4倍の３兆7,586億円になると予測されております。（出所：IDCJapan株式会社「国内パブリッククラウドサービス市場予測、2022年～2026年」）　デジタルマーケティング領域においては、2021年のインターネット広告市場が２兆7,052億円（前年比21.4%増：株式会社電通発表）となり、社会の急速なデジタル化を背景に、インターネット広告費が初めてマスコミ四媒体広告費（２兆4,538億円）を上回るなど、広告のデジタル化の流れは引き続き拡大しております。　このような環境のもと、デジタルトランスフォーメーション事業においては、引き続きクラウドインテグレーション分野の強化を進めるとともに、人材の採用育成による開発体制の拡充を進める等、当社グループにおける成長事業としての確立を推進してまいりました。デジタルマーケティング事業においては、主力サービスである運用型広告を中心に引き続き拡販を進めるとともに、MA/CRM支援を含むマーケティング全体の最適化を支援する体制を強化してまいりました。その他の事業では、プラットフォーム事業における新規ユーザー獲得のためのプロモーション施策を行うほか、新規事業への成長投資を行ってまいりました。　以上の結果、当第２四半期連結累計期間の財政状態及び経営成績は以下の通りとなりました。 　なお、第１四半期連結会計期間の期首より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日。以下、「収益認識会計基準」という。）等を適用したことにより、当第２四半期連結累計期間の売上高及び売上原価は4,984,969千円減少しておりますが、営業利益、経常利益及び親会社株主に帰属する四半期純利益に影響はありません。また、前第２四半期連結累計期間と収益の会計処理が異なることから、連結売上高と一部のセグメントにおける売上高については、前第２四半期連結累計期間と比較した増減額及び対前年同四半期増減率（％）は記載しておりません。　詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（会計方針の変更）」に記載のとおりであります。 ａ．経営成績　当第２四半期連結累計期間の経営成績は、売上高4,935,225千円（収益認識会計基準適用前の前年同四半期は7,577,671千円）、営業利益851,744千円（前年同四半期比24.9％増）、経常利益879,804千円（前年同四半期比27.1％増）、親会社株主に帰属する四半期純利益489,109千円（前年同四半期比11.9％増）となりました。 　セグメントの業績を示すと、次のとおりであります。①　デジタルトランスフォーメーション事業　当事業においては、事業開始からM&amp;Aを推進し、同時にIT人材の採用を行うことで開発体制の拡充を進めてまいりました。IT利活用の多様化・高度化に伴い拡大するIT需要を取り込み、クラウドインテグレーション、各種Webシステム開発等の案件受注が順調に拡大しております。　以上の結果、当第２四半期連結累計期間における売上高は2,434,186千円（前年同四半期比25.4％増）、セグメント利益（営業利益）は272,596千円（前年同四半期比22.2％増）となりました。②　デジタルマーケティング事業　当事業においては、インターネット広告市場が伸長する環境のもと、主力サービスである運用型広告を中心に、既存取引先からの受注額の増額や新規取引先の獲得が順調に推移しております。　以上の結果、当第２四半期連結累計期間における売上高は2,057,197千円（収益認識会計基準適用前の前年同四半期は5,349,376千円）、セグメント利益（営業利益）は、1,055,636千円（前年同四半期比28.6％増）となりました。 ③　その他　その他の事業においては、「チャットで話せる占いアプリ－ウラーラ」を主力としたプラットフォーム事業や、タレントマネジメントシステム「スキルナビ」の開発・販売、新規事業などに取り組んでおります。　以上の結果、当第２四半期連結累計期間における売上高は514,117千円（前年同四半期比61.9％増）、セグメント損失（営業損失）は、23,413千円（前年同期は22,992千円の利益）となりました。 ｂ．財政状態（資産）　当第２四半期連結会計期間末における総資産の残高は、前連結会計年度末に比べて313,305千円減少し、10,247,672千円となりました。主な要因は、のれんが509,139千円増加したものの、現金及び預金が1,309,729千円減少したこと等によるものであります。 （負債）　当第２四半期連結会計期間末における負債の残高は、前連結会計年度末に比べて630,808千円減少し、4,984,314千円となりました。主な要因は、買掛金が183,069千円増加したものの、未払法人税等が803,534千円、未払消費税等が148,527千円減少したこと等によるものであります。 （純資産）　当第２四半期連結会計期間末における純資産の残高は、前連結会計年度末に比べて317,502千円増加し、5,263,357千円となりました。主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が489,109千円増加した一方で、剰余金の配当により利益剰余金が78,367千円減少したこと等によるものであります。 (2）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物の期末残高は、3,647,628千円（前年同期比657,112千円減）となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動の結果使用した資金は325,419千円（前年同期は455,798千円の獲得）となりました。これは主に税金等調整前四半期純利益が879,804千円あった一方で、法人税等の支払額1,089,665千円等があったことによるものです。なお、法人税等の支払額については、前年に株式会社Sharing Innovationsの上場に伴う同社株式の売却により、前年度の法人税等が多額となった影響で、前年同期比811,385千円増の大幅な増加になっております。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は573,234千円（前年同期比444,220千円増）となりました。これは主に連結の範囲の変更を伴う子会社株式の取得による支出253,409千円、貸付による支出115,000千円等があったことによるものです。 （財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は413,322千円（前年同期は2,563,510千円の獲得）となりました。これは主に非支配株主への払戻による支出204,276千円、長期借入金の返済による支出168,120千円等があったことによるものです。 (3）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループの経営方針・経営戦略等に重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式31,000,000計31,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,797,2009,797,200東京証券取引所プライム市場単元株式数100株計9,797,2009,797,200－－（注）提出日現在発行数には、2022年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
