項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	当社は、平成29年２月24日開催の取締役会において、平成29年７月３日を効力発生日として、当社のデジタルマーケティング事業及びライフテクノロジー事業をそれぞれ新設分割により分社化し、事業を承継することを決議し、平成29年３月29日開催の第８回定時株主総会において関連議案が承認可決されました。　詳細につきましては、P12「第４　[経理の状況][注記事項]（追加情報）２．会社分割による持株会社体制への移行」に記載のとおりであります。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式7,750,000計7,750,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(平成29年３月31日)提出日現在発行数(株)(平成29年５月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,113,1002,113,100東京証券取引所（マザーズ）単元株式数100株計2,113,1002,113,100―― (注)　提出日現在発行数には、平成29年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
