項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、2020年３月30日に提出した有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。　なお、重要事象等は存在しておりませんが、新型コロナウイルス感染症の拡大については、現在状況を注視しており、今後の経過によっては当社グループの事業に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況　技術進展が進むIT分野では、少子高齢化が進む中、今後IT人材不足がますます深刻化し、2030年には約45万人程度までIT人材の不足規模が拡大するとの推計結果が出ております。（出所:経済産業省委託事業「IT人材需給に関する調査」）デジタルトランスフォーメーション（DX）のトレンドが進展する中、生産性の向上や業務の効率化を目的として、クラウドファースト戦略を実行する企業が増加しており、2019年の国内パブリッククラウドサービス市場規模は、前年比22.9％増の8,778億円となりました。また、2019年～2024年の年間平均成長率は18.7％で推移し、2024年の市場規模は2019年比2.4倍の2兆644億円になると予測（出所：IDCJapan株式会社「国内パブリッククラウドサービス市場予測」）されておりますが、リモートワーク需要の高まり等から、今後もクラウドファーストに向けた動きは更に拡大していくものと判断しております。　デジタルマーケティング領域においては、引き続きインターネット広告市場が、2019年には２兆1,048億円（前年比19.7％増：株式会社電通発表）と伸長しており、テレビメディア広告費1兆8,612億円（前年比2.7％減：株式会社電通発表）を上回る規模まで拡大、その中でも主力サービスである運用型広告市場は1兆3,267億円（前年比15.2％増：株式会社電通発表）と大きく伸長しております。　このような環境のもと、デジタルトランスフォーメーション事業においては、引き続きクラウドインテグレーション分野の強化を進めるとともに、人材採用による開発体制の拡充を行い、当社グループにおける成長事業としての確立を推進してまいりました。デジタルマーケティング事業においては、主力サービスである運用型広告を中心に引き続き拡販を進めるとともに、デジタルトランスフォーメーション事業との連携により、MA/CRM支援を含むマーケティング全体の最適化を支援する体制を強化してまいりました。その他の事業では、プラットフォーム事業における新規ユーザー獲得のためのプロモーション施策を行うほか、新規事業への成長投資を行ってまいりました。　以上の結果、当第１四半期連結累計期間の財政状態及び経営成績は以下の通りとなりました。 ａ．経営成績　当第１四半期連結累計期間の経営成績は、売上高2,860,637千円（前年同四半期比21.8％増）、営業利益222,947千円（前年同四半期比42.3％増）、経常利益221,715千円（前年同四半期比36.1％増）、親会社株主に帰属する四半期純利益136,569千円（前年同四半期比25.1％増）となりました。 　セグメントの経営成績を示すと、次のとおりであります。①　デジタルトランスフォーメーション事業　当事業においては、事業開始からM&amp;Aを推進し、同時にIT人材の採用を行うことで開発体制の拡充を進めてまいりました。IT利活用の多様化・高度化に伴い拡大するIT需要を取り込み、クラウドインテグレーション、各種Webシステム開発、スマホアプリ開発等の案件受注が順調に拡大しております。　以上の結果、当第１四半期連結累計期間における売上高は781,417千円（前年同四半期比49.5％増）、セグメント利益（営業利益）は、110,136千円（前年同四半期比15.6％増）となりました。 ②　デジタルマーケティング事業　当事業においては、インターネット広告市場が堅調に伸長する環境のもと、主力サービスである運用型広告を中心に、既存取引先からの受注額の増額や新規取引先の獲得が順調に推移しております。　以上の結果、当第１四半期連結累計期間における売上高は1,976,426千円（前年同四半期比11.9％増）、セグメント利益（営業利益）は、317,879千円（前年同四半期比32.7％増）となりました。 ③　その他　　その他の事業においては、「チャットで話せる占いアプリ－ウラーラ」を主力としたプラットフォーム事業や、新規事業として、タレントマネジメントシステム「ESI」の開発・販売、M&amp;Aプラットフォーム「Concerto」の開発・運営などに取り組んでおります。　以上の結果、当第１四半期連結累計期間における売上高は105,069千円（前年同四半期比19.9％増）、セグメント利益（営業利益）は9,512千円（前年同四半期比144.8％増）となりました。 ｂ．財政状態（資産）　当第１四半期連結会計期間末における総資産の残高は、前連結会計年度末に比べて264,013千円増加し、4,026,292千円となりました。主な要因は、現金及び預金が125,569千円、受取手形及び売掛金が141,490千円増加したこと等によるものであります。 （負債）　当第１四半期連結会計期間末における負債の残高は、前連結会計年度末に比べて182,390千円増加し、2,595,663千円となりました。主な要因は、借入金が97,480千円、買掛金が130,486千円増加したこと等によるものであります。 （純資産）　当第１四半期連結会計期間末における純資産の残高は、前連結会計年度末に比べて81,623千円増加し、1,430,629千円となりました。主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が136,569千円増加したものの、剰余金の配当により利益剰余金が54,937千円減少したこと等によるものであります。 (2）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループの経営方針・経営戦略等に重要な変更はありません。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループの事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (4）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式31,000,000計31,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年３月31日）提出日現在発行数（株）（2020年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式9,157,2009,157,200東京証券取引所市場第一部単元株式数100株計9,157,2009,157,200－－（注）　提出日現在発行数には、2020年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
